YHM,temp
19440000,+0185
19440100,+0169
19440200,+0157
19440300,+0174
19440400,+0146
19440500,+0141
19440600,+0135
19440700,+0146
19440800,+0152
19440900,+0152
19441000,+0152
19441100,+0152
19441200,+0152
19441300,+0152
19441400,+0152
19441500,+0157
19441600,+0163
19441700,+0169
19441800,+0180
19441900,+0191
19442000,+0202
19442100,+0213
19442200,+0213
19442300,+0213
19730000,+0217
19730100,+0200
19730200,+0189
19730300,+0183
19730400,+0183
19730500,+0183
19730600,+0178
19730700,+0172
19730800,+0172
19730900,+0172
19731000,+0172
19731100,+0172
19731200,+0172
19731300,+0172
19731400,+0178
19731500,+0178
19731600,+0189
19731635,+0194
19731700,+0194
19731800,+0200
19731900,+0206
19732000,+0222
19732014,+0227
19732100,+0233
19732120,+0227
19732200,+0233
19732300,+0228
19740000,+0211
19740100,+0206
19740200,+0194
19740300,+0178
19740400,+0167
19740413,+0167
19740500,+0167
19740600,+0167
19740700,+0161
19740800,+0167
19740900,+0167
19741000,+0172
19741100,+0172
19741200,+0172
19741300,+0172
19741400,+0172
19741500,+0183
19741600,+0200
19741700,+0211
19741800,+0222
19741826,+0228
19741900,+0228
19742000,+0228
19742100,+0228
19742200,+0222
19742300,+0217
19750000,+0222
19750100,+0211
19750200,+0206
19750300,+0194
19750400,+0194
19750500,+0183
19750526,+0178
19750600,+0178
19750700,+0183
19750800,+0178
19750900,+0172
19751000,+0172
19751100,+0172
19751200,+0172
19751300,+0172
19751400,+0178
19751500,+0183
19751600,+0200
19751700,+0228
19751800,+0228
19751900,+0222
19752000,+0211
19752100,+0211
19752200,+0206
19752300,+0211
19760000,+0239
19760100,+0228
19760200,+0217
19760300,+0211
19760400,+0206
19760500,+0211
19760600,+0206
19760700,+0194
19760800,+0189
19760900,+0189
19761000,+0183
19761100,+0183
19761200,+0183
19761300,+0183
19761400,+0183
19761500,+0211
19761600,+0228
19761700,+0244
19761800,+0244
19761900,+0250
19762000,+0250
19762100,+0250
19762200,+0244
19762300,+0239
19770000,+0211
19770100,+0206
19770200,+0194
19770300,+0178
19770400,+0167
