YHM,temp
19440000,+0185
19440100,+0146
19440200,+0146
19440300,+0146
19440400,+0169
19440500,+0185
19440600,+0185
19440700,+0185
19440800,+0130
19440900,+0157
19441000,+0169
19441100,+0185
19441200,+0185
19441300,+0157
19441400,+0180
19441500,+0169
19441600,+0196
19441700,+0224
19441800,+0213
19441900,+0213
19442000,+0224
19442100,+0224
19442200,+0224
19442300,+0207
19730000,+0178
19730100,+0172
19730200,+0156
19730300,+0150
19730400,+0144
19730500,+0139
19730600,+0128
19730607,+0127
19730700,+0128
19730800,+0122
19730900,+0122
19731000,+0128
19731100,+0128
19731114,+0122
19731200,+0122
19731300,+0122
19731400,+0122
19731414,+0122
19731500,+0122
19731600,+0128
19731700,+0128
19731727,+0127
19731800,+0133
19731900,+0144
19732000,+0167
19732100,+0172
19732200,+0178
19732300,+0178
19740000,+0161
19740100,+0150
19740200,+0167
19740300,+0178
19740400,+0156
19740500,+0139
19740600,+0128
19740700,+0122
19740800,+0139
19740900,+0128
19741000,+0117
19741100,+0100
19741200,+0100
19741300,+0111
19741400,+0117
19741500,+0117
19741600,+0122
19741700,+0139
19741800,+0156
19741900,+0167
19742000,+0194
19742100,+0189
19742200,+0189
19742300,+0178
19750000,+0161
19750100,+0150
19750200,+0133
19750300,+0133
19750400,+0128
19750500,+0128
19750600,+0122
19750700,+0122
19750800,+0122
19750900,+0117
19751000,+0117
19751100,+0111
19751200,+0111
19751300,+0106
19751400,+0111
19751500,+0117
19751600,+0128
19751700,+0144
19751800,+0167
19751900,+0194
19752000,+0200
19752100,+0178
19752200,+0167
19752300,+0172
19760000,+0128
19760100,+0128
19760200,+0122
19760300,+0117
19760310,+0111
19760400,+0111
19760405,+0106
19760500,+0106
19760525,+0106
19760600,+0106
19760700,+0100
19760800,+0100
19760900,+0106
19761000,+0106
19761035,+0094
19761100,+0094
19761200,+0094
19761300,+0089
19761313,+0083
19761400,+0083
19761500,+0083
19761600,+0083
19761700,+0100
19761800,+0111
19761900,+0128
19762000,+0128
19762036,+0128
19762100,+0128
19762200,+0144
19762300,+0150
19770000,+0189
19770100,+0172
19770200,+0150
19770300,+0144
19770400,+0150
19770500,+0144
19770600,+0133
19770700,+0122
19770800,+0122
19770900,+0117
19771000,+0111
19771100,+0106
19771200,+0089
19771300,+0094
19771400,+0100
19771500,+0078
19771600,+0094
19771700,+0128
19771800,+0156
19771900,+0178
19772000,+0200
19772100,+0228
19772200,+0194
19772300,+0172
19780000,+0139
19780100,+0139
19780200,+0144
19780300,+0144
19780400,+0144
19780500,+0144
19780537,+0144
19780600,+0144
19780700,+0144
19780800,+0144
19780810,+0144
19780900,+0144
19781000,+0144
19781100,+0144
19781200,+0144
19781300,+0144
19781400,+0144
19781500,+0150
19781517,+0150
19781600,+0150
19781700,+0156
19781800,+0161
19781900,+0172
19782000,+0172
19782020,+0172
19782100,+0172
19782200,+0172
19782200,+0172
19782300,+0172
19790000,+0161
19790100,+0156
19790200,+0139
19790300,+0133
19790400,+0128
19790500,+0117
19790600,+0111
19790700,+0111
19790800,+0111
19790900,+0100
19791000,+0100
19791100,+0100
19791200,+0100
19791300,+0100
19791313,+0100
19791400,+0094
19791500,+0094
19791600,+0094
19791700,+0111
19791800,+0133
19791900,+0144
19792000,+0172
19792100,+0172
19792200,+0161
19792300,+0156
19800000,+0200
19800100,+0156
19800200,+0156
19800300,+0161
19800400,+0156
19800500,+0150
19800600,+0150
19800700,+0144
19800800,+0139
19800816,+0128
19800900,+0133
19800925,+0133
19801000,+0133
19801100,+0133
19801124,+0139
19801200,+0133
19801220,+0139
19801300,+0139
19801336,+0133
19801400,+0133
19801500,+0133
19801508,+0133
19801600,+0139
19801700,+0139
19801800,+0144
19801900,+0161
19802000,+0172
19802100,+0189
19802200,+0211
19802300,+0261
19810000,+0156
19810100,+0139
19810200,+0128
19810300,+0128
19810400,+0128
19810500,+0122
19810600,+0128
19810700,+0128
19810733,+0128
19810800,+0128
19810900,+0106
19810915,+0106
19810945,+0111
19811000,+0117
19811100,+0111
19811200,+0117
19811300,+0117
19811344,+0117
19811400,+0117
19811425,+0111
19811440,+0111
19811500,+0111
19811513,+0111
19811600,+0117
19811616,+0122
19811700,+0128
19811800,+0139
19811900,+0156
19812000,+0161
19812005,+0167
19812100,+0156
19812200,+0156
19812300,+0156
19820000,+0167
19820100,+0150
19820200,+0117
19820300,+0139
19820400,+0144
19820500,+0139
19820600,+0128
19820700,+0122
19820800,+0122
19820900,+0122
19821000,+0122
19821100,+0128
19821200,+0111
19821300,+0117
19821400,+0117
19821500,+0111
19821600,+0117
19821700,+0139
19821800,+0144
19821900,+0161
19822000,+0172
19822100,+0178
19822200,+0189
19822300,+0194
19830000,+0122
19830100,+0122
19830200,+0122
19830300,+0122
19830400,+0117
19830500,+0122
19830600,+0122
19830700,+0117
19830800,+0117
19830900,+0117
19831000,+0111
19831100,+0111
19831200,+0111
19831300,+0117
19831400,+0111
19831500,+0111
19831600,+0117
19831700,+0128
19831800,+0133
19831900,+0139
19832000,+0133
19832100,+0128
19832200,+0128
19832300,+0128
19832301,+0122
19832330,+0122
19840000,+0172
19840100,+0161
19840200,+0156
19840300,+0150
19840400,+0144
19840500,+0139
19840600,+0128
19840700,+0128
19840800,+0128
19840900,+0128
19841000,+0117
19841100,+0117
19841200,+0117
19841300,+0106
19841400,+0106
19841500,+0106
19841600,+0122
19841700,+0144
19841800,+0172
19841900,+0211
19842000,+0206
19842100,+0194
19842200,+0194
19842300,+0189
19850000,+0122
19850100,+0117
19850200,+0106
19850300,+0111
19850400,+0106
19850500,+0106
19850600,+0100
19850700,+0089
19850800,+0089
19850900,+0083
19851000,+0072
19851100,+0072
19851200,+0067
19851300,+0061
19851400,+0061
19851500,+0067
19851600,+0078
19851700,+0094
19851800,+0111
19851900,+0122
19852000,+0133
19852100,+0133
19852200,+0139
19852300,+0128
