YHM,temp
19440000,+0202
19440100,+0180
19440200,+0169
19440300,+0157
19440400,+0157
19440500,+0152
19440600,+0146
19440700,+0146
19440800,+0146
19440900,+0146
19441000,+0146
19441100,+0146
19441200,+0152
19441300,+0152
19441400,+0152
19441500,+0163
19441600,+0174
19441700,+0196
19441800,+0218
19441900,+0224
19442000,+0224
19442100,+0230
19442200,+0218
19442300,+0213
19730000,+0222
19730029,+0216
19730100,+0211
19730200,+0200
19730231,+0194
19730300,+0189
19730318,+0188
19730400,+0189
19730500,+0183
19730600,+0178
19730700,+0178
19730800,+0172
19730900,+0172
19731000,+0172
19731100,+0172
19731200,+0172
19731300,+0178
19731400,+0178
19731415,+0183
19731500,+0194
19731600,+0206
19731700,+0211
19731800,+0211
19731831,+0211
19731900,+0211
19732000,+0217
19732100,+0222
19732200,+0217
19732300,+0217
19740000,+0228
19740100,+0228
19740200,+0222
19740300,+0206
19740400,+0206
19740500,+0206
19740600,+0200
19740700,+0194
19740800,+0194
19740900,+0200
19741000,+0200
19741100,+0200
19741200,+0200
19741300,+0194
19741400,+0189
19741500,+0200
19741600,+0228
19741700,+0244
19741800,+0244
19741900,+0244
19742000,+0239
19742100,+0256
19742200,+0250
19742300,+0250
19750000,+0233
19750100,+0222
19750200,+0206
19750204,+0206
19750300,+0200
19750320,+0194
19750400,+0194
19750433,+0194
19750500,+0194
19750600,+0194
19750700,+0189
19750712,+0189
19750800,+0189
19750900,+0183
19751000,+0183
19751022,+0189
19751100,+0189
19751200,+0189
19751237,+0189
19751300,+0189
19751400,+0183
19751500,+0189
19751528,+0211
19751600,+0222
19751700,+0228
19751800,+0228
19751900,+0244
19752000,+0239
19752100,+0239
19752200,+0239
19752300,+0233
19760000,+0233
19760100,+0222
19760200,+0211
19760300,+0206
19760400,+0206
19760426,+0206
19760500,+0206
19760600,+0200
19760607,+0200
19760700,+0200
19760800,+0194
19760900,+0194
19760925,+0189
19761000,+0189
19761100,+0189
19761200,+0189
19761300,+0194
19761400,+0194
19761412,+0194
19761500,+0194
19761600,+0206
19761700,+0217
19761800,+0222
19761900,+0228
19762000,+0222
19762100,+0222
19762200,+0233
19762300,+0228
19770000,+0272
19770100,+0267
19770200,+0267
19770300,+0244
19770400,+0239
19770500,+0239
19770600,+0228
19770700,+0211
19770800,+0206
19770900,+0189
19771000,+0178
19771100,+0178
19771200,+0178
19771300,+0178
19771400,+0194
19771500,+0217
19771600,+0250
19771700,+0244
19771800,+0250
19771900,+0250
19772000,+0256
19772100,+0256
19772200,+0261
19772300,+0250
19780000,+0233
19780100,+0222
19780200,+0211
19780300,+0200
19780400,+0194
19780500,+0189
19780600,+0189
19780700,+0189
19780800,+0189
19780900,+0183
19781000,+0183
19781100,+0178
19781200,+0167
19781300,+0167
19781400,+0172
19781500,+0200
19781600,+0228
19781700,+0222
19781800,+0222
19781900,+0228
19782000,+0239
19782100,+0233
19782200,+0233
19782300,+0228
19790000,+0206
19790100,+0206
19790200,+0206
19790300,+0189
19790400,+0183
19790500,+0183
19790600,+0183
19790700,+0178
19790708,+0178
19790800,+0172
19790900,+0172
19791000,+0172
19791100,+0167
19791132,+0167
19791200,+0167
19791300,+0167
19791400,+0172
19791500,+0194
19791600,+0206
19791700,+0228
19791800,+0228
19791900,+0228
19792000,+0228
19792100,+0228
19792200,+0228
19792300,+0233
19800000,+0211
19800100,+0211
19800200,+0194
19800300,+0178
19800400,+0178
19800500,+0172
19800600,+0172
19800700,+0172
19800710,+0172
19800742,+0172
19800800,+0172
19800900,+0178
19801000,+0167
19801025,+0161
19801100,+0161
19801200,+0156
19801232,+0156
19801300,+0156
19801330,+0161
19801400,+0167
19801500,+0183
19801600,+0211
19801700,+0211
19801800,+0222
19801824,+0222
19801900,+0222
19802000,+0228
19802100,+0222
19802200,+0222
19802300,+0222
19810000,+0217
19810100,+0211
19810200,+0200
19810245,+0194
19810300,+0194
19810400,+0189
19810500,+0189
19810600,+0183
19810700,+0183
19810800,+0178
19810900,+0178
19811000,+0183
19811100,+0183
19811200,+0183
19811300,+0183
19811400,+0183
19811500,+0189
19811600,+0194
19811700,+0211
19811725,+0217
19811800,+0217
19811900,+0222
19812000,+0222
19812100,+0228
19812200,+0222
19812300,+0217
19820000,+0239
19820100,+0222
19820200,+0211
19820300,+0200
19820400,+0200
19820500,+0200
19820600,+0194
19820700,+0200
19820800,+0200
19820900,+0194
19821000,+0194
19821100,+0189
19821125,+0189
19821200,+0189
19821300,+0183
19821400,+0189
19821500,+0200
19821600,+0217
19821700,+0233
19821800,+0239
19821900,+0244
19822000,+0244
19822100,+0250
19822200,+0244
19822300,+0244
19830000,+0222
19830100,+0217
19830200,+0206
19830300,+0194
19830400,+0183
19830500,+0183
19830600,+0178
19830700,+0183
19830800,+0183
19830900,+0183
19831000,+0183
19831100,+0183
19831200,+0183
19831300,+0178
19831400,+0183
19831500,+0194
19831600,+0200
19831615,+0206
19831700,+0217
19831800,+0228
19831900,+0228
19832000,+0228
19832100,+0228
19832200,+0228
19832300,+0228
19840000,+0233
19840100,+0233
19840200,+0228
19840300,+0217
19840400,+0211
19840500,+0206
19840600,+0200
19840700,+0206
19840800,+0206
19840900,+0206
19841000,+0206
19841100,+0200
19841200,+0200
19841300,+0200
19841400,+0194
19841500,+0206
19841600,+0228
19841700,+0239
19841800,+0244
19841900,+0244
19842000,+0239
19842100,+0244
19842200,+0239
19842300,+0239
19850000,+0222
19850100,+0217
19850200,+0206
19850300,+0178
19850400,+0178
19850500,+0172
19850600,+0178
19850700,+0178
19850800,+0183
19850900,+0183
19851000,+0183
19851100,+0183
19851200,+0183
19851300,+0178
19851400,+0178
19851500,+0189
19851600,+0200
19851700,+0206
19851800,+0222
19851900,+0228
19852000,+0217
19852100,+0217
19852200,+0217
19852300,+0211
19860000,+0211
19860100,+0206
19860200,+0194
19860300,+0178
19860400,+0172
19860500,+0172
19860600,+0167
19860700,+0167
19860800,+0167
19860900,+0167
19861000,+0156
19861100,+0167
19861200,+0167
19861300,+0172
19861400,+0178
19861500,+0189
19861600,+0200
19861700,+0222
19861800,+0217
19861900,+0217
19862000,+0222
19862100,+0217
19862200,+0217
19862300,+0217
19870000,+0217
19870100,+0211
19870200,+0200
19870300,+0189
19870400,+0183
19870500,+0178
19870600,+0178
19870700,+0178
19870800,+0178
19870900,+0178
19871000,+0172
19871100,+0172
19871200,+0178
19871300,+0172
19871400,+0183
19871500,+0189
19871600,+0211
19871700,+0211
19871800,+0211
19871900,+0217
19872000,+0217
19872100,+0217
19872200,+0217
19872300,+0217
19880000,+0217
19880100,+0211
19880200,+0206
19880300,+0200
19880400,+0200
19880500,+0194
19880600,+0194
19880700,+0194
19880800,+0194
19880900,+0200
19881000,+0194
19881100,+0194
19881200,+0194
19881300,+0200
19881400,+0200
19881500,+0194
19881600,+0200
19881700,+0200
19881800,+0206
19881900,+0206
