YHM,temp
19440000,+0235
19440100,+0230
19440200,+0196
19440300,+0174
19440400,+0169
19440500,+0157
19440600,+0152
19440700,+0146
19440800,+0146
19440900,+0141
19441000,+0141
19441100,+0141
19441200,+0141
19441300,+0146
19441400,+0169
19441500,+0191
19441600,+0213
19441700,+0235
19441800,+0246
19441900,+0257
19442000,+0263
19442100,+0252
19442200,+0246
19442300,+0235
19730000,+0206
19730033,+0200
19730100,+0194
19730119,+0194
19730200,+0189
19730300,+0189
19730400,+0172
19730500,+0172
19730600,+0167
19730626,+0172
19730700,+0172
19730800,+0161
19730832,+0161
19730900,+0161
19731000,+0161
19731100,+0161
19731200,+0161
19731300,+0167
19731400,+0172
19731500,+0178
19731600,+0183
19731700,+0194
19731800,+0206
19731900,+0217
19732000,+0217
19732100,+0222
19732200,+0217
19732300,+0217
19740000,+0250
19740100,+0239
19740200,+0228
19740300,+0217
19740400,+0211
19740500,+0211
19740600,+0211
19740700,+0211
19740800,+0206
19740900,+0194
19741000,+0189
19741100,+0183
19741200,+0178
19741300,+0172
19741400,+0183
19741500,+0211
19741600,+0222
19741700,+0228
19741800,+0228
19741900,+0233
19742000,+0233
19742010,+0228
19742033,+0228
19742100,+0228
19742106,+0228
19742129,+0228
19742200,+0228
19742300,+0228
19750000,+0206
19750100,+0194
19750200,+0189
19750300,+0178
19750400,+0172
19750500,+0172
19750600,+0172
19750700,+0178
19750800,+0178
19750900,+0178
19751000,+0178
19751100,+0178
19751200,+0178
19751300,+0178
19751400,+0178
19751500,+0183
19751600,+0189
19751700,+0194
19751800,+0206
19751900,+0206
19751927,+0211
19752000,+0211
19752100,+0217
19752200,+0211
19752300,+0200
19760000,+0211
19760100,+0206
19760200,+0200
19760300,+0194
19760400,+0189
19760500,+0183
19760600,+0183
19760700,+0183
19760800,+0183
19760900,+0183
19761000,+0183
19761100,+0183
19761200,+0183
19761300,+0183
19761400,+0183
19761500,+0183
19761600,+0183
19761700,+0189
19761800,+0194
19761900,+0211
19762000,+0222
19762100,+0222
19762200,+0228
19762300,+0228
19770000,+0217
19770100,+0211
19770200,+0200
19770300,+0183
19770400,+0178
19770500,+0178
19770600,+0178
19770700,+0172
19770800,+0172
19770900,+0172
19771000,+0172
19771100,+0172
19771200,+0172
19771300,+0172
19771400,+0172
19771500,+0189
19771600,+0200
19771700,+0217
19771800,+0222
19771900,+0228
19772000,+0228
19772100,+0228
19772200,+0222
19772300,+0217
19780000,+0228
19780100,+0217
19780200,+0211
19780300,+0194
19780400,+0189
19780500,+0183
19780600,+0178
19780700,+0178
19780800,+0178
19780819,+0178
19780900,+0178
19780900,+0178
19780911,+0172
19781000,+0172
19781100,+0167
19781200,+0167
19781300,+0167
19781309,+0167
19781400,+0167
19781435,+0167
19781500,+0167
19781600,+0183
19781624,+0189
19781700,+0189
19781800,+0206
19781900,+0211
19782000,+0217
19782100,+0217
19782200,+0217
19782300,+0211
19790000,+0222
19790100,+0217
19790200,+0206
19790300,+0189
19790400,+0183
19790500,+0178
19790525,+0178
19790600,+0178
19790700,+0178
19790800,+0178
19790900,+0178
19790931,+0172
19791000,+0172
19791100,+0172
19791200,+0167
19791300,+0167
19791400,+0172
19791500,+0194
19791600,+0217
19791700,+0217
19791800,+0233
19791900,+0233
19792000,+0239
19792100,+0228
19792200,+0222
19792300,+0222
19800000,+0206
19800100,+0206
19800200,+0206
19800300,+0189
19800400,+0172
19800500,+0167
19800600,+0167
19800700,+0167
19800800,+0167
19800900,+0167
19801000,+0167
19801100,+0156
19801200,+0161
19801300,+0161
19801400,+0172
19801500,+0189
19801600,+0206
19801700,+0206
19801800,+0211
19801900,+0206
19802000,+0217
19802100,+0217
19802200,+0222
19802300,+0211
19810000,+0233
19810100,+0228
19810200,+0217
19810239,+0206
19810300,+0200
19810400,+0194
19810500,+0194
19810600,+0194
19810700,+0194
19810800,+0194
19810900,+0194
19811000,+0189
19811100,+0189
19811200,+0183
19811300,+0189
19811400,+0189
19811500,+0211
19811600,+0222
19811700,+0228
19811800,+0233
19811900,+0244
19812000,+0239
19812100,+0239
19812200,+0239
19812300,+0239
19820000,+0217
19820100,+0200
19820200,+0194
19820240,+0183
19820300,+0183
19820400,+0178
19820423,+0178
19820500,+0178
19820600,+0172
19820700,+0172
19820800,+0172
19820900,+0172
19820909,+0178
19821000,+0172
19821100,+0178
19821200,+0178
19821300,+0178
19821311,+0178
19821400,+0178
19821500,+0183
19821600,+0194
19821700,+0200
19821800,+0217
19821819,+0217
19821900,+0222
19822000,+0222
19822100,+0222
19822200,+0222
19822300,+0217
19830000,+0222
19830100,+0211
19830200,+0200
19830300,+0189
19830400,+0189
19830500,+0183
19830600,+0178
19830700,+0178
19830800,+0178
19830900,+0183
19831000,+0183
19831100,+0178
19831200,+0178
19831222,+0172
19831300,+0172
19831307,+0172
19831400,+0178
19831500,+0189
19831600,+0200
19831700,+0222
19831800,+0228
19831900,+0233
19832000,+0233
19832100,+0228
19832200,+0228
19832300,+0228
19840000,+0244
19840100,+0239
19840200,+0228
19840300,+0217
19840333,+0211
19840400,+0211
19840416,+0211
19840500,+0206
19840600,+0206
19840700,+0206
19840740,+0200
19840800,+0206
19840816,+0206
19840900,+0206
19841000,+0206
19841100,+0206
19841200,+0206
19841300,+0206
19841400,+0217
19841500,+0233
19841600,+0244
19841700,+0256
19841800,+0256
19841900,+0261
19842000,+0250
19842100,+0250
19842200,+0239
19842300,+0244
19850000,+0211
19850100,+0211
19850200,+0200
19850300,+0189
19850400,+0183
19850500,+0183
19850600,+0178
19850700,+0178
19850800,+0178
19850900,+0178
19851000,+0178
19851100,+0183
19851200,+0183
19851300,+0183
19851400,+0183
19851500,+0183
19851600,+0194
19851700,+0206
19851800,+0228
19851900,+0233
19852000,+0228
19852100,+0233
19852200,+0233
19852300,+0228
19860000,+0228
19860100,+0217
19860200,+0200
19860300,+0194
19860400,+0189
19860500,+0189
19860600,+0183
19860700,+0178
19860800,+0178
19860900,+0178
19861000,+0178
19861100,+0172
19861200,+0172
19861300,+0167
19861400,+0178
19861500,+0194
19861600,+0217
19861700,+0228
19861800,+0233
19861900,+0233
19862000,+0239
19862100,+0233
19862200,+0239
19862300,+0233
19870000,+0194
19870100,+0194
19870200,+0189
19870300,+0178
19870400,+0172
19870500,+0172
19870600,+0172
19870700,+0167
19870800,+0172
19870900,+0172
19871000,+0172
19871100,+0167
19871200,+0167
19871300,+0167
19871400,+0167
19871500,+0183
19871600,+0189
19871700,+0194
19871800,+0206
19871900,+0217
19872000,+0211
19872100,+0211
19872200,+0211
19872300,+0217
19880000,+0217
19880100,+0206
19880200,+0194
19880300,+0194
19880400,+0189
19880500,+0183
19880600,+0183
19880700,+0178
19880800,+0178
19880900,+0178
19881000,+0178
19881100,+0178
19881200,+0183
19881300,+0183
19881400,+0189
19881500,+0194
19881600,+0211
19881700,+0211
19881800,+0217
19881900,+0217
19882000,+0217
19882100,+0217
19882200,+0217
19882300,+0211
19890000,+0206
19890100,+0200
19890200,+0200
19890300,+0183
19890400,+0183
19890500,+0183
19890600,+0183
19890700,+0183
19890800,+0183
19890900,+0189
19891000,+0189
19891100,+0189
19891200,+0189
19891300,+0194
19891400,+0194
19891500,+0200
19891600,+0206
19891700,+0211
19891800,+0222
19891900,+0222
19892000,+0222
19892100,+0222
19892200,+0222
19892300,+0222
19900000,+0233
19900100,+0222
19900200,+0217
19900300,+0211
19900400,+0206
19900500,+0211
19900600,+0211
19900700,+0211
19900800,+0211
19900900,+0206
19901000,+0206
19901100,+0206
19901200,+0200
19901300,+0200
19901400,+0206
19901500,+0228
19901600,+0244
19901700,+0244
19901800,+0250
19901900,+0250
19902000,+0244
19902100,+0250
19902200,+0250
19902300,+0244
19910000,+0200
19910100,+0194
19910200,+0189
19910300,+0178
19910400,+0172
19910500,+0172
19910600,+0172
19910700,+0172
19910800,+0178
19910900,+0178
19911000,+0183
19911100,+0183
19911200,+0183
19911300,+0183
19911400,+0189
19911500,+0183
19911600,+0183
19911700,+0194
19911800,+0194
19911900,+0200
19912000,+0206
19912100,+0200
19912200,+0206
19912300,+0211
19920000,+0233
19920100,+0228
19920200,+0228
19920300,+0211
19920400,+0211
19920500,+0217
19920600,+0217
19920700,+0211
19920800,+0206
19920900,+0206
19921000,+0200
19921100,+0206
19921200,+0200
19921300,+0194
19921400,+0206
19921500,+0222
19921600,+0244
19921700,+0272
19921800,+0256
19921900,+0267
19922000,+0267
19922100,+0272
19922200,+0267
19922300,+0261
19930000,+0217
19930100,+0211
19930200,+0200
19930300,+0189
19930400,+0183
19930500,+0183
19930600,+0189
19930700,+0183
19930800,+0183
19930900,+0183
19931000,+0183
19931100,+0183
19931200,+0189
19931300,+0183
19931400,+0189
19931500,+0194
19931600,+0200
19931700,+0206
19931800,+0217
19931900,+0228
19932000,+0233
19932100,+0233
19932200,+0228
19932300,+0222
19940000,+0206
19940100,+0194
19940200,+0183
19940300,+0178
19940400,+0172
19940500,+0172
19940600,+0172
19940700,+0172
19940800,+0172
19940900,+0167
19941000,+0172
19941100,+0167
19941200,+0167
19941300,+0167
19941400,+0172
19941500,+0178
19941600,+0178
19941700,+0183
19941800,+0194
19941900,+0194
19942000,+0183
19942100,+0189
19942200,+0206
19942300,+0200
19950000,+0228
19950100,+0211
19950200,+0194
19950300,+0183
19950400,+0178
19950500,+0183
19950600,+0189
19950700,+0183
19950800,+0183
19950900,+0183
19951000,+0172
19951100,+0167
19951200,+0172
19951300,+0172
19951400,+0172
19951500,+0183
19951600,+0211
19951700,+0200
19951800,+0200
19951900,+0200
19952000,+0206
19952100,+0211
19952200,+0200
19952300,+0206
19960000,+0219
19960051,+0210
19960129,+0200
19960151,+0199
19960253,+0190
19960350,+0188
19960500,+0184
19960600,+0182
19960651,+0182
19960750,+0182
19960850,+0181
19960950,+0184
19961050,+0184
19961200,+0184
19961250,+0187
19961350,+0188
19961450,+0195
19961550,+0204
19961650,+0216
19961702,+0220
19961733,+0230
19961800,+0227
19961851,+0233
19961950,+0236
19962052,+0227
19962150,+0227
19962252,+0223
19970000,+0233
19970050,+0222
19970150,+0217
19970250,+0206
19970350,+0200
19970450,+0194
19970600,+0211
19970650,+0200
19970750,+0200
19970850,+0200
19970950,+0189
19971050,+0194
19971200,+0194
19971250,+0194
19971350,+0194
19971418,+0200
19971450,+0200
19971530,+0210
19971550,+0206
19971610,+0220
19971650,+0228
19971800,+0233
19971850,+0233
19971950,+0233
19972050,+0239
19972150,+0233
19972250,+0233
19980000,+0239
19980050,+0233
19980150,+0210
19980200,+0211
19980204,+0200
19980250,+0194
19980315,+0190
19980330,+0200
19980350,+0200
19980450,+0194
19980522,+0190
19980600,+0194
19980650,+0200
19980750,+0189
19980828,+0190
19980850,+0194
19980950,+0189
19981050,+0189
19981200,+0189
19981250,+0189
19981350,+0194
19981450,+0211
19981550,+0239
19981609,+0220
19981650,+0233
19981800,+0239
19981850,+0250
19981950,+0244
19982050,+0244
19982150,+0228
19982250,+0233
19990000,+0233
19990050,+0228
19990150,+0217
19990250,+0206
19990350,+0206
19990450,+0200
19990600,+0200
19990650,+0200
19990750,+0200
19990807,+0200
19990850,+0200
19990950,+0200
19991100,+0194
19991200,+0189
19991238,+0190
19991250,+0194
19991350,+0200
19991450,+0200
19991505,+0210
19991550,+0217
19991650,+0233
19991800,+0233
19991850,+0239
19991950,+0239
19992050,+0239
19992150,+0233
19992250,+0233
20000000,+0217
20000050,+0217
20000150,+0211
20000250,+0194
20000350,+0194
20000450,+0194
20000550,+0190
20000600,+0189
20000650,+0178
20000750,+0178
20000850,+0178
20000950,+0172
20001050,+0178
20001150,+0180
20001200,+0178
20001250,+0178
20001350,+0189
20001450,+0206
20001550,+0228
20001650,+0228
20001750,+0240
20001800,+0239
20001850,+0239
20001950,+0233
20002050,+0239
20002150,+0239
20002250,+0239
20002350,+0230
20010000,+0206
20010050,+0200
20010150,+0189
20010250,+0183
20010350,+0170
20010450,+0170
20010550,+0170
20010600,+0172
20010650,+0167
20010750,+0167
20010850,+0172
20010950,+0172
20011050,+0167
20011150,+0170
20011200,+0167
20011250,+0167
20011350,+0170
20011450,+0189
20011550,+0200
20011636,+0200
20011637,+0200
20011650,+0200
20011750,+0210
20011800,+0211
20011900,+0217
20011950,+0217
20012050,+0217
20012150,+0217
20012250,+0211
20012350,+0200
20020000,+0211
20020037,+0200
20020050,+0200
20020122,+0190
20020150,+0189
20020250,+0189
20020350,+0189
20020450,+0189
20020550,+0180
20020600,+0183
20020650,+0183
20020750,+0183
20020812,+0180
20020850,+0189
20020950,+0189
20021050,+0189
20021150,+0190
20021200,+0189
20021250,+0189
20021350,+0194
20021450,+0200
20021550,+0200
20021650,+0217
20021719,+0220
20021750,+0220
20021800,+0222
20021850,+0222
20021950,+0228
20022050,+0233
20022150,+0222
20022250,+0222
20022350,+0220
20030000,+0261
20030050,+0261
20030150,+0239
20030250,+0233
20030350,+0222
20030450,+0222
20030550,+0220
20030600,+0222
20030650,+0222
20030750,+0222
20030850,+0222
20030950,+0217
20031050,+0217
20031150,+0220
20031200,+0217
20031250,+0211
20031350,+0217
20031450,+0222
20031550,+0239
20031650,+0244
20031750,+0230
20031800,+0228
20031850,+0233
20031904,+0230
20031910,+0230
20031921,+0230
20031950,+0233
20032050,+0233
20032150,+0239
20032250,+0239
20032350,+0230
20040000,+0244
20040044,+0240
20040050,+0233
20040150,+0228
20040250,+0217
20040350,+0206
20040450,+0206
20040550,+0210
20040600,+0206
20040650,+0206
20040750,+0206
20040850,+0200
20040950,+0200
20041050,+0194
20041150,+0190
20041200,+0194
20041250,+0194
20041350,+0206
20041450,+0222
20041550,+0239
20041650,+0261
20041750,+0270
20041800,+0272
20041850,+0267
20041950,+0261
20042050,+0261
20042150,+0261
20042250,+0256
20042350,+0250
20050000,+0200
20050050,+0194
20050150,+0183
20050250,+0178
20050350,+0178
20050450,+0172
20050550,+0172
20050600,+0172
20050650,+0167
20050750,+0167
20050850,+0172
20050950,+0172
20051050,+0172
20051150,+0172
20051200,+0172
20051250,+0172
20051350,+0178
20051450,+0183
20051550,+0183
20051650,+0200
20051743,+0220
20051750,+0211
20051800,+0211
20051850,+0222
20051950,+0211
20052050,+0217
20052107,+0210
20052150,+0211
20052250,+0211
20052307,+0210
20052350,+0206
20060000,+0233
20060050,+0239
20060150,+0228
20060250,+0222
20060350,+0222
20060450,+0228
20060550,+0228
20060600,+0228
20060650,+0233
20060750,+0228
20060850,+0217
20060950,+0211
20061050,+0217
20061150,+0211
20061200,+0211
20061250,+0200
20061304,+0200
20061331,+0210
20061350,+0206
20061421,+0210
20061450,+0211
20061529,+0220
20061550,+0228
20061650,+0250
20061750,+0250
20061800,+0250
20061850,+0250
20061950,+0261
20062008,+0260
20062050,+0261
20062150,+0256
20062204,+0250
20062250,+0244
20062318,+0230
20062350,+0233
20070000,+0206
20070050,+0200
20070150,+0200
20070250,+0194
20070350,+0189
20070450,+0183
20070550,+0189
20070600,+0189
20070650,+0183
20070750,+0183
20070850,+0183
20070950,+0183
20071050,+0178
20071150,+0178
20071200,+0178
20071250,+0178
20071350,+0189
20071420,+0190
20071446,+0190
20071448,+0190
20071450,+0189
20071548,+0190
20071550,+0189
20071650,+0206
20071750,+0206
20071800,+0206
20071850,+0217
20071950,+0217
20072050,+0222
20072150,+0211
20072250,+0217
20072350,+0217
20080000,+0222
20080050,+0217
20080150,+0211
20080250,+0200
20080350,+0189
20080450,+0189
20080550,+0189
20080600,+0189
20080610,+0190
20080650,+0194
20080750,+0189
20080850,+0194
20080950,+0194
20081050,+0200
20081150,+0194
20081247,+0200
20081250,+0200
20081350,+0206
20081426,+0210
20081448,+0200
20081450,+0200
20081536,+0200
20081550,+0200
20081631,+0210
20081650,+0206
20081714,+0210
20081724,+0210
20081731,+0210
20081750,+0200
20081800,+0200
20081808,+0210
20081823,+0220
20081850,+0217
20081932,+0220
20081950,+0222
20082019,+0220
20082050,+0222
20082150,+0222
20082250,+0222
20082350,+0211
20090000,+0206
20090053,+0200
20090153,+0194
20090253,+0183
20090353,+0178
20090453,+0178
20090553,+0178
20090600,+0178
20090653,+0178
20090753,+0172
20090847,+0170
20090853,+0172
20090953,+0172
20091053,+0172
20091153,+0172
20091200,+0172
20091253,+0172
20091353,+0178
20091453,+0189
20091553,+0206
20091653,+0222
20091753,+0239
20091800,+0239
20091853,+0228
20091953,+0233
20092053,+0222
20092153,+0217
20092253,+0228
20092353,+0222
20100000,+0222
20100053,+0211
20100153,+0206
20100253,+0194
20100353,+0183
20100453,+0194
20100553,+0183
20100600,+0183
20100653,+0183
20100753,+0183
20100853,+0183
20100953,+0183
20101053,+0183
20101153,+0183
20101200,+0183
20101253,+0183
20101353,+0189
20101453,+0206
20101553,+0222
20101653,+0222
20101753,+0217
20101800,+0217
20101853,+0228
20101953,+0222
20102053,+0217
20102153,+0217
20102251,+0220
20102253,+0211
20102353,+0206
20110000,+0211
20110053,+0200
20110153,+0200
20110253,+0189
20110353,+0189
20110453,+0189
20110553,+0189
20110600,+0189
20110653,+0189
20110753,+0183
20110853,+0183
20110953,+0178
20111053,+0178
20111153,+0172
20111200,+0172
20111253,+0172
20111353,+0183
20111453,+0200
20111553,+0211
20111653,+0217
20111753,+0222
20111800,+0222
20111853,+0228
20111953,+0228
20112053,+0233
20112153,+0233
20112253,+0228
20112353,+0222
20120000,+0206
20120053,+0206
20120153,+0194
20120253,+0183
20120353,+0183
20120453,+0178
20120517,+0180
20120551,+0180
20120553,+0172
20120600,+0172
20120609,+0180
20120653,+0172
20120753,+0172
20120853,+0172
20120953,+0172
20121053,+0167
20121153,+0167
20121200,+0167
20121253,+0167
20121353,+0172
20121453,+0183
20121553,+0200
20121653,+0200
20121753,+0200
20121800,+0200
20121853,+0211
20121953,+0211
20122053,+0222
20122153,+0217
20122253,+0211
20122353,+0217
20130000,+0222
20130053,+0217
20130153,+0211
20130253,+0200
20130353,+0200
20130453,+0200
20130553,+0183
20130600,+0183
20130653,+0183
20130753,+0178
20130853,+0183
20130950,+0180
20130953,+0178
20131053,+0178
20131153,+0172
20131200,+0172
20131253,+0172
20131353,+0178
20131453,+0189
20131553,+0217
20131653,+0217
20131753,+0222
20131800,+0222
20131853,+0222
20131953,+0222
20132053,+0222
20132153,+0211
20132253,+0211
20132353,+0211
20140000,+0228
20140053,+0222
20140153,+0217
20140253,+0211
20140353,+0206
20140453,+0200
20140553,+0200
20140600,+0200
20140653,+0194
20140753,+0200
20140853,+0194
20140953,+0194
20141053,+0189
20141153,+0189
20141200,+0189
20141253,+0189
20141353,+0194
20141453,+0200
20141553,+0211
20141653,+0217
20141753,+0217
20141800,+0217
20141853,+0222
20141953,+0228
20142053,+0228
20142153,+0233
20142253,+0233
20142353,+0222
20150000,+0217
20150053,+0211
20150153,+0206
20150253,+0194
20150353,+0189
20150453,+0189
20150553,+0189
20150600,+0189
20150653,+0183
20150753,+0189
20150853,+0183
