YHM,temp
19440000,+0174
19440100,+0163
19440200,+0141
19440300,+0146
19440400,+0146
19440500,+0141
19440600,+0135
19440700,+0135
19440800,+0135
19440900,+0130
19441000,+0135
19441100,+0130
19441200,+0124
19441300,+0130
19441400,+0141
19441500,+0157
19441600,+0180
19441700,+0185
19441800,+0191
19441900,+0196
19442000,+0202
19442100,+0202
19442200,+0202
19442300,+0185
19730000,+0189
19730100,+0178
19730200,+0161
19730300,+0144
19730400,+0144
19730500,+0144
19730600,+0139
19730700,+0133
19730732,+0133
19730800,+0133
19730900,+0133
19731000,+0139
19731100,+0139
19731200,+0139
19731300,+0139
19731400,+0144
19731500,+0150
19731600,+0156
19731700,+0178
19731800,+0183
19731900,+0194
19731912,+0194
19732000,+0206
19732100,+0206
19732200,+0206
19732300,+0194
19740000,+0211
19740100,+0194
19740200,+0172
19740300,+0161
19740330,+0156
19740400,+0156
19740500,+0156
19740600,+0156
19740700,+0150
19740800,+0144
19740900,+0144
19741000,+0139
19741100,+0139
19741200,+0139
19741300,+0144
19741400,+0144
19741500,+0156
19741600,+0161
19741700,+0167
19741800,+0189
19741900,+0189
19742000,+0206
19742100,+0211
19742200,+0206
19742300,+0194
19750000,+0172
19750100,+0167
19750200,+0156
19750300,+0139
19750400,+0139
19750500,+0133
19750600,+0133
19750700,+0128
19750800,+0128
19750900,+0122
19751000,+0122
19751100,+0122
19751200,+0122
19751229,+0122
19751300,+0122
19751323,+0122
19751400,+0133
19751500,+0144
19751600,+0150
19751700,+0167
19751715,+0178
19751800,+0183
19751900,+0194
19752000,+0194
19752100,+0200
19752200,+0200
19752300,+0194
19760000,+0183
19760100,+0172
19760200,+0161
19760234,+0161
19760300,+0161
19760400,+0156
19760500,+0150
19760600,+0150
19760700,+0144
19760800,+0144
19760900,+0144
19761000,+0139
19761100,+0139
19761200,+0133
19761237,+0133
19761300,+0133
19761400,+0133
19761500,+0144
19761600,+0156
19761700,+0172
19761800,+0194
19761900,+0194
19762000,+0200
19762100,+0200
19762200,+0200
19762300,+0189
19770000,+0167
19770100,+0172
19770200,+0156
19770300,+0156
19770400,+0150
19770500,+0150
19770600,+0150
19770700,+0150
19770800,+0150
19770900,+0150
19771000,+0150
19771022,+0150
19771100,+0150
19771200,+0150
19771300,+0144
19771400,+0144
19771432,+0144
19771500,+0150
19771600,+0150
19771700,+0150
19771800,+0156
19771900,+0156
19772000,+0156
19772100,+0150
19772200,+0156
19772300,+0144
19780000,+0189
19780100,+0178
19780200,+0172
19780300,+0156
19780400,+0150
19780500,+0150
19780600,+0150
19780700,+0144
19780725,+0144
19780800,+0144
19780900,+0144
19781000,+0144
19781100,+0144
19781200,+0144
19781300,+0144
19781400,+0144
19781500,+0144
19781600,+0161
19781700,+0183
19781800,+0189
19781900,+0200
19782000,+0200
19782100,+0200
19782200,+0200
19782300,+0194
19790000,+0211
19790100,+0206
19790200,+0189
19790300,+0172
19790400,+0172
19790500,+0167
19790600,+0161
19790700,+0161
19790800,+0161
19790900,+0161
19791000,+0156
19791100,+0156
19791200,+0156
19791300,+0156
19791400,+0161
19791500,+0167
19791600,+0189
19791700,+0228
19791800,+0228
19791900,+0222
19792000,+0222
19792100,+0228
19792200,+0228
19792300,+0228
19800000,+0167
19800100,+0161
19800200,+0156
19800300,+0156
19800400,+0156
19800500,+0150
19800600,+0144
19800700,+0144
19800800,+0144
19800900,+0139
19801000,+0139
19801100,+0139
19801200,+0139
19801300,+0128
19801400,+0133
19801500,+0150
19801600,+0150
19801700,+0167
19801800,+0178
19801900,+0172
19802000,+0178
19802100,+0178
19802200,+0178
19802300,+0172
19810000,+0194
19810100,+0189
19810200,+0178
19810300,+0167
19810400,+0161
19810500,+0161
19810600,+0161
19810700,+0156
19810739,+0161
19810800,+0161
19810816,+0161
19810900,+0161
19811000,+0161
19811100,+0156
19811200,+0161
19811300,+0167
19811400,+0172
19811500,+0183
19811600,+0189
19811700,+0194
19811800,+0194
19811900,+0206
19812000,+0211
19812100,+0206
19812200,+0200
19812300,+0200
19820000,+0178
19820006,+0183
19820100,+0178
19820200,+0167
19820201,+0167
19820300,+0161
19820400,+0161
19820500,+0161
19820600,+0167
19820700,+0167
19820800,+0167
19820900,+0167
19821000,+0167
19821100,+0167
19821200,+0172
19821300,+0167
19821400,+0167
19821500,+0167
19821600,+0167
19821700,+0178
19821800,+0183
19821900,+0194
19822000,+0206
19822100,+0211
19822200,+0200
19822300,+0200
19830000,+0178
19830037,+0172
19830100,+0172
19830200,+0167
19830300,+0161
19830335,+0156
19830400,+0156
19830500,+0156
19830600,+0156
19830700,+0156
19830800,+0156
19830900,+0156
19831000,+0156
19831034,+0156
19831100,+0156
19831139,+0156
19831200,+0156
19831300,+0156
19831400,+0156
19831500,+0156
19831600,+0156
19831626,+0167
19831700,+0167
19831800,+0172
19831900,+0172
19832000,+0183
19832100,+0178
19832107,+0172
19832120,+0178
19832200,+0178
19832221,+0178
19832300,+0178
19840000,+0200
19840100,+0194
19840200,+0189
19840300,+0178
19840320,+0178
19840400,+0172
19840500,+0172
19840535,+0172
19840600,+0172
19840700,+0178
19840800,+0178
19840900,+0178
19841000,+0178
19841100,+0178
19841200,+0178
19841300,+0178
19841400,+0178
19841500,+0178
19841600,+0183
19841700,+0189
19841800,+0200
19841804,+0206
19841900,+0206
19842000,+0206
19842100,+0206
19842200,+0206
19842300,+0200
19850000,+0172
19850100,+0167
19850200,+0156
19850300,+0150
19850400,+0144
19850500,+0144
19850600,+0150
19850700,+0161
19850800,+0167
19850900,+0167
19851000,+0161
19851100,+0161
19851200,+0161
19851300,+0156
19851400,+0161
19851500,+0167
19851600,+0178
19851700,+0178
19851800,+0178
19851900,+0183
19852000,+0183
19852100,+0194
19852200,+0183
19852300,+0183
19860000,+0189
19860100,+0183
19860200,+0178
19860300,+0167
19860400,+0161
19860500,+0161
19860600,+0150
19860700,+0156
19860800,+0150
19860900,+0156
19861000,+0150
19861100,+0133
19861200,+0144
19861300,+0133
19861400,+0150
19861500,+0172
19861600,+0189
19861700,+0178
19861800,+0194
19861900,+0206
19862000,+0217
19862100,+0217
19862200,+0200
19862300,+0183
19870000,+0183
19870100,+0178
19870200,+0172
19870300,+0167
19870400,+0156
19870500,+0156
