YHM,temp
19730000,+0183
19730100,+0167
19730200,+0161
19730300,+0161
19730400,+0156
19730500,+0150
19730600,+0144
19730700,+0144
19730800,+0144
19730900,+0128
19731000,+0128
19731100,+0133
19731112,+0133
19731200,+0133
19731300,+0133
19731400,+0139
19731434,+0138
19731500,+0139
19731517,+0138
19731600,+0144
19731615,+0144
19731700,+0150
19731800,+0167
19731828,+0166
19731900,+0178
19731910,+0177
19732000,+0183
19732100,+0178
19732200,+0183
19732300,+0178
19740000,+0244
19740100,+0222
19740200,+0200
19740300,+0194
19740400,+0183
19740500,+0200
19740600,+0206
19740700,+0217
19740800,+0211
19740900,+0206
19741000,+0194
19741100,+0178
19741200,+0172
19741300,+0183
19741400,+0178
19741500,+0183
19741600,+0194
19741700,+0217
19741800,+0256
19741900,+0267
19742000,+0272
19742100,+0272
19742200,+0256
19742300,+0217
19750000,+0294
19750100,+0256
19750200,+0233
19750300,+0228
19750400,+0222
19750500,+0217
19750600,+0206
19750700,+0206
19750800,+0200
19750900,+0194
19751000,+0194
19751100,+0183
19751200,+0178
19751300,+0183
19751400,+0167
19751500,+0183
19751600,+0206
19751700,+0233
19751800,+0250
19751900,+0278
19752000,+0294
19752100,+0306
19752200,+0311
19752300,+0278
19760000,+0178
19760100,+0172
19760200,+0167
19760300,+0161
19760400,+0156
19760500,+0156
19760600,+0156
19760700,+0144
19760800,+0139
19760900,+0139
19761000,+0128
19761100,+0128
19761200,+0128
19761300,+0122
19761400,+0122
19761500,+0117
19761600,+0128
19761700,+0150
19761800,+0172
19761900,+0183
19762000,+0189
19762100,+0189
19762200,+0194
19762300,+0194
19770000,+0200
19770100,+0178
19770200,+0167
19770300,+0167
19770400,+0167
19770500,+0161
19770600,+0156
19770700,+0150
19770705,+0200
19770800,+0139
19770900,+0133
19771000,+0128
19771027,+0128
19771100,+0117
19771200,+0122
19771203,+0128
19771300,+0128
19771400,+0122
19771500,+0117
19771500,+0117
19771600,+0128
19771700,+0133
19771800,+0144
19771816,+0156
19771900,+0167
19772000,+0189
19772100,+0200
19772200,+0189
19772300,+0183
19780000,+0144
