YHM,temp
19440000,+0146
19440100,+0130
19440200,+0130
19440300,+0130
19440400,+0119
19440500,+0119
19440600,+0107
19440700,+0107
19440800,+0113
19440900,+0102
19441000,+0096
19441100,+0102
19441200,+0091
19441300,+0091
19441400,+0113
19441500,+0113
19441600,+0130
19441700,+0141
19441800,+0169
19441900,+0169
19442000,+0180
19442100,+0185
19442200,+0180
19442300,+0185
19730000,+0139
19730100,+0111
19730200,+0106
19730300,+0111
19730400,+0106
19730500,+0100
19730600,+0083
19730700,+0083
19730800,+0078
19730900,+0072
19731000,+0056
19731100,+0056
19731200,+0050
19731300,+0044
19731400,+0044
19731500,+0056
19731600,+0067
19731700,+0083
19731800,+0106
19731900,+0111
19732000,+0128
19732100,+0139
19732200,+0139
19732300,+0133
19740000,+0128
19740100,+0128
19740200,+0122
19740300,+0122
19740400,+0122
19740500,+0122
19740600,+0122
19740700,+0117
19740800,+0117
19740900,+0117
19741000,+0117
19741100,+0117
19741200,+0117
19741300,+0122
19741400,+0122
19741500,+0117
19741600,+0117
19741700,+0117
19741800,+0117
19741900,+0106
19741907,+0105
19742000,+0106
19742034,+0100
19742100,+0100
19742107,+0100
19742200,+0106
19742300,+0106
19750000,+0156
19750100,+0144
19750200,+0144
19750300,+0139
19750400,+0133
19750500,+0133
19750517,+0133
19750600,+0133
19750635,+0133
19750700,+0133
19750800,+0133
19750900,+0133
19751000,+0133
19751100,+0133
19751200,+0128
19751300,+0128
19751400,+0128
19751500,+0128
19751600,+0128
19751700,+0133
19751800,+0150
19751900,+0161
19752000,+0167
19752100,+0172
19752200,+0167
19752300,+0161
19760000,+0139
19760100,+0128
19760200,+0122
19760300,+0117
19760400,+0122
19760500,+0117
19760600,+0117
19760700,+0100
19760800,+0100
19760900,+0083
19761000,+0089
19761100,+0083
19761200,+0083
19761300,+0089
19761400,+0094
19761500,+0089
19761600,+0117
19761700,+0144
19761800,+0167
19761900,+0189
19762000,+0200
19762100,+0217
19762200,+0222
19762300,+0217
19770000,+0111
19770013,+0111
19770100,+0111
19770106,+0111
19770123,+0111
19770200,+0111
19770210,+0106
19770300,+0106
19770400,+0106
19770431,+0111
19770500,+0111
19770600,+0111
19770700,+0111
19770707,+0111
19770728,+0106
19770800,+0111
19770800,+0111
19770900,+0106
19770925,+0106
19771000,+0106
19771100,+0106
19771125,+0106
19771200,+0106
19771300,+0106
19771300,+0106
19771400,+0106
19771500,+0111
19771600,+0111
19771700,+0111
19771800,+0111
19771900,+0117
19772000,+0111
19772100,+0111
19772112,+0100
19772200,+0100
19772300,+0100
19780000,+0167
19780025,+0161
19780100,+0161
19780200,+0156
19780300,+0150
19780330,+0150
19780400,+0150
19780421,+0150
19780500,+0150
19780600,+0150
19780630,+0150
19780700,+0150
19780732,+0150
19780800,+0150
19780900,+0139
19780900,+0139
19781000,+0144
19781100,+0144
19781135,+0133
19781200,+0128
19781220,+0128
19781230,+0122
19781300,+0122
19781400,+0128
19781500,+0122
19781525,+0122
19781600,+0128
19781700,+0144
19781800,+0167
19781900,+0178
19782000,+0183
19782100,+0183
19782200,+0211
19782300,+0183
19790000,+0156
19790100,+0139
19790200,+0133
19790300,+0128
19790400,+0128
19790500,+0128
19790600,+0128
19790700,+0122
19790800,+0117
19790900,+0117
19791000,+0111
19791100,+0117
19791200,+0117
19791300,+0117
19791400,+0117
19791500,+0117
19791600,+0117
19791700,+0128
19791800,+0150
19791900,+0167
19792000,+0167
19792100,+0161
19792200,+0161
19792300,+0156
19800000,+0161
19800100,+0156
19800200,+0144
19800300,+0150
19800400,+0150
19800500,+0144
19800600,+0150
19800700,+0144
19800800,+0144
19800825,+0144
19800900,+0139
19801000,+0144
19801100,+0144
19801200,+0139
19801300,+0133
19801400,+0133
19801500,+0133
19801545,+0133
19801600,+0133
19801700,+0133
19801800,+0144
19801900,+0144
19802000,+0150
19802100,+0156
19802108,+0161
19802200,+0172
19802300,+0172
19810000,+0200
19810100,+0178
19810200,+0167
19810300,+0172
19810400,+0167
19810500,+0156
19810600,+0150
19810700,+0144
19810800,+0144
19810900,+0128
19811000,+0122
19811100,+0122
19811200,+0117
19811300,+0089
19811400,+0106
19811437,+0106
19811500,+0106
19811526,+0117
19811600,+0117
19811606,+0117
19811639,+0122
19811700,+0128
19811733,+0133
19811744,+0139
19811800,+0150
19811900,+0178
19812000,+0183
19812100,+0178
19812200,+0172
19812300,+0172
19812341,+0150
19820000,+0133
19820100,+0122
19820200,+0117
19820300,+0122
19820400,+0117
19820500,+0117
19820600,+0106
19820700,+0100
19820800,+0106
19820900,+0106
19821000,+0094
19821100,+0089
19821200,+0083
19821300,+0072
19821400,+0067
19821500,+0067
19821600,+0072
19821700,+0089
19821800,+0106
19821900,+0128
19822000,+0139
19822100,+0156
19822200,+0150
19822300,+0150
19830000,+0156
19830100,+0144
19830200,+0139
19830300,+0139
19830400,+0144
19830500,+0133
19830515,+0144
19830525,+0139
19830600,+0139
19830700,+0139
19830704,+0139
19830800,+0139
19830825,+0122
19830838,+0122
19830900,+0122
19830915,+0100
19831000,+0100
19831100,+0117
19831137,+0117
19831200,+0111
19831213,+0122
19831237,+0122
19831300,+0122
19831335,+0128
19831400,+0128
19831437,+0122
19831500,+0117
19831507,+0111
19831519,+0111
19831600,+0111
19831700,+0100
19831733,+0111
19831800,+0100
19831827,+0128
19831900,+0144
19832000,+0161
19832007,+0161
19832100,+0161
19832200,+0167
19832300,+0167
19832306,+0167
19840000,+0150
19840037,+0139
19840100,+0133
19840108,+0133
19840126,+0133
19840137,+0133
19840200,+0133
19840220,+0133
19840236,+0139
19840300,+0139
19840308,+0144
19840320,+0144
19840400,+0144
19840413,+0150
19840500,+0144
19840600,+0144
19840700,+0144
19840729,+0144
19840800,+0144
19840900,+0139
19841000,+0144
19841035,+0144
19841100,+0144
19841200,+0139
19841300,+0128
19841337,+0128
19841400,+0128
19841500,+0128
19841526,+0128
19841600,+0128
19841700,+0122
19841800,+0128
19841830,+0133
19841900,+0139
19841928,+0144
19842000,+0150
19842100,+0150
19842129,+0144
19842200,+0144
19842300,+0139
19842331,+0139
19850000,+0183
19850100,+0172
19850200,+0156
19850300,+0156
19850400,+0156
19850500,+0156
19850600,+0161
19850700,+0144
19850800,+0144
19850900,+0139
19851000,+0122
19851100,+0117
19851200,+0117
19851300,+0117
19851400,+0117
19851500,+0117
19851600,+0117
19851700,+0117
19851800,+0122
19851900,+0122
19852000,+0122
19852100,+0117
19852200,+0111
19852300,+0111
19860000,+0133
19860100,+0133
19860200,+0139
19860300,+0139
19860400,+0144
19860500,+0150
19860600,+0139
19860700,+0144
19860800,+0139
19860900,+0122
19861000,+0122
19861100,+0122
19861200,+0100
19861300,+0106
19861400,+0106
19861500,+0111
19861600,+0133
19861700,+0161
19861800,+0183
19861900,+0206
19862000,+0222
19862100,+0222
19862200,+0217
19862300,+0217
19870000,+0094
19870100,+0100
19870200,+0100
19870300,+0094
19870400,+0094
19870500,+0100
19870600,+0100
19870700,+0100
19870800,+0100
19870900,+0094
19871000,+0094
19871100,+0094
19871200,+0089
19871300,+0089
19871400,+0083
19871500,+0083
19871600,+0094
19871700,+0106
19871800,+0133
19871900,+0144
19872000,+0144
19872100,+0144
19872200,+0150
19872300,+0144
19880000,+0139
19880100,+0128
19880200,+0117
19880300,+0117
19880400,+0117
19880500,+0117
19880600,+0106
19880700,+0106
19880800,+0106
19880900,+0100
19881000,+0094
19881100,+0089
19881200,+0083
19881300,+0078
19881400,+0078
19881500,+0089
19881600,+0100
19881700,+0111
19881800,+0128
19881900,+0144
19882000,+0150
19882100,+0144
19882200,+0144
19882300,+0144
19890000,+0117
19890100,+0100
19890200,+0089
19890300,+0089
19890400,+0089
19890500,+0089
19890600,+0089
19890700,+0083
19890800,+0094
19890900,+0089
19891000,+0078
19891100,+0072
19891200,+0067
19891300,+0044
19891400,+0028
19891500,+0033
19891600,+0050
19891700,+0061
19891800,+0072
19891900,+0089
19892000,+0106
19892100,+0122
19892200,+0111
19892300,+0111
19900000,+0172
19900100,+0150
19900200,+0139
19900300,+0133
19900400,+0128
19900500,+0133
19900600,+0133
19900700,+0122
19900800,+0111
19900900,+0117
19901000,+0100
19901100,+0094
19901200,+0083
19901300,+0089
19901400,+0089
19901500,+0083
19901600,+0100
19901700,+0128
19901800,+0144
19901900,+0167
19902000,+0167
19902100,+0167
19902200,+0156
19902300,+0156
19910000,+0144
19910100,+0144
19910200,+0144
19910300,+0144
19910400,+0144
19910500,+0144
19910600,+0144
19910700,+0144
19910800,+0144
19910900,+0144
19911000,+0144
19911100,+0139
19911200,+0122
19911300,+0122
19911400,+0122
19911500,+0128
19911600,+0139
19911700,+0150
19911800,+0161
19911900,+0161
19912000,+0167
19912100,+0161
19912200,+0156
19912300,+0150
19920000,+0133
19920100,+0128
19920200,+0128
19920300,+0122
19920400,+0122
19920500,+0117
19920600,+0111
19920700,+0106
19920800,+0100
19920900,+0094
19921000,+0083
19921100,+0089
19921200,+0083
19921300,+0078
19921400,+0083
19921500,+0094
19921600,+0094
19921700,+0106
19921800,+0106
19921900,+0106
19922000,+0111
19922100,+0111
19922200,+0100
19922300,+0094
19930000,+0128
19930100,+0128
19930200,+0128
19930300,+0133
19930400,+0133
19930500,+0139
19930600,+0139
19930700,+0144
19930800,+0144
19930900,+0156
19931000,+0156
19931100,+0161
19931200,+0156
19931300,+0150
19931400,+0156
19931500,+0156
19931600,+0156
19931700,+0167
19931800,+0167
19931900,+0161
19932000,+0161
19932100,+0156
19932200,+0156
19932300,+0156
19940000,+0172
19940100,+0150
19940200,+0144
19940300,+0133
19940400,+0139
19940500,+0133
19940600,+0128
19940700,+0144
19940800,+0117
19940900,+0094
19941000,+0117
19941100,+0100
19941200,+0117
19941300,+0117
19941400,+0117
19941500,+0117
19941600,+0128
19941700,+0156
19941800,+0172
19941900,+0189
19942000,+0206
19942100,+0228
19942200,+0222
19942300,+0183
19950000,+0150
19950100,+0144
19950200,+0139
19950300,+0139
19950400,+0139
19950500,+0128
19950600,+0122
19950700,+0117
19950800,+0111
19950900,+0111
19951000,+0117
19951100,+0122
19951200,+0122
19951300,+0122
19951400,+0117
19951500,+0111
19951600,+0106
19951700,+0094
19951800,+0100
19951900,+0106
19952000,+0111
19952100,+0117
19952200,+0117
19952300,+0117
19960000,+0178
19960100,+0161
19960200,+0144
19960300,+0156
19960400,+0150
19960500,+0167
19960600,+0156
19960700,+0167
19960800,+0150
19960900,+0139
19961000,+0133
19961100,+0133
19961200,+0128
19961300,+0122
19961400,+0133
19961500,+0122
19961600,+0161
19961700,+0194
19961800,+0222
19961900,+0250
19962000,+0267
19962100,+0283
19962200,+0228
19962300,+0222
19970000,+0163
19970051,+0159
19970200,+0142
19970252,+0132
19970352,+0127
19970450,+0121
19970600,+0122
19970651,+0124
19970751,+0126
19970850,+0123
19970950,+0110
19971050,+0132
19971200,+0111
19971250,+0113
19971350,+0086
19971450,+0076
19971550,+0107
19971650,+0143
19971800,+0153
19971851,+0179
19971952,+0188
19972050,+0188
19972152,+0167
19972252,+0181
19980000,+0133
19980050,+0128
19980150,+0128
19980250,+0133
19980350,+0139
19980450,+0128
19980600,+0117
19980650,+0117
19980750,+0106
19980850,+0083
19980950,+0089
19981050,+0078
19981200,+0072
19981250,+0078
19981350,+0078
19981450,+0083
19981550,+0089
19981650,+0106
19981800,+0128
19981850,+0150
19981950,+0161
19982050,+0156
19982150,+0150
19982300,+0150
19990000,+0161
19990050,+0139
19990150,+0128
19990300,+0128
19990350,+0150
19990450,+0132
19990600,+0132
19990650,+0134
19990750,+0117
19990823,+0100
19990850,+0111
19990950,+0100
19991036,+0090
19991050,+0089
19991125,+0080
19991200,+0094
19991209,+0090
19991250,+0111
19991323,+0090
19991350,+0100
19991450,+0111
19991550,+0111
19991650,+0111
19991800,+0122
19991850,+0133
19991950,+0139
19992050,+0144
19992150,+0144
19992250,+0139
20000000,+0172
20000050,+0156
20000150,+0156
20000250,+0156
20000350,+0156
20000450,+0156
20000550,+0140
20000600,+0144
20000650,+0144
20000750,+0144
20000850,+0122
20000950,+0133
20001050,+0117
20001150,+0100
20001200,+0100
20001250,+0094
20001350,+0089
20001450,+0094
20001550,+0100
20001650,+0122
20001750,+0140
20001800,+0139
20001850,+0156
20001950,+0167
20002050,+0167
20002150,+0167
20002250,+0161
20002350,+0150
20010000,+0156
20010050,+0144
20010109,+0140
20010133,+0120
20010150,+0122
20010241,+0130
