YHM,temp
19730000,+0172
19730100,+0161
19730200,+0156
19730300,+0150
19730400,+0150
19730500,+0144
19730600,+0144
19730700,+0133
19730800,+0128
19730900,+0128
19731000,+0117
19731100,+0117
19731200,+0111
19731300,+0106
19731400,+0094
19731500,+0100
19731600,+0122
19731700,+0144
19731800,+0167
19731900,+0183
19732000,+0194
19732100,+0194
19732200,+0194
19732300,+0183
19740000,+0150
19740017,+0150
19740100,+0150
19740200,+0144
19740300,+0133
19740400,+0133
19740412,+0133
19740500,+0139
19740600,+0139
19740617,+0144
19740700,+0144
19740800,+0150
19740900,+0150
19741000,+0150
19741100,+0144
19741200,+0144
19741300,+0139
19741400,+0139
19741500,+0139
19741600,+0139
19741700,+0144
19741800,+0156
19741900,+0167
19742000,+0189
19742100,+0183
19742200,+0178
19742300,+0167
19750000,+0200
19750100,+0172
19750200,+0156
19750300,+0150
19750400,+0156
19750500,+0144
19750507,+0144
19750600,+0144
19750700,+0139
19750800,+0133
19750900,+0128
19751000,+0122
19751100,+0117
19751200,+0100
19751300,+0106
19751400,+0106
19751500,+0106
19751600,+0128
19751700,+0156
19751800,+0200
19751900,+0222
19752000,+0211
19752100,+0211
19752108,+0206
19752200,+0200
19752300,+0194
19752320,+0183
19760000,+0167
19760100,+0167
19760200,+0167
19760300,+0167
19760400,+0167
19760500,+0156
19760600,+0156
19760700,+0150
19760800,+0150
19760900,+0139
19761000,+0133
19761100,+0128
19761200,+0128
19761300,+0128
19761400,+0117
19761500,+0117
19761600,+0128
19761700,+0156
19761800,+0183
19761900,+0206
19762000,+0228
19762100,+0222
19762200,+0222
19762300,+0222
19770000,+0217
19770100,+0194
19770200,+0194
19770300,+0183
19770400,+0194
19770500,+0156
19770600,+0156
19770700,+0150
19770800,+0150
19770900,+0139
19771000,+0133
19771014,+0133
19771100,+0133
19771200,+0139
19771300,+0133
19771400,+0122
19771500,+0117
19771527,+0117
19771600,+0128
19771700,+0161
19771735,+0194
19771800,+0206
19771900,+0222
19772000,+0200
19772100,+0200
19772200,+0211
19772300,+0211
19780000,+0161
19780100,+0150
19780200,+0133
19780300,+0133
19780400,+0133
19780500,+0122
19780600,+0117
19780700,+0117
19780800,+0111
19780900,+0111
19781000,+0094
19781100,+0089
19781200,+0083
19781300,+0078
19781400,+0072
19781500,+0083
19781600,+0106
19781700,+0139
19781800,+0167
19781900,+0178
19782000,+0194
19782100,+0194
19782200,+0194
19782300,+0194
19790000,+0183
19790100,+0161
19790200,+0150
19790300,+0156
19790400,+0156
19790500,+0150
19790600,+0144
19790700,+0144
19790800,+0144
19790900,+0128
19791000,+0133
19791100,+0122
19791200,+0122
19791300,+0111
19791400,+0106
19791500,+0122
19791600,+0156
19791700,+0194
19791800,+0228
19791900,+0250
19792000,+0228
19792100,+0228
19792200,+0217
19792300,+0211
19800000,+0183
19800100,+0172
19800200,+0172
19800300,+0178
19800400,+0178
19800500,+0178
19800600,+0156
19800700,+0139
19800800,+0144
19800900,+0167
19801000,+0167
19801100,+0111
19801200,+0106
19801300,+0100
19801400,+0100
19801500,+0117
19801600,+0133
19801700,+0178
19801800,+0194
19801900,+0211
19802000,+0222
19802100,+0228
19802200,+0228
19802300,+0233
19810000,+0189
19810100,+0178
19810200,+0172
19810300,+0167
19810400,+0161
19810415,+0161
19810500,+0156
19810600,+0156
19810630,+0161
19810645,+0161
19810700,+0161
19810800,+0161
