YHM,temp
19730000,+0144
19730100,+0133
19730200,+0128
19730300,+0128
19730400,+0128
19730500,+0128
19730600,+0117
19730700,+0117
19730800,+0111
19730900,+0094
19730923,+0094
19731000,+0100
19731100,+0106
19731200,+0111
19731300,+0111
19731400,+0111
19731500,+0106
19731600,+0100
19731700,+0111
19731800,+0133
19731900,+0144
19732000,+0161
19732000,+0161
19732100,+0161
19732200,+0156
19732300,+0150
19740000,+0144
19740100,+0133
19740200,+0117
19740300,+0094
19740400,+0089
19740500,+0094
19740600,+0089
19740700,+0083
19740800,+0072
19740900,+0067
19741000,+0056
19741100,+0050
19741200,+0056
19741300,+0044
19741400,+0050
19741500,+0044
19741600,+0061
19741700,+0100
19741800,+0122
19741900,+0144
19742000,+0150
19742100,+0161
19742200,+0156
19742300,+0156
19750000,+0133
19750100,+0128
19750104,+0128
19750200,+0128
19750236,+0122
19750300,+0122
19750316,+0111
19750400,+0117
19750500,+0111
19750600,+0106
19750700,+0100
19750800,+0100
19750900,+0094
19750928,+0094
19751000,+0083
19751001,+0094
19751100,+0106
19751200,+0111
19751300,+0106
19751400,+0094
19751500,+0078
19751600,+0083
19751602,+0083
19751630,+0094
19751700,+0094
19751727,+0106
19751800,+0111
19751900,+0156
19752000,+0178
19752100,+0150
19752107,+0150
19752122,+0139
19752132,+0122
19752200,+0122
19752230,+0117
19752300,+0117
19752336,+0117
19760000,+0211
19760100,+0161
19760200,+0156
19760300,+0150
19760400,+0144
19760500,+0128
19760600,+0128
19760700,+0139
19760800,+0150
19760900,+0128
19761000,+0117
19761100,+0106
19761200,+0139
19761300,+0139
19761400,+0128
19761500,+0139
19761600,+0144
19761700,+0167
19761800,+0189
19761900,+0222
19762000,+0244
19762100,+0261
19762200,+0256
19762300,+0256
19770000,+0189
19770100,+0178
19770200,+0172
19770300,+0167
19770400,+0161
19770500,+0156
19770600,+0156
19770700,+0156
19770800,+0156
19770900,+0156
19771000,+0156
19771100,+0150
19771200,+0150
19771300,+0144
19771400,+0144
19771500,+0144
19771600,+0144
19771700,+0144
19771800,+0144
19771900,+0144
19771935,+0150
19772000,+0150
19772100,+0150
19772200,+0150
19772300,+0150
19780000,+0133
19780036,+0128
19780100,+0122
19780200,+0117
19780229,+0111
19780300,+0111
19780400,+0100
19780435,+0100
19780500,+0100
19780600,+0106
19780700,+0106
19780709,+0106
19780723,+0106
19780800,+0106
19780807,+0106
19780823,+0106
19780900,+0106
19780905,+0106
19781000,+0106
19781100,+0106
19781200,+0100
19781300,+0094
19781400,+0089
19781500,+0089
19781600,+0089
19781604,+0089
19781700,+0089
19781717,+0089
19781800,+0094
19781900,+0111
19782000,+0133
19782100,+0128
19782200,+0133
19782300,+0128
19790000,+0156
19790100,+0144
19790200,+0144
19790300,+0133
19790400,+0139
19790500,+0133
19790600,+0122
19790700,+0122
19790800,+0117
19790900,+0122
19791000,+0111
19791100,+0100
19791200,+0100
19791300,+0094
19791400,+0094
19791500,+0117
19791600,+0128
19791700,+0139
19791800,+0150
19791900,+0167
19792000,+0172
19792100,+0183
19792200,+0183
19792300,+0167
19800000,+0206
19800100,+0194
19800200,+0178
19800300,+0167
19800400,+0172
19800500,+0156
19800600,+0156
19800700,+0144
19800800,+0139
19800900,+0133
19801000,+0183
19801100,+0150
19801200,+0144
19801300,+0144
19801400,+0122
19801500,+0117
19801600,+0178
19801700,+0194
19801800,+0228
19801900,+0261
19802000,+0217
19802100,+0217
19802200,+0239
19802300,+0233
19810000,+0156
19810100,+0139
19810200,+0133
19810300,+0133
19810400,+0133
19810500,+0128
19810600,+0122
19810700,+0117
19810800,+0117
19810900,+0111
19811000,+0100
19811100,+0106
19811200,+0100
19811300,+0089
19811400,+0083
19811500,+0083
19811600,+0094
19811700,+0117
19811800,+0133
19811900,+0156
19812000,+0167
19812100,+0167
19812200,+0161
19812300,+0156
19820000,+0161
19820100,+0150
19820200,+0133
19820300,+0122
19820400,+0122
19820500,+0117
19820600,+0106
19820700,+0089
19820800,+0100
19820900,+0083
19821000,+0078
19821100,+0094
19821200,+0061
19821300,+0056
19821400,+0056
19821500,+0044
19821600,+0072
19821700,+0083
19821800,+0122
19821900,+0144
19822000,+0161
19822100,+0172
19822200,+0172
19822300,+0161
19830000,+0172
19830100,+0167
19830200,+0161
19830300,+0156
19830400,+0161
19830500,+0156
19830529,+0156
19830558,+0156
19830600,+0156
19830700,+0156
19830800,+0150
19830900,+0150
19830933,+0150
19831000,+0150
19831100,+0150
19831138,+0150
19831200,+0150
19831232,+0150
19831300,+0144
19831323,+0144
19831400,+0144
19831500,+0150
19831514,+0150
19831600,+0150
19831700,+0156
19831800,+0156
19831900,+0156
19831919,+0150
19832000,+0156
19832002,+0156
19832017,+0156
19832100,+0161
19832200,+0167
19832300,+0156
19832325,+0156
19832334,+0156
19840000,+0161
19840100,+0156
19840200,+0133
19840300,+0128
19840400,+0128
19840500,+0122
19840600,+0117
19840700,+0117
19840800,+0117
19840900,+0111
19841000,+0100
19841100,+0094
19841200,+0089
19841300,+0078
19841400,+0083
19841500,+0078
19841600,+0083
19841700,+0106
19841800,+0117
19841900,+0128
19842000,+0139
19842100,+0139
19842200,+0133
19842300,+0128
19850000,+0217
19850100,+0194
19850200,+0172
19850300,+0156
19850400,+0161
19850500,+0156
19850600,+0156
19850700,+0139
19850800,+0150
19850900,+0156
19851000,+0117
19851100,+0106
19851200,+0100
19851300,+0111
19851400,+0111
19851500,+0111
19851600,+0106
19851700,+0106
19851800,+0133
19851900,+0172
19852000,+0156
19852100,+0144
19852200,+0156
19852300,+0144
19860000,+0172
19860100,+0150
19860200,+0150
19860300,+0144
19860400,+0139
19860500,+0133
19860600,+0122
19860700,+0122
19860800,+0139
19860900,+0133
19861000,+0117
19861100,+0122
19861200,+0100
19861300,+0100
19861400,+0100
19861500,+0106
19861600,+0100
19861700,+0150
19861800,+0178
19861900,+0194
19862000,+0194
19862100,+0194
19862200,+0189
19862300,+0178
19870000,+0139
19870100,+0117
19870200,+0106
19870300,+0100
19870400,+0094
19870500,+0089
19870600,+0078
19870700,+0056
19870800,+0056
19870900,+0044
19871000,+0044
19871100,+0039
19871200,+0039
19871300,+0011
19871400,+0022
19871500,+0022
19871600,+0039
19871700,+0067
19871800,+0100
19871900,+0117
19872000,+0128
19872100,+0133
19872200,+0133
19872300,+0128
19880000,+0106
19880100,+0100
19880200,+0100
19880300,+0089
19880400,+0094
19880500,+0089
19880600,+0083
19880700,+0078
19880800,+0072
19880900,+0078
19881000,+0078
19881100,+0078
19881200,+0072
19881300,+0067
19881400,+0067
19881500,+0072
19881600,+0083
19881700,+0100
19881800,+0111
19881900,+0117
19882000,+0128
19882100,+0122
19882200,+0122
19882300,+0117
19890000,+0178
19890100,+0178
19890200,+0167
19890300,+0183
19890400,+0183
19890500,+0206
19890600,+0194
19890700,+0172
19890800,+0161
19890900,+0144
19891000,+0144
19891100,+0144
19891200,+0139
19891300,+0133
19891400,+0133
19891500,+0133
19891600,+0139
19891700,+0156
19891800,+0189
19891900,+0189
19892000,+0217
19892100,+0228
19892200,+0194
19892300,+0178
19900000,+0144
19900100,+0128
19900200,+0111
19900300,+0100
19900400,+0111
19900500,+0117
19900600,+0100
19900700,+0106
19900800,+0106
19900900,+0106
19901000,+0089
19901100,+0089
19901200,+0089
19901300,+0067
19901400,+0078
19901500,+0072
19901600,+0094
19901700,+0122
19901800,+0144
19901900,+0156
19902000,+0172
19902100,+0183
19902200,+0194
19902300,+0161
19910000,+0161
19910100,+0150
19910200,+0144
19910300,+0133
19910400,+0133
19910500,+0128
19910600,+0122
19910700,+0122
19910800,+0117
19910900,+0106
19911000,+0111
19911100,+0100
19911200,+0100
19911300,+0100
19911400,+0094
19911500,+0089
19911600,+0100
19911700,+0111
19911800,+0128
19911900,+0150
19912000,+0161
19912100,+0178
19912200,+0167
19912300,+0156
19920000,+0167
19920100,+0161
19920200,+0150
19920300,+0156
19920400,+0161
19920500,+0144
19920600,+0150
19920700,+0144
19920800,+0133
19920900,+0144
19921000,+0117
19921100,+0122
19921200,+0111
19921300,+0106
19921400,+0106
19921500,+0094
19921600,+0122
19921700,+0156
19921800,+0161
19921900,+0189
19922000,+0206
19922100,+0211
19922200,+0200
19922300,+0189
19930000,+0189
19930100,+0183
19930200,+0194
19930300,+0189
19930400,+0178
19930500,+0178
19930600,+0161
19930700,+0150
19930800,+0150
19930900,+0139
19931000,+0150
19931100,+0128
19931200,+0128
19931300,+0133
19931400,+0128
19931500,+0128
19931600,+0144
19931700,+0156
19931800,+0156
19931900,+0161
19932000,+0167
19932100,+0167
19932200,+0172
19932300,+0172
19940000,+0150
19940100,+0156
19940200,+0156
19940300,+0144
19940400,+0133
19940500,+0128
19940600,+0122
19940700,+0117
19940800,+0111
19940900,+0100
19941000,+0100
19941100,+0106
19941200,+0094
19941300,+0094
19941400,+0078
19941500,+0094
19941600,+0122
19941700,+0122
19941800,+0167
19941900,+0183
19942000,+0200
19942100,+0206
19942200,+0211
19942300,+0211
19950000,+0194
19950100,+0172
19950200,+0161
19950300,+0156
19950400,+0139
19950500,+0139
19950600,+0133
19950700,+0133
19950800,+0128
19950900,+0128
19951000,+0100
19951100,+0089
19951200,+0094
19951300,+0111
19951400,+0094
19951500,+0078
19951600,+0100
19951700,+0139
19951800,+0172
19951900,+0183
19952000,+0211
19952100,+0217
19952200,+0222
19952300,+0228
19960000,+0159
19960050,+0133
19960150,+0130
19960250,+0126
19960350,+0132
19960500,+0124
19960600,+0129
19960650,+0117
19960750,+0111
19960900,+0108
19960950,+0103
19961050,+0100
19961200,+0104
19961250,+0105
19961307,+0110
19961350,+0110
19961450,+0115
19961551,+0123
19961650,+0127
19961800,+0136
19961852,+0143
19961953,+0149
19962050,+0152
19962150,+0154
19962250,+0153
19970000,+0150
19970050,+0139
19970150,+0133
19970250,+0128
19970350,+0111
19970450,+0106
19970600,+0100
19970650,+0100
19970750,+0078
19970850,+0056
19970950,+0072
19971050,+0044
19971200,+0056
19971300,+0050
19971350,+0044
19971450,+0061
19971550,+0089
19971650,+0083
19971800,+0111
19971850,+0133
19971950,+0150
19972050,+0156
19972150,+0161
19972250,+0161
19980000,+0150
19980000,+0150
19980050,+0128
19980150,+0133
19980250,+0128
19980350,+0133
19980450,+0128
19980600,+0122
19980650,+0122
19980750,+0106
19980850,+0100
19980950,+0100
19981050,+0094
19981200,+0078
19981250,+0094
19981350,+0078
19981450,+0089
19981550,+0094
19981650,+0139
19981800,+0144
19981850,+0167
19981950,+0161
19982050,+0172
19982150,+0178
19982250,+0183
19990000,+0217
19990050,+0194
19990150,+0200
19990250,+0178
19990350,+0167
19990450,+0161
19990550,+0150
19990600,+0150
19990650,+0144
19990750,+0167
19990850,+0144
19990950,+0128
19991050,+0133
19991150,+0110
19991200,+0111
19991250,+0111
19991350,+0117
19991450,+0128
19991550,+0133
19991650,+0172
19991750,+0190
19991800,+0189
19991850,+0222
19991950,+0222
19992100,+0222
19992150,+0217
19992250,+0206
19992350,+0180
20000000,+0189
20000050,+0183
20000150,+0167
20000250,+0167
20000350,+0156
20000450,+0167
20000550,+0150
20000600,+0150
20000650,+0139
20000750,+0144
20000850,+0117
20000950,+0156
20001050,+0128
20001150,+0090
20001200,+0089
20001250,+0083
20001350,+0083
20001450,+0083
20001550,+0111
20001650,+0144
20001750,+0180
20001800,+0183
20001850,+0200
20001950,+0211
20002050,+0206
20002150,+0200
20002250,+0200
20002350,+0180
20010000,+0156
20010050,+0144
20010150,+0133
20010250,+0122
20010350,+0128
20010450,+0122
20010550,+0120
20010600,+0117
20010650,+0128
20010750,+0106
20010850,+0100
20010950,+0100
20011100,+0100
20011200,+0089
20011250,+0083
20011350,+0083
20011450,+0094
20011550,+0100
20011650,+0133
20011750,+0160
20011800,+0161
20011850,+0178
20011950,+0183
20012050,+0178
20012150,+0167
20012250,+0156
20012350,+0140
20020000,+0133
20020050,+0122
20020150,+0122
20020250,+0117
20020350,+0117
20020450,+0111
20020550,+0110
20020600,+0111
20020650,+0111
20020750,+0106
20020850,+0106
20020950,+0100
20021050,+0094
20021150,+0090
20021200,+0089
20021250,+0094
20021350,+0094
20021450,+0089
20021550,+0100
20021650,+0111
20021750,+0130
20021800,+0133
20021850,+0150
20021950,+0161
20022050,+0161
20022150,+0156
20022250,+0150
20022350,+0140
20030000,+0156
20030100,+0144
20030200,+0128
20030300,+0117
20030350,+0122
20030450,+0111
