year,hour,obs,D1,D7,D30,D365
1973,0,239,235,238,231,
1973,1,228,234,238,231,
1973,2,206,233,238,231,
1973,3,211,232,237,231,
1973,4,206,231,237,231,
1973,5,194,229,237,231,
1973,6,183,228,237,231,
1973,7,189,227,236,231,
1973,8,183,226,236,231,
1973,9,178,225,236,231,
1973,10,178,224,236,231,
1973,11,200,224,236,231,
1973,12,183,223,235,231,
1973,13,228,225,235,231,
1973,14,256,227,235,232,
1973,15,267,229,235,232,
1973,16,272,230,235,232,
1973,17,278,231,235,232,
1973,18,283,231,235,232,
1973,19,283,231,235,232,
1973,20,289,231,235,232,
1973,21,283,231,235,232,
1973,22,283,231,235,232,
1973,23,272,232,235,232,
1974,0,239,207,234,223,170
1974,1,222,207,234,223,170
1974,2,206,207,234,223,170
1974,3,200,207,234,223,170
1974,4,183,207,233,223,170
1974,5,172,206,233,223,170
1974,6,161,205,233,223,170
1974,7,150,204,233,223,170
1974,8,144,203,233,223,170
1974,9,139,203,232,223,170
1974,10,139,202,232,223,170
1974,11,133,201,232,223,170
1974,12,144,200,231,223,170
1974,13,178,200,231,223,170
1974,14,206,200,231,223,170
1974,15,211,200,231,223,170
1974,16,233,200,230,223,170
1974,17,244,201,230,223,170
1974,18,250,201,230,223,170
1974,19,256,201,230,223,170
1974,20,250,201,229,223,170
1974,21,261,201,229,223,170
1974,22,256,201,229,223,170
1974,23,244,201,229,223,170
1975,0,278,238,232,230,158
1975,1,228,238,232,230,158
1975,2,206,237,232,230,158
1975,3,206,237,231,230,158
1975,4,206,237,231,230,158
1975,5,206,236,231,230,158
1975,6,200,236,231,230,158
1975,7,200,236,231,230,158
1975,8,200,237,231,230,158
1975,9,200,238,231,230,158
1975,10,200,239,231,230,158
1975,11,206,239,231,230,158
1975,12,211,240,231,230,158
1975,13,217,239,231,230,158
1975,14,217,238,231,230,158
1975,15,217,236,231,230,158
1975,16,228,234,231,230,158
1975,17,244,233,230,230,158
1975,18,261,232,230,230,158
1975,19,261,230,230,230,158
1975,20,272,230,230,230,158
1975,21,272,229,230,230,158
1975,22,250,228,230,230,158
1975,23,256,227,231,230,158
1976,0,283,239,218,220,157
1976,1,244,239,218,220,157
1976,2,222,239,218,220,157
1976,3,222,239,218,220,157
1976,4,211,239,218,220,157
1976,5,206,239,218,220,157
1976,6,206,239,218,220,157
1976,7,200,239,218,220,157
1976,8,200,239,218,220,157
1976,9,200,240,218,220,157
1976,10,200,240,218,221,157
1976,11,200,241,218,221,157
1976,12,211,242,218,221,157
1976,13,239,242,218,221,157
1976,14,267,243,218,221,157
1976,15,278,244,218,221,157
1976,16,294,245,219,221,157
1976,17,294,245,219,221,157
1976,18,306,246,219,221,157
1976,19,306,247,220,221,157
1976,20,289,247,220,222,157
1976,21,289,247,221,222,157
1976,22,239,245,221,222,157
1976,23,239,244,221,222,157
1977,0,294,270,259,242,144
1977,1,267,269,260,242,144
1977,2,267,269,260,242,144
1977,3,267,269,260,242,144
1977,4,256,270,260,242,144
1977,5,244,270,260,242,144
1977,6,244,270,261,242,144
1977,7,233,270,261,243,144
1977,8,233,271,261,243,144
1977,9,233,272,261,243,144
1977,10,233,272,261,243,144
1977,11,233,273,261,243,144
1977,12,233,274,261,243,144
1977,13,244,274,262,243,144
1977,14,267,274,262,243,144
1977,15,256,272,262,243,144
1977,16,272,271,261,243,144
1977,17,283,270,261,243,144
1977,18,300,269,261,244,144
1977,19,306,268,261,244,144
1977,20,311,268,261,244,144
1977,21,289,267,261,244,144
1977,22,228,262,261,244,144
1977,23,233,259,260,244,144
1978,0,306,271,252,234,151
1978,1,294,272,252,234,151
1978,2,289,273,252,235,151
1978,3,267,273,252,235,151
1978,4,267,274,253,235,151
1978,5,256,274,253,235,151
1978,6,244,275,253,235,151
1978,7,233,276,253,235,151
1978,8,228,276,254,235,151
1978,9,228,277,254,235,151
1978,10,222,277,254,235,151
1978,11,217,277,254,235,151
1978,12,222,277,254,235,151
1978,13,233,276,255,235,151
1978,14,261,275,255,235,151
1978,15,283,275,255,235,151
1978,16,300,275,255,235,151
1978,17,311,275,255,235,151
1978,18,311,275,255,235,151
1978,19,322,275,256,235,151
1978,20,328,275,256,235,151
1978,21,339,275,256,235,151
1978,22,283,274,256,235,151
1978,23,239,270,256,235,151
1979,0,217,207,253,235,165
1979,1,211,206,253,235,165
1979,2,211,205,253,236,165
1979,3,206,204,252,236,165
1979,4,200,203,252,236,165
1979,5,194,202,252,236,165
1979,6,194,201,251,236,165
1979,7,194,200,251,236,165
1979,8,189,199,251,236,165
1979,9,189,199,251,236,165
1979,10,189,199,250,236,165
1979,11,183,199,250,236,165
1979,12,189,199,250,236,165
1979,13,189,199,249,236,165
1979,14,194,200,249,236,165
1979,15,200,200,248,236,165
1979,16,217,201,248,236,165
1979,17,222,202,247,236,165
1979,18,244,203,247,236,165
1979,19,256,206,246,236,165
1979,20,256,208,246,236,165
1979,21,256,210,245,236,165
1979,22,250,211,245,237,165
1979,23,244,212,244,237,165
1980,0,261,240,243,254,164
1980,1,256,241,243,254,164
1980,2,239,241,243,254,164
1980,3,233,241,243,254,164
1980,4,222,241,243,254,164
1980,5,217,241,243,254,164
1980,6,211,240,243,254,164
1980,7,206,239,243,254,164
1980,8,206,239,243,254,164
1980,9,206,239,243,254,164
1980,10,206,238,243,254,164
1980,11,200,238,243,254,164
1980,12,217,238,243,254,164
1980,13,233,239,243,254,164
1980,14,250,240,243,254,164
1980,15,272,242,243,254,164
1980,16,289,244,243,254,164
1980,17,294,245,243,254,164
1980,18,300,248,243,254,164
1980,19,317,249,244,254,164
1980,20,306,250,244,254,164
1980,21,300,250,244,254,164
1980,22,311,251,244,254,164
1980,23,294,252,244,254,164
1981,0,300,288,290,266,172
1981,1,261,286,289,266,172
1981,2,267,286,289,266,172
1981,3,256,285,289,266,172
1981,4,244,284,289,266,172
1981,5,222,282,289,266,172
1981,6,228,281,289,267,172
1981,7,222,280,289,267,172
1981,8,211,279,289,267,172
1981,9,217,279,289,267,172
1981,10,211,277,289,267,172
1981,11,206,276,288,267,172
1981,12,217,275,288,267,172
1981,13,233,273,288,267,172
1981,14,256,273,288,267,172
1981,15,278,272,288,267,172
1981,16,294,271,288,267,172
1981,17,306,270,288,267,172
1981,18,311,269,288,267,172
1981,19,317,268,288,267,172
1981,20,317,267,288,267,172
1981,21,311,265,288,268,172
1981,22,306,263,288,268,172
1981,23,294,262,288,268,172
1982,0,239,246,246,248,161
1982,1,233,245,246,248,161
1982,2,233,244,246,248,161
1982,3,233,244,246,248,161
1982,4,233,244,246,248,161
1982,5,233,244,246,248,161
1982,6,228,244,246,248,161
1982,7,228,245,246,248,161
1982,8,217,245,246,248,161
1982,9,206,245,246,248,161
1982,10,200,245,246,248,161
1982,11,206,245,246,248,161
1982,12,217,246,247,248,161
1982,13,228,247,247,248,161
1982,14,244,247,247,248,161
1982,15,250,246,246,248,161
1982,16,256,245,246,248,161
1982,17,283,245,246,248,161
1982,18,278,244,246,248,161
1982,19,283,243,246,248,161
1982,20,289,242,246,248,161
1982,21,300,243,246,248,161
1982,22,294,244,246,248,161
1982,23,283,246,246,248,161
1983,0,306,265,235,222,157
1983,1,294,265,235,222,157
1983,2,278,266,236,222,157
1983,3,272,266,236,222,157
1983,4,250,266,236,222,157
1983,5,244,266,236,222,157
1983,6,233,267,236,222,157
1983,7,233,268,237,223,157
1983,8,233,268,237,223,157
1983,9,222,269,237,223,157
1983,10,211,269,237,223,157
1983,11,222,270,237,223,157
1983,12,222,270,237,223,157
1983,13,239,270,237,223,157
1983,14,272,271,237,223,157
1983,15,294,271,238,224,157
1983,16,306,272,238,224,157
1983,17,322,273,238,224,157
1983,18,328,274,239,224,157
1983,19,328,274,239,224,157
1983,20,333,275,240,224,157
1983,21,328,275,241,224,157
1983,22,322,275,241,224,157
1983,23,311,275,242,224,157
1984,0,278,258,266,245,158
1984,1,256,257,266,245,158
1984,2,239,257,266,245,158
1984,3,228,256,266,245,158
1984,4,217,255,265,245,158
1984,5,211,253,265,245,158
1984,6,211,252,265,245,158
1984,7,206,252,265,245,158
1984,8,194,250,264,245,158
1984,9,206,250,264,245,158
1984,10,206,250,264,245,158
1984,11,206,249,264,245,158
1984,12,217,249,264,245,158
1984,13,222,249,264,245,158
1984,14,244,249,264,245,158
1984,15,256,249,263,245,158
1984,16,272,248,263,245,158
1984,17,283,248,263,245,158
1984,18,294,248,263,245,158
1984,19,294,248,262,245,158
1984,20,294,247,262,246,158
1984,21,300,247,262,246,158
1984,22,300,247,262,246,158
1984,23,294,247,262,246,158
1985,0,300,256,244,251,167
1985,1,289,258,244,251,167
1985,2,283,261,244,251,167
1985,3,278,263,245,251,167
1985,4,272,265,245,251,167
1985,5,261,266,245,251,167
1985,6,244,267,245,251,167
1985,7,239,268,246,251,167
1985,8,233,269,246,251,167
1985,9,228,270,246,251,167
1985,10,228,270,246,251,167
1985,11,228,271,246,251,167
1985,12,233,272,247,252,167
1985,13,261,273,247,252,167
1985,14,278,274,247,252,167
1985,15,294,275,248,252,167
1985,16,306,276,248,252,167
1985,17,317,277,249,252,167
