year,hour,obs,D1,D7,D30,D365
1973,0,200,183,154,141,
1973,1,189,182,154,141,
1973,2,178,182,154,141,
1973,3,178,182,154,141,
1973,4,172,182,154,141,
1973,5,172,182,154,141,
1973,6,178,182,154,141,
1973,7,172,182,154,141,
1973,8,161,182,154,142,
1973,9,161,183,154,142,
1973,10,161,184,154,142,
1973,11,161,184,154,142,
1973,12,172,185,154,142,
1973,13,183,186,154,142,
1973,14,194,186,154,142,
1973,15,211,187,154,142,
1973,16,217,188,155,142,
1973,17,211,190,155,142,
1973,18,172,188,154,142,
1973,19,167,187,154,142,
1973,20,172,185,154,142,
1973,21,178,183,154,142,
1973,22,189,182,155,142,
1973,23,194,181,155,142,
1974,0,239,218,202,162,169
1974,1,183,216,202,162,169
1974,2,178,215,202,162,169
1974,3,172,213,202,162,169
1974,4,172,212,203,162,169
1974,5,167,211,203,162,169
1974,6,167,210,203,162,169
1974,7,178,210,204,162,169
1974,8,189,211,204,162,169
1974,9,189,211,205,162,169
1974,10,189,212,206,162,169
1974,11,189,213,206,162,169
1974,12,194,214,207,162,169
1974,13,211,215,207,162,169
1974,14,222,215,208,162,169
1974,15,239,215,208,162,169
1974,16,250,216,208,162,169
1974,17,267,216,208,162,169
1974,18,267,216,208,162,169
1974,19,278,217,209,162,169
1974,20,283,217,209,162,169
1974,21,278,218,209,162,169
1974,22,189,214,209,162,169
1974,23,200,212,208,162,169
1975,0,228,209,209,156,158
1975,1,222,210,209,157,158
1975,2,222,211,209,157,158
1975,3,228,213,209,157,158
1975,4,217,215,209,157,158
1975,5,194,216,209,157,158
1975,6,189,217,210,157,158
1975,7,183,217,210,157,158
1975,8,178,217,210,157,158
1975,9,172,216,209,157,158
1975,10,172,216,210,157,158
1975,11,172,216,210,157,158
1975,12,189,216,210,157,158
1975,13,178,216,210,158,158
1975,14,172,215,209,158,158
1975,15,178,213,209,158,158
1975,16,189,211,208,158,158
1975,17,200,210,208,158,158
1975,18,206,208,207,159,158
1975,19,206,205,207,159,158
1975,20,194,202,207,159,158
1975,21,200,200,206,159,158
1975,22,206,197,206,159,158
1975,23,194,195,206,159,158
1976,0,172,153,144,168,160
1976,1,156,153,144,168,160
1976,2,139,152,144,168,160
1976,3,122,152,144,168,160
1976,4,117,151,144,168,160
1976,5,111,150,144,168,160
