year,hour,obs,D1,D7,D30,D365
1973,0,211,200,215,233,
1973,1,206,201,215,233,
1973,2,206,201,215,233,
1973,3,194,201,215,233,
1973,4,200,202,215,233,
1973,5,178,202,214,233,
1973,6,189,202,214,233,
1973,7,178,202,214,233,
1973,8,167,201,214,233,
1973,9,172,201,214,233,
1973,10,183,201,213,232,
1973,11,161,200,213,232,
1973,12,167,199,213,232,
1973,13,189,199,213,232,
1973,14,211,200,213,232,
1973,15,233,201,213,232,
1973,16,250,203,213,232,
1973,17,256,205,213,232,
1973,18,261,206,214,232,
1973,19,267,208,214,232,
1973,20,283,210,214,232,
1973,21,278,212,214,232,
1973,22,278,214,215,232,
1973,23,267,216,215,232,
1974,0,128,143,182,202,167
1974,1,111,140,182,202,167
1974,2,94,137,181,202,167
1974,3,83,134,181,202,167
1974,4,83,132,181,202,167
1974,5,72,129,181,202,167
1974,6,67,127,180,201,167
1974,7,61,124,180,201,167
1974,8,50,121,179,201,167
1974,9,61,119,179,201,167
1974,10,56,118,178,201,167
1974,11,61,116,178,200,167
1974,12,50,114,177,200,167
1974,13,61,112,177,200,167
1974,14,83,110,176,200,167
1974,15,94,108,176,200,167
1974,16,117,106,176,200,167
1974,17,133,104,175,199,167
1974,18,150,103,175,199,167
1974,19,161,102,175,199,167
1974,20,167,102,175,199,167
1974,21,178,102,175,199,167
1974,22,172,102,175,199,167
1974,23,161,102,175,199,167
1975,0,144,173,170,202,158
1975,1,128,171,170,202,158
1975,2,117,168,170,202,158
1975,3,111,165,170,201,158
1975,4,106,162,170,201,158
1975,5,117,159,170,201,158
1975,6,111,157,170,201,158
1975,7,106,154,170,201,158
1975,8,100,152,170,201,158
1975,9,106,149,170,200,158
1975,10,100,147,170,200,158
1975,11,94,144,170,200,158
1975,12,89,141,169,200,158
1975,13,100,139,169,200,158
1975,14,122,138,169,200,158
1975,15,133,137,169,199,158
1975,16,150,136,169,199,158
1975,17,156,134,169,199,158
1975,18,172,133,169,199,158
1975,19,178,132,169,199,158
1975,20,178,132,169,198,158
1975,21,183,131,169,198,158
1975,22,172,131,169,198,158
1975,23,161,131,169,198,158
1976,0,194,166,198,202,157
1976,1,189,167,198,202,157
1976,2,156,168,197,202,157
1976,3,161,169,197,202,157
1976,4,139,170,197,202,157
1976,5,133,170,196,202,157
1976,6,139,171,196,202,157
1976,7,144,172,196,201,157
1976,8,133,174,195,201,157
1976,9,111,174,195,201,157
1976,10,122,176,194,201,157
1976,11,128,177,194,201,157
1976,12,117,177,193,201,157
1976,13,161,178,193,201,157
1976,14,189,180,193,201,157
1976,15,211,180,193,201,157
1976,16,233,181,192,201,157
1976,17,239,182,192,201,157
1976,18,244,182,192,201,157
1976,19,261,183,192,201,157
1976,20,267,183,192,201,157
1976,21,267,184,192,201,157
1976,22,261,184,192,201,157
1976,23,233,185,192,201,157
1977,0,194,242,202,222,148
1977,1,172,239,201,222,148
1977,2,156,236,201,222,148
1977,3,150,232,201,221,148
1977,4,139,228,201,221,148
1977,5,133,224,200,221,148
1977,6,128,220,200,221,148
