year,hour,obs,D1,D7,D30,D365
1949,0,122,157,178,183,
1949,1,117,156,178,183,
1949,2,106,155,177,183,
1949,3,94,154,177,183,
1949,4,94,153,177,183,
1949,5,94,153,176,183,
1949,6,106,153,176,183,
1949,7,122,153,176,183,
1949,8,150,152,175,183,
1949,9,167,153,175,183,
1949,10,183,154,174,183,
1949,11,200,155,174,183,
1949,12,206,156,174,183,
1949,13,217,157,173,183,
1949,14,217,159,173,183,
1949,15,217,159,173,183,
1949,16,217,160,173,183,
1949,17,217,161,173,183,
1949,18,206,161,173,183,
1949,19,200,161,173,183,
1949,20,194,162,172,183,
1949,21,183,163,172,183,
1949,22,178,164,172,183,
1949,23,167,166,172,183,
1950,0,167,204,173,171,114
1950,1,161,203,174,171,114
1950,2,156,202,174,171,114
1950,3,144,201,174,171,114
1950,4,150,200,174,171,114
1950,5,156,199,175,171,114
1950,6,161,198,175,171,114
1950,7,167,197,175,171,114
1950,8,167,196,175,171,114
1950,9,172,194,175,171,114
1950,10,178,193,175,171,114
1950,11,183,192,175,171,114
1950,12,194,191,175,171,114
1950,13,206,191,175,171,114
1950,14,217,191,175,171,114
1950,15,222,190,175,171,114
1950,16,228,189,175,171,114
1950,17,228,188,175,171,114
1950,18,228,188,175,171,114
1950,19,217,187,175,171,114
1950,20,200,186,175,171,114
1950,21,183,186,175,171,114
1950,22,172,185,175,171,114
1950,23,167,184,175,171,114
1951,0,178,214,176,168,95
1951,1,167,213,176,168,95
1951,2,161,213,177,168,95
1951,3,150,212,177,169,95
1951,4,144,211,177,169,95
1951,5,144,210,178,169,95
1951,6,150,209,178,169,95
1951,7,172,208,178,169,95
1951,8,189,209,178,169,95
1951,9,211,209,179,169,95
1951,10,222,210,179,169,95
1951,11,228,210,180,169,95
1951,12,228,209,180,169,95
1951,13,239,209,180,169,95
1951,14,239,208,181,169,95
1951,15,244,207,181,169,95
1951,16,239,206,181,169,95
1951,17,239,204,181,169,95
1951,18,239,203,182,169,95
1951,19,233,203,182,170,95
1951,20,222,202,182,170,95
1951,21,217,202,183,170,95
1951,22,206,202,183,170,95
1951,23,183,202,184,170,95
1952,0,172,203,166,182,107
1952,1,161,203,167,182,107
1952,2,156,202,167,182,107
1952,3,150,201,167,182,107
1952,4,144,200,167,183,107
1952,5,139,199,167,183,107
1952,6,144,197,167,183,107
1952,7,167,197,167,183,107
1952,8,189,197,167,183,107
1952,9,200,197,167,183,107
1952,10,222,198,168,183,107
1952,11,239,199,168,183,107
1952,12,250,200,168,183,107
1952,13,250,201,168,183,107
1952,14,261,202,168,183,107
1952,15,272,203,169,184,107
1952,16,272,204,169,184,107
1952,17,261,205,170,184,107
1952,18,256,206,170,184,107
1952,19,250,207,170,184,107
1952,20,239,207,171,184,107
1952,21,228,208,171,184,107
1952,22,222,209,171,184,107
1952,23,217,211,172,185,107
1953,0,144,162,160,170,95
1953,1,139,163,160,170,95
1953,2,139,164,160,170,95
