year,hour,obs,D1,D7,D30,D365
1948,0,119,108,,,
1948,1,119,109,,,
1948,2,119,110,,,
1948,3,130,112,,,
1948,4,135,113,,,
1948,5,141,115,,,
1948,6,141,117,,,
1948,7,135,118,,,
1948,8,130,119,,,
1948,9,124,120,,,
1948,10,124,121,,,
1948,11,135,122,,,
1948,12,135,123,,,
1948,13,141,124,,,
1948,14,135,125,,,
1948,15,130,126,,,
1948,16,130,127,,,
1948,17,130,128,,,
1948,18,130,129,,,
1948,19,130,129,,,
1948,20,124,129,,,
1948,21,124,129,,,
1948,22,124,129,89,,
1948,23,124,130,89,,
1949,0,117,76,75,68,113
1949,1,117,80,75,68,113
1949,2,117,84,76,68,113
1949,3,106,86,76,68,113
1949,4,111,89,77,68,113
1949,5,111,92,77,69,113
1949,6,111,95,77,69,113
1949,7,106,97,77,69,113
1949,8,106,100,78,69,113
1949,9,111,102,78,69,113
1949,10,117,105,78,69,113
1949,11,117,108,78,69,113
1949,12,117,109,79,69,113
1949,13,117,111,79,69,113
1949,14,122,112,79,69,113
1949,15,117,113,79,69,113
1949,16,111,114,79,69,113
1949,17,117,114,79,69,113
1949,18,122,115,80,70,113
1949,19,122,115,80,70,113
1949,20,122,115,80,70,113
1949,21,122,115,80,70,113
1949,22,122,116,81,70,113
1949,23,111,115,81,70,113
1950,0,17,-6,27,55,106
1950,1,17,-4,26,55,106
1950,2,33,-2,27,55,106
1950,3,33,1,27,55,106
1950,4,39,5,27,55,106
1950,5,39,8,26,55,106
1950,6,44,11,26,55,106
1950,7,44,15,26,55,106
1950,8,50,19,26,55,106
1950,9,50,22,26,55,106
1950,10,61,25,26,55,106
1950,11,61,28,26,55,106
1950,12,72,30,26,55,106
1950,13,72,32,25,55,106
1950,14,72,33,25,55,106
1950,15,67,35,25,55,105
1950,16,56,36,25,55,105
1950,17,56,38,25,55,105
1950,18,56,40,25,55,105
1950,19,50,42,24,55,105
1950,20,44,44,24,55,105
1950,21,39,46,24,55,105
1950,22,44,47,23,55,105
1950,23,39,48,23,55,105
1951,0,11,49,68,85,98
1951,1,17,46,67,85,98
1951,2,17,44,67,85,98
1951,3,22,42,67,85,98
1951,4,17,40,66,84,98
1951,5,22,38,66,84,98
1951,6,22,37,65,84,98
1951,7,17,35,65,84,98
1951,8,6,33,65,84,98
1951,9,6,32,64,84,98
1951,10,22,30,64,84,98
1951,11,39,29,64,84,98
1951,12,50,28,63,83,98
1951,13,61,28,63,83,98
1951,14,67,28,63,83,98
1951,15,67,28,62,83,98
1951,16,56,28,62,83,98
1951,17,39,28,62,83,98
1951,18,39,28,61,83,98
1951,19,44,29,61,83,98
1951,20,44,30,61,83,98
1951,21,56,32,61,82,98
1951,22,67,34,60,82,98
1951,23,78,37,60,82,98
1952,0,-50,-33,10,29,102
1952,1,-44,-33,9,28,102
1952,2,-44,-33,9,28,102
1952,3,-39,-33,9,28,102
1952,4,-33,-33,8,28,102
1952,5,-39,-33,8,28,102
1952,6,-39,-34,8,27,102
1952,7,-39,-34,7,27,102
1952,8,-39,-35,7,27,102
1952,9,-39,-36,6,27,102
1952,10,-39,-36,6,27,102
1952,11,-28,-36,6,27,102
1952,12,-28,-37,5,27,102
1952,13,-22,-37,5,26,102
1952,14,-11,-36,5,26,102
1952,15,-6,-36,4,26,102
1952,16,-6,-35,4,26,102
1952,17,-6,-33,4,26,102
1952,18,-6,-32,4,26,102
1952,19,-17,-31,3,26,102
1952,20,-22,-30,3,26,102
1952,21,-22,-29,3,25,101
1952,22,-22,-29,2,25,101
1952,23,-17,-27,2,25,101
1953,0,94,105,104,92,103
1953,1,94,105,104,92,103
1953,2,94,104,104,92,103
1953,3,94,104,104,92,103
1953,4,94,103,104,92,103
1953,5,94,103,104,92,103
1953,6,94,102,103,92,103
1953,7,83,101,103,92,103
1953,8,89,101,103,92,103
1953,9,89,100,103,92,103
1953,10,89,99,103,92,103
1953,11,94,98,103,92,103
1953,12,100,98,103,92,103
1953,13,100,97,103,92,103
1953,14,106,97,102,92,103
1953,15,106,97,102,92,103
1953,16,100,96,102,92,103
1953,17,94,96,102,92,103
1953,18,94,95,102,92,103
1953,19,94,95,103,92,103
1953,20,89,94,103,92,103
1953,21,83,94,103,92,103
1953,22,83,94,103,92,103
1953,23,83,93,103,92,103
1954,0,33,36,85,72,98
1954,1,33,36,84,72,98
1954,2,33,36,84,72,98
1954,3,33,35,83,72,98
1954,4,33,36,83,72,98
1954,5,33,36,83,72,98
1954,6,30,37,82,72,98
1954,7,28,37,82,72,98
1954,8,28,38,81,71,98
1954,9,28,39,81,71,98
1954,10,28,39,81,71,98
1954,11,28,38,80,71,98
1954,12,33,37,80,71,98
1954,13,39,35,80,71,98
1954,14,39,34,79,71,98
1954,15,39,33,79,71,98
1954,16,33,32,79,71,98
1954,17,33,32,78,71,98
1954,18,28,32,78,71,98
1954,19,28,32,78,71,98
1954,20,28,32,77,71,98
1954,21,28,32,77,70,98
1954,22,28,32,77,70,98
1954,23,17,31,77,70,98
1955,0,100,106,59,70,100
1955,1,100,106,60,70,100
1955,2,100,105,60,70,100
1955,3,100,105,61,70,100
1955,4,100,105,61,69,100
1955,5,100,105,62,69,100
1955,6,100,105,63,69,100
1955,7,106,105,64,69,100
1955,8,106,105,64,69,100
1955,9,106,105,65,69,100
1955,10,111,105,66,69,100
