year,hour,obs,D1,D7,D30,D365
1949,0,94,115,111,104,
1949,1,94,117,111,104,
1949,2,89,119,111,104,
1949,3,83,120,111,104,
1949,4,83,122,111,104,
1949,5,83,123,110,104,
1949,6,78,125,110,104,
1949,7,72,125,110,104,
1949,8,83,125,110,104,
1949,9,89,123,109,104,
1949,10,100,122,109,104,
1949,11,106,120,108,104,
1949,12,111,117,108,104,
1949,13,117,115,107,104,
1949,14,122,112,107,104,
1949,15,100,108,106,104,
1949,16,106,105,106,103,
1949,17,106,102,105,103,
1949,18,89,99,105,103,
1949,19,83,96,104,103,
1949,20,72,94,104,103,
1949,21,67,93,104,103,
1949,22,61,91,103,103,
1949,23,61,90,103,103,
1950,0,0,49,94,82,113
1950,1,6,46,94,82,113
1950,2,11,44,93,82,113
1950,3,11,41,93,82,113
1950,4,11,39,93,82,113
1950,5,17,37,92,82,113
1950,6,19,36,92,82,113
1950,7,0,33,92,81,113
1950,8,6,31,91,81,113
1950,9,28,29,91,81,113
1950,10,44,29,91,81,113
1950,11,56,28,91,81,113
1950,12,56,27,91,81,113
1950,13,61,27,91,81,113
1950,14,72,28,91,81,113
1950,15,61,28,90,81,113
1950,16,28,27,90,81,113
1950,17,39,27,90,81,113
1950,18,39,28,90,81,113
1950,19,39,28,89,81,113
1950,20,39,29,89,81,113
1950,21,39,30,89,81,113
1950,22,44,31,89,81,113
1950,23,44,32,89,80,113
1951,0,106,138,95,68,98
1951,1,89,138,95,68,98
1951,2,67,138,95,68,98
1951,3,61,138,95,68,98
1951,4,56,138,95,68,98
1951,5,39,137,95,68,98
1951,6,39,137,95,68,98
1951,7,78,138,96,68,98
1951,8,122,139,96,68,98
1951,9,161,140,96,69,98
1951,10,194,142,97,69,98
1951,11,206,143,97,69,98
1951,12,222,144,98,69,98
1951,13,228,145,98,69,98
1951,14,233,145,99,70,98
1951,15,233,146,99,70,98
1951,16,233,147,100,70,98
1951,17,222,147,100,70,98
1951,18,211,147,101,70,98
1951,19,189,147,101,71,98
1951,20,167,147,102,71,98
1951,21,144,147,102,71,98
1951,22,128,147,102,71,98
1951,23,111,147,102,71,98
1952,0,50,81,112,86,103
1952,1,50,81,112,86,103
1952,2,44,82,111,86,103
1952,3,39,82,111,86,103
1952,4,28,82,111,86,103
1952,5,28,82,111,86,103
1952,6,28,81,110,86,103
1952,7,39,81,110,86,103
1952,8,61,81,110,86,103
1952,9,83,81,110,86,103
1952,10,106,81,109,87,103
1952,11,133,82,109,87,103
1952,12,128,83,109,87,103
1952,13,144,84,108,87,103
1952,14,156,85,108,87,103
1952,15,150,86,107,87,103
1952,16,144,87,107,87,103
1952,17,150,88,106,87,103
1952,18,139,89,106,87,103
1952,19,117,89,106,87,103
1952,20,106,89,105,88,103
1952,21,106,90,105,88,103
1952,22,100,92,104,88,103
1952,23,83,92,104,88,103
1953,0,78,101,102,84,98
1953,1,67,102,102,84,98
1953,2,61,103,101,84,98
1953,3,50,103,101,84,98
1953,4,39,103,101,84,98
1953,5,39,102,101,84,98
1953,6,50,103,101,84,98
1953,7,61,104,100,84,98
1953,8,83,106,100,84,98
1953,9,94,107,100,84,98
1953,10,106,107,100,84,98
1953,11,117,106,100,84,98
1953,12,117,104,100,84,98
1953,13,111,101,100,84,98
1953,14,117,98,100,84,98
1953,15,117,96,100,84,98
1953,16,117,94,99,84,98
1953,17,111,92,99,84,98
1953,18,111,91,99,84,98
1953,19,100,89,99,84,98
1953,20,78,88,99,84,98
1953,21,78,87,99,84,98
1953,22,72,86,99,84,98
1953,23,67,85,99,84,98
1954,0,50,77,72,79,104
1954,1,50,76,72,79,104
1954,2,50,76,72,79,104
1954,3,56,76,73,78,104
1954,4,56,76,73,78,104
1954,5,56,76,73,78,104
1954,6,56,76,73,78,104
1954,7,56,76,73,78,104
1954,8,61,76,73,78,104
1954,9,61,75,73,78,104
1954,10,61,74,73,78,104
1954,11,72,74,73,78,104
1954,12,83,73,73,78,104
1954,13,111,73,73,78,104
1954,14,122,74,73,78,104
1954,15,128,75,73,78,104
1954,16,128,76,73,78,104
1954,17,128,77,73,78,104
1954,18,122,78,73,78,104
1954,19,106,79,73,78,104
1954,20,78,78,73,78,104
1954,21,61,78,72,78,104
1954,22,61,78,72,78,104
1954,23,61,78,72,78,104
1955,0,33,90,85,83,96
1955,1,35,88,85,83,96
1955,2,30,86,85,83,96
1955,3,22,84,85,83,96
1955,4,19,81,85,82,96
1955,5,17,80,84,82,96
1955,6,22,78,84,82,96
1955,7,44,78,84,82,96
1955,8,67,78,84,82,96
1955,9,83,78,85,82,96
1955,10,100,78,85,82,96
1955,11,111,79,85,82,96
1955,12,133,79,85,82,96
1955,13,133,80,85,82,96
1955,14,133,80,85,82,96
1955,15,128,79,85,82,96
1955,16,128,79,85,82,96
1955,17,122,79,85,82,96
1955,18,111,78,85,82,96
1955,19,89,78,85,82,96
1955,20,83,78,85,82,96
1955,21,72,77,85,82,96
1955,22,72,77,86,82,96
1955,23,72,77,86,82,96
1956,0,80,84,68,73,99
1956,1,72,85,68,73,99
1956,2,72,85,68,73,99
1956,3,74,87,69,73,99
1956,4,67,88,69,73,99
1956,5,61,88,69,73,99
1956,6,61,88,70,73,99
1956,7,61,88,70,73,99
1956,8,72,88,70,73,99
1956,9,78,88,70,73,99
1956,10,94,88,70,73,99
1956,11,100,87,70,73,99
1956,12,111,87,70,73,99
1956,13,117,87,70,73,99
1956,14,122,87,71,73,99
1956,15,128,87,71,73,99
1956,16,128,88,71,73,99
1956,17,122,89,71,73,99
1956,18,102,89,71,73,99
1956,19,89,89,71,73,99
1956,20,89,89,72,73,99
1956,21,83,89,72,73,99
1956,22,83,89,72,73,99
1956,23,72,89,72,73,99
1957,0,78,113,113,94,105
1957,1,78,112,113,94,105
1957,2,78,113,113,94,105
1957,3,78,113,113,94,105
1957,4,67,113,113,94,105
1957,5,56,113,113,94,105
1957,6,56,112,112,94,105
1957,7,67,112,112,94,105
1957,8,83,111,112,94,105
1957,9,94,111,112,94,105
1957,10,94,109,112,94,105
1957,11,89,106,111,94,105
1957,12,100,104,111,94,105
1957,13,89,101,111,94,105
1957,14,100,98,110,94,105
1957,15,89,94,110,94,105
1957,16,83,91,109,94,105
1957,17,94,88,109,94,105
1957,18,83,85,109,94,105
1957,19,83,84,108,94,105
1957,20,78,82,108,94,105
1957,21,78,81,108,94,105
1957,22,72,81,107,94,105
1957,23,72,81,107,94,105
1958,0,83,98,109,72,100
1958,1,78,98,109,72,100
1958,2,72,98,108,72,100
1958,3,67,98,108,72,100
1958,4,56,97,108,72,100
1958,5,50,96,108,72,100
1958,6,50,94,108,72,100
1958,7,67,94,108,72,100
1958,8,83,93,108,72,100
1958,9,100,93,108,72,100
1958,10,111,93,108,72,100
1958,11,117,93,108,72,100
1958,12,139,94,108,72,100
1958,13,139,95,108,72,100
1958,14,133,96,108,72,100
1958,15,128,96,108,72,100
