year,hour,obs,D1,D7,D30,D365
1949,0,46,49,71,57,
1949,1,52,51,71,57,
1949,2,58,52,71,57,
1949,3,58,53,71,57,
1949,4,58,55,71,57,
1949,5,63,56,71,57,
1949,6,63,57,71,58,
1949,7,63,58,71,58,
1949,8,63,59,71,58,
1949,9,63,60,71,58,
1949,10,63,60,71,58,
1949,11,74,61,71,58,
1949,12,80,62,71,58,
1949,13,91,63,71,58,
1949,14,91,64,70,58,
1949,15,85,65,70,59,
1949,16,80,65,70,59,
1949,17,63,65,70,59,
1949,18,52,64,70,59,
1949,19,46,63,69,59,
1949,20,41,63,69,59,
1949,21,46,62,68,59,
1949,22,52,62,68,59,
1949,23,52,63,68,59,
1950,0,-9,7,25,66,115
1950,1,-9,6,25,66,115
1950,2,-9,5,24,65,115
1950,3,-4,5,24,65,115
1950,4,-4,4,24,65,115
1950,5,-4,4,23,65,115
1950,6,-4,4,23,65,115
1950,7,-4,4,23,65,115
1950,8,-4,4,23,64,115
1950,9,-4,3,22,64,115
1950,10,-4,3,22,64,115
1950,11,-4,2,22,64,115
1950,12,-4,1,21,64,115
1950,13,-4,-0,21,64,115
1950,14,-4,-1,20,63,115
1950,15,-4,-2,20,63,114
1950,16,-4,-3,20,63,114
1950,17,-4,-4,19,63,114
1950,18,-4,-4,19,63,114
1950,19,-4,-5,19,63,114
1950,20,-9,-5,19,62,114
1950,21,-9,-5,19,62,114
1950,22,-9,-5,19,62,114
1950,23,-9,-5,18,62,114
1951,0,52,60,74,46,104
1951,1,52,59,74,46,104
1951,2,52,59,74,46,104
1951,3,52,59,74,46,104
1951,4,52,58,74,46,104
1951,5,52,58,73,46,104
1951,6,52,58,73,46,104
1951,7,52,57,73,46,104
1951,8,52,57,73,46,104
1951,9,52,56,72,46,104
1951,10,52,55,72,46,104
1951,11,58,55,72,47,104
1951,12,58,55,72,47,104
1951,13,63,54,71,47,104
1951,14,63,54,71,47,104
1951,15,63,54,71,47,104
1951,16,58,54,71,47,104
1951,17,58,54,71,47,104
1951,18,52,54,71,47,104
1951,19,52,54,71,47,104
1951,20,52,54,71,47,104
1951,21,52,54,71,47,104
1951,22,46,54,71,47,104
1951,23,46,54,71,47,104
1952,0,8,18,23,48,102
1952,1,8,17,23,48,102
1952,2,2,16,23,48,102
1952,3,2,16,23,48,102
1952,4,2,15,23,48,102
1952,5,-4,14,23,48,102
1952,6,-4,13,22,48,102
1952,7,-4,12,22,48,102
1952,8,-4,12,22,48,102
1952,9,-4,11,22,48,102
1952,10,8,10,22,48,102
1952,11,8,10,22,48,102
1952,12,13,9,21,48,102
1952,13,30,10,21,48,102
1952,14,30,10,21,48,102
1952,15,30,11,21,47,102
1952,16,30,11,21,47,102
1952,17,19,11,21,47,102
1952,18,13,11,21,47,102
1952,19,13,10,21,47,102
1952,20,13,10,21,47,102
1952,21,8,10,20,47,102
1952,22,13,10,20,47,102
1952,23,2,10,20,47,102
1953,0,19,16,21,26,101
1953,1,13,16,20,26,101
1953,2,13,15,20,26,101
1953,3,8,15,20,26,101
1953,4,19,15,20,26,101
1953,5,24,15,19,26,101
1953,6,24,15,19,26,101
1953,7,24,16,19,26,101
1953,8,24,16,19,26,101
1953,9,30,16,19,26,101
1953,10,35,17,19,26,101
1953,11,41,19,19,26,101
1953,12,46,20,18,26,101
1953,13,52,22,18,26,101
1953,14,58,24,18,26,101
1953,15,58,25,18,26,101
1953,16,52,27,18,26,101
1953,17,41,28,18,26,101
1953,18,30,28,18,26,101
1953,19,19,28,18,25,101
1953,20,19,29,18,25,101
1953,21,8,29,18,25,101
1953,22,13,29,18,25,101
1953,23,19,29,18,25,101
1954,0,-9,2,56,47,108
