year,hour,obs,D1,D7,D30,D365
1948,0,-31,-22,29,,
1948,1,-15,-20,29,,
1948,2,-15,-18,28,,
1948,3,-20,-16,28,,
1948,4,-20,-15,28,,
1948,5,-15,-14,27,,
1948,6,-9,-14,27,,
1948,7,-9,-14,27,,
1948,8,-4,-13,26,,
1948,9,-4,-13,26,,
1948,10,-4,-12,26,,
1948,11,2,-12,26,,
1948,12,8,-11,26,,
1948,13,8,-10,25,,
1948,14,13,-9,25,,
1948,15,19,-8,25,,
1948,16,19,-7,25,,
1948,17,19,-6,25,,
1948,18,19,-5,24,,
1948,19,19,-4,24,,
1948,20,19,-2,24,,
1948,21,19,-1,24,,
1948,22,19,1,24,,
1948,23,19,2,24,,
1949,0,107,114,66,63,114
1949,1,102,114,66,63,114
1949,2,107,114,67,63,114
1949,3,107,114,67,63,114
1949,4,102,113,68,63,114
1949,5,102,113,68,63,114
1949,6,102,113,69,63,114
1949,7,96,112,69,63,114
1949,8,96,111,70,63,114
1949,9,102,111,71,63,114
1949,10,107,110,71,63,114
1949,11,107,110,71,63,114
1949,12,113,110,72,63,114
1949,13,119,110,72,63,114
1949,14,119,110,72,63,114
1949,15,119,109,73,63,114
1949,16,113,109,73,63,114
1949,17,91,108,73,63,114
1949,18,74,106,74,63,114
1949,19,80,104,74,63,114
1949,20,74,103,74,63,114
1949,21,63,101,75,63,114
1949,22,63,99,75,63,114
1949,23,52,97,75,63,114
1950,0,13,19,16,29,105
1950,1,13,19,16,29,105
1950,2,19,19,16,29,105
1950,3,13,19,16,29,105
1950,4,13,19,16,29,105
1950,5,13,19,16,29,105
1950,6,13,19,16,29,105
1950,7,19,20,16,29,105
1950,8,19,20,15,29,105
1950,9,19,20,15,29,105
1950,10,13,20,15,29,105
1950,11,19,20,15,29,105
1950,12,19,20,15,28,105
1950,13,19,20,15,28,105
1950,14,19,19,15,28,105
1950,15,19,19,15,28,105
1950,16,19,18,15,28,105
1950,17,19,18,15,28,105
1950,18,19,17,15,28,105
1950,19,19,17,15,28,105
1950,20,19,17,15,28,105
1950,21,19,17,15,28,105
1950,22,19,17,15,28,105
1950,23,19,17,15,28,105
1951,0,58,31,76,66,102
1951,1,74,33,76,66,102
1951,2,69,35,76,66,102
1951,3,69,37,76,66,102
1951,4,63,40,75,66,102
1951,5,69,42,75,66,102
1951,6,74,45,75,66,102
1951,7,69,48,75,66,102
1951,8,63,50,75,66,102
1951,9,69,53,75,66,102
1951,10,69,55,74,66,102
1951,11,69,57,74,66,102
1951,12,80,58,74,66,102
1951,13,80,58,74,66,102
1951,14,74,59,73,66,102
1951,15,74,59,73,66,102
1951,16,69,59,73,66,102
1951,17,63,60,73,66,102
1951,18,58,61,72,66,102
1951,19,52,62,72,66,102
1951,20,52,63,72,66,102
1951,21,52,64,72,66,102
1951,22,52,65,71,66,102
1951,23,58,66,71,66,102
1952,0,2,37,62,33,102
1952,1,2,35,61,33,102
1952,2,-4,32,61,33,102
1952,3,-4,31,60,33,102
1952,4,-4,29,60,33,102
1952,5,-4,28,60,33,102
1952,6,-4,26,59,33,102
1952,7,-4,25,59,33,102
1952,8,-9,23,59,33,102
1952,9,-4,21,58,33,102
1952,10,8,20,58,32,102
1952,11,13,18,58,32,102
1952,12,19,17,57,32,102
1952,13,19,16,57,32,102
1952,14,24,15,56,32,102
1952,15,24,13,56,32,102
1952,16,19,12,55,32,102
1952,17,19,11,55,32,102
1952,18,24,10,55,32,102
1952,19,24,10,54,32,102
1952,20,19,9,54,32,102
1952,21,13,8,53,32,102
1952,22,13,8,53,32,102
1952,23,19,9,52,32,102
1953,0,102,,60,87,107
1953,1,91,,60,87,107
1953,2,80,,60,87,107
1953,3,74,,60,87,107
1953,4,74,,60,87,107
1953,5,69,,60,87,107
1953,6,63,,60,87,107
1953,7,35,,60,87,107
1953,8,35,,60,86,107
1953,9,41,,60,86,107
1953,10,58,,60,86,107
1953,11,63,,60,86,107
1953,12,80,,60,86,107
1953,13,85,,60,86,107
1953,14,80,,60,86,107
1953,15,74,,60,86,107
1953,16,69,,60,86,107
1953,17,58,,60,86,107
1953,18,41,,60,86,107
1953,19,41,72,60,86,107
1953,20,30,70,60,85,107
1953,21,30,66,60,85,107
1953,22,30,63,60,85,107
1953,23,30,60,60,85,107
1954,0,91,95,78,70,100
1954,1,91,94,78,70,100
1954,2,96,93,78,70,100
1954,3,91,93,78,70,100
1954,4,91,92,78,70,100
1954,5,91,92,78,70,100
1954,6,96,93,78,70,100
1954,7,102,93,78,70,100
1954,8,102,94,78,70,100
1954,9,113,95,79,70,100
1954,10,113,96,79,70,100
1954,11,124,97,79,70,100
1954,12,119,98,79,71,100
1954,13,119,99,79,71,100
1954,14,119,99,79,71,100
1954,15,113,100,79,71,100
1954,16,102,100,79,71,100
1954,17,102,101,79,71,100
1954,18,96,101,79,71,100
1954,19,96,101,80,71,100
1954,20,102,102,80,71,100
1954,21,102,102,80,70,100
1954,22,107,103,80,70,100
1954,23,107,104,80,70,100
1955,0,69,102,64,61,102
1955,1,63,100,64,61,102
1955,2,69,99,64,61,102
1955,3,63,97,64,61,102
1955,4,63,95,64,61,102
1955,5,69,94,64,61,102
1955,6,69,91,65,61,102
1955,7,63,89,65,61,102
1955,8,74,87,65,61,102
1955,9,80,86,65,61,102
1955,10,85,84,65,61,102
1955,11,96,83,66,61,102
1955,12,102,82,66,61,102
1955,13,107,81,66,61,102
1955,14,102,80,66,62,102
1955,15,102,79,67,62,102
1955,16,107,80,67,62,102
1955,17,113,81,67,62,102
1955,18,119,82,67,62,102
1955,19,124,84,68,62,102
1955,20,124,86,68,62,102
1955,21,130,89,68,62,102
1955,22,130,91,68,62,102
1955,23,130,94,69,62,102
1956,0,13,11,16,62,96
1956,1,8,11,16,62,96
