YHM,temp
19470000,+0063
19470100,+0069
19470200,+0080
19470300,+0080
19470400,+0091
19470500,+0107
19470600,+0113
19470700,+0107
19470800,+0107
19470900,+0096
19471000,+0074
19471100,+0069
19471200,+0069
19471300,+0058
19471400,+0058
19471500,+0046
19471600,+0046
19471700,+0041
19471800,+0035
19471900,+0035
19472000,+0030
19472100,+0030
19472200,+0030
19472300,+0035
19480000,+0058
19480100,+0058
19480200,+0063
19480300,+0058
19480400,+0063
19480500,+0063
19480600,+0063
19480700,+0063
19480800,+0069
19480900,+0074
19481000,+0069
19481100,+0063
19481200,+0069
19481300,+0069
19481400,+0063
19481500,+0063
19481600,+0063
19481700,+0069
19481800,+0069
19481900,+0074
19482000,+0091
19482100,+0102
19482200,+0113
19482300,+0124
19490000,+0102
19490100,+0113
19490200,+0124
19490300,+0130
19490400,+0124
19490500,+0141
19490600,+0141
19490700,+0135
19490800,+0130
19490900,+0130
19491000,+0124
19491100,+0124
19491200,+0119
19491300,+0107
19491400,+0091
19491500,+0085
19491600,+0080
19491700,+0074
19491800,+0074
19491900,+0058
19492000,+0058
19492100,+0058
19492200,+0058
19492300,+0074
19500000,+0069
19500100,+0085
19500200,+0085
19500300,+0102
19500400,+0085
19500500,+0096
19500600,+0091
19500700,+0074
19500800,+0069
19500900,+0058
19501000,+0052
19501100,+0041
19501200,+0041
19501300,+0035
19501400,+0035
19501500,+0030
19501600,+0024
19501700,+0013
19501800,+0002
19501900,-0004
19502000,-0004
19502100,-0004
19502200,+0002
19502300,+0019
19510000,+0119
19510100,+0124
19510200,+0119
19510300,+0107
19510400,+0096
19510500,+0091
19510600,+0091
19510700,+0085
19510800,+0080
19510900,+0074
19511000,+0074
19511100,+0058
19511200,+0041
19511300,+0035
19511400,+0030
19511500,+0030
19511600,+0024
19511700,+0024
19511800,+0019
19511900,+0019
19512000,+0019
19512100,+0019
19512200,+0019
19512300,+0030
19520000,+0058
19520100,+0074
19520200,+0091
19520300,+0096
19520400,+0102
19520500,+0107
19520600,+0107
19520700,+0102
19520800,+0096
19520900,+0091
19521000,+0080
19521100,+0069
19521200,+0058
19521300,+0052
19521400,+0046
19521500,+0041
19521600,+0035
19521700,+0035
19521800,+0030
19521900,+0019
19522000,+0013
19522100,+0019
19522200,+0013
19522300,+0041
19530000,+0124
19530100,+0130
19530200,+0141
19530300,+0146
19530400,+0152
19530500,+0157
19530600,+0157
19530700,+0157
19530800,+0124
19530900,+0124
19531000,+0119
19531100,+0135
19531200,+0141
19531300,+0074
19531400,+0063
19531500,+0058
19531600,+0058
19531700,+0058
19531800,+0052
19531900,+0052
19532000,+0041
19532100,+0035
19532200,+0046
19532300,+0080
19540000,+0085
19540100,+0102
19540200,+0102
19540300,+0107
19540400,+0113
19540500,+0107
19540600,+0119
19540700,+0124
19540800,+0119
19540900,+0113
19541000,+0102
19541100,+0091
19541200,+0080
19541300,+0074
19541400,+0074
19541500,+0063
19541600,+0063
19541700,+0058
19541800,+0052
19541900,+0046
19542000,+0046
19542100,+0041
19542200,+0041
19542300,+0041
19550000,+0074
19550100,+0091
19550200,+0107
19550300,+0113
19550400,+0107
19550500,+0119
19550600,+0107
19550700,+0130
19550800,+0130
19550900,+0124
19551000,+0113
19551100,+0107
19551200,+0107
19551300,+0102
19551400,+0102
19551500,+0091
19551600,+0096
19551700,+0096
19551800,+0091
19551900,+0091
19552000,+0091
19552100,+0085
19552200,+0085
19552300,+0096
19560000,+0030
19560100,+0035
19560200,+0035
19560300,+0035
19560400,+0030
19560500,+0041
19560600,+0041
19560700,+0041
19560800,+0063
19560900,+0052
19561000,+0052
19561100,+0041
19561200,+0041
19561300,+0030
19561400,+0019
19561500,+0019
19561600,+0008
19561700,+0013
19561800,+0013
19561900,+0013
