YHM,temp
19460000,+0024
19460100,+0035
19460200,+0058
19460300,+0069
19460400,+0074
19460500,+0085
19460600,+0080
19460700,+0080
19460800,+0080
19460900,+0080
19461000,+0074
19461100,+0080
19461200,+0069
19461300,+0063
19461400,+0063
19461500,+0063
19461600,+0046
19461700,+0046
19461800,+0046
19461900,+0052
19462000,+0046
19462100,+0041
19462200,+0035
19462300,+0035
19470000,+0046
19470100,+0063
19470200,+0085
19470300,+0091
19470400,+0091
19470500,+0091
19470600,+0091
19470700,+0091
19470800,+0074
19470900,+0074
19471000,+0080
19471100,+0074
19471200,+0041
19471300,+0030
19471400,+0024
19471500,+0019
19471600,+0019
19471700,+0013
19471800,+0024
19471900,+0024
19472000,+0024
19472100,+0024
19472200,+0030
19472300,+0030
19480000,+0102
19480100,+0102
19480200,+0102
19480300,+0107
19480400,+0107
19480500,+0113
19480600,+0107
19480700,+0107
19480800,+0107
19480900,+0107
19481000,+0107
19481100,+0107
19481200,+0107
19481300,+0107
19481400,+0107
19481500,+0107
19481600,+0107
19481700,+0102
19481800,+0102
19481900,+0102
19482000,+0102
19482100,+0102
19482200,+0102
19482300,+0102
19490000,+0002
19490100,+0024
19490200,+0041
19490300,+0046
19490400,+0052
19490500,+0058
19490600,+0069
19490700,+0063
19490800,+0063
19490900,+0058
19491000,+0046
19491100,+0035
19491200,+0030
19491300,+0024
19491400,+0024
19491500,+0030
19491600,+0030
19491700,+0024
19491800,+0019
19491900,+0019
19492000,+0013
19492100,+0013
19492200,+0019
19492300,+0019
19500000,+0013
19500100,+0019
19500200,+0035
19500300,+0096
19500400,+0113
19500500,+0113
19500600,+0102
19500700,+0102
19500800,+0096
19500900,+0085
19501000,+0074
19501100,+0069
19501200,+0063
19501300,+0058
19501400,+0046
19501500,+0046
19501600,+0041
19501700,+0035
19501800,+0035
19501900,+0041
19502000,+0024
19502100,+0002
19502200,+0002
19502300,-0004
19510000,+0074
19510100,+0069
19510200,+0063
19510300,+0063
19510400,+0069
19510500,+0074
19510600,+0085
19510700,+0091
19510800,+0102
19510900,+0096
19511000,+0102
19511100,+0107
19511200,+0141
19511300,+0157
19511400,+0157
19511500,+0113
19511600,+0102
19511700,+0107
19511800,+0119
19511900,+0130
19512000,+0119
19512100,+0119
19512200,+0107
19512300,+0107
19520000,+0046
19520100,+0046
19520200,+0052
19520300,+0058
19520400,+0063
19520500,+0063
19520600,+0058
19520700,+0058
19520800,+0052
19520900,+0046
19521000,+0041
19521100,+0046
19521200,+0041
19521300,+0041
19521400,+0041
19521500,+0041
19521600,+0024
19521700,+0013
19521800,+0002
19521900,-0004
19522000,+0002
19522100,-0004
19522200,-0004
19522300,+0013
19530000,+0063
19530100,+0124
19530200,+0157
19530300,+0146
19530400,+0146
19530500,+0135
19530600,+0141
19530700,+0107
19530800,+0091
19530900,+0085
19531000,+0080
19531100,+0074
19531200,+0069
19531300,+0069
19531400,+0063
19531500,+0063
19531600,+0058
19531700,+0058
19531800,+0052
19531900,+0052
19532000,+0052
19532100,+0046
19532200,+0041
19532300,+0052
19540000,+0046
19540100,+0069
19540200,+0074
19540300,+0096
19540400,+0096
19540500,+0102
19540600,+0102
19540700,+0096
19540800,+0085
19540900,+0080
19541000,+0074
19541100,+0063
19541200,+0058
19541300,+0058
19541400,+0046
19541500,+0035
19541600,+0035
19541700,+0030
19541800,+0035
19541900,+0035
19542000,+0035
19542100,+0035
19542200,+0035
19542300,+0041
19560000,+0058
19560100,+0063
19560200,+0074
19560300,+0080
19560400,+0085
19560500,+0080
19560600,+0074
19560700,+0063
19560800,+0058
19560900,+0052
19561000,+0046
19561100,+0041
19561200,+0030
19561300,+0030
