YHM,temp
19470000,+0130
19470100,+0191
19470200,+0202
19470300,+0213
19470400,+0163
19470500,+0180
19470600,+0180
19470700,+0169
19470800,+0169
19470900,+0157
19471000,+0157
19471100,+0146
19471200,+0135
19471300,+0124
19471400,+0113
19471500,+0113
19471600,+0113
19471700,+0113
19471800,+0107
19471900,+0102
19472000,+0102
19472100,+0113
19472200,+0107
19472300,+0113
19480000,+0102
19480100,+0124
19480200,+0141
19480300,+0146
19480400,+0152
19480500,+0152
19480600,+0152
19480700,+0152
19480800,+0146
19480900,+0135
19481000,+0124
19481100,+0124
19481200,+0102
19481300,+0096
19481400,+0113
19481500,+0113
19481600,+0113
19481700,+0107
19481800,+0113
19481900,+0113
19482000,+0107
19482100,+0102
19482200,+0107
19482300,+0113
19490000,+0130
19490100,+0163
19490200,+0180
19490300,+0185
19490400,+0196
19490500,+0202
19490600,+0207
19490700,+0202
19490800,+0185
19490900,+0180
19491000,+0157
19491100,+0152
19491200,+0146
19491300,+0146
19491400,+0146
19491500,+0146
19491600,+0146
19491700,+0146
19491800,+0146
19491900,+0141
19492000,+0135
19492100,+0135
19492200,+0135
19492300,+0135
19500000,+0119
19500100,+0146
19500200,+0157
19500300,+0157
19500400,+0163
19500500,+0169
19500600,+0169
19500700,+0163
19500800,+0157
19500900,+0152
19501000,+0146
19501100,+0135
19501200,+0113
19501300,+0124
19501400,+0119
19501500,+0113
19501600,+0113
19501700,+0096
19501800,+0091
19501900,+0091
19502000,+0085
19502100,+0085
19502200,+0085
19502300,+0085
19510000,+0124
19510100,+0135
19510200,+0146
19510300,+0157
19510400,+0157
19510500,+0157
19510600,+0152
19510700,+0146
19510800,+0141
19510900,+0135
19511000,+0130
19511100,+0130
19511200,+0124
19511300,+0102
19511400,+0091
19511500,+0091
19511600,+0085
19511700,+0080
19511800,+0085
19511900,+0074
19512000,+0080
19512100,+0080
19512200,+0080
19512300,+0091
19520000,+0074
19520100,+0085
19520200,+0096
19520300,+0096
19520400,+0091
19520500,+0102
19520600,+0102
19520700,+0102
19520800,+0102
19520900,+0102
19521000,+0096
19521100,+0096
19521200,+0085
19521300,+0080
19521400,+0080
19521500,+0080
19521600,+0080
19521700,+0080
19521800,+0080
19521900,+0085
19522000,+0085
19522100,+0085
19522200,+0085
19522300,+0085
19530000,+0124
19530100,+0152
19530200,+0157
19530300,+0163
19530400,+0180
19530500,+0174
19530600,+0169
19530700,+0157
19530800,+0152
19530900,+0146
19531000,+0141
19531100,+0141
19531200,+0141
19531300,+0130
19531400,+0124
19531500,+0119
19531600,+0107
19531700,+0107
19531800,+0102
19531900,+0107
19532000,+0102
19532100,+0096
19532200,+0102
19532300,+0113
19540000,+0124
19540100,+0113
19540200,+0119
19540300,+0119
19540400,+0119
19540500,+0113
19540600,+0107
19540700,+0107
19540800,+0102
19540900,+0107
19541000,+0107
19541100,+0107
19541200,+0107
19541300,+0102
19541400,+0102
19541500,+0102
19541600,+0096
19541700,+0102
19541800,+0102
19541900,+0096
19542000,+0096
19542100,+0091
19542200,+0102
19542300,+0107
19560000,+0141
19560100,+0146
19560200,+0163
19560300,+0180
19560400,+0191
19560500,+0191
19560600,+0185
19560700,+0180
19560800,+0174
19560900,+0169
19561000,+0157
19561100,+0157
19561200,+0146
19561300,+0119
19561400,+0113
19561500,+0107
19561600,+0107
19561700,+0107
19561800,+0119
19561900,+0107
19562000,+0102
19562100,+0085
19562200,+0102
19562300,+0141
19570000,+0119
19570100,+0141
19570200,+0152
19570300,+0157
19570400,+0157
19570500,+0163
19570600,+0163
19570700,+0157
19570800,+0152
19570900,+0141
19571000,+0130
19571100,+0119
19571200,+0119
19571300,+0113
19571400,+0113
19571500,+0107
19571600,+0102
19571700,+0096
19571800,+0091
19571900,+0085
19572000,+0074
19572100,+0074
19572200,+0063
19572300,+0069
19580000,+0146
19580100,+0157
19580200,+0218
19580300,+0224
19580400,+0218
19580500,+0218
19580600,+0207
19580700,+0218
19580800,+0213
19580900,+0207
19581000,+0191
19581100,+0191
19581200,+0202
19581300,+0163
19581400,+0141
19581500,+0130
19581600,+0124
19581700,+0119
19581800,+0119
19581900,+0107
19582000,+0107
19582100,+0107
19582200,+0107
19582300,+0102
19590000,+0119
19590100,+0124
19590200,+0135
19590300,+0141
19590400,+0141
19590500,+0146
19590600,+0141
19590700,+0141
19590800,+0135
19590900,+0130
19591000,+0124
19591100,+0124
19591200,+0124
19591300,+0124
19591400,+0080
19591500,+0074
19591600,+0069
19591700,+0069
19591800,+0080
19591900,+0069
19592000,+0058
19592100,+0063
19592200,+0063
19592300,+0069
19600000,+0107
19600100,+0124
19600200,+0141
19600300,+0152
19600400,+0157
19600500,+0163
19600600,+0169
19600700,+0163
19600800,+0152
19600900,+0141
19601000,+0141
19601100,+0130
19601200,+0124
19601300,+0124
19601400,+0119
19601500,+0107
19601600,+0102
19601700,+0096
19601800,+0091
19601900,+0091
19602000,+0085
19602100,+0074
19602200,+0074
19602300,+0085
19670100,+0080
19670200,+0102
19670300,+0113
19670400,+0113
19670600,+0113
19670700,+0113
19670800,+0113
19670900,+0113
19671000,+0113
19671100,+0102
19671200,+0113
19671300,+0091
19671400,+0091
19671500,+0091
19671600,+0091
19671700,+0080
19671800,+0080
19671900,+0074
19672000,+0074
19672100,+0074
19672200,+0074
