YHM,temp
19470000,+0052
19470100,+0063
19470200,+0063
19470300,+0074
19470400,+0080
19470500,+0085
19470600,+0085
19470700,+0091
19470800,+0091
19470900,+0085
19471000,+0085
19471100,+0074
19471200,+0069
19471300,+0063
19471400,+0063
19471500,+0058
19471600,+0063
19471700,+0063
19471800,+0035
19471900,+0030
19472000,+0030
19472100,+0024
19472200,+0030
19472300,+0041
19480000,+0046
19480100,+0046
19480200,+0058
19480300,+0058
19480400,+0058
19480500,+0058
19480600,+0052
19480700,+0052
19480800,+0058
19480900,+0046
19481000,+0058
19481100,+0058
19481200,+0058
19481300,+0052
19481400,+0052
19481500,+0052
19481600,+0052
19481700,+0052
19481800,+0058
19481900,+0058
19482000,+0052
19482100,+0052
19482200,+0052
19482300,+0058
19490000,+0046
19490100,+0085
19490200,+0119
19490300,+0124
19490400,+0124
19490500,+0130
19490600,+0174
19490800,+0169
19490900,+0152
19491000,+0135
19491100,+0130
19491200,+0096
19491300,+0085
19491400,+0074
19491500,+0069
19491600,+0063
19491700,+0058
19491800,+0046
19491900,+0046
19492000,+0041
19492100,+0041
19492200,+0046
19492300,+0063
19500000,+0096
19500100,+0113
19500200,+0124
19500300,+0130
19500400,+0124
19500500,+0135
19500600,+0130
19500700,+0130
19500800,+0119
19500900,+0119
19501000,+0107
19501100,+0107
19501200,+0102
19501300,+0091
19501400,+0085
19501500,+0080
19501600,+0074
19501700,+0074
19501800,+0074
19501900,+0074
19502000,+0074
19502100,+0074
19502200,+0080
19502300,+0085
19510000,+0130
19510100,+0146
19510200,+0157
19510300,+0163
19510400,+0157
19510500,+0169
19510600,+0180
19510700,+0174
19510800,+0169
19510900,+0157
19511000,+0146
19511100,+0141
19511200,+0141
19511300,+0130
19511400,+0119
19511500,+0113
19511600,+0102
19511700,+0096
19511800,+0096
19511900,+0096
19512000,+0096
19512100,+0080
19512200,+0091
19512300,+0102
19520000,+0091
19520100,+0107
19520200,+0119
19520300,+0119
19520400,+0119
19520500,+0113
19520600,+0113
19520700,+0113
19520800,+0113
19520900,+0113
19521000,+0102
19521100,+0102
19521200,+0102
19521300,+0102
19521400,+0102
19521500,+0102
19521600,+0102
19521700,+0102
19521800,+0102
19521900,+0102
19522000,+0102
19522100,+0119
19522200,+0113
19522300,+0146
19530000,+0080
19530100,+0091
19530200,+0102
19530300,+0124
19530400,+0141
19530500,+0146
19530600,+0141
19530700,+0141
19530800,+0135
19530900,+0124
19531000,+0119
19531100,+0119
19531200,+0107
19531300,+0102
19531400,+0091
19531500,+0085
19531600,+0080
19531700,+0074
19531800,+0080
19531900,+0080
19532000,+0074
19532100,+0080
19532200,+0058
19532300,+0074
19540000,+0085
19540100,+0096
19540200,+0102
19540300,+0113
19540400,+0107
19540500,+0113
19540600,+0119
19540700,+0124
19540800,+0113
19540900,+0113
19541000,+0107
19541100,+0102
19541200,+0107
19541300,+0107
19541400,+0102
19541500,+0102
19541600,+0102
19541700,+0096
19541800,+0091
19541900,+0085
19542000,+0085
19542100,+0080
19542200,+0080
19542300,+0085
19550000,+0191
19550100,+0180
19550200,+0180
19550300,+0180
19550400,+0185
19550500,+0185
19550600,+0185
19550700,+0185
19550800,+0180
19550900,+0185
19551000,+0180
19551100,+0113
19551200,+0096
19551300,+0085
19551400,+0080
19551500,+0074
19551600,+0063
19551700,+0063
19551800,+0063
19551900,+0058
19552000,+0058
19552100,+0052
19552200,+0046
19552300,+0058
19560000,+0141
19560100,+0141
19560200,+0157
19560300,+0169
19560400,+0174
19560500,+0180
19560600,+0174
19560700,+0163
19560800,+0152
19560900,+0146
19561000,+0163
19561100,+0141
19561200,+0157
19561300,+0157
19561400,+0163
19561500,+0157
19561600,+0152
19561700,+0157
19561800,+0157
19561900,+0157
19562000,+0169
19562100,+0163
19562200,+0163
19562300,+0157
19570000,+0096
19570100,+0107
19570200,+0113
19570300,+0119
19570400,+0135
19570500,+0130
19570600,+0135
19570700,+0130
19570800,+0119
19570900,+0107
19571000,+0102
19571100,+0096
19571200,+0091
19571300,+0091
19571400,+0091
19571500,+0085
19571600,+0080
19571700,+0074
19571800,+0074
19571900,+0074
19572000,+0069
19572100,+0074
19572200,+0085
19572300,+0091
19580000,+0085
19580100,+0096
19580200,+0107
19580300,+0113
19580400,+0119
19580500,+0152
19580600,+0141
19580700,+0146
19580800,+0141
19580900,+0119
19581000,+0107
19581100,+0096
19581200,+0091
19581300,+0091
19581400,+0091
19581500,+0080
