YHM,temp
19460000,+0035
19460100,+0041
19460200,+0069
19460300,+0080
19460400,+0091
19460500,+0085
19460600,+0091
19460700,+0085
19460800,+0085
19460900,+0080
19461000,+0074
19461100,+0074
19461200,+0069
19461300,+0069
19461400,+0069
19461500,+0058
19461600,+0058
19461700,+0052
19461800,+0052
19461900,+0046
19462000,+0046
19462100,+0046
19462200,+0052
19462300,+0052
19470000,+0080
19470100,+0080
19470200,+0091
19470300,+0091
19470400,+0091
19470500,+0102
19470600,+0102
19470700,+0107
19470800,+0102
19470900,+0096
19471000,+0091
19471100,+0085
19471200,+0069
19471300,+0058
19471400,+0063
19471500,+0058
19471600,+0058
19471700,+0058
19471800,+0058
19471900,+0063
19472000,+0069
19472100,+0074
19472200,+0074
19472300,+0074
19480000,+0046
19480100,+0074
19480200,+0096
19480300,+0091
19480400,+0085
19480500,+0091
19480600,+0091
19480700,+0096
19480800,+0091
19480900,+0080
19481000,+0085
19481100,+0085
19481200,+0080
19481300,+0085
19481400,+0074
19481500,+0074
19481600,+0069
19481700,+0058
19481800,+0058
19481900,+0058
19482000,+0058
19482100,+0052
19482200,+0046
19482300,+0058
19490000,+0102
19490100,+0102
19490200,+0107
19490300,+0107
19490400,+0113
19490500,+0119
19490600,+0130
19490700,+0130
19490800,+0130
19490900,+0130
19491000,+0130
19491100,+0130
19491200,+0124
19491300,+0124
19491400,+0124
19491500,+0113
19491600,+0113
19491700,+0113
19491800,+0113
19491900,+0107
19492000,+0102
19492100,+0096
19492200,+0091
19492300,+0096
19500000,+0069
19500100,+0069
19500200,+0074
19500300,+0074
19500400,+0080
19500500,+0080
19500600,+0080
19500700,+0085
19500800,+0085
19500900,+0085
19501000,+0085
19501100,+0091
19501200,+0091
19501300,+0091
19501400,+0091
19501500,+0091
19501600,+0091
19501700,+0091
19501800,+0091
19501900,+0091
19502000,+0091
19502100,+0091
19502200,+0080
19502300,+0091
19510000,+0091
19510100,+0107
19510200,+0107
19510300,+0119
19510400,+0130
19510500,+0130
19510600,+0130
19510700,+0124
19510800,+0119
19510900,+0119
19511000,+0113
19511100,+0102
19511200,+0091
19511300,+0080
19511400,+0085
19511500,+0085
19511600,+0080
19511700,+0074
19511800,+0080
19511900,+0074
19512000,+0074
19512100,+0069
19512200,+0058
19512300,+0052
19520000,+0113
19520100,+0130
19520200,+0135
19520300,+0146
19520400,+0146
19520500,+0152
19520600,+0152
19520700,+0141
19520800,+0130
19520900,+0124
19521000,+0119
19521100,+0119
19521200,+0119
19521300,+0107
19521400,+0102
19521500,+0102
19521600,+0102
19521700,+0096
19521800,+0096
19521900,+0096
19522000,+0096
19522100,+0096
19522200,+0091
19522300,+0096
19530000,+0074
19530100,+0107
19530200,+0124
19530300,+0119
19530400,+0124
19530500,+0130
19530600,+0130
19530700,+0124
19530800,+0113
19530900,+0107
19531000,+0102
19531100,+0096
19531200,+0096
19531300,+0080
19531400,+0074
19531500,+0069
19531600,+0069
19531700,+0063
19531800,+0063
19531900,+0058
19532000,+0058
19532100,+0058
19532200,+0052
19532300,+0069
19540000,+0107
19540100,+0096
19540200,+0124
19540300,+0130
19540400,+0146
19540500,+0141
19540600,+0141
19540700,+0135
19540800,+0124
19540900,+0124
19541000,+0119
19541100,+0124
19541200,+0124
19541300,+0124
19541400,+0130
19541500,+0135
19541600,+0124
19541700,+0119
19541800,+0119
19541900,+0119
19542000,+0119
19542100,+0113
19542200,+0113
19542300,+0119
19560000,+0063
19560100,+0080
19560200,+0091
19560300,+0102
19560400,+0102
19560500,+0107
19560600,+0107
19560700,+0102
19560800,+0102
19560900,+0102
19561000,+0102
19561100,+0069
19561200,+0052
19561300,+0046
19561400,+0046
19561500,+0035
19561600,+0024
19561700,+0024
19561800,+0019
19561900,+0013
19562000,+0019
19562100,+0013
19562200,+0035
19562300,+0069
19570000,+0080
19570100,+0085
19570200,+0091
19570300,+0102
19570400,+0113
19570500,+0119
19570600,+0119
19570700,+0119
19570800,+0113
19570900,+0113
19571000,+0107
19571100,+0107
19571200,+0091
19571300,+0091
19571400,+0096
19571500,+0102
19571600,+0107
19571700,+0102
19571800,+0102
19571900,+0096
19572000,+0091
19572100,+0096
19572200,+0096
19572300,+0102
19580000,+0119
19580100,+0124
19580200,+0130
19580300,+0135
19580400,+0135
19580500,+0141
19580600,+0130
19580700,+0124
19580800,+0107
19580900,+0102
19581000,+0091
19581100,+0091
19581200,+0085
19581300,+0085
19581400,+0085
19581500,+0085
19581600,+0085
19581700,+0080
19581800,+0074
19581900,+0074
19582000,+0063
19582100,+0052
19582200,+0030
19582300,+0035
19590000,+0074
19590100,+0096
19590200,+0113
19590300,+0124
19590400,+0141
19590500,+0141
19590600,+0146
19590700,+0141
19590800,+0130
19590900,+0135
19591000,+0135
19591100,+0124
19591200,+0091
19591300,+0096
19591400,+0085
19591500,+0080
19591600,+0080
19591700,+0074
19591800,+0069
19591900,+0069
19592000,+0069
19592100,+0069
19592200,+0063
19592300,+0069
19600000,+0080
19600100,+0102
19600200,+0119
19600300,+0141
19600400,+0146
19600500,+0141
19600600,+0130
19600700,+0124
19600800,+0113
19600900,+0102
19601000,+0091
19601100,+0085
19601200,+0080
19601300,+0074
19601400,+0074
19601500,+0069
19601600,+0069
19601700,+0063
19601800,+0063
19601900,+0069
19602000,+0063
19602100,+0069
19602200,+0069
19602300,+0069
19670000,+0124
19670100,+0141
19670200,+0141
19670300,+0141
19670400,+0152
19670500,+0152
19670600,+0141
19670700,+0130
19670900,+0113
19671000,+0113
19671100,+0113
19671300,+0102
19671500,+0091
19671600,+0080
19671700,+0080
19671900,+0074
19672000,+0074
19672100,+0074
19680000,+0091
19680100,+0113
19680200,+0130
19680400,+0152
19680500,+0141
19680600,+0152
19680700,+0152
19680800,+0152
19680900,+0152
19681000,+0130
19681100,+0124
19681200,+0124
19681300,+0124
19681400,+0113
19681500,+0102
19681600,+0091
19681700,+0091
19681800,+0091
19682000,+0080
19682100,+0080
19682200,+0080
19682300,+0091
19690000,+0135
19690100,+0152
19690200,+0163
19690300,+0180
19690400,+0185
19690500,+0180
19690600,+0174
19690700,+0157
19690800,+0146
19690900,+0130
19691000,+0135
19691100,+0119
19691200,+0113
19691300,+0107
19691400,+0113
19691500,+0102
19691600,+0102
19691700,+0102
19691800,+0096
19691900,+0080
19692000,+0085
19692100,+0080
19692200,+0085
19692300,+0080
19700000,+0052
19700100,+0080
19700200,+0096
19700300,+0091
19700400,+0096
19700500,+0102
19700600,+0102
19700700,+0091
19700800,+0096
19700900,+0080
19701000,+0074
19701100,+0069
19701200,+0063
19701300,+0052
19701400,+0046
19701500,+0030
19701600,+0035
19701700,+0030
19701800,+0013
19701900,+0019
19702000,+0024
19702100,+0019
19702200,+0024
19702300,+0041
19710000,+0063
19710100,+0091
19710200,+0113
19710300,+0119
19710400,+0124
19710500,+0130
19710600,+0135
19710700,+0119
19710800,+0124
19710900,+0102
19711000,+0096
19711100,+0080
19711200,+0074
19711300,+0069
19711400,+0074
19711500,+0058
19711600,+0046
19711700,+0058
19711800,+0046
19711900,+0030
19712000,+0024
19712100,+0030
19712200,+0024
19712300,+0052
19720000,+0096
19720100,+0102
19720200,+0124
19720300,+0130
19720400,+0135
19720500,+0130
19720600,+0124
19720700,+0107
19720800,+0096
19720900,+0080
19721000,+0085
19721100,+0069
19721200,+0063
19721300,+0069
19721400,+0063
19721500,+0058
19721600,+0063
19721700,+0052
19721800,+0052
19721900,+0052
19722000,+0052
19722100,+0058
19722200,+0063
19722300,+0069
19730000,+0090
19730030,+0090
19730100,+0100
19730130,+0100
19730200,+0100
19730230,+0100
19730300,+0110
19730330,+0120
19730400,+0130
19730430,+0130
19730500,+0130
19730530,+0120
19730600,+0120
19730630,+0120
19730700,+0100
19730730,+0100
19730800,+0110
19730830,+0110
19730900,+0110
19730930,+0100
19731000,+0100
19731030,+0090
19731100,+0090
19731130,+0090
19731200,+0070
19731230,+0080
19731300,+0070
19731330,+0060
19731400,+0050
19731430,+0050
19731500,+0050
19731530,+0040
19731600,+0040
19731630,+0050
19731700,+0050
19731730,+0050
19731800,+0050
19731830,+0050
19731900,+0050
19731930,+0050
19732000,+0040
19732030,+0050
19732100,+0050
19732130,+0050
19732300,+0060
19732330,+0060
19740000,+0070
19740100,+0090
19740200,+0090
19740300,+0090
19740400,+0100
19740500,+0100
19740600,+0100
19740700,+0100
19740800,+0090
19740900,+0100
19741000,+0090
19741100,+0090
19741200,+0090
19741300,+0070
19741500,+0060
19741600,+0040
19741700,+0050
19741800,+0050
19741900,+0050
19742000,+0050
19742100,+0060
19742200,+0060
19742300,+0060
19750000,+0070
19750030,+0070
19750100,+0080
19750130,+0080
19750200,+0080
19750230,+0090
19750300,+0090
19750330,+0090
19750400,+0090
19750430,+0090
19750500,+0100
19750530,+0100
19750600,+0100
19750630,+0100
19750700,+0090
19750730,+0090
19750800,+0090
19750830,+0090
19750900,+0090
19750930,+0090
19751000,+0090
19751030,+0090
19751100,+0080
19751130,+0090
19751200,+0080
19751230,+0080
19751300,+0070
19751330,+0070
19751400,+0060
19751430,+0060
