YHM,temp
19470000,+0146
19470100,+0157
19470200,+0180
19470300,+0196
19470400,+0202
19470500,+0196
19470600,+0185
19470700,+0180
19470800,+0174
19470900,+0163
19471000,+0157
19471100,+0157
19471200,+0157
19471300,+0152
19471400,+0152
19471500,+0141
19471600,+0130
19471700,+0124
19471800,+0124
19471900,+0124
19472000,+0102
19472100,+0102
19472200,+0124
19472300,+0152
19480000,+0091
19480100,+0091
19480200,+0096
19480300,+0096
19480400,+0096
19480500,+0102
19480600,+0102
19480700,+0107
19480800,+0107
19480900,+0102
19481000,+0102
19481100,+0102
19481200,+0091
19481300,+0091
19481400,+0091
19481500,+0091
19481600,+0080
19481700,+0080
19481800,+0080
19481900,+0080
19482000,+0080
19482100,+0080
19482200,+0080
19482300,+0085
19490000,+0096
19490100,+0119
19490200,+0130
19490300,+0146
19490400,+0152
19490500,+0135
19490600,+0141
19490700,+0141
19490800,+0130
19490900,+0119
19491000,+0102
19491100,+0091
19491200,+0085
19491300,+0080
19491400,+0080
19491500,+0074
19491600,+0069
19491700,+0069
19491800,+0069
19491900,+0069
19492000,+0058
19492100,+0046
19492200,+0069
19492300,+0085
19500000,+0152
19500100,+0174
19500200,+0185
19500300,+0185
19500400,+0191
19500500,+0191
19500600,+0180
19500700,+0185
19500800,+0180
19500900,+0169
19501000,+0157
19501100,+0146
19501200,+0141
19501300,+0141
19501400,+0135
19501500,+0130
19501600,+0130
19501700,+0130
19501800,+0119
19501900,+0113
19502000,+0119
19502100,+0124
19502200,+0135
19502300,+0152
19510000,+0124
19510100,+0152
19510200,+0157
19510300,+0174
19510400,+0191
19510500,+0191
19510600,+0191
19510700,+0185
19510800,+0180
19510900,+0185
19511000,+0174
19511100,+0169
19511200,+0169
19511300,+0163
19511400,+0163
19511500,+0169
19511600,+0163
19511700,+0163
19511800,+0163
19511900,+0157
19512000,+0163
19512100,+0157
19512200,+0124
19512300,+0124
19520000,+0124
19520100,+0146
19520200,+0146
19520300,+0146
19520400,+0157
19520500,+0163
19520600,+0169
19520700,+0180
19520800,+0180
19520900,+0163
19521000,+0157
19521100,+0152
19521200,+0146
19521300,+0141
19521400,+0141
19521500,+0130
19521600,+0124
19521700,+0107
19521800,+0102
19521900,+0096
19522000,+0096
19522100,+0091
19522200,+0102
19522300,+0130
19530000,+0102
19530100,+0102
19530200,+0102
19530300,+0113
19530400,+0119
19530500,+0124
19530600,+0124
19530700,+0124
19530800,+0119
19530900,+0119
19531000,+0107
19531100,+0102
19531200,+0102
19531300,+0096
19531400,+0096
19531500,+0074
19531600,+0080
19531700,+0080
19531800,+0074
19531900,+0080
19532000,+0074
19532100,+0069
19532200,+0074
19532300,+0096
19540000,+0135
19540100,+0141
19540200,+0146
19540300,+0174
19540400,+0163
19540500,+0163
19540600,+0174
19540700,+0174
19540800,+0180
19540900,+0174
19541000,+0174
19541100,+0163
19541200,+0157
19541300,+0152
19541400,+0152
19541500,+0152
19541600,+0152
19541700,+0135
19541800,+0130
19541900,+0124
19542000,+0113
19542100,+0119
19542200,+0130
19542300,+0141
19550000,+0174
19550100,+0174
19550200,+0180
19550300,+0191
19550400,+0196
19550500,+0191
19550600,+0185
19550700,+0191
19550800,+0196
19550900,+0196
19551000,+0196
19551100,+0202
19551200,+0191
19551300,+0191
19551400,+0202
19551500,+0202
19551600,+0196
19551700,+0202
19551800,+0202
19551900,+0191
19552000,+0202
19552100,+0196
