YHM,temp
19470000,+0024
19470100,+0035
19470200,+0041
19470300,+0041
19470400,+0046
19470500,+0035
19470600,+0035
19470700,+0030
19470800,+0030
19470900,+0024
19471000,+0024
19471100,+0030
19471200,+0041
19471300,+0046
19471400,+0041
19471500,+0030
19471600,+0035
19471700,+0024
19471800,+0024
19471900,+0019
19472000,+0013
19472100,+0013
19472200,+0002
19472300,+0024
19480000,+0002
19480100,+0030
19480200,+0046
19480300,+0052
19480400,+0058
19480500,+0069
19480600,+0091
19480700,+0124
19480800,+0119
19480900,+0119
19481000,+0113
19481100,+0113
19481200,+0102
19481300,+0102
19481400,+0102
19481500,+0107
19481600,+0102
19481700,+0107
19481800,+0107
19481900,+0102
19482000,+0102
19482100,+0102
19482200,+0074
19482300,+0113
19490000,+0052
19490100,+0058
19490200,+0069
19490300,+0085
19490400,+0080
19490500,+0069
19490600,+0074
19490700,+0069
19490800,+0052
19490900,+0041
19491000,+0035
19491100,+0035
19491200,+0035
19491300,+0030
19491400,+0024
19491500,+0024
19491600,+0024
19491700,+0019
19491800,+0019
19491900,+0024
19492000,+0024
19492100,+0024
19492200,+0024
19492300,+0024
19500000,+0030
19500100,+0035
19500200,+0046
19500300,+0035
19500400,+0041
19500500,+0046
19500600,+0046
19500700,+0052
19500800,+0046
19500900,+0041
19501000,+0041
19501100,+0035
19501200,+0024
19501300,+0030
19501400,+0024
19501500,+0019
19501600,+0013
19501700,+0008
19501800,+0008
19501900,+0002
19502000,-0004
19502100,+0002
19502200,+0030
19502300,+0008
19510000,+0002
19510100,+0019
19510200,+0041
19510300,+0063
19510400,+0058
19510500,+0058
19510600,+0074
19510700,+0074
19510800,+0063
19510900,+0052
19511000,+0046
19511100,+0035
19511200,+0030
19511300,+0024
19511400,+0024
19511500,+0019
19511600,+0019
19511700,+0019
19511800,+0019
19511900,+0024
19512000,+0019
19512100,+0019
19512200,+0019
19512300,+0019
19520000,+0080
19520100,+0096
19520200,+0102
19520300,+0119
19520400,+0124
19520500,+0119
19520600,+0119
19520700,+0113
19520800,+0102
19520900,+0096
19521000,+0091
19521100,+0080
19521200,+0074
19521300,+0069
19521400,+0063
19521500,+0069
19521600,+0069
19521700,+0063
19521800,+0063
19521900,+0058
19522000,+0046
19522100,+0035
19522200,+0030
19522300,+0024
19530000,+0008
19530100,+0019
19530200,+0030
19530300,+0035
19530400,+0046
19530500,+0052
19530600,+0052
19530700,+0052
19530800,+0046
19530900,+0030
19531000,+0024
19531100,+0024
19531200,+0019
19531300,+0019
19531400,+0019
19531500,+0019
19531600,+0024
19531700,+0024
19531800,+0030
19531900,+0035
19532000,+0035
19532100,+0041
19532200,+0041
19532300,+0046
19540000,+0052
19540100,+0069
19540200,+0080
19540300,+0091
19540400,+0102
19540500,+0102
19540600,+0107
19540700,+0096
19540800,+0085
19540900,+0080
19541000,+0085
19541100,+0085
19541200,+0091
19541300,+0102
19541400,+0063
19541500,+0058
19541600,+0046
19541700,+0046
19541800,+0074
19541900,+0074
19542000,+0080
19542100,+0069
19542200,+0069
