YHM,temp
19470000,+0124
19470100,+0130
19470200,+0130
19470300,+0130
19470400,+0135
19470500,+0135
19470600,+0130
19470700,+0130
19470800,+0124
19470900,+0124
19471000,+0119
19471100,+0102
19471200,+0107
19471300,+0107
19471400,+0107
19471500,+0119
19471600,+0107
19471700,+0113
19471800,+0119
19471900,+0119
19472000,+0135
19472100,+0119
19472200,+0124
19472300,+0135
19480000,+0152
19480100,+0146
19480200,+0157
19480300,+0163
19480400,+0157
19480500,+0146
19480600,+0141
19480700,+0130
19480800,+0130
19480900,+0124
19481000,+0119
19481100,+0119
19481200,+0113
19481300,+0113
19481400,+0113
19481500,+0119
19481600,+0113
19481700,+0113
19481800,+0119
19481900,+0119
19482000,+0113
19482100,+0119
19482200,+0119
19482300,+0124
19490000,+0157
19490100,+0174
19490200,+0191
19490300,+0191
19490400,+0191
19490500,+0191
19490600,+0169
19490700,+0174
19490800,+0174
19490900,+0174
19491000,+0157
19491100,+0146
19491200,+0146
19491300,+0141
19491400,+0135
19491500,+0130
19491600,+0124
19491700,+0119
19491800,+0113
19491900,+0113
19492000,+0107
19492100,+0107
19492200,+0113
19492300,+0124
19500000,+0169
19500100,+0180
19500200,+0196
19500300,+0213
19500400,+0202
19500500,+0213
19500600,+0224
19500700,+0218
19500800,+0213
19500900,+0202
19501000,+0185
19501100,+0180
19501200,+0169
19501300,+0157
19501400,+0157
19501500,+0152
19501600,+0152
19501700,+0130
19501800,+0119
19501900,+0119
19502000,+0124
19502100,+0119
19502200,+0124
19502300,+0146
19510000,+0202
19510100,+0218
19510200,+0218
19510300,+0224
19510400,+0224
19510500,+0213
19510600,+0202
19510700,+0196
19510800,+0191
19510900,+0185
19511000,+0185
19511100,+0180
19511200,+0174
19511300,+0169
19511400,+0169
19511500,+0174
19511600,+0174
19511700,+0169
19511800,+0180
19511900,+0174
19512000,+0180
19512100,+0174
19512200,+0169
19512300,+0174
19520000,+0141
19520100,+0135
19520200,+0152
19520300,+0180
19520400,+0185
19520500,+0180
19520600,+0174
19520700,+0169
19520800,+0163
19520900,+0157
19521000,+0152
19521100,+0152
19521200,+0152
19521300,+0152
19521400,+0157
19521500,+0157
19521600,+0157
19521700,+0157
19521800,+0163
19521900,+0163
19522000,+0157
19522100,+0169
19522200,+0185
19522300,+0191
19530000,+0180
19530100,+0185
19530200,+0207
19530300,+0230
19530400,+0241
19530500,+0235
19530600,+0230
19530700,+0218
19530800,+0213
19530900,+0202
19531000,+0191
19531100,+0191
19531200,+0185
19531300,+0185
19531400,+0185
19531500,+0185
19531600,+0185
19531700,+0185
19531800,+0180
