YHM,temp
19470000,+0274
19470100,+0280
19470200,+0285
19470300,+0280
19470400,+0280
19470500,+0285
19470600,+0274
19470700,+0285
19470800,+0268
19470900,+0263
19471000,+0257
19471100,+0252
19471200,+0252
19471300,+0252
19471400,+0252
19471500,+0252
19471600,+0252
19471700,+0257
19471800,+0257
19471900,+0252
19472000,+0252
19472100,+0246
19472200,+0268
19472300,+0285
19480000,+0257
19480100,+0274
19480200,+0268
19480300,+0280
19480400,+0280
19480500,+0241
19480600,+0241
19480700,+0246
19480800,+0263
19480900,+0257
19481000,+0252
19481100,+0246
19481200,+0241
19481300,+0235
19481400,+0241
19481500,+0224
19481600,+0224
19481700,+0224
19481800,+0218
19481900,+0213
19482000,+0213
19482100,+0246
19482200,+0252
19482300,+0257
19490000,+0296
19490100,+0313
19490200,+0324
19490300,+0313
19490400,+0318
19490500,+0296
19490600,+0285
19490700,+0285
19490800,+0285
19490900,+0280
19491000,+0268
19491100,+0268
19491200,+0268
19491300,+0263
19491400,+0257
19491500,+0257
19491600,+0257
19491700,+0257
19491800,+0257
19491900,+0252
19492000,+0246
19492100,+0241
19492200,+0246
19492300,+0257
19500000,+0285
19500100,+0285
19500200,+0296
19500300,+0313
19500400,+0313
19500500,+0313
19500600,+0307
19500700,+0307
19500800,+0307
19500900,+0291
19501000,+0280
19501100,+0274
19501200,+0268
19501300,+0268
19501400,+0263
19501500,+0257
19501600,+0257
19501700,+0257
19501800,+0257
19501900,+0257
19502000,+0252
19502100,+0257
19502200,+0268
19502300,+0280
19510000,+0291
19510100,+0302
19510200,+0302
19510300,+0307
19510400,+0307
19510500,+0302
19510600,+0302
19510700,+0296
19510800,+0291
19510900,+0285
19511000,+0268
19511100,+0263
19511200,+0263
19511300,+0257
19511400,+0263
19511500,+0263
19511600,+0263
19511700,+0263
19511800,+0257
19511900,+0252
19512000,+0252
19512100,+0257
19512200,+0274
19512300,+0291
19520000,+0280
19520100,+0285
19520200,+0296
19520300,+0296
19520400,+0313
19520500,+0313
19520600,+0313
19520700,+0296
19520800,+0291
19520900,+0280
19521000,+0263
19521100,+0257
19521200,+0252
19521300,+0252
19521400,+0252
19521500,+0246
19521600,+0241
19521700,+0241
19521800,+0241
19521900,+0235
19522000,+0230
19522100,+0241
19522200,+0252
19522300,+0257
19530000,+0263
19530100,+0285
19530200,+0291
19530300,+0302
19530400,+0302
19530500,+0313
19530600,+0313
19530700,+0318
19530800,+0313
19530900,+0296
19531000,+0285
19531100,+0280
19531200,+0268
19531300,+0268
19531400,+0263
19531500,+0257
19531600,+0257
19531700,+0257
19531800,+0252
19531900,+0246
19532000,+0241
19532100,+0241
19532200,+0252
19532300,+0257
19540000,+0213
19540100,+0224
19540200,+0224
19540300,+0230
19540400,+0235
19540500,+0241
19540600,+0246
19540700,+0257
19540800,+0246
19540900,+0241
19541000,+0235
19541100,+0235
19541200,+0235
19541300,+0235
19541400,+0230
19541500,+0230
19541600,+0224
19541700,+0224
19541800,+0224
19541900,+0218
19542000,+0224
19542100,+0230
19542200,+0230
19542300,+0235
19550000,+0291
19550100,+0307
19550200,+0302
19550300,+0307
19550400,+0313
19550500,+0307
19550600,+0302
19550700,+0296
19550800,+0296
19550900,+0285
19551000,+0274
19551100,+0268
19551200,+0268
19551300,+0268
19551400,+0268
19551500,+0268
19551600,+0263
19551700,+0263
19551800,+0263
19551900,+0263
19552000,+0263
19552100,+0268
19552200,+0285
19552300,+0296
19560000,+0285
19560100,+0274
19560200,+0296
19560300,+0302
19560400,+0307
19560500,+0307
19560600,+0307
19560700,+0291
19560800,+0285
19560900,+0274
19561000,+0268
19561100,+0257
19561200,+0257
19561300,+0252
19561400,+0246
19561500,+0235
19561600,+0230
19561700,+0230
19561800,+0224
19561900,+0218
19562000,+0218
19562100,+0224
19562200,+0230
19562300,+0241
19570000,+0241
19570100,+0241
19570200,+0252
19570300,+0263
19570400,+0268
19570500,+0280
19570600,+0268
19570700,+0257
19570800,+0257
19570900,+0246
19571000,+0241
19571100,+0241
19571200,+0235
19571300,+0235
19571400,+0230
19571500,+0224
19571600,+0224
19571700,+0224
19571800,+0224
19571900,+0224
19572000,+0218
19572100,+0218
19572200,+0218
19572300,+0224
19580000,+0252
19580100,+0257
19580200,+0263
19580300,+0257
19580400,+0274
19580500,+0274
19580600,+0263
19580700,+0257
19580800,+0252
19580900,+0241
19581000,+0246
19581100,+0241
19581200,+0241
19581300,+0241
19581400,+0241
19581500,+0235
19581600,+0235
19581700,+0246
19581800,+0246
19581900,+0252
19582000,+0252
19582100,+0252
19582200,+0246
19582300,+0252
19590000,+0268
19590100,+0268
19590200,+0274
19590300,+0274
19590400,+0274
19590500,+0280
19590600,+0285
19590700,+0280
19590800,+0274
19590900,+0268
19591000,+0268
19591100,+0263
19591200,+0252
19591300,+0252
19591400,+0252
19591500,+0241
19591600,+0241
19591700,+0246
19591800,+0252
19591900,+0252
19592000,+0252
19592100,+0257
19592200,+0257
19592300,+0263
19600000,+0280
19600100,+0291
19600200,+0291
19600300,+0296
19600400,+0296
19600500,+0302
19600600,+0291
19600700,+0291
19600800,+0280
19600900,+0280
19601000,+0268
19601100,+0268
19601200,+0268
19601300,+0268
19601400,+0263
19601500,+0263
19601600,+0257
19601700,+0257
19601800,+0257
19601900,+0257
19602000,+0257
19602100,+0257
