YHM,temp
19470000,+0013
19470100,+0019
19470200,+0030
19470300,+0035
19470400,+0041
19470500,+0046
19470600,+0046
19470700,+0041
19470800,+0024
19470900,+0019
19471000,+0013
19471100,+0013
19471200,+0008
19471300,+0008
19471400,+0002
19471500,+0002
19471600,+0002
19471700,+0002
19471800,+0002
19471900,+0002
19472000,+0002
19472100,+0013
19472200,+0002
19472300,+0013
19480000,+0035
19480100,+0074
19480200,+0080
19480300,+0091
19480400,+0102
19480500,+0113
19480600,+0124
19480800,+0102
19480900,+0107
19481000,+0124
19481100,+0102
19481200,+0080
19481300,+0085
19481400,+0069
19481500,+0069
19481600,+0069
19481700,+0058
19481800,+0058
19481900,+0058
19482000,+0052
19482100,+0046
19482200,+0046
19482300,+0052
19490000,+0041
19490100,+0063
19490200,+0080
19490300,+0074
19490400,+0085
19490500,+0091
19490600,+0096
19490700,+0091
19490800,+0085
19490900,+0091
19491000,+0091
19491100,+0085
19491200,+0085
19491300,+0085
19491400,+0063
19491500,+0046
19491600,+0041
19491700,+0041
19491800,+0024
19491900,+0035
19492000,+0024
19492100,+0013
19492200,+0008
19492300,+0013
19500000,+0063
19500100,+0085
19500200,+0091
19500300,+0096
19500400,+0102
19500500,+0107
19500600,+0107
19500700,+0102
19500800,+0091
19500900,+0085
19501000,+0074
19501100,+0063
19501200,+0052
19501300,+0046
19501400,+0046
19501500,+0046
19501600,+0052
19501700,+0046
19501800,+0052
19501900,+0052
19502000,+0046
19502100,+0041
19502200,+0030
19502300,+0024
19510000,+0046
19510100,+0069
19510200,+0063
19510300,+0063
19510400,+0063
19510500,+0074
19510600,+0063
19510700,+0069
19510800,+0063
19510900,+0019
19511000,+0008
19511100,-0004
19511200,-0004
19511300,-0009
19511400,-0015
19511500,-0020
19511600,-0026
19511700,-0031
19511800,-0042
19511900,-0037
19512000,-0037
19512100,-0042
19512200,-0037
19512300,-0031
19520000,+0035
19520100,+0052
19520200,+0069
19520300,+0074
19520400,+0119
19520500,+0141
19520600,+0141
19520700,+0135
