YHM,temp
19470000,+0052
19470100,+0069
19470200,+0074
19470300,+0096
19470400,+0107
19470500,+0113
19470600,+0141
19470700,+0135
19470800,+0152
19470900,+0141
19471000,+0130
19471100,+0130
19471200,+0124
19471300,+0124
19471400,+0124
19471500,+0124
19471600,+0130
19471700,+0130
19471800,+0130
19471900,+0130
19472000,+0130
19472100,+0119
19472200,+0091
19472300,+0085
19480000,+0074
19480100,+0069
19480200,+0069
19480300,+0069
19480400,+0069
19480500,+0069
19480600,+0069
19480700,+0069
19480800,+0069
19480900,+0069
19481000,+0069
19481100,+0069
19481200,+0069
19481300,+0074
19481400,+0069
19481500,+0069
19481600,+0069
19481700,+0069
19481800,+0063
19481900,+0058
19482000,+0058
19482100,+0052
19482200,+0046
19482300,+0058
19490000,+0024
19490100,+0030
19490200,+0035
19490300,+0058
19490400,+0069
19490500,+0080
19490600,+0080
19490700,+0074
19490800,+0074
19490900,+0069
19491000,+0069
19491100,+0069
19491200,+0058
19491300,+0052
19491400,+0058
19491500,+0046
19491600,+0046
19491700,+0046
19491800,+0046
19491900,+0058
19492000,+0058
19492100,+0058
19492200,+0052
19492300,+0046
19500000,+0058
19500100,+0058
19500200,+0091
19500300,+0096
19500400,+0091
19500500,+0102
19500600,+0113
19500700,+0107
19500800,+0102
19500900,+0096
19501000,+0085
19501100,+0085
19501200,+0074
19501300,+0063
19501400,+0052
19501500,+0052
19501600,+0052
19501700,+0046
19501800,+0041
19501900,+0041
19502000,+0041
19502100,+0041
19502200,+0041
19502300,+0058
19510000,+0052
19510100,+0074
19510200,+0096
19510300,+0102
19510400,+0130
19510500,+0135
19510600,+0141
19510700,+0135
19510800,+0135
19510900,+0135
19511000,+0124
19511100,+0124
19511200,+0130
19511300,+0130
19511400,+0130
19511500,+0135
19511600,+0135
19511700,+0135
19511800,+0135
19511900,+0130
19512000,+0091
19512100,+0085
19512200,+0074
19512300,+0074
19520000,+0058
19520100,+0058
19520200,+0046
19520300,+0052
19520400,+0046
19520500,+0035
19520600,+0024
19520700,+0024
19520800,+0024
19520900,+0041
19521000,+0052
19521100,+0069
19521200,+0074
19521300,+0085
19521400,+0085
19521500,+0080
19521600,+0080
19521700,+0080
19521800,+0080
19521900,+0080
19522000,+0080
19522100,+0074
19522200,+0085
19522300,+0102
19530000,+0080
19530100,+0080
19530200,+0091
19530300,+0102
19530400,+0107
19530500,+0113
19530600,+0119
19530700,+0113
19530800,+0107
19530900,+0107
19531000,+0107
19531100,+0102
19531200,+0096
19531300,+0091
19531400,+0080
19531500,+0080
19531600,+0080
19531700,+0074
19531800,+0074
19531900,+0074
19532000,+0074
19532100,+0074
19532200,+0074
19532300,+0080
19540000,+0024
19540100,+0046
19540200,+0052
19540300,+0058
19540400,+0063
19540500,+0080
19540600,+0080
19540700,+0080
19540800,+0080
19540900,+0080
19541000,+0069
19541100,+0063
19541200,+0063
19541300,+0069
19541400,+0058
19541500,+0058
19541600,+0052
19541700,+0041
19541800,+0035
19541900,+0030
19542000,+0030
19542100,+0019
19542200,+0024
19542300,+0041
19550000,+0085
19550100,+0091
19550200,+0113
19550300,+0113
19550400,+0124
19550500,+0124
19550600,+0119
19550700,+0119
19550800,+0102
19550900,+0096
19551000,+0091
19551100,+0091
19551200,+0085
19551300,+0085
19551400,+0080
19551500,+0074
19551600,+0069
19551700,+0074
19551800,+0074
19551900,+0074
19552000,+0074
19552100,+0074
19552200,+0074
19552300,+0080
19560000,+0107
19560100,+0113
19560200,+0124
19560300,+0130
19560400,+0135
19560500,+0130
19560600,+0130
19560700,+0124
19560800,+0119
