year,hour,obs,D1,D7,D30,D365
1947,0,130,139,105,77,
1947,1,141,138,106,77,
1947,2,141,136,106,77,
1947,3,146,135,106,77,
1947,4,152,133,106,77,
1947,5,152,131,106,77,
1947,6,157,129,107,77,
1947,7,152,128,107,78,
1947,8,141,127,107,78,
1947,9,135,126,107,78,
1947,10,124,125,107,78,
1947,11,124,125,108,78,
1947,12,113,125,108,78,
1947,13,113,124,108,78,
1947,14,113,124,108,78,
1947,15,96,123,108,78,
1947,16,96,121,108,78,
1947,17,91,120,108,78,
1947,18,74,119,108,79,
1947,19,74,117,108,79,
1947,20,74,116,108,79,
1947,21,69,116,108,79,
1947,22,74,116,108,79,
1947,23,80,115,108,79,
1948,0,141,155,109,78,146
1948,1,146,154,110,78,146
1948,2,141,153,110,78,146
1948,3,141,151,111,78,146
1948,4,146,150,111,78,146
1948,5,146,148,111,79,146
1948,6,152,147,111,79,146
1948,7,141,145,111,79,146
1948,8,135,143,111,79,146
1948,9,141,143,112,79,146
1948,10,152,142,112,79,146
1948,11,152,142,112,79,146
1948,12,146,142,113,79,146
1948,13,141,142,113,79,146
1948,14,146,142,113,79,146
1948,15,141,142,114,80,146
1948,16,130,142,114,80,146
1948,17,130,141,115,80,146
1948,18,130,141,115,80,146
1948,19,130,141,116,80,146
1948,20,130,140,117,80,146
1948,21,119,139,117,80,146
1948,22,119,139,117,80,146
1948,23,130,139,118,80,146
1949,0,63,91,84,76,165
1949,1,69,90,84,76,165
1949,2,69,88,84,76,165
1949,3,69,86,84,76,165
1949,4,69,83,84,76,165
1949,5,69,81,84,76,165
1949,6,58,78,84,76,165
1949,7,58,75,84,76,165
1949,8,63,72,84,76,165
1949,9,58,70,84,76,165
1949,10,58,68,84,76,165
1949,11,58,67,84,76,165
1949,12,58,65,85,76,165
1949,13,69,65,85,76,165
1949,14,80,65,85,76,165
1949,15,91,65,85,76,165
1949,16,113,67,86,76,165
1949,17,113,68,86,76,165
1949,18,119,71,87,76,165
1949,19,124,73,87,76,165
1949,20,130,76,88,77,165
1949,21,146,80,89,77,165
1949,22,91,81,89,77,165
1949,23,102,83,89,77,165
1950,0,130,143,122,94,150
1950,1,146,142,123,94,150
1950,2,157,141,123,94,150
1950,3,169,141,123,94,150
1950,4,163,140,124,94,150
1950,5,163,139,124,94,150
1950,6,169,139,124,94,150
1950,7,180,139,125,94,150
1950,8,163,138,125,94,151
1950,9,157,138,125,94,151
1950,10,141,138,126,94,151
1950,11,141,138,126,94,151
1950,12,135,138,126,94,151
1950,13,130,138,127,95,151
1950,14,141,139,127,95,151
1950,15,130,139,127,95,151
1950,16,124,140,127,95,151
1950,17,124,140,128,95,151
1950,18,119,140,128,95,151
1950,19,119,140,128,95,151
1950,20,119,140,128,95,151
1950,21,119,141,129,95,151
1950,22,119,141,129,95,151
1950,23,130,141,129,95,151
1951,0,85,115,112,98,157
1951,1,74,112,111,98,157
1951,2,80,109,111,98,157
1951,3,85,106,110,98,157
1951,4,91,104,110,98,157
1951,5,85,102,110,98,157
1951,6,85,100,109,98,157
1951,7,85,98,109,98,157
1951,8,91,97,109,98,157
1951,9,85,95,108,98,157
1951,10,91,94,108,98,157
1951,11,85,93,108,98,157
1951,12,85,92,108,98,157
1951,13,85,90,107,98,157
1951,14,85,89,107,98,157
1951,15,85,87,107,98,157
1951,16,85,87,107,98,157
1951,17,85,86,107,98,157
1951,18,85,85,107,98,157
1951,19,85,85,106,99,157
1951,20,85,85,106,99,157
1951,21,91,85,107,99,157
1951,22,91,86,107,99,157
1951,23,91,86,107,99,157
1952,0,85,65,96,83,
1952,1,107,66,96,83,
1952,2,119,66,95,83,
1952,3,124,66,95,83,
1952,4,130,67,95,83,
