YHM,temp
19470000,+0169
19470100,+0169
19470200,+0163
19470300,+0163
19470400,+0163
19470500,+0163
19470600,+0163
19470700,+0169
19470800,+0174
19470900,+0169
19471000,+0174
19471100,+0174
19471200,+0169
19471300,+0169
19471400,+0169
19471500,+0163
19471600,+0163
19471700,+0157
19471800,+0157
19471900,+0157
19472000,+0157
19472100,+0152
19472200,+0157
19472300,+0157
19480000,+0202
19480100,+0202
19480200,+0213
19480300,+0224
19480400,+0224
19480500,+0230
19480600,+0207
19480700,+0230
19480800,+0235
19480900,+0230
19481000,+0224
19481100,+0218
19481200,+0213
19481300,+0213
19481400,+0207
19481500,+0207
19481600,+0207
19481700,+0207
19481800,+0207
19481900,+0213
19482000,+0213
19482100,+0213
19482200,+0180
19482300,+0185
19490000,+0191
19490100,+0202
19490200,+0224
19490300,+0224
19490400,+0235
19490500,+0241
19490600,+0246
19490700,+0241
19490800,+0235
19490900,+0224
19491000,+0224
19491100,+0213
19491200,+0213
19491300,+0207
19491400,+0202
19491500,+0196
19491600,+0202
19491700,+0202
19491800,+0196
19491900,+0196
19492000,+0191
19492100,+0202
19492200,+0202
19492300,+0207
19500000,+0213
19500100,+0218
19500200,+0230
19500300,+0241
19500400,+0252
19500500,+0263
19500600,+0257
19500700,+0257
19500800,+0252
19500900,+0241
19501000,+0241
19501100,+0235
19501200,+0230
19501300,+0224
19501400,+0218
19501500,+0213
19501600,+0207
19501700,+0207
19501800,+0202
19501900,+0202
19502000,+0196
19502100,+0202
19502200,+0202
19502300,+0218
19511600,+0163
19511700,+0163
19511800,+0163
19511900,+0163
19512000,+0163
19512100,+0163
19512200,+0169
19512300,+0169
19520000,+0224
19520100,+0235
19520200,+0252
19520300,+0257
19520400,+0252
19520500,+0252
19520600,+0257
19520700,+0252
19520800,+0252
19520900,+0246
19521000,+0235
19521100,+0224
19521200,+0224
19521300,+0213
19521400,+0213
19521500,+0207
19521600,+0207
19521700,+0196
19521800,+0191
19521900,+0191
19522000,+0191
19522100,+0185
19522200,+0180
19522300,+0174
19530000,+0224
19530100,+0224
19530200,+0224
19530300,+0241
19530400,+0235
19530500,+0246
19530600,+0246
19530700,+0241
19530800,+0241
19530900,+0230
19531000,+0230
19531100,+0218
19531200,+0213
19531300,+0213
19531400,+0213
19531500,+0207
19531600,+0202
19531700,+0196
19531800,+0196
19531900,+0191
19532000,+0191
19532100,+0196
19532200,+0213
19532300,+0230
19540000,+0185
19540100,+0191
19540200,+0196
19540300,+0202
19540400,+0213
19540500,+0218
19540600,+0224
19540700,+0224
19540800,+0213
19540900,+0213
19541000,+0202
19541100,+0207
19541200,+0202
19541300,+0196
19541400,+0185
19541500,+0185
19541600,+0185
19541700,+0180
19541800,+0174
19541900,+0174
19542000,+0180
19542100,+0191
19542200,+0196
19542300,+0213
19550000,+0207
19550100,+0207
19550200,+0207
19550300,+0213
19550400,+0213
19550500,+0218
19550600,+0224
19550700,+0218
19550800,+0213
19550900,+0218
19551000,+0213
19551100,+0213
19551200,+0213
19551300,+0213
19551400,+0213
19551500,+0213
19551600,+0218
19551700,+0218
19551800,+0235
19551900,+0235
19552000,+0235
19552100,+0235
19552200,+0241
19552300,+0246
19560000,+0241
19560100,+0252
19560200,+0257
19560300,+0257
19560400,+0268
19560500,+0268
19560600,+0263
19560700,+0263
19560800,+0252
19560900,+0246
19561000,+0241
19561100,+0235
19561200,+0230
19561300,+0224
19561400,+0218
19561500,+0218
19561600,+0207
19561700,+0202
19561800,+0191
19561900,+0185
19562000,+0202
19562100,+0213
19562200,+0224
19562300,+0241
19570000,+0230
19570100,+0230
19570200,+0241
19570300,+0241
19570400,+0241
19570500,+0235
19570600,+0252
19570700,+0246
19570800,+0230
19570900,+0230
19571000,+0235
19571100,+0224
19571200,+0224
19571300,+0218
19571400,+0218
19571500,+0224
19571600,+0224
19571700,+0218
19571800,+0218
19571900,+0213
19572000,+0207
19572100,+0207
19572200,+0207
19572300,+0213
19580000,+0202
19580100,+0207
19580200,+0213
19580300,+0230
19580400,+0230
19580500,+0235
19580600,+0235
19580700,+0235
19580800,+0230
19580900,+0230
19581000,+0224
19581100,+0224
19581200,+0218
19581300,+0202
19581400,+0196
19581500,+0191
19581600,+0185
19581700,+0180
19581800,+0180
19581900,+0180
19582000,+0180
19582100,+0180
19582200,+0185
19582300,+0191
19590000,+0202
19590100,+0213
19590200,+0230
19590300,+0246
19590400,+0257
19590500,+0257
19590600,+0257
19590700,+0252
19590800,+0235
19590900,+0230
19591000,+0218
19591100,+0213
19591200,+0213
19591300,+0213
19591400,+0213
19591500,+0207
19591600,+0202
19591700,+0202
19591800,+0196
19591900,+0191
19592000,+0191
19592100,+0202
19592200,+0218
19592300,+0207
19600000,+0213
19600100,+0224
19600200,+0230
19600300,+0241
19600400,+0246
19600500,+0246
19600600,+0241
19600700,+0230
19600800,+0218
19600900,+0218
19601000,+0213
19601100,+0213
19601200,+0207
19601300,+0207
19601400,+0207
19601500,+0196
19601600,+0196
19601700,+0196
19601800,+0191
19601900,+0191
19602000,+0191
19602100,+0191
19602200,+0191
19602300,+0185
19670000,+0230
19670100,+0230
19670200,+0241
19670300,+0241
19670400,+0252
19670500,+0263
19670600,+0263
19670700,+0263
19670800,+0224
19670900,+0180
19671100,+0180
19671300,+0191
19671400,+0180
19671500,+0180
19671600,+0180
19671800,+0174
19671900,+0174
19672000,+0180
19672100,+0180
19672200,+0191
19672300,+0213
19690000,+0213
19690100,+0218
19690200,+0235
19690300,+0241
19690400,+0252
19690500,+0252
19690600,+0252
19690700,+0241
19690800,+0246
19690900,+0230
19691000,+0235
19691100,+0218
19691200,+0213
19691300,+0207
19691400,+0213
19691600,+0213
19691800,+0213
19691900,+0207
19692000,+0213
19692100,+0207
19692200,+0213
19692300,+0218
19700000,+0185
19700100,+0191
19700200,+0196
19700300,+0191
19700400,+0196
19700500,+0191
19700600,+0196
19700700,+0191
19700800,+0196
19700900,+0180
19701000,+0185
19701100,+0180
19701200,+0185
19701300,+0169
19701400,+0174
19701500,+0169
19701600,+0163
19701700,+0157
19701800,+0152
19701900,+0152
19702000,+0152
19702100,+0152
19702200,+0152
19702300,+0152
19710000,+0224
19710100,+0230
19710200,+0235
19710300,+0230
19710400,+0246
19710500,+0257
19710600,+0252
19710700,+0252
19710800,+0235
19710900,+0230
19711000,+0235
19711100,+0218
19711200,+0224
19711300,+0218
19711400,+0224
19711500,+0207
19711600,+0213
19711700,+0207
19711800,+0213
19711900,+0202
19712000,+0202
19712100,+0207
19712200,+0213
19712300,+0202
19720000,+0202
19720100,+0207
19720200,+0224
19720300,+0218
19720400,+0224
19720500,+0218
19720600,+0202
19720700,+0202
19720800,+0196
19720900,+0180
19721000,+0185
19721100,+0180
19721200,+0185
19721300,+0180
19721500,+0180
19721600,+0185
19721700,+0180
19721800,+0185
19721900,+0180
19722000,+0185
19722100,+0180
19722200,+0196
19722300,+0202
19730000,+0190
19730030,+0200
19730100,+0200
19730130,+0200
19730200,+0200
19730230,+0210
19730300,+0200
19730330,+0200
19730400,+0200
19730430,+0200
19730500,+0200
19730530,+0200
19730600,+0200
19730630,+0200
19730700,+0200
19730730,+0190
19730800,+0190
19730830,+0190
19730900,+0190
19730930,+0180
19731000,+0180
19731030,+0180
19731100,+0180
19731130,+0180
19731200,+0180
19731230,+0180
19731300,+0180
19731330,+0180
19731400,+0180
19731430,+0180
19731930,+0170
19732000,+0170
19732030,+0170
19732100,+0170
19732130,+0170
19732200,+0170
19732230,+0170
19732300,+0170
