YHM,temp
19470000,+0224
19470100,+0246
19470200,+0246
19470300,+0257
19470400,+0263
19470500,+0268
19470600,+0268
19470700,+0268
19470800,+0252
19470900,+0246
19471000,+0241
19471100,+0246
19471200,+0246
19471300,+0241
19471400,+0241
19471500,+0235
19471600,+0235
19471700,+0230
19471800,+0235
19471900,+0230
19472000,+0230
19472100,+0235
19472200,+0235
19472300,+0241
19480000,+0230
19480100,+0241
19480200,+0241
19480300,+0246
19480400,+0268
19480500,+0263
19480600,+0257
19480700,+0263
19480800,+0263
19480900,+0257
19481000,+0257
19481100,+0252
19481200,+0246
19481300,+0235
19481400,+0235
19481500,+0235
19481600,+0235
19481700,+0230
19481800,+0218
19481900,+0224
19482000,+0224
19482100,+0230
19482200,+0230
19482300,+0246
19490000,+0280
19490100,+0302
19490200,+0285
19490300,+0291
19490400,+0296
19490500,+0302
19490600,+0296
19490700,+0291
19490800,+0280
19490900,+0280
19491000,+0263
19491100,+0257
19491200,+0257
19491300,+0257
19491400,+0257
19491500,+0252
19491600,+0252
19491700,+0252
19491800,+0246
19491900,+0252
19492000,+0246
19492100,+0246
19492200,+0257
19492300,+0268
19500000,+0252
19500100,+0268
19500200,+0280
19500300,+0296
19500400,+0296
19500500,+0296
19500600,+0296
19500700,+0291
19500800,+0280
19500900,+0280
19501000,+0274
19501100,+0274
19501200,+0263
19501300,+0263
19501400,+0268
19501500,+0268
19501600,+0230
19501700,+0213
19501800,+0213
19501900,+0213
19502000,+0213
19502100,+0213
19502200,+0213
19502300,+0218
19510000,+0280
19510100,+0291
19510200,+0296
19510300,+0296
19510400,+0296
19510500,+0307
19510600,+0313
19510700,+0313
19510800,+0302
19510900,+0296
19511000,+0285
19511100,+0285
19511200,+0280
19511300,+0280
19511400,+0280
19511500,+0274
19511600,+0263
19511700,+0257
19511800,+0241
19511900,+0241
19512000,+0241
19512100,+0235
19512200,+0252
19512300,+0257
19520000,+0285
19520100,+0296
19520200,+0307
19520300,+0318
19520400,+0324
19520500,+0324
19520600,+0329
19520700,+0324
19520800,+0307
19520900,+0302
19521000,+0291
19521100,+0285
19521200,+0285
19521300,+0280
19521400,+0280
19521500,+0274
19521600,+0274
19521700,+0274
19521800,+0274
19521900,+0268
19522000,+0263
19522100,+0263
19522200,+0268
19522300,+0268
19530000,+0180
19530100,+0185
19530200,+0185
19530300,+0185
19530400,+0196
19530500,+0202
19530600,+0202
19530700,+0202
19530800,+0207
19530900,+0202
19531000,+0202
19531100,+0207
19531200,+0202
19531300,+0202
19531400,+0196
19531500,+0196
19531600,+0191
19531700,+0185
19531800,+0185
19531900,+0185
19532000,+0185
19532100,+0185
19532200,+0180
19532300,+0185
19540000,+0291
19540100,+0307
19540200,+0307
19540300,+0313
19540400,+0313
19540500,+0307
19540600,+0307
19540700,+0291
19540800,+0285
19540900,+0274
19541000,+0268
19541100,+0268
19541200,+0263
19541300,+0263
19541400,+0263
19541500,+0263
19541600,+0257
19541700,+0257
19541800,+0257
19541900,+0252
19542000,+0246
19542100,+0246
19542200,+0257
19542300,+0263
19550000,+0257
19550100,+0285
19550200,+0291
19550300,+0296
19550400,+0296
19550500,+0302
19550600,+0296
19550700,+0318
19550800,+0280
19550900,+0280
19551000,+0268
19551100,+0263
19551200,+0263
19551300,+0252
19551400,+0252
19551500,+0246
19551600,+0246
19551700,+0246
19551800,+0241
19551900,+0241
19552000,+0241
19552100,+0246
19552200,+0268
19552300,+0257
19560000,+0263
19560100,+0274
19560200,+0280
19560300,+0263
19560400,+0252
19560500,+0257
19560600,+0241
19560700,+0241
19560800,+0235
19560900,+0230
19561000,+0230
19561100,+0230
19561200,+0230
19561300,+0224
19561400,+0224
19561500,+0224
19561600,+0213
19561700,+0207
19561800,+0207
19561900,+0207
19562000,+0207
19562100,+0207
19562200,+0207
19562300,+0207
19570000,+0280
19570100,+0285
19570200,+0291
19570300,+0296
19570400,+0291
19570500,+0291
19570600,+0291
19570700,+0285
19570800,+0274
19570900,+0263
19571000,+0263
19571100,+0263
19571200,+0257
19571300,+0252
19571400,+0268
19571500,+0263
19571600,+0252
19571700,+0252
19571800,+0252
19571900,+0263
19572000,+0235
19572100,+0213
19572200,+0207
19572300,+0213
19580000,+0246
19580100,+0263
19580200,+0274
19580300,+0285
19580400,+0291
19580500,+0291
19580600,+0291
19580700,+0280
19580800,+0280
19580900,+0274
19581000,+0268
19581100,+0268
19581200,+0263
19581300,+0263
19581400,+0263
19581500,+0263
19581600,+0263
19581700,+0263
19581800,+0257
19581900,+0257
19582000,+0252
19582100,+0252
19582200,+0252
19582300,+0263
19590000,+0296
19590100,+0307
19590200,+0318
19590300,+0307
19590400,+0307
19590500,+0307
19590600,+0296
19590700,+0291
19590800,+0285
19590900,+0274
19591000,+0268
19591100,+0274
19591200,+0268
19591300,+0263
19591400,+0263
19591500,+0263
19591600,+0257
19591700,+0252
19591800,+0246
19591900,+0241
19592000,+0241
19592100,+0246
19592200,+0257
19592300,+0274
19600000,+0296
19600100,+0302
19600200,+0302
19600300,+0313
19600400,+0313
19600500,+0313
19600600,+0307
19600700,+0302
19600800,+0296
19600900,+0285
19601000,+0280
19601100,+0268
19601200,+0268
19601300,+0263
19601400,+0263
19601500,+0263
19601600,+0257
19601700,+0257
19601800,+0257
19601900,+0257
19602000,+0252
19602100,+0257
19602200,+0263
19602300,+0280
19670000,+0263
19670100,+0274
19670200,+0280
19670300,+0280
19670400,+0291
19670500,+0291
19670600,+0313
19670700,+0302
19670800,+0291
19670900,+0291
19671000,+0280
19671100,+0280
19671200,+0280
19671300,+0280
19671400,+0274
19671500,+0274
19671600,+0274
19671700,+0263
19671800,+0263
19671900,+0263
19672100,+0274
19680000,+0224
19680100,+0224
19680200,+0224
19680300,+0224
19680400,+0213
19680500,+0213
19680600,+0213
19680700,+0213
19680800,+0213
19680900,+0213
19681000,+0202
19681100,+0202
19681200,+0202
19681300,+0202
19681400,+0202
19681500,+0213
19681600,+0230
19681700,+0252
19681800,+0263
19681900,+0263
19682000,+0263
19682100,+0263
19682200,+0274
19682300,+0274
19690000,+0246
19690100,+0252
19690200,+0263
19690300,+0257
19690400,+0263
19690500,+0268
19690600,+0274
19690700,+0280
19690800,+0285
19690900,+0268
19691000,+0263
19691200,+0252
19691300,+0252
19691400,+0246
19691500,+0241
19691600,+0235
19691700,+0230
19691800,+0235
19691900,+0230
19692000,+0235
19692100,+0230
19692200,+0246
19692300,+0252
19700000,+0274
19700100,+0291
19700200,+0296
19700300,+0302
19700400,+0302
19700500,+0302
19700600,+0302
19700700,+0302
19700800,+0296
19700900,+0268
19701000,+0274
19701100,+0257
19701200,+0263
19701300,+0257
19701400,+0263
19701500,+0257
19701600,+0263
19701700,+0257
19701800,+0263
19701900,+0252
19702000,+0252
19702100,+0252
19702200,+0274
19702300,+0280
19710000,+0285
19710100,+0307
19710200,+0313
19710300,+0329
19710400,+0324
19710500,+0318
19710600,+0313
19710700,+0302
19710800,+0296
19710900,+0280
19711000,+0285
19711100,+0280
19711200,+0285
19711300,+0280
19711400,+0285
19711500,+0268
19711600,+0274
19711700,+0257
19711800,+0252
19711900,+0252
19712000,+0246
19712100,+0241
19712200,+0252
19712300,+0257
19720000,+0263
19720100,+0257
19720200,+0274
19720300,+0280
19720400,+0285
19720500,+0280
19720600,+0296
19720700,+0280
19720800,+0285
19720900,+0280
19721000,+0285
19721100,+0268
19721200,+0263
19721300,+0268
19721400,+0252
19721500,+0257
19721600,+0252
19721700,+0252
19721800,+0246
19721900,+0241
19722000,+0252
19722100,+0241
19722200,+0252
19722300,+0257
19730000,+0290
19730030,+0290
19730100,+0290
19730430,+0310
19730500,+0320
19730630,+0320
19730700,+0320
19730730,+0310
19730800,+0310
19730830,+0300
19730930,+0300
19731000,+0290
19731030,+0290
19731100,+0280
19731130,+0280
19731200,+0290
19731230,+0280
19731300,+0280
19731330,+0280
19731400,+0280
19731430,+0270
19731500,+0270
19731530,+0270
19731600,+0270
19731630,+0270
19731700,+0270
19731730,+0270
19731800,+0260
19731830,+0260
19731900,+0260
19731930,+0260
19732000,+0260
19732030,+0260
19732100,+0260
19732130,+0260
19732200,+0270
19732230,+0270
19732300,+0270
19732330,+0280
19740000,+0260
19740100,+0270
19740200,+0280
19740300,+0290
19740400,+0300
19740500,+0300
19740600,+0300
19740700,+0300
19740800,+0290
19740900,+0270
19741000,+0270
19741100,+0260
19741200,+0260
19741300,+0260
19741400,+0260
19741500,+0250
19741600,+0250
19741700,+0250
19741800,+0250
19741900,+0250
19742000,+0250
19742100,+0250
19742200,+0250
19742300,+0250
19750000,+0250
19750030,+0260
19750100,+0250
19750130,+0270
19750200,+0270
19750230,+0280
19750300,+0280
19750330,+0290
19750400,+0300
19750430,+0300
19750500,+0300
19750530,+0300
19750600,+0300
19750630,+0300
19750700,+0290
19750730,+0280
19750800,+0280
19750830,+0270
19750900,+0270
19750930,+0270
19751000,+0260
19751030,+0260
19751100,+0260
19751130,+0260
19751200,+0250
19751230,+0240
19751300,+0250
19751330,+0240
19751400,+0250
19751430,+0240
19751500,+0240
19751530,+0240
19751600,+0240
19751630,+0230
19751700,+0230
19751730,+0230
19751800,+0230
19751830,+0230
19751900,+0220
19751930,+0230
19752000,+0230
19752030,+0220
19752100,+0230
19752130,+0230
19752200,+0230
19752230,+0240
19752300,+0250
19752330,+0250
19760000,+0210
19760030,+0220
19760100,+0220
19760130,+0220
19760200,+0220
19760230,+0220
19760300,+0230
19760330,+0230
19760400,+0240
19760430,+0250
19760500,+0240
19760530,+0250
19760630,+0250
19760700,+0250
19760730,+0250
19760800,+0250
19760830,+0240
19760900,+0230
19760930,+0230
19761000,+0230
19761030,+0230
19761100,+0220
19761130,+0220
19761200,+0220
19761230,+0220
19761300,+0220
19761330,+0220
19761400,+0220
19761430,+0220
19761500,+0220
19761530,+0210
19761600,+0210
19761630,+0200
19761700,+0200
19761730,+0200
19761800,+0200
19761830,+0190
19761900,+0190
19761930,+0200
19762000,+0200
19762030,+0210
19762100,+0210
19762130,+0200
19762200,+0210
19762230,+0220
19762300,+0220
19762330,+0220
19770000,+0250
19770030,+0260
19770100,+0270
19770130,+0270
19770200,+0270
19770230,+0270
19770300,+0270
19770330,+0270
19770400,+0280
19770500,+0300
19770530,+0290
