YHM,temp
19470000,+0080
19470100,+0107
19470200,+0119
19470300,+0135
19470400,+0135
19470500,+0141
19470600,+0130
19470700,+0130
19470800,+0107
19470900,+0102
19471000,+0102
19471100,+0102
19471200,+0096
19471300,+0080
19471400,+0074
19471500,+0069
19471600,+0069
19471700,+0069
19471800,+0063
19471900,+0052
19472000,+0041
19472100,+0041
19472200,+0058
19472300,+0058
19480000,+0035
19480100,+0046
19480200,+0063
19480300,+0069
19480400,+0080
19480500,+0074
19480600,+0080
19480700,+0069
19480800,+0063
19480900,+0058
19481000,+0058
19481100,+0046
19481200,+0035
19481300,+0019
19481400,+0019
19481500,+0013
19481600,+0008
19481700,+0002
19481800,-0004
19481900,-0004
19482000,+0002
19482100,+0002
19482200,+0002
19482300,-0004
19490000,+0013
19490100,+0024
19490200,+0046
19490300,+0069
19490400,+0063
19490500,+0102
19490600,+0107
19490700,+0102
19490800,+0096
19490900,+0096
19491000,+0085
19491100,+0063
19491200,+0052
19491300,+0035
19491400,+0030
19491500,+0035
19491600,+0030
19491700,+0024
19491800,+0008
19491900,+0008
19492000,+0052
19492100,+0046
19492200,+0046
19492300,+0046
19500000,+0052
19500100,+0063
19500200,+0074
19500300,+0080
19500400,+0080
19500500,+0091
19500600,+0085
19500700,+0080
19500800,+0080
19500900,+0080
19501000,+0080
19501100,+0074
19501200,+0080
19501300,+0080
19501400,+0074
19501500,+0080
19501600,+0074
19501700,+0069
19501800,+0074
19501900,+0069
19502000,+0069
19502100,+0074
19502200,+0074
19502300,+0074
19510000,+0041
19510100,+0052
19510200,+0063
19510300,+0069
19510400,+0074
19510500,+0074
19510600,+0074
19510700,+0069
19510800,+0069
19510900,+0069
19511000,+0063
19511100,+0069
19511200,+0058
19511300,+0063
19511400,+0063
19511500,+0058
19511600,+0041
19511700,+0035
19511800,+0030
19511900,+0035
19512000,+0035
19512100,+0030
19512200,+0035
19512300,+0024
19520000,+0058
19520100,+0063
19520200,+0069
19520300,+0069
19520400,+0069
19520500,+0069
19520600,+0063
19520700,+0063
19520800,+0058
19520900,+0046
19521000,+0041
19521100,+0030
19521200,+0030
19521300,+0024
19521400,+0024
19521500,+0019
19521600,+0019
19521700,+0013
19521800,+0008
19521900,+0002
19522000,+0008
19522100,+0008
19522200,+0002
19522300,+0008
19530000,+0041
19530100,+0041
19530200,+0046
19530300,+0046
19530400,+0052
19530500,+0058
19530600,+0058
19530700,+0063
19530800,+0058
19530900,+0058
19531000,+0052
19531100,+0052
19531200,+0041
19531300,+0041
19531400,+0035
19531500,+0024
19531600,+0024
19531700,+0019
19531800,+0013
19531900,+0002
19532000,-0015
19532100,-0004
19532200,-0020
19532300,-0004
19540000,+0058
19540100,+0058
19540200,+0063
19540300,+0074
19540400,+0074
19540500,+0074
19540600,+0074
19540700,+0074
19540800,+0074
19540900,+0074
19541000,+0080
19541100,+0080
19541200,+0080
19541300,+0074
19541400,+0074
19541500,+0063
19541600,+0058
19541700,+0052
19541800,+0052
19541900,+0041
19542000,+0041
19542100,+0041
19542200,+0035
19542300,+0046
19550000,+0030
19550100,+0046
19550200,+0058
19550300,+0069
19550400,+0074
19550500,+0080
19550600,+0085
19550700,+0069
19550800,+0063
19550900,+0046
19551000,+0058
19551100,+0052
19551200,+0046
19551300,+0035
19551400,+0035
19551500,+0019
19551600,+0019
19551700,+0008
19551800,+0013
19551900,+0008
19552000,+0008
19552100,+0002
19552200,-0004
19552300,-0009
19560000,+0058
19560100,+0058
19560200,+0080
19560300,+0074
19560400,+0085
19560500,+0091
19560600,+0091
19560700,+0085
19560800,+0080
19560900,+0080
19561000,+0074
19561100,+0046
19561200,+0046
19561300,+0046
19561400,+0041
19561500,+0030
19561600,+0024
19561700,+0024
19561800,+0024
19561900,+0030
19562000,+0035
19562100,+0035
19562200,+0035
19562300,+0041
19570000,+0058
19570100,+0063
19570200,+0074
19570300,+0069
19570400,+0080
19570500,+0085
19570600,+0080
19570700,+0080
19570800,+0069
19570900,+0074
19571000,+0069
19571100,+0069
19571200,+0063
19571300,+0058
19571400,+0052
19571500,+0041
19571600,+0035
19571700,+0030
19571800,+0024
19571900,+0030
19572000,+0030
19572100,+0030
19572200,+0035
19572300,+0041
19580000,+0041
19580100,+0063
19580200,+0069
19580300,+0074
19580400,+0074
19580500,+0085
19580600,+0074
19580700,+0069
19580800,+0058
19580900,+0058
19581000,+0058
19581100,+0052
19581200,+0041
19581300,+0035
19581400,+0030
19581500,+0030
19581600,+0030
19581700,+0019
19581800,+0035
19581900,+0030
19582000,-0009
19582100,-0020
19582200,-0009
19582300,+0030
19590000,+0002
19590100,+0024
19590200,+0041
19590300,+0052
19590400,+0063
19590500,+0063
19590600,+0058
19590700,+0052
19590800,+0046
19590900,+0035
19591000,+0030
19591100,+0019
19591200,+0008
19591300,+0008
19591400,+0002
19591500,+0002
19591600,-0015
19591700,-0009
19591800,-0015
19591900,-0031
19592000,-0037
19592100,-0042
19592200,-0048
19592300,-0031
19600000,+0035
19600100,+0052
19600200,+0058
19600300,+0069
19600400,+0074
19600500,+0080
19600600,+0080
19600700,+0074
19600800,+0063
19600900,+0052
19601000,+0046
19601100,+0041
19601200,+0035
19601300,+0030
19601400,+0030
19601500,+0030
19601600,+0035
19601700,+0002
19601800,-0004
19601900,-0004
19602000,-0004
19602100,+0013
19602200,+0013
19602300,+0002
19680200,+0124
19680300,+0130
19680400,+0141
19680700,+0124
19680800,+0113
19680900,+0080
19681000,+0074
19681100,+0063
19681200,+0052
19681400,+0030
19681600,+0024
19681700,+0024
19681800,+0024
19681900,+0024
19682000,+0024
19682100,+0024
19682200,+0024
19682300,+0030
19700000,+0035
19700100,+0052
19700200,+0063
19700300,+0058
19700400,+0074
19700500,+0069
19700600,+0074
19700700,+0069
19700800,+0052
19700900,+0052
19701000,+0052
19701100,+0041
19701200,+0035
19701300,+0019
19701400,+0013
19701500,+0008
19701600,+0013
19701700,+0008
19701800,+0002
19701900,+0002
19702000,+0002
19702100,-0009
19702200,+0013
19702300,+0008
19710000,+0085
19710100,+0102
19710200,+0124
19710300,+0141
19710400,+0152
19710500,+0152
19710600,+0146
19710700,+0130
19710800,+0113
19710900,+0091
19711000,+0096
19711100,+0080
19711200,+0085
19711300,+0069
19711400,+0074
19711500,+0069
19711600,+0063
19711700,+0058
19711800,+0063
19711900,+0058
19712000,+0052
19712100,+0052
19712200,+0063
19712300,+0069
19720000,+0035
19720100,+0052
19720200,+0063
19720300,+0058
19720400,+0063
19720500,+0069
19720600,+0074
19720700,+0069
19720800,+0063
19720900,+0069
19721000,+0063
19721100,+0052
19721200,+0046
19721300,+0041
19721400,+0024
19721500,+0019
19721600,+0013
19721700,+0008
19721800,+0002
19722000,-0004
19722100,+0002
19722300,+0008
19730000,+0040
19730030,+0040
19730100,+0040
19730130,+0040
19730200,+0040
19730230,+0050
19730300,+0050
19730400,+0050
19730430,+0060
19730500,+0060
19730530,+0060
19730600,+0060
19730630,+0060
19730700,+0060
19730730,+0070
19730800,+0070
19730830,+0070
19730900,+0070
19730930,+0080
