YHM,temp
19470000,+0058
19470100,+0063
19470200,+0069
19470300,+0080
19470400,+0091
19470500,+0091
19470600,+0091
19470700,+0091
19470800,+0091
19470900,+0085
19471000,+0085
19471100,+0080
19471200,+0074
19471300,+0063
19471400,+0058
19471500,+0041
19471600,+0024
19471700,+0024
19471800,+0013
19471900,+0008
19472000,+0002
19472100,+0019
19472200,+0013
19472300,+0035
19480000,+0046
19480100,+0058
19480200,+0058
19480300,+0074
19480400,+0074
19480500,+0080
19480600,+0091
19480700,+0080
19480800,+0080
19480900,+0080
19481000,+0080
19481100,+0074
19481200,+0074
19481300,+0069
19481400,+0069
19481500,+0069
19481600,+0063
19481700,+0063
19481800,+0069
19481900,+0058
19482000,+0052
19482100,+0052
19482200,+0052
19482300,+0052
19490000,+0113
19490100,+0124
19490200,+0130
19490300,+0135
19490400,+0130
19490500,+0130
19490600,+0124
19490800,+0124
19490900,+0119
19491000,+0113
19491100,+0107
19491200,+0107
19491300,+0102
19491400,+0102
19491500,+0096
19491600,+0091
19491700,+0091
19491800,+0085
19491900,+0080
19492000,+0080
19492100,+0080
19492200,+0074
19492300,+0080
19500000,+0080
19500100,+0085
19500200,+0096
19500300,+0130
19500400,+0163
19500500,+0169
19500600,+0169
19500700,+0163
19500800,+0157
19500900,+0141
19501000,+0130
19501100,+0119
19501200,+0113
19501300,+0102
19501400,+0091
19501500,+0085
19501600,+0080
19501700,+0069
19501800,+0058
19501900,+0041
19502000,+0030
19502100,+0030
19502200,+0030
19502300,+0046
19510000,+0107
19510100,+0124
19510200,+0135
19510300,+0146
19510400,+0146
19510500,+0157
19510600,+0152
19510700,+0157
19510800,+0152
19510900,+0146
19511000,+0146
19511100,+0130
19511200,+0124
19511300,+0124
19511400,+0119
19511500,+0113
19511600,+0113
19511700,+0102
19511800,+0102
19511900,+0102
19512000,+0102
19512100,+0102
19512200,+0096
19512300,+0102
19520000,+0058
19520100,+0074
19520200,+0080
19520300,+0080
19520400,+0091
19520500,+0085
19520600,+0069
19520700,+0058
19520800,+0063
19520900,+0058
19521000,+0052
19521100,+0052
19521200,+0041
19521300,+0046
19521400,+0046
19521500,+0041
19521600,+0041
19521700,+0035
19521800,+0030
19521900,+0030
19522000,+0024
19522100,+0024
19522200,+0024
19522300,+0041
19530000,+0074
19530100,+0107
19530200,+0107
19530300,+0130
19530400,+0130
19530500,+0135
19530600,+0135
19530700,+0124
19530800,+0124
19530900,+0130
19531000,+0152
19531100,+0163
19531200,+0169
19531300,+0180
19531400,+0196
19531500,+0191
19531600,+0119
19531700,+0113
19531800,+0135
19531900,+0130
19532000,+0119
19532100,+0113
19532200,+0102
19532300,+0102
19540000,+0035
19540100,+0035
19540200,+0035
19540300,+0041
19540400,+0041
19540500,+0041
19540600,+0041
19540700,+0046
19540800,+0046
19540900,+0046
19541000,+0052
19541100,+0052
19541200,+0058
19541300,+0058
19541400,+0058
19541500,+0063
19541600,+0063
19541700,+0063
19541800,+0063
19541900,+0069
19542000,+0069
19542100,+0063
19542200,+0074
19542300,+0074
19550000,+0063
19550100,+0074
19550200,+0091
19550300,+0102
19550400,+0113
19550500,+0119
19550600,+0130
19550700,+0130
19550800,+0124
19550900,+0119
19551000,+0107
19551100,+0107
19551200,+0096
19551300,+0096
19551400,+0091
19551500,+0085
19551600,+0074
19551700,+0063
19551800,+0058
19551900,+0063
19552000,+0058
19552100,+0052
19552200,+0063
19552300,+0069
19560000,+0046
19560100,+0063
19560200,+0080
19560300,+0080
19560400,+0080
19560500,+0085
19560600,+0080
19560700,+0080
19560800,+0080
19560900,+0080
19561000,+0074
19561100,+0052
19561200,+0052
19561300,+0052
19561400,+0052
19561500,+0046
19561600,+0035
