year,hour,obs,D1,D7,D30,D365
1946,0,191,177,224,,
1946,1,202,178,224,,
1946,2,207,180,224,,
1946,3,213,181,223,,
1946,4,213,183,223,,
1946,5,218,185,223,,
1946,6,218,186,222,,
1946,7,224,188,222,,
1946,8,224,190,222,,
1946,9,218,192,222,,
1946,10,213,193,222,,
1946,11,202,194,222,,
1946,12,213,195,221,,
1946,13,213,197,221,,
1946,14,202,198,221,,
1946,15,196,199,221,,
1946,16,196,200,221,,
1946,17,196,201,220,,
1946,18,196,202,220,,
1946,19,191,202,220,,
1946,20,196,203,219,,
1946,21,196,204,219,,
1946,22,202,205,219,,
1946,23,202,206,219,,
1947,0,224,222,230,243,
1947,1,241,222,230,243,
1947,2,246,223,230,243,
1947,3,257,224,230,243,
1947,4,263,225,230,243,
1947,5,268,226,230,243,
1947,6,268,227,230,243,
1947,7,268,228,230,243,
1947,8,263,229,230,243,
1947,9,257,229,230,243,
1947,10,252,230,230,243,
1947,11,252,231,230,243,
1947,12,252,232,230,243,
1947,13,252,233,230,243,
1947,14,246,234,230,243,
1947,15,246,236,231,243,
1947,16,246,237,231,243,
1947,17,246,239,231,243,
1947,18,246,241,231,243,
1947,19,246,244,231,243,
1947,20,241,245,231,243,
1947,21,241,247,232,242,
1947,22,246,249,232,242,
1947,23,218,249,232,242,
1948,0,224,228,222,245,157
1948,1,230,228,221,245,157
1948,2,241,227,221,245,157
1948,3,241,227,221,245,157
1948,4,235,226,221,245,157
1948,5,241,226,221,245,157
1948,6,241,224,221,245,157
1948,7,241,224,220,245,157
1948,8,235,224,220,245,157
1948,9,224,223,220,245,157
1948,10,230,223,220,245,157
1948,11,224,223,220,245,157
1948,12,224,223,220,245,157
1948,13,218,224,220,245,157
1948,14,207,223,220,245,157
1948,15,196,223,220,245,157
1948,16,196,222,220,245,157
1948,17,196,222,220,245,157
1948,18,196,221,220,245,157
1948,19,196,220,220,245,157
1948,20,191,220,220,245,157
1948,21,185,219,220,245,157
1948,22,185,218,220,245,157
1948,23,191,216,220,245,157
1949,0,213,215,233,237,154
1949,1,230,213,233,237,154
1949,2,241,212,233,237,154
1949,3,241,211,233,237,154
1949,4,252,212,232,237,154
1949,5,257,214,232,237,154
1949,6,246,215,232,237,154
1949,7,246,217,232,237,154
1949,8,241,217,232,237,154
1949,9,230,218,232,237,154
1949,10,224,218,231,237,154
1949,11,218,219,231,237,154
1949,12,218,219,231,237,154
1949,13,213,219,231,237,154
1949,14,207,219,231,237,154
1949,15,196,219,230,237,154
1949,16,191,218,230,237,154
1949,17,185,218,230,237,154
1949,18,180,217,229,237,154
1949,19,185,217,229,237,154
1949,20,185,217,229,237,154
1949,21,185,216,229,237,154
1949,22,191,216,228,237,154
1949,23,202,216,228,237,154
1950,0,196,203,224,255,159
1950,1,207,203,223,255,159
1950,2,213,203,223,255,159
1950,3,213,203,222,255,159
1950,4,218,202,222,255,159
1950,5,213,202,221,255,159
1950,6,213,201,221,255,159
1950,7,207,200,221,255,159
1950,8,196,199,220,255,159
1950,9,196,198,220,255,159
1950,10,196,197,219,255,159
1950,11,191,196,219,255,159
1950,12,191,196,219,255,159
1950,13,191,195,218,254,159
1950,14,185,195,218,254,159
