YHM,temp
19470000,+0241
19470100,+0246
19470200,+0263
19470300,+0274
19470400,+0280
19470500,+0280
19470600,+0268
19470700,+0263
19470800,+0257
19470900,+0252
19471000,+0241
19471100,+0241
19471200,+0235
19471300,+0235
19471400,+0235
19471500,+0235
19471600,+0241
19471700,+0235
19471800,+0235
19471900,+0218
19472000,+0224
19472100,+0235
19472200,+0252
19472300,+0257
19480000,+0241
19480100,+0246
19480200,+0252
19480300,+0268
19480400,+0268
19480500,+0257
19480600,+0257
19480700,+0263
19480800,+0263
19480900,+0257
19481000,+0246
19481100,+0241
19481200,+0235
19481300,+0230
19481400,+0218
19481500,+0213
19481600,+0213
19481700,+0218
19481800,+0224
19481900,+0224
19482000,+0224
19482100,+0224
19482200,+0235
19482300,+0235
19490000,+0285
19490100,+0296
19490200,+0291
19490300,+0307
19490400,+0302
19490500,+0307
19490600,+0307
19490700,+0302
19490800,+0285
19490900,+0280
19491000,+0268
19491100,+0257
19491200,+0257
19491300,+0257
19491400,+0252
19491500,+0252
19491600,+0252
19491700,+0246
19491800,+0241
19491900,+0241
19492000,+0235
19492100,+0241
19492200,+0241
19492300,+0285
19500000,+0285
19500100,+0291
19500200,+0291
19500300,+0307
19500400,+0296
19500500,+0302
19500600,+0296
19500700,+0291
19500800,+0285
19500900,+0274
19501000,+0263
19501100,+0263
19501200,+0257
19501300,+0257
19501400,+0252
19501500,+0252
19501600,+0252
19501700,+0252
19501800,+0252
19501900,+0252
19502000,+0252
19502100,+0257
19502200,+0263
19502300,+0280
19510000,+0202
19510100,+0213
19510200,+0230
19510300,+0241
19510400,+0257
19510500,+0257
19510600,+0263
19510700,+0263
19510800,+0268
19510900,+0268
19511000,+0252
19511100,+0246
19511200,+0241
19511300,+0241
19511400,+0235
19511500,+0235
19511600,+0230
19511700,+0224
19511800,+0224
19511900,+0224
19512000,+0218
19512100,+0224
19512200,+0218
19512300,+0218
19520000,+0291
19520100,+0296
19520200,+0291
19520300,+0302
19520400,+0307
19520500,+0302
19520600,+0302
19520700,+0296
19520800,+0296
19520900,+0280
19521000,+0268
19521100,+0257
19521200,+0252
19521300,+0252
19521400,+0252
19521500,+0257
19521600,+0252
19521700,+0257
19521800,+0257
19521900,+0257
19522000,+0252
19522100,+0263
19522200,+0268
19522300,+0291
19530000,+0252
19530100,+0263
19530200,+0268
19530300,+0280
19530400,+0274
19530500,+0268
19530600,+0274
19530700,+0252
19530800,+0257
19530900,+0252
19531000,+0246
19531100,+0246
19531200,+0241
19531300,+0241
19531400,+0241
19531500,+0241
19531600,+0241
19531700,+0235
19531800,+0235
19531900,+0241
19532000,+0241
19532100,+0241
19532200,+0241
19532300,+0235
19540000,+0235
19540100,+0235
19540200,+0252
19540300,+0246
19540400,+0268
19540500,+0268
19540600,+0268
19540700,+0263
19540800,+0263
19540900,+0252
19541000,+0241
19541100,+0224
19541200,+0218
19541300,+0213
19541400,+0207
19541500,+0202
19541600,+0202
19541700,+0202
19541800,+0202
19541900,+0196
19542000,+0202
19542100,+0196
19542200,+0202
19542300,+0202
19550000,+0280
19550100,+0296
19550200,+0296
19550300,+0291
19550400,+0285
19550500,+0296
19550600,+0318
19550700,+0307
19550800,+0307
19550900,+0296
19551000,+0285
19551100,+0280
19551200,+0268
19551300,+0263
19551400,+0263
19551500,+0257
19551600,+0257
19551700,+0257
19551800,+0252
19551900,+0252
19552000,+0257
19552100,+0268
19552200,+0268
19552300,+0274
19560000,+0207
19560100,+0207
19560200,+0207
19560300,+0218
19560400,+0235
19560500,+0230
19560600,+0230
19560700,+0224
19560800,+0224
19560900,+0224
19561000,+0218
19561100,+0213
19561200,+0213
19561300,+0207
19561400,+0202
19561500,+0202
19561600,+0202
19561700,+0202
19561800,+0202
19561900,+0207
19562000,+0207
19562100,+0213
19562200,+0218
19562300,+0218
19570000,+0257
19570100,+0257
19570200,+0268
19570300,+0274
19570400,+0280
19570500,+0291
19570600,+0291
19570700,+0291
19570800,+0280
19570900,+0274
19571000,+0268
19571100,+0263
19571200,+0263
19571300,+0257
19571400,+0241
19571500,+0230
19571600,+0224
19571700,+0224
19571800,+0224
19571900,+0224
19572000,+0218
19572100,+0224
19572200,+0224
19572300,+0230
19580000,+0268
19580100,+0257
19580200,+0268
19580300,+0268
19580400,+0280
19580500,+0280
19580600,+0274
19580700,+0268
19580800,+0257
19580900,+0252
19581000,+0241
19581100,+0235
19581200,+0230
19581300,+0230
19581400,+0230
19581500,+0230
19581600,+0230
19581700,+0230
19581800,+0230
19581900,+0230
19582000,+0230
19582100,+0230
19582200,+0241
19582300,+0246
19590000,+0268
19590100,+0263
19590200,+0274
19590300,+0274
19590400,+0285
19590500,+0280
19590600,+0285
19590700,+0280
19590800,+0263
19590900,+0252
19591000,+0252
19591100,+0252
19591200,+0252
19591300,+0252
19591400,+0252
19591500,+0246
19591600,+0241
19591700,+0241
19591800,+0241
19591900,+0241
19592000,+0241
19592100,+0241
19592200,+0252
19592300,+0252
19600000,+0241
19600100,+0252
19600200,+0263
19600300,+0268
19600400,+0274
19600500,+0285
19600600,+0280
19600700,+0280
19600800,+0268
19600900,+0268
19601000,+0252
19601100,+0241
19601200,+0246
19601300,+0241
19601400,+0235
19601500,+0235
19601600,+0235
19601700,+0230
19601800,+0230
19601900,+0230
19602000,+0230
19602100,+0235
19602200,+0235
19602300,+0241
19670000,+0280
19670100,+0280
19670300,+0313
19670500,+0324
19670600,+0324
19670700,+0324
19670800,+0324
19670900,+0313
19671000,+0291
19671300,+0274
19671400,+0274
19671600,+0274
19671700,+0274
19671800,+0274
19671900,+0263
19672000,+0263
19672100,+0263
19672300,+0274
19690000,+0213
19690100,+0218
19690200,+0235
19690300,+0257
19690400,+0285
19690500,+0291
19690600,+0296
19690800,+0274
19690900,+0257
19691000,+0263
19691100,+0252
19691200,+0246
19691300,+0241
19691400,+0246
19691500,+0230
19691600,+0235
19691700,+0230
19691800,+0235
19691900,+0230
19692000,+0235
19692100,+0230
19692200,+0235
19692300,+0241
19700000,+0263
19700100,+0268
19700200,+0285
19700300,+0268
19700400,+0263
19700500,+0257
19700600,+0263
19700700,+0257
19700800,+0252
19700900,+0252
19701000,+0246
19701100,+0241
19701200,+0246
19701300,+0241
19701400,+0235
19701500,+0230
19701600,+0224
19701700,+0230
19701800,+0235
19701900,+0218
19702000,+0224
19702100,+0230
19702200,+0235
19702300,+0241
19710000,+0263
19710100,+0280
19710200,+0285
19710300,+0302
19710400,+0313
19710500,+0302
19710600,+0302
19710700,+0302
19710800,+0252
19710900,+0257
19711000,+0252
19711100,+0257
19711200,+0263
19711300,+0257
19711400,+0252
19711500,+0252
19711600,+0252
19711700,+0252
19711800,+0252
19711900,+0241
19712000,+0246
19712100,+0241
19712200,+0246
19712300,+0252
19720000,+0252
19720100,+0241
19720200,+0252
19720300,+0241
19720400,+0246
19720500,+0241
19720600,+0246
19720700,+0241
19720800,+0246
19720900,+0230
19721000,+0246
19721100,+0241
19721200,+0246
19721300,+0241
19721400,+0252
19721500,+0252
19721600,+0252
19721700,+0252
19721800,+0246
19721900,+0252
19722000,+0252
19722100,+0252
19722200,+0252
19722300,+0268
19730000,+0280
19730030,+0290
19730100,+0290
19730130,+0290
19730200,+0290
19730230,+0300
19730300,+0300
19730330,+0320
19730400,+0320
19730430,+0320
19730500,+0320
19730530,+0320
19730600,+0320
19730630,+0310
19730700,+0310
19730730,+0310
19730800,+0310
19730830,+0300
19730900,+0290
19730930,+0280
19731000,+0280
19731030,+0270
19731100,+0270
19731130,+0270
19731200,+0270
19731230,+0260
19731300,+0260
19731330,+0260
19731400,+0260
19731430,+0260
19731500,+0260
19731530,+0260
19731600,+0260
19731630,+0260
19731700,+0250
19731730,+0260
19731800,+0250
19731830,+0250
19731900,+0260
19731930,+0250
19732000,+0250
19732030,+0250
19732100,+0260
19732130,+0260
19732200,+0260
19732230,+0270
19732300,+0280
19732330,+0280
19740000,+0220
19740100,+0230
19740200,+0240
19740300,+0240
19740400,+0250
19740500,+0250
19740600,+0240
19740700,+0250
19740800,+0240
19740900,+0250
19741000,+0240
19741100,+0230
19741200,+0230
19741300,+0230
19741400,+0230
19741500,+0230
19741600,+0220
19741700,+0220
19741800,+0210
19741900,+0210
19742000,+0210
19742100,+0210
19742200,+0220
19742300,+0220
19750000,+0240
19750030,+0240
19750100,+0250
19750130,+0260
19750200,+0270
19750230,+0280
19750300,+0280
19750330,+0280
19750400,+0280
19750430,+0280
19750500,+0290
19750530,+0290
19750600,+0290
19750630,+0280
19750700,+0270
19750730,+0270
19750800,+0270
19750830,+0270
19750900,+0260
19750930,+0260
19751000,+0260
19751030,+0250
19751100,+0250
19751130,+0250
19751200,+0250
19751230,+0250
19751300,+0240
19751330,+0250
19751400,+0250
19751430,+0240
19751500,+0240
19751530,+0240
19751600,+0250
19751630,+0250
19751700,+0250
19751730,+0250
19751800,+0250
19751830,+0250
19751900,+0240
19751930,+0240
19752000,+0250
19752030,+0250
19752100,+0250
19752130,+0250
19752200,+0250
19752230,+0250
19752300,+0260
19752330,+0260
19760000,+0230
19760030,+0230
19760100,+0230
19760130,+0230
19760200,+0240
19760230,+0240
19760300,+0230
19760330,+0230
19760400,+0230
19760430,+0240
19760500,+0240
19760530,+0240
19760600,+0240
19760630,+0240
19760700,+0240
19760730,+0230
19760800,+0230
19760830,+0230
19760900,+0230
