year,hour,obs,D1,D7,D30,D365
1945,0,8,5,,,
1945,1,8,5,,,
1945,2,8,5,,,
1945,3,8,5,,,
1945,4,2,5,,,
1945,5,2,5,,,
1945,6,30,7,,,
1945,7,8,8,,,
1945,8,8,8,,,
1945,9,8,9,,,
1945,10,8,10,,,
1945,11,8,10,,,
1945,12,8,11,,,
1945,13,8,11,,,
1945,14,8,11,,,
1945,15,8,11,,,
1945,16,8,11,,,
1945,17,13,11,,,
1945,18,13,11,,,
1945,19,19,11,,,
1945,20,19,11,,,
1945,21,13,10,,,
1945,22,8,10,,,
1945,23,8,10,,,
1946,0,,,,,
1946,1,,,,,
1946,2,,,,,
1946,3,,,,,
1946,4,,,,,
1946,5,,,,,
1946,6,,,,,
1946,7,,,,,
1946,8,,,,,
1946,9,,,,,
1946,10,,,,,
1946,11,,,,,
1946,12,,,,,
1946,13,,,,,
1946,14,,,,,
1946,15,,,,,
1946,16,,,,,
1946,17,141,,,,
1946,18,152,,,,
1946,19,163,,,,
1946,20,157,,,,
1946,21,146,,,,
1946,22,124,,,,
1946,23,119,,,,
1947,0,,,,,
1947,1,,,,,
1947,2,,,,,
1947,3,,,,,
1947,4,,,,,
1947,5,,,,,
1947,6,,,,,
1947,7,,,,,
1947,8,,,,,
1947,9,,,,,
1947,10,,,,,
1947,11,,,,,
1947,12,,,,,
1947,13,,,,,
1947,14,,,,,
1947,15,,,,,
1947,16,,,,,
1947,17,,,,,
1947,18,,,,,
1947,19,,,,,
1947,20,,,,,
1947,21,,,,,
1947,22,,,,,
1947,23,,,,,
1948,0,30,,,,
1948,1,30,,,,
1948,2,24,,,,
1948,3,41,,,,
1948,4,35,,,,
1948,5,24,,,,
1948,6,19,,,,
1948,7,19,,,,
1948,8,13,,,,
1948,9,13,,,,
1948,10,13,,,,
1948,11,13,,,,
1948,12,13,,,,
1948,13,14,,,,
1948,14,,,,,
1948,15,,,,,
1948,16,,,,,
1948,17,,,,,
1948,18,,,,,
1948,19,,,,,
1948,20,,,,,
1948,21,,,,,
1948,22,,,,,
1948,23,,,,,
1949,0,13,-18,-2,41,
1949,1,-4,-18,-2,41,
1949,2,-4,-17,-3,41,
1949,3,2,-16,-3,41,
1949,4,13,-14,-3,41,
1949,5,19,-12,-3,40,
1949,6,19,-10,-2,40,
1949,7,58,-6,-2,40,
1949,8,63,-2,-2,40,
1949,9,63,3,-1,40,
1949,10,63,8,-1,40,
1949,11,69,13,-0,41,
1949,12,46,17,-0,41,
1949,13,35,21,0,41,
1949,14,24,24,0,41,
1949,15,19,25,0,40,
1949,16,24,26,-0,40,
1949,17,24,26,-1,40,
1949,18,13,26,-1,40,
1949,19,8,26,-1,40,
1949,20,2,25,-2,40,
1949,21,-4,25,-2,39,
1949,22,-9,24,-3,39,
1949,23,-9,23,-3,39,
1950,0,46,8,15,14,107
1950,1,41,11,15,14,107
1950,2,41,13,16,14,107
1950,3,35,15,16,14,107
1950,4,41,18,17,14,107
1950,5,46,20,17,14,107
1950,6,46,23,18,14,107
1950,7,52,26,18,14,107
1950,8,46,29,19,14,107
1950,9,52,32,19,14,107
1950,10,46,36,20,14,107
1950,11,52,39,20,13,107
1950,12,52,42,20,13,107
1950,13,58,45,21,13,107
1950,14,63,48,21,13,107
1950,15,69,50,22,13,107
1950,16,69,52,22,13,107
1950,17,69,54,23,13,107
1950,18,69,54,23,13,107
1950,19,63,54,24,13,107
1950,20,74,54,24,13,107
1950,21,80,54,24,12,107
1950,22,35,54,25,12,107
1950,23,8,52,25,12,107
1951,0,130,110,73,41,104
1951,1,119,112,73,41,104
1951,2,107,113,74,41,104
1951,3,113,115,74,41,104
1951,4,124,116,75,41,104
1951,5,135,119,76,41,104
1951,6,141,121,77,41,104
1951,7,146,123,77,41,104
1951,8,152,126,78,42,104
1951,9,157,129,79,42,104
1951,10,157,132,80,42,104
1951,11,157,134,81,42,104
1951,12,163,137,82,42,104
1951,13,169,140,83,42,104
1951,14,157,143,84,42,104
1951,15,152,145,85,42,104
1951,16,146,146,85,43,104
1951,17,157,146,85,43,104
1951,18,157,146,86,43,104
1951,19,163,146,86,43,104
1951,20,152,145,86,43,104
1951,21,152,145,86,44,104
1951,22,141,145,87,44,105
1951,23,130,145,87,44,105
1952,0,6,6,-1,51,110
1952,1,0,6,-1,51,110
1952,2,-6,4,-0,51,110
1952,3,-11,3,-0,51,110
1952,4,-17,2,-0,51,110
1952,5,-22,0,-0,51,110
1952,6,-28,-1,-0,51,110
1952,7,-22,-2,0,51,110
1952,8,-28,-3,0,51,110
1952,9,-28,-5,0,51,110
1952,10,-22,-5,1,51,110
1952,11,-22,-6,1,51,110
1952,12,-17,-7,1,51,110
1952,13,-6,-7,1,51,110
1952,14,22,-6,2,51,110
1952,15,61,-4,2,51,110
1952,16,83,-1,3,51,110
1952,17,94,3,4,51,110
1952,18,94,7,4,51,110
1952,19,106,11,5,51,110
1952,20,111,15,6,51,110
1952,21,100,19,6,51,110
1952,22,89,23,7,51,110
1952,23,89,26,8,51,110
1953,0,128,100,57,63,116
1953,1,128,103,57,63,116
1953,2,117,105,58,63,116
1953,3,94,107,59,64,116
1953,4,72,107,59,64,116
1953,5,56,106,59,64,116
1953,6,33,105,59,64,116
1953,7,17,102,59,64,116
1953,8,17,100,59,64,116
1953,9,11,97,59,64,116
1953,10,11,93,59,64,116
1953,11,6,88,59,64,116
1953,12,0,83,59,64,116
1953,13,0,78,59,64,116
1953,14,6,75,59,64,116
1953,15,22,72,59,64,116
1953,16,39,70,59,64,116
1953,17,44,68,59,64,116
1953,18,61,65,60,64,116
1953,19,67,62,60,64,116
1953,20,67,59,60,64,116
1953,21,61,55,60,65,116
1953,22,56,52,61,65,116
1953,23,44,48,61,65,116
1954,0,-78,-72,-18,44,111
1954,1,-83,-73,-19,44,111
1954,2,-89,-74,-19,44,111
1954,3,-89,-76,-20,43,111
1954,4,-89,-76,-20,43,111
1954,5,-78,-76,-21,43,111
1954,6,-72,-75,-21,43,111
1954,7,-72,-74,-22,43,111
1954,8,-67,-73,-22,43,111
1954,9,-67,-72,-22,43,111
1954,10,-67,-70,-23,43,111
1954,11,-72,-69,-23,42,111
1954,12,-78,-68,-23,42,111
1954,13,-78,-67,-24,42,111
1954,14,-61,-67,-24,42,111
1954,15,-50,-66,-25,42,111
1954,16,-28,-66,-25,42,111
1954,17,-28,-65,-25,42,111
1954,18,-33,-64,-25,41,110
1954,19,-33,-64,-26,41,110
1954,20,-22,-63,-26,41,110
1954,21,-33,-62,-26,41,110
1954,22,-44,-62,-27,41,110
1954,23,-50,-61,-27,41,110
1955,0,-28,-31,18,30,111
