YHM,temp
20200000,+0250
20200052,+0233
20200133,+0228
20200152,+0228
20200210,+0228
20200252,+0228
20200350,+0230
20200352,+0233
20200452,+0233
20200552,+0233
20200555,+0233
20200600,+0233
20200629,+0233
20200652,+0228
20200752,+0233
20200757,+0233
20200852,+0233
20200950,+0230
20200952,+0233
20201049,+0230
20201052,+0233
20201116,+0233
20201127,+0233
20201147,+0230
20201152,+0233
20201200,+0233
20201252,+0233
20201321,+0233
20201352,+0228
20201418,+0233
20201450,+0230
20201452,+0228
20201550,+0230
20201552,+0233
20201652,+0239
20201700,+0233
20201737,+0233
20201752,+0239
20201800,+0239
20201847,+0240
20201850,+0240
20201852,+0239
20201952,+0239
20202052,+0244
20202152,+0244
20202252,+0244
20202352,+0244
20210000,+0311
20210015,+0300
20210052,+0300
20210152,+0289
20210252,+0278
20210352,+0278
20210452,+0278
20210552,+0267
20210600,+0267
20210652,+0261
20210752,+0272
20210852,+0267
20210952,+0267
20211052,+0267
20211152,+0256
20211200,+0256
20211252,+0272
20211352,+0289
20211452,+0306
20211552,+0311
20211652,+0322
20211752,+0317
20211800,+0317
20211852,+0322
20211952,+0333
20212052,+0322
20212152,+0322
20212219,+0317
20212252,+0311
20212352,+0294
20220000,+0233
20220052,+0228
20220152,+0228
20220252,+0222
20220352,+0228
20220452,+0222
20220552,+0222
20220600,+0222
20220652,+0222
20220705,+0222
20220752,+0217
20220852,+0217
20220952,+0217
20221023,+0217
20221052,+0217
20221152,+0217
20221200,+0217
20221228,+0217
20221252,+0217
20221302,+0217
20221352,+0228
20221450,+0230
20221452,+0233
20221550,+0250
20221552,+0244
20221652,+0261
20221752,+0278
20221800,+0278
20221835,+0250
20221852,+0239
20221909,+0239
20221949,+0230
20221952,+0233
20222052,+0233
20222152,+0233
20222252,+0239
20222352,+0239
