YHM,temp
19730000,+0200
19730100,+0189
19730200,+0178
19730300,+0178
19730400,+0172
19730500,+0172
19730600,+0178
19730700,+0172
19730800,+0161
19730900,+0161
19731000,+0161
19731100,+0161
19731200,+0172
19731300,+0183
19731400,+0194
19731500,+0211
19731600,+0217
19731700,+0211
19731800,+0172
19731900,+0167
19732000,+0172
19732100,+0178
19732200,+0189
19732300,+0194
19740000,+0239
19740100,+0183
19740200,+0178
19740300,+0172
19740400,+0172
19740500,+0167
19740600,+0167
19740700,+0178
19740800,+0189
19740900,+0189
19741000,+0189
19741100,+0189
19741200,+0194
19741300,+0211
19741400,+0222
19741500,+0239
19741600,+0250
19741700,+0267
19741800,+0267
19741900,+0278
19742000,+0283
19742100,+0278
19742200,+0189
19742300,+0200
19750000,+0228
19750100,+0222
19750200,+0222
19750300,+0228
19750400,+0217
19750500,+0194
19750600,+0189
19750700,+0183
19750800,+0178
19750900,+0172
19751000,+0172
19751100,+0172
19751200,+0189
19751300,+0178
19751400,+0172
19751500,+0178
19751600,+0189
19751700,+0200
19751800,+0206
19751900,+0206
19752000,+0194
19752100,+0200
19752200,+0206
19752300,+0194
19760000,+0172
19760100,+0156
19760200,+0139
19760300,+0122
19760400,+0117
19760500,+0111
19760600,+0111
19760700,+0111
19760800,+0122
19760900,+0122
19761000,+0122
19761100,+0100
19761200,+0117
19761300,+0139
19761400,+0156
19761500,+0167
19761600,+0183
19761700,+0200
19761800,+0211
19761900,+0211
19762000,+0222
19762100,+0217
19762200,+0206
19762300,+0189
19770000,+0217
19770100,+0211
19770200,+0200
19770300,+0189
19770400,+0189
19770500,+0189
19770600,+0189
19770700,+0183
19770800,+0172
19770900,+0161
19771000,+0161
19771100,+0161
19771200,+0161
19771300,+0167
19771400,+0194
19771500,+0217
19771600,+0244
19771700,+0250
19771800,+0250
19771900,+0228
19772000,+0261
19772100,+0250
19772200,+0250
19772300,+0239
19780000,+0178
19780100,+0161
19780200,+0144
19780300,+0133
19780400,+0128
19780500,+0122
19780600,+0117
19780700,+0117
19780800,+0111
19780900,+0111
19781000,+0111
19781100,+0111
19781200,+0117
19781300,+0128
19781400,+0128
19781400,+0128
19781500,+0128
19781600,+0139
