YHM,temp
20200000,+0133
20200052,+0133
20200152,+0122
20200252,+0122
20200352,+0128
20200452,+0122
20200552,+0122
20200600,+0122
20200652,+0117
20200752,+0122
20200852,+0111
20200952,+0122
20201050,+0120
20201052,+0117
20201132,+0122
20201152,+0122
20201200,+0122
20201225,+0122
20201252,+0128
20201327,+0128
20201340,+0128
20201345,+0128
20201352,+0128
20201452,+0128
20201535,+0128
20201552,+0128
20201605,+0128
20201612,+0128
20201647,+0130
20201652,+0128
20201720,+0128
20201737,+0133
20201752,+0133
20201800,+0133
20201837,+0133
20201852,+0133
20201920,+0128
20201925,+0117
20201937,+0094
20201950,+0090
20201952,+0089
20202008,+0078
20202009,+0078
20202018,+0067
20202050,+0050
20202052,+0044
20202132,+0028
20202144,+0022
20202152,+0022
20202237,+0022
20202252,+0017
20202352,+0011
20210000,+0106
20210052,+0106
20210152,+0089
20210252,+0083
20210352,+0078
20210452,+0061
20210552,+0067
20210600,+0067
20210652,+0061
20210752,+0056
20210852,+0050
20210952,+0039
20211052,+0044
20211152,+0044
20211200,+0044
20211252,+0033
20211352,+0067
20211452,+0100
20211506,+0100
20211552,+0122
20211652,+0150
20211752,+0150
20211800,+0150
20211828,+0161
20211852,+0172
20211952,+0178
20212052,+0189
20212152,+0178
20212252,+0156
20212352,+0139
20220000,-0094
20220052,-0100
20220152,-0106
20220252,-0111
20220352,-0111
20220452,-0117
20220552,-0117
20220600,-0117
20220652,-0122
20220752,-0128
20220852,-0128
20220952,-0128
20221052,-0133
20221152,-0133
20221200,-0133
20221252,-0133
20221352,-0128
20221452,-0106
20221552,-0083
20221652,-0072
20221752,-0056
20221800,-0056
20221852,-0044
20221952,-0033
20222052,-0033
20222152,-0039
20222252,-0044
20222352,-0050
