YHM,temp
20200000,+0239
20200052,+0228
20200152,+0222
20200252,+0217
20200352,+0211
20200452,+0206
20200552,+0206
20200600,+0206
20200652,+0206
20200752,+0200
20200852,+0200
20200952,+0200
20201052,+0200
20201152,+0200
20201200,+0200
20201252,+0206
20201352,+0211
20201452,+0233
20201552,+0256
20201652,+0261
20201752,+0267
20201800,+0267
20201852,+0278
20201952,+0272
20202030,+0250
20202052,+0256
20202119,+0239
20202152,+0239
20202159,+0239
20202210,+0239
20202250,+0240
20202252,+0239
20202325,+0228
20202350,+0230
20202352,+0228
20210000,+0228
20210052,+0222
20210152,+0211
20210252,+0183
20210352,+0183
20210452,+0183
20210552,+0178
20210600,+0178
20210652,+0172
20210752,+0161
20210852,+0161
20210952,+0161
20211052,+0161
20211152,+0167
20211200,+0167
20211252,+0194
20211352,+0228
20211452,+0250
20211552,+0256
20211652,+0267
20211752,+0272
20211800,+0272
20211852,+0272
20211952,+0267
20212052,+0278
20212152,+0272
20212252,+0261
20212352,+0244
20220000,+0228
20220052,+0217
20220152,+0200
20220252,+0194
20220352,+0183
20220452,+0172
20220552,+0167
20220600,+0167
20220652,+0156
20220752,+0144
20220852,+0139
20220952,+0144
20221052,+0133
20221152,+0128
20221200,+0128
20221252,+0156
20221352,+0178
20221452,+0194
20221552,+0211
20221652,+0222
20221752,+0233
20221800,+0233
20221852,+0239
20221952,+0239
20222052,+0239
20222152,+0233
20222252,+0222
20222352,+0200
