year,hour,obs,D1,D7,D30,D365
1973,0,189,161,140,125,
1973,1,183,162,141,125,
1973,2,172,163,141,125,
1973,3,172,164,142,125,
1973,4,172,165,143,125,
1973,5,167,167,143,125,
1973,6,167,168,144,125,
1973,7,161,170,145,125,
1973,8,161,172,145,125,
1973,9,161,173,146,125,
1973,10,156,175,147,125,
1973,11,167,176,148,125,
1973,12,172,178,148,125,
1973,13,183,180,149,125,
1973,14,194,182,150,125,
1973,15,194,183,150,125,
1973,16,211,184,151,125,
1973,17,228,186,152,125,
1973,18,228,187,152,125,
1973,19,233,187,152,125,
1973,20,228,188,153,125,
1973,21,239,189,153,125,
1973,22,222,190,154,125,
1973,23,206,190,154,125,
1974,0,133,121,122,138,166
1974,1,122,121,122,138,166
1974,2,117,121,122,138,166
1974,3,106,120,122,138,166
1974,4,111,121,122,138,166
1974,5,117,122,122,138,166
1974,6,100,123,121,138,166
1974,7,117,124,121,138,166
1974,8,128,127,121,138,166
1974,9,133,129,121,138,166
1974,10,111,131,121,138,166
1974,11,89,132,121,138,166
1974,12,89,134,121,138,166
1974,13,89,135,120,137,166
1974,14,83,135,120,137,166
1974,15,83,134,120,137,166
1974,16,83,131,120,137,166
1974,17,78,126,119,137,166
1974,18,83,122,119,137,166
1974,19,100,118,119,136,166
1974,20,106,113,119,136,166
1974,21,111,110,118,136,166
1974,22,94,106,118,136,166
1974,23,83,103,118,135,166
1975,0,56,32,87,133,159
1975,1,50,33,86,132,159
1975,2,44,33,86,132,159
1975,3,44,34,85,132,159
1975,4,39,35,85,132,159
1975,5,39,36,84,132,159
1975,6,28,36,84,132,159
1975,7,22,36,83,131,159
1975,8,22,36,83,131,159
1975,9,0,36,82,131,159
1975,10,-6,36,82,131,159
1975,11,-17,35,81,131,159
1975,12,-28,34,81,130,159
1975,13,-11,34,80,130,159
1975,14,11,34,79,130,159
1975,15,33,34,79,130,159
1975,16,56,35,78,130,159
1975,17,78,36,77,130,159
1975,18,89,38,77,129,159
1975,19,94,38,76,129,159
1975,20,106,39,76,129,159
1975,21,100,40,75,129,159
1975,22,89,41,74,129,159
1975,23,78,42,74,129,159
1976,0,78,52,65,68,150
1976,1,72,55,65,68,150
1976,2,50,57,65,68,150
1976,3,50,60,65,68,150
1976,4,28,61,65,68,150
1976,5,17,62,65,68,150
1976,6,22,63,65,67,150
1976,7,28,64,64,67,150
1976,8,17,64,64,67,150
1976,9,11,64,64,67,150
1976,10,6,64,64,67,150
1976,11,6,63,64,67,150
1976,12,6,63,64,67,150
1976,13,6,62,64,67,150
1976,14,56,63,64,67,150
1976,15,100,64,64,67,150
1976,16,122,65,64,67,150
1976,17,139,66,64,67,150
1976,18,156,67,63,67,150
1976,19,161,68,63,67,150
