YHM,temp
20200000,+0111
20200052,+0100
20200152,+0078
20200252,+0078
20200352,+0067
20200452,+0061
20200552,+0056
20200600,+0056
20200652,+0056
20200752,+0056
20200852,+0056
20200952,+0033
20201052,+0033
20201152,+0028
20201200,+0028
20201252,+0033
20201352,+0056
20201452,+0094
20201552,+0111
20201652,+0128
20201752,+0150
20201800,+0150
20201852,+0144
20201952,+0156
20202052,+0156
20202152,+0150
20202252,+0139
20202352,+0133
20210000,+0083
20210052,+0072
20210152,+0067
20210252,+0056
20210352,+0050
20210452,+0039
20210552,+0039
20210600,+0039
20210652,+0028
20210752,+0022
20210852,+0017
20210952,+0017
20211052,+0017
20211152,+0017
20211200,+0017
20211252,+0017
20211352,+0044
20211452,+0078
20211552,+0100
20211652,+0122
20211752,+0144
20211800,+0144
20211852,+0150
20211952,+0156
20212052,+0161
20212152,+0150
20212252,+0122
20212352,+0106
20220000,+0078
20220052,+0078
20220150,+0080
20220152,+0078
20220200,+0078
20220207,+0078
20220252,+0078
20220352,+0083
20220452,+0094
20220550,+0110
20220552,+0106
20220600,+0106
20220652,+0094
20220752,+0067
20220852,+0022
20220946,-0020
20220952,-0022
20221052,-0050
20221152,-0072
20221200,-0072
20221252,-0083
20221352,-0089
20221452,-0078
20221552,-0072
20221652,-0061
20221752,-0061
20221800,-0061
20221852,-0056
20221952,-0061
20222052,-0061
20222152,-0072
20222252,-0089
20222352,-0094
