YHM,temp
19730000,+0228
19730100,+0211
19730200,+0206
19730300,+0189
19730400,+0183
19730500,+0183
19730600,+0172
19730700,+0172
19730800,+0161
19730900,+0156
19731000,+0144
19731100,+0139
19731200,+0150
19731300,+0161
19731400,+0183
19731500,+0206
19731600,+0211
19731700,+0233
19731800,+0239
19731900,+0256
19732000,+0256
19732100,+0256
19732200,+0250
19732300,+0239
19740000,+0206
19740100,+0194
19740200,+0183
19740300,+0172
19740400,+0161
19740500,+0150
19740600,+0133
19740700,+0128
19740800,+0122
19740900,+0122
19741000,+0111
19741100,+0117
19741200,+0128
19741300,+0150
19741400,+0178
19741500,+0200
19741600,+0217
19741700,+0222
19741800,+0222
19741900,+0222
19742000,+0239
19742100,+0233
19742200,+0228
19742300,+0217
19750000,+0183
19750100,+0150
19750200,+0122
19750300,+0117
19750400,+0128
19750500,+0111
19750600,+0106
19750700,+0100
19750800,+0094
19750900,+0089
19751000,+0089
19751100,+0083
19751200,+0083
19751300,+0111
19751400,+0139
19751500,+0161
19751600,+0172
19751700,+0183
19751800,+0194
19751900,+0206
19752000,+0217
19752100,+0222
19752200,+0228
19752300,+0222
19760000,+0250
19760100,+0222
19760200,+0222
19760300,+0217
19760400,+0217
19760500,+0217
19760600,+0200
19760700,+0194
19760800,+0189
19760900,+0167
19761000,+0172
19761100,+0161
19761200,+0167
19761300,+0178
19761400,+0206
19761500,+0222
19761600,+0233
19761700,+0250
19761800,+0261
19761900,+0256
19762000,+0256
19762100,+0244
19762200,+0189
19762300,+0189
19770000,+0222
19770100,+0200
19770200,+0189
19770300,+0189
19770400,+0183
19770500,+0183
19770600,+0172
19770700,+0161
19770800,+0156
19770900,+0156
19771000,+0156
19771100,+0150
19771100,+0150
19771200,+0150
19771300,+0161
19771300,+0161
19771400,+0172
19771500,+0189
19771600,+0200
19771700,+0211
19771800,+0222
19771900,+0228
19772000,+0228
19772100,+0228
19772200,+0217
19772300,+0217
19780000,+0117
19780100,+0094
19780200,+0083
19780300,+0072
19780400,+0050
19780500,+0044
19780600,+0033
19780700,+0033
19780800,+0022
19780900,+0028
19781000,+0022
19781100,+0017
19781200,+0033
19781300,+0056
19781400,+0083
19781500,+0106
19781600,+0122
19781700,+0150
19781800,+0144
19781900,+0144
19782000,+0156
19782100,+0156
19782200,+0144
19782300,+0133
19790000,+0244
19790100,+0233
19790200,+0217
19790300,+0206
19790400,+0200
19790500,+0200
19790600,+0183
19790700,+0178
19790800,+0167
19790900,+0156
19791000,+0150
19791100,+0139
19791200,+0139
19791300,+0156
19791400,+0183
19791500,+0206
19791600,+0228
19791700,+0256
19791800,+0267
19791900,+0272
19792000,+0278
19792100,+0278
19792200,+0261
19792300,+0261
19800000,+0228
19800100,+0222
19800200,+0200
19800300,+0189
19800400,+0167
19800500,+0172
19800600,+0161
19800700,+0150
19800800,+0150
19800900,+0150
19801000,+0139
19801100,+0139
19801200,+0150
19801300,+0161
19801400,+0211
19801500,+0233
19801600,+0250
19801700,+0261
19801800,+0256
19801900,+0272
19802000,+0278
19802100,+0278
19802200,+0272
19802300,+0267
19810000,+0200
19810100,+0189
19810200,+0167
19810300,+0156
19810400,+0150
19810500,+0144
19810600,+0167
19810700,+0156
19810800,+0150
19810900,+0150
19811000,+0150
19811100,+0144
19811200,+0144
19811300,+0133
19811400,+0133
19811500,+0139
19811600,+0144
19811700,+0150
19811800,+0150
19811900,+0161
19812000,+0167
19812100,+0167
19812200,+0167
19812300,+0161
19820000,+0206
19820100,+0194
19820200,+0183
19820300,+0178
19820400,+0172
19820500,+0172
19820600,+0172
19820700,+0172
19820800,+0167
19820900,+0161
19821000,+0156
19821100,+0150
19821200,+0156
19821300,+0144
19821400,+0139
19821500,+0167
19821600,+0183
19821700,+0194
19821800,+0194
19821900,+0211
19822000,+0206
19822100,+0189
19822200,+0172
19822300,+0167
19830000,+0117
19830100,+0094
19830200,+0083
19830300,+0067
19830400,+0056
19830500,+0044
19830600,+0039
19830700,+0028
19830800,+0028
19830900,+0022
19831000,+0017
19831100,+0011
19831200,+0022
19831300,+0056
19831400,+0078
19831500,+0100
19831600,+0122
19831700,+0133
19831800,+0156
19831900,+0167
19832000,+0172
19832100,+0178
19832200,+0167
19832300,+0161
19840000,+0122
19840100,+0122
19840200,+0117
19840300,+0117
19840400,+0117
19840500,+0111
19840600,+0117
19840700,+0111
19840800,+0111
19840900,+0117
19841000,+0117
19841100,+0117
19841200,+0117
19841300,+0117
19841400,+0117
19841500,+0117
19841600,+0122
19841700,+0133
19841800,+0156
19841900,+0178
19842000,+0194
19842100,+0206
19842200,+0217
19842300,+0217
19850000,+0267
19850100,+0250
19850200,+0244
19850300,+0233
19850400,+0217
19850500,+0206
19850600,+0194
19850700,+0183
19850800,+0178
19850900,+0172
19851000,+0167
19851100,+0156
19851200,+0167
19851300,+0200
19851400,+0222
19851500,+0256
19851600,+0278
19851700,+0283
19851800,+0283
19851900,+0283
19852000,+0289
19852100,+0289
19852200,+0289
19852300,+0283
19860000,+0189
19860100,+0172
19860200,+0167
19860300,+0167
19860400,+0161
19860500,+0150
19860600,+0139
19860700,+0128
19860800,+0128
19860900,+0106
19861000,+0100
19861100,+0089
19861200,+0089
19861300,+0106
19861400,+0117
19861500,+0133
19861600,+0167
19861700,+0183
19861800,+0183
19861900,+0178
19862000,+0156
19862100,+0178
19862200,+0178
19862300,+0161
19870000,+0267
19870100,+0239
19870200,+0233
19870300,+0217
19870400,+0200
19870500,+0194
19870600,+0194
19870700,+0189
19870800,+0167
19870900,+0167
19871000,+0167
19871100,+0156
19871200,+0161
19871300,+0194
19871400,+0211
19871500,+0228
19871600,+0256
19871700,+0278
19871800,+0300
19871900,+0306
19872000,+0300
19872100,+0300
19872200,+0294
19872300,+0294
19880000,+0206
19880100,+0189
19880200,+0172
19880300,+0167
19880400,+0156
19880500,+0144
19880600,+0128
19880700,+0122
19880800,+0117
19880900,+0128
19881000,+0133
19881100,+0122
19881200,+0122
19881300,+0156
19881400,+0178
19881500,+0200
19881600,+0228
19881700,+0244
19881800,+0261
19881900,+0272
19882000,+0283
19882100,+0278
19882200,+0283
19882300,+0272
19890000,+0156
19890100,+0150
19890200,+0150
19890300,+0144
19890400,+0144
19890500,+0139
19890600,+0139
19890700,+0122
19890800,+0122
19890900,+0111
19891000,+0111
19891100,+0111
19891200,+0117
19891300,+0139
19891400,+0156
19891500,+0178
19891600,+0194
19891700,+0217
19891800,+0222
19891900,+0244
19892000,+0250
19892100,+0250
19892200,+0256
19892300,+0244
19900000,+0222
19900100,+0211
19900200,+0200
19900300,+0189
19900400,+0183
19900500,+0172
19900600,+0167
19900700,+0161
19900800,+0156
19900900,+0156
19901000,+0150
19901100,+0144
19901200,+0156
19901300,+0167
19901400,+0183
19901500,+0194
19901600,+0183
19901700,+0189
19901800,+0189
19901900,+0189
19902000,+0183
19902100,+0178
19902200,+0183
19902300,+0189
19910000,+0144
19910100,+0139
19910200,+0133
19910300,+0122
19910400,+0117
19910500,+0111
19910600,+0106
19910700,+0111
19910800,+0100
19910900,+0100
19911000,+0094
19911100,+0094
19911200,+0094
19911300,+0100
19911400,+0100
19911500,+0106
19911600,+0128
19911700,+0133
19911800,+0133
19911900,+0128
19912000,+0133
19912100,+0133
19912200,+0150
19912300,+0139
19920000,+0206
19920100,+0172
19920200,+0172
19920300,+0172
19920400,+0172
19920500,+0172
19920600,+0172
19920700,+0178
19920800,+0178
19920900,+0172
19921000,+0172
19921100,+0178
