YHM,temp
19730000,+0272
19730100,+0250
19730200,+0239
19730300,+0233
19730400,+0228
19730500,+0228
19730600,+0217
19730700,+0222
19730800,+0217
19730900,+0217
19731000,+0211
19731100,+0211
19731200,+0217
19731300,+0239
19731400,+0256
19731500,+0272
19731600,+0283
19731700,+0289
19731800,+0300
19731900,+0317
19732000,+0311
19732100,+0311
19732200,+0311
19732300,+0300
19740000,+0283
19740100,+0272
19740200,+0261
19740300,+0256
19740400,+0244
19740500,+0239
19740600,+0239
19740700,+0244
19740800,+0233
19740900,+0222
19741000,+0217
19741100,+0211
19741200,+0217
19741300,+0250
19741400,+0272
19741500,+0283
19741600,+0300
19741700,+0306
19741800,+0311
19741900,+0317
19742000,+0322
19742100,+0317
19742200,+0294
19742300,+0289
19750000,+0244
19750100,+0239
19750200,+0244
19750300,+0228
19750400,+0222
19750500,+0228
19750600,+0217
19750700,+0217
19750800,+0217
19750900,+0211
19751000,+0211
19751100,+0211
19751200,+0222
19751300,+0244
19751400,+0267
19751500,+0294
19751600,+0306
19751700,+0322
19751800,+0328
19751900,+0328
19752000,+0328
19752100,+0328
19752200,+0317
19752300,+0294
19760000,+0267
19760100,+0250
19760100,+0250
19760200,+0211
19760200,+0211
19760300,+0217
19760400,+0217
19760500,+0217
19760600,+0217
19760700,+0211
19760800,+0206
19760900,+0211
19761000,+0211
19761000,+0211
19761100,+0211
19761200,+0217
19761300,+0217
19761400,+0222
19761400,+0222
19761500,+0233
19761500,+0233
19761600,+0239
19761600,+0239
19761700,+0250
19761800,+0267
19761900,+0272
19762000,+0283
19762100,+0289
19762200,+0283
19762300,+0267
19770000,+0250
19770100,+0239
19770100,+0239
19770200,+0222
19770200,+0222
19770300,+0222
19770400,+0206
19770400,+0206
19770500,+0217
19770600,+0217
19770700,+0211
19770700,+0211
19770800,+0206
19770900,+0211
19771000,+0211
19771100,+0217
19771200,+0222
19771300,+0228
19771300,+0228
19771400,+0233
19771400,+0233
19771500,+0250
19771600,+0261
19771700,+0272
19771800,+0278
19771900,+0289
19772000,+0289
19772100,+0289
19772200,+0283
19772300,+0283
19780000,+0261
19780100,+0256
19780200,+0256
19780300,+0250
19780400,+0239
19780500,+0233
19780600,+0233
19780700,+0228
19780800,+0233
19780900,+0228
19781000,+0228
19781100,+0228
19781200,+0228
19781300,+0217
19781400,+0217
19781500,+0217
19781600,+0222
19781700,+0239
19781800,+0267
19781900,+0300
19782000,+0306
19782100,+0306
19782200,+0306
19782300,+0300
19790000,+0261
19790100,+0239
19790200,+0228
19790300,+0228
19790400,+0222
19790500,+0222
19790600,+0222
19790700,+0228
19790800,+0228
19790900,+0228
19791000,+0228
19791100,+0228
19791200,+0228
19791300,+0228
19791400,+0256
19791500,+0267
19791600,+0272
19791700,+0272
19791800,+0289
19791900,+0300
19792000,+0300
19792100,+0306
19792200,+0289
19792300,+0289
19800000,+0300
19800100,+0289
19800200,+0278
19800300,+0267
19800400,+0272
19800500,+0256
19800600,+0239
19800700,+0228
19800800,+0233
19800900,+0228
19801000,+0222
19801100,+0217
19801200,+0206
19801300,+0222
19801400,+0267
19801500,+0267
19801600,+0283
19801700,+0300
19801800,+0300
19801900,+0317
19802000,+0311
19802100,+0317
19802200,+0317
19802300,+0311
19810000,+0267
19810100,+0250
