YHM,temp
20200000,+0317
20200052,+0294
20200152,+0283
20200252,+0267
20200352,+0267
20200452,+0261
20200552,+0256
20200600,+0256
20200652,+0244
20200752,+0239
20200852,+0244
20200952,+0244
20201052,+0244
20201152,+0244
20201200,+0244
20201252,+0267
20201352,+0294
20201452,+0317
20201552,+0311
20201652,+0333
20201752,+0333
20201800,+0333
20201811,+0339
20201826,+0333
20201850,+0310
20201852,+0294
20201857,+0283
20201908,+0283
20201952,+0233
20202006,+0250
20202020,+0244
20202052,+0244
20202152,+0250
20202252,+0256
20202352,+0244
20210000,+0250
20210052,+0250
20210152,+0244
20210252,+0239
20210352,+0228
20210450,+0230
20210452,+0228
20210552,+0228
20210600,+0228
20210652,+0228
20210752,+0222
20210852,+0228
20210952,+0228
20211052,+0228
20211152,+0228
20211200,+0228
20211252,+0250
20211352,+0267
20211452,+0289
20211552,+0300
20211652,+0317
20211752,+0322
20211800,+0322
20211852,+0306
20211952,+0317
20212052,+0311
20212152,+0322
20212252,+0311
20212332,+0306
20212352,+0306
20220000,+0267
20220007,+0250
20220052,+0228
20220141,+0228
20220152,+0228
20220208,+0228
20220250,+0230
20220252,+0233
20220352,+0228
20220452,+0222
20220552,+0222
20220600,+0222
20220652,+0222
20220744,+0222
20220752,+0222
20220828,+0228
20220852,+0228
20220952,+0228
20221052,+0228
20221120,+0228
20221147,+0230
20221152,+0228
20221200,+0228
20221244,+0233
20221252,+0233
20221327,+0233
20221352,+0239
20221409,+0233
20221452,+0239
20221526,+0239
20221552,+0250
20221652,+0283
20221739,+0294
20221752,+0294
20221800,+0294
20221852,+0300
20221952,+0311
20222052,+0317
20222152,+0311
20222252,+0306
20222352,+0289
