YHM,temp
19730000,+0239
19730100,+0233
19730200,+0228
19730300,+0233
19730400,+0222
19730500,+0233
19730600,+0222
19730700,+0222
19730800,+0217
19730900,+0211
19731000,+0206
19731100,+0200
19731200,+0206
19731300,+0211
19731400,+0228
19731500,+0244
19731600,+0261
19731700,+0267
19731800,+0278
19731900,+0272
19732000,+0250
19732100,+0244
19732200,+0189
19732300,+0189
19740000,+0200
19740100,+0189
19740200,+0167
19740300,+0161
19740400,+0156
19740500,+0144
19740600,+0133
19740700,+0122
19740800,+0111
19740900,+0106
19741000,+0100
19741100,+0094
19741200,+0094
19741300,+0111
19741400,+0139
19741500,+0167
19741600,+0194
19741700,+0217
19741800,+0233
19741900,+0239
19742000,+0239
19742100,+0239
19742200,+0233
19742300,+0217
19750000,+0189
19750100,+0178
19750200,+0167
19750300,+0167
19750400,+0167
19750500,+0161
19750600,+0156
19750700,+0156
19750800,+0150
19750900,+0150
19751000,+0150
19751100,+0156
19751200,+0150
19751300,+0161
19751400,+0189
19751500,+0206
19751600,+0228
19751700,+0244
19751800,+0250
19751900,+0250
19752000,+0256
19752100,+0250
19752200,+0239
19752300,+0222
19760000,+0233
19760100,+0217
19760200,+0206
19760300,+0200
19760300,+0200
19760400,+0200
19760500,+0194
19760600,+0172
19760700,+0161
19760800,+0156
19760900,+0150
19760900,+0150
19761000,+0144
19761000,+0144
19761100,+0144
19761200,+0139
19761300,+0150
19761400,+0156
19761500,+0172
19761600,+0167
19761700,+0178
19761800,+0161
19761800,+0161
19761900,+0206
19762000,+0183
19762100,+0172
19762200,+0161
19762300,+0150
19770000,+0167
19770100,+0167
19770200,+0167
19770300,+0167
19770400,+0161
19770500,+0161
19770600,+0156
19770700,+0150
19770800,+0150
19770800,+0150
19770900,+0144
19771000,+0144
19771100,+0144
19771200,+0144
19771300,+0150
19771400,+0161
19771400,+0161
19771500,+0167
19771600,+0183
19771700,+0194
19771800,+0194
19771900,+0200
19772000,+0200
19772100,+0194
19772200,+0200
19772200,+0200
19772300,+0194
19780000,+0233
19780100,+0217
19780200,+0217
19780300,+0206
19780400,+0194
19780500,+0183
19780600,+0172
19780700,+0172
19780800,+0167
19780900,+0161
19781000,+0156
19781100,+0161
19781200,+0161
19781300,+0161
19781400,+0161
19781500,+0178
19781600,+0178
19781700,+0178
19781800,+0217
19781900,+0206
19782000,+0200
19782100,+0183
19782200,+0172
19782300,+0167
19790000,+0239
19790100,+0239
19790200,+0233
19790300,+0222
19790400,+0206
19790500,+0200
19790600,+0194
19790700,+0189
19790800,+0183
19790900,+0183
19791000,+0178
19791100,+0183
19791200,+0183
19791300,+0189
19791400,+0200
19791500,+0233
19791600,+0250
19791700,+0256
19791800,+0267
19791900,+0272
19792000,+0272
19792100,+0278
19792200,+0272
19792300,+0256
19800000,+0133
19800100,+0133
19800200,+0133
19800300,+0133
19800400,+0133
19800500,+0133
19800600,+0139
19800700,+0139
19800800,+0144
19800900,+0144
19801000,+0144
19801100,+0144
19801200,+0150
19801300,+0150
19801400,+0150
19801500,+0161
19801600,+0167
19801700,+0172
19801800,+0172
19801900,+0172
19802000,+0178
19802100,+0183
19802200,+0183
19802300,+0183
19810000,+0239
19810100,+0228
19810200,+0211
19810300,+0206
19810400,+0200
19810500,+0200
19810600,+0189
19810700,+0183
19810800,+0178
19810900,+0172
19811000,+0161
19811100,+0156
19811200,+0161
19811300,+0161
19811400,+0172
19811500,+0194
19811600,+0228
19811700,+0261
19811800,+0278
19811900,+0294
19812000,+0300
19812100,+0300
19812200,+0294
19812300,+0272
19820000,+0217
19820100,+0206
19820200,+0200
19820300,+0194
19820400,+0189
19820500,+0183
19820600,+0172
19820700,+0167
19820800,+0161
19820900,+0156
19821000,+0150
19821100,+0150
19821200,+0150
19821300,+0167
19821400,+0183
19821500,+0206
19821600,+0222
19821700,+0233
19821800,+0244
19821900,+0244
19822000,+0250
19822100,+0244
19822200,+0233
19822300,+0222
19830000,+0200
19830100,+0194
19830200,+0183
19830300,+0178
19830400,+0167
19830500,+0167
19830600,+0156
19830700,+0133
19830800,+0133
19830900,+0144
19831000,+0144
19831100,+0144
19831200,+0144
19831300,+0150
19831400,+0161
19831500,+0172
19831600,+0194
19831700,+0211
19831800,+0217
19831900,+0228
19832000,+0222
19832100,+0217
19832200,+0206
19832300,+0200
19840000,+0144
19840100,+0144
19840200,+0144
19840300,+0139
19840400,+0139
19840500,+0139
19840600,+0139
19840700,+0139
19840800,+0139
19840900,+0139
19841000,+0139
19841100,+0144
19841200,+0139
19841300,+0144
19841400,+0144
19841500,+0144
19841600,+0144
19841700,+0144
19841800,+0144
19841900,+0144
19842000,+0144
19842100,+0156
19842200,+0161
19842300,+0156
19850000,+0217
19850100,+0206
19850200,+0189
19850300,+0178
19850400,+0172
19850500,+0167
19850600,+0161
19850700,+0156
19850800,+0156
19850900,+0167
19851000,+0167
19851100,+0167
19851200,+0167
19851300,+0172
19851400,+0194
19851500,+0211
19851600,+0228
19851700,+0239
19851800,+0239
19851900,+0250
19852000,+0256
19852100,+0256
19852200,+0256
19852300,+0250
19860000,+0272
19860100,+0267
19860200,+0250
19860300,+0239
19860400,+0228
19860500,+0222
19860600,+0217
19860700,+0211
19860800,+0211
19860900,+0211
19861000,+0211
19861100,+0211
19861200,+0211
19861300,+0217
19861400,+0233
19861500,+0244
19861600,+0261
19861700,+0283
19861800,+0289
19861900,+0294
19862000,+0300
19862100,+0294
19862200,+0289
19862300,+0283
19870000,+0256
19870100,+0244
19870200,+0233
19870300,+0206
19870400,+0194
19870500,+0211
19870600,+0194
19870700,+0194
19870800,+0194
19870900,+0183
19871000,+0172
19871100,+0167
19871200,+0161
19871300,+0161
19871400,+0178
19871500,+0194
19871600,+0211
19871700,+0217
19871800,+0228
19871900,+0222
19872000,+0228
19872100,+0228
19872200,+0222
19872300,+0211
19880000,+0233
19880100,+0228
19880200,+0222
19880300,+0217
19880400,+0211
19880500,+0206
19880600,+0200
19880700,+0200
19880800,+0200
19880900,+0194
19881000,+0194
19881100,+0189
19881200,+0189
19881300,+0194
19881400,+0194
19881500,+0200
19881600,+0211
19881700,+0228
19881800,+0222
19881900,+0233
19882000,+0244
19882100,+0250
19882200,+0244
19882300,+0239
19890000,+0183
19890100,+0183
19890200,+0183
19890300,+0183
19890400,+0183
19890500,+0183
19890600,+0183
19890700,+0178
19890800,+0178
