year,hour,obs,D1,D7,D30,D365
1929,0,,,,,
1929,1,,,,,
1929,2,,,,,
1929,3,,,,,
1929,4,,,,,
1929,5,,,,,
1929,6,,,,,
1929,7,,,,,
1929,8,,,,,
1929,9,,,,,
1929,10,,,,,
1929,11,,,,,
1929,12,,,,,
1929,13,44,,,,
1929,14,44,,,,
1929,15,,,,,
1929,16,,,,,
1929,17,,,,,
1929,18,,,,,
1929,19,,,,,
1929,20,,,,,
1929,21,,,,,
1929,22,,,,,
1929,23,,,,,
1930,0,,,,,
1930,1,,,,,
1930,2,,,,,
1930,3,,,,,
1930,4,,,,,
1930,5,,,,,
1930,6,,,,,
1930,7,,,,,
1930,8,,,,,
1930,9,,,,,
1930,10,,,,,
1930,11,,,,,
1930,12,,,,,
1930,13,,,,,
1930,14,,,,,
1930,15,,,,,
1930,16,,,,,
1930,17,,,,,
1930,18,,,,,
1930,19,,,,,
1930,20,,,,,
1930,21,,,,,
1930,22,,,,,
1930,23,,,,,
1931,0,104,,,,
1931,1,,,,,
1931,2,13,,,,
1931,3,12,,,,
1931,4,,,,,
1931,5,11,,,,
1931,6,100,,,,
1931,7,92,,,,
1931,8,83,,,,
1931,9,57,,,,
1931,10,,,,,
1931,11,6,,,,
1931,12,30,,,,
1931,13,,,,,
1931,14,78,,,,
1931,15,122,,,,
1931,16,161,,,,
1931,17,200,,,,
1931,18,202,,,,
1931,19,,,,,
1931,20,206,,,,
1931,21,202,,,,
1931,22,,,,,
1931,23,194,,,,
1932,0,44,38,68,45,
1932,1,44,36,69,45,
1932,2,50,34,68,45,
1932,3,50,36,68,44,
1932,4,56,38,69,44,
1932,5,39,36,69,44,
1932,6,6,33,68,44,
1932,7,67,36,68,44,
1932,8,56,34,69,44,
1932,9,61,37,69,45,
1932,10,6,37,69,45,
1932,11,61,37,69,45,
1932,12,56,36,69,45,
1932,13,56,38,69,45,
1932,14,67,38,69,45,
1932,15,72,39,69,45,
1932,16,83,43,68,45,
1932,17,83,44,68,45,
1932,18,106,48,67,45,
1932,19,10,49,66,45,
1932,20,111,53,66,45,
1932,21,117,58,66,45,
1932,22,11,56,66,45,
1932,23,89,58,65,45,
1933,0,4,23,56,38,57
1933,1,3,22,56,38,57
1933,2,3,22,55,38,57
1933,3,39,23,56,38,57
1933,4,4,22,56,38,57
1933,5,50,24,55,38,57
1933,6,56,28,55,38,57
1933,7,44,28,55,38,57
1933,8,4,27,55,38,57
1933,9,39,28,55,38,57
1933,10,4,28,55,38,57
1933,11,39,28,54,38,57
1933,12,-11,28,54,38,57
1933,13,44,28,54,38,57
1933,14,5,28,53,38,57
1933,15,50,30,53,38,57
1933,16,56,30,53,38,57
1933,17,61,32,52,38,57
1933,18,56,32,52,38,57
1933,19,6,32,51,38,57
1933,20,56,32,50,38,57
1933,21,50,32,51,38,57
1933,22,50,32,50,38,57
1933,23,56,32,49,38,57
1934,0,272,207,166,81,77
1934,1,250,210,168,81,77
1934,2,194,211,169,81,77
1934,3,211,212,170,82,77
1934,4,211,214,172,82,77
1934,5,206,216,173,82,77
1934,6,200,218,174,82,77
1934,7,200,220,175,83,77
1934,8,183,221,177,83,77
1934,9,183,222,178,83,77
1934,10,183,223,179,83,77
1934,11,183,224,180,83,77
1934,12,183,226,181,84,77
1934,13,194,227,182,84,77
1934,14,183,226,182,84,77
1934,15,167,222,183,84,77
1934,16,167,219,183,84,77
1934,17,161,214,183,85,77
1934,18,183,211,184,85,77
1934,19,183,207,184,85,77
1934,20,183,203,184,85,78
1934,21,183,200,184,85,78
1934,22,178,196,183,85,78
1934,23,178,192,183,86,78
1935,0,56,22,46,48,81
1935,1,50,24,45,48,81
1935,2,44,25,45,48,81
1935,3,44,26,44,48,81
1935,4,39,27,44,48,81
1935,5,39,29,44,48,81
1935,6,39,30,43,48,81
1935,7,39,32,43,48,81
1935,8,39,34,43,48,81
1935,9,39,35,43,48,81
1935,10,33,37,42,48,81
1935,11,39,40,42,48,81
1935,12,39,42,42,48,81
1935,13,39,44,42,48,81
1935,14,39,45,42,48,81
1935,15,33,45,41,48,81
1935,16,44,45,41,48,81
1935,17,44,44,41,48,81
1935,18,44,44,41,48,81
1935,19,44,44,41,48,81
1935,20,56,44,41,48,81
1935,21,61,44,41,48,81
1935,22,56,44,40,48,81
1935,23,61,44,40,48,81
1936,0,156,80,104,55,64
1936,1,133,84,104,55,64
1936,2,111,87,104,55,64
1936,3,94,90,104,55,64
1936,4,89,92,104,56,64
1936,5,83,94,104,56,64
1936,6,83,97,103,56,64
1936,7,78,99,103,56,64
1936,8,86,102,103,56,64
1936,9,94,105,103,56,64
1936,10,67,107,102,56,64
1936,11,61,108,102,56,64
1936,12,61,109,102,56,64
1936,13,61,108,101,56,64
1936,14,100,109,101,57,64
1936,15,111,109,101,57,64
1936,16,111,109,101,57,64
1936,17,117,108,101,57,64
1936,18,133,108,101,57,64
1936,19,139,108,101,57,64
1936,20,133,107,101,58,64
1936,21,128,106,101,58,64
1936,22,128,105,101,58,64
1936,23,128,104,101,58,64
1937,0,139,103,90,60,79
1937,1,128,105,90,60,79
1937,2,122,106,91,61,79
1937,3,117,108,91,61,79
1937,4,100,108,91,61,79
1937,5,100,109,92,61,79
1937,6,106,110,92,61,79
1937,7,128,111,92,61,79
1937,8,128,113,93,61,79
1937,9,83,113,93,61,79
1937,10,83,112,93,61,79
1937,11,83,112,94,62,79
1937,12,67,111,94,62,79
1937,13,72,111,94,62,79
1937,14,67,110,94,62,79
1937,15,67,109,94,62,79
1937,16,67,107,94,62,79
1937,17,61,106,94,62,79
1937,18,78,104,94,62,79
1937,19,67,101,94,62,79
1937,20,89,99,94,62,79
1937,21,94,97,94,62,79
1937,22,94,95,94,62,79
1937,23,100,93,94,62,79
1938,0,178,188,148,100,85
1938,1,183,186,148,100,85
1938,2,206,187,147,100,85
1938,3,172,187,147,100,85
1938,4,150,185,147,101,85
1938,5,150,184,147,101,85
1938,6,139,181,146,101,85
1938,7,144,182,146,101,85
1938,8,128,182,146,101,85
1938,9,117,182,146,102,85
1938,10,111,182,146,102,85
1938,11,128,183,146,102,85
1938,12,156,185,146,102,85
1938,13,161,185,145,103,85
1938,14,161,183,145,103,85
1938,15,144,180,145,103,85
1938,16,139,176,145,103,85
1938,17,139,170,145,103,85
1938,18,122,164,145,104,85
1938,19,128,158,145,104,85
1938,20,128,154,145,104,85
1938,21,128,150,145,104,85
1938,22,117,147,145,104,85
1938,23,117,144,145,105,85
1939,0,206,132,79,61,82
1939,1,183,135,79,61,82
1939,2,167,138,80,61,82
1939,3,161,142,80,61,82
1939,4,139,144,81,62,82
1939,5,128,147,81,62,82
1939,6,122,148,81,62,82
1939,7,117,150,82,62,82
1939,8,106,150,82,62,82
1939,9,106,151,82,62,82
1939,10,106,152,82,62,82
1939,11,100,153,83,63,82
1939,12,106,153,83,63,82
1939,13,133,153,83,63,82
1939,14,161,154,84,63,82
1939,15,189,157,85,63,82
1939,16,211,159,85,63,82
1939,17,228,161,86,64,82
1939,18,194,163,87,64,82
1939,19,211,163,88,64,82
1939,20,217,164,89,64,82
1939,21,194,163,89,64,82
1939,22,278,166,90,65,82
1939,23,283,169,91,65,82
1940,0,78,44,67,43,78
1940,1,78,45,67,43,78
1940,2,56,46,67,43,78
1940,3,61,48,67,43,78
1940,4,56,49,67,43,78
1940,5,56,50,67,43,78
1940,6,56,52,67,43,78
1940,7,56,53,67,43,78
1940,8,61,55,67,43,78
1940,9,61,56,67,43,78
1940,10,67,59,67,43,78
1940,11,78,62,67,43,78
1940,12,83,66,67,44,78
1940,13,83,68,67,44,78
1940,14,100,70,67,44,78
1940,15,128,73,67,44,78
1940,16,122,75,67,44,78
1940,17,106,77,67,44,78
1940,18,100,78,67,44,77
1940,19,100,80,67,44,77
1940,20,117,81,66,45,77
1940,21,128,83,66,45,77
1940,22,133,85,66,45,77
1940,23,144,88,66,45,77
1941,0,233,149,150,107,82
1941,1,211,152,150,107,82
1941,2,172,155,151,107,82
1941,3,167,158,151,107,82
1941,4,167,161,151,107,82
1941,5,161,164,152,108,82
1941,6,161,168,152,108,82
1941,7,161,171,153,108,82
1941,8,156,174,153,108,82
1941,9,150,178,153,108,82
1941,10,150,181,154,109,82
1941,11,156,185,154,109,82
1941,12,150,188,154,109,82
1941,13,167,191,155,109,82
1941,14,206,195,155,109,82
1941,15,228,197,155,110,82
1941,16,250,199,155,110,82
1941,17,272,201,156,110,82
1941,18,289,203,156,111,82
1941,19,278,204,157,111,82
1941,20,267,205,157,111,82
1941,21,256,204,158,112,82
1941,22,244,204,158,112,82
1941,23,228,203,158,112,82
1942,0,83,70,160,106,95
1942,1,78,70,160,106,95
1942,2,67,69,159,106,95
1942,3,56,68,159,106,95
1942,4,44,67,158,105,95
1942,5,44,66,157,105,95
1942,6,44,65,156,105,95
1942,7,50,64,155,105,95
1942,8,44,64,155,105,94
1942,9,44,63,154,105,94
1942,10,33,62,154,105,94
1942,11,44,62,153,105,94
1942,12,56,62,153,105,94
1942,13,83,63,153,105,94
1942,14,89,64,152,105,94
1942,15,89,64,152,105,94
1942,16,89,66,152,105,94
1942,17,89,67,151,105,94
1942,18,83,67,150,105,94
1942,19,89,68,150,105,94
1942,20,89,68,149,105,94
1942,21,78,68,148,105,94
1942,22,78,68,147,105,94
1942,23,72,67,146,105,94
1943,0,172,139,95,66,75
