year,hour,obs,D1,D7,D30,D365
1929,0,,,,,
1929,1,,,,,
1929,2,,,,,
1929,3,,,,,
1929,4,,,,,
1929,5,,,,,
1929,6,,,,,
1929,7,,,,,
1929,8,,,,,
1929,9,,,,,
1929,10,,,,,
1929,11,,,,,
1929,12,,,,,
1929,13,,,,,
1929,14,,,,,
1929,15,,,,,
1929,16,,,,,
1929,17,,,,,
1929,18,,,,,
1929,19,,,,,
1929,20,,,,,
1929,21,,,,,
1929,22,,,,,
1929,23,,,,,
1930,0,,,,,
1930,1,,,,,
1930,2,,,,,
1930,3,,,,,
1930,4,,,,,
1930,5,,,,,
1930,6,,,,,
1930,7,,,,,
1930,8,,,,,
1930,9,,,,,
1930,10,,,,,
1930,11,,,,,
1930,12,,,,,
1930,13,,,,,
1930,14,,,,,
1930,15,,,,,
1930,16,,,,,
1930,17,,,,,
1930,18,,,,,
1930,19,,,,,
1930,20,,,,,
1930,21,,,,,
1930,22,,,,,
1930,23,,,,,
1931,0,23,,,,
1931,1,,,,,
1931,2,22,,,,
1931,3,20,,,,
1931,4,,,,,
1931,5,17,,,,
1931,6,167,,,,
1931,7,175,,,,
1931,8,183,,,,
1931,9,128,,,,
1931,10,,,,,
1931,11,17,,,,
1931,12,72,,,,
1931,13,,,,,
1931,14,183,,,,
1931,15,189,,,,
1931,16,228,,,,
1931,17,267,,,,
1931,18,280,,,,
1931,19,,,,,
1931,20,306,,,,
1931,21,306,,,,
1931,22,,,,,
1931,23,306,,,,
1932,0,24,127,148,151,65
1932,1,22,119,147,150,65
1932,2,21,111,145,150,65
1932,3,21,104,145,150,65
1932,4,20,96,144,150,65
1932,5,189,96,144,150,65
1932,6,183,96,144,150,65
1932,7,172,103,144,150,65
1932,8,17,96,143,150,65
1932,9,167,103,142,150,65
1932,10,156,108,142,150,65
1932,11,150,114,142,150,65
1932,12,150,113,143,150,65
1932,13,211,121,143,150,65
1932,14,24,113,141,150,65
1932,15,267,113,141,150,65
1932,16,278,114,142,150,65
1932,17,272,114,142,150,65
1932,18,28,114,140,149,65
1932,19,27,104,138,149,65
1932,20,28,104,137,149,65
1932,21,278,115,137,150,65
1932,22,278,125,138,150,65
1932,23,267,135,138,150,65
1933,0,206,200,190,210,70
1933,1,200,200,189,210,70
1933,2,194,201,189,210,70
1933,3,189,201,190,210,70
1933,4,189,201,190,210,70
1933,5,183,201,190,210,70
1933,6,172,200,189,210,70
1933,7,156,198,189,210,70
1933,8,150,196,189,210,70
1933,9,156,195,189,209,70
1933,10,156,194,189,209,70
1933,11,172,193,189,209,70
1933,12,156,192,188,209,70
1933,13,172,191,188,209,70
1933,14,222,191,188,209,70
1933,15,244,193,188,209,70
1933,16,256,195,188,210,70
1933,17,239,196,188,210,70
1933,18,233,197,188,210,70
1933,19,239,198,187,210,70
1933,20,244,199,187,210,70
1933,21,239,200,187,210,70
1933,22,233,200,187,210,70
1933,23,233,201,187,210,70
1934,0,222,201,204,213,82
1934,1,200,200,203,213,82
1934,2,189,200,203,212,82
1934,3,150,199,203,212,82
1934,4,133,197,202,212,82
1934,5,128,195,202,212,82
1934,6,128,193,202,212,82
1934,7,133,191,201,212,82
1934,8,133,189,201,211,82
1934,9,133,188,201,211,82
1934,10,139,186,201,211,82
1934,11,133,185,200,211,82
1934,12,150,185,200,211,82
1934,13,172,185,200,211,82
1934,14,211,186,200,210,82
1934,15,233,187,201,210,82
1934,16,256,188,201,210,82
1934,17,267,189,201,210,82
1934,18,272,191,201,210,82
1934,19,272,192,202,210,82
1934,20,283,194,202,210,82
1934,21,278,196,202,209,82
1934,22,272,197,202,209,82
1934,23,272,198,203,209,82
1935,0,183,168,218,229,77
1935,1,172,168,218,229,77
1935,2,206,170,218,229,77
1935,3,161,169,217,229,77
1935,4,167,169,217,229,77
1935,5,167,170,217,229,77
1935,6,150,170,216,229,77
1935,7,139,170,215,229,77
1935,8,133,170,215,228,77
1935,9,128,170,214,228,77
1935,10,133,170,214,228,77
1935,11,133,170,213,228,77
1935,12,133,170,213,228,77
1935,13,167,171,212,228,77
1935,14,194,172,212,228,77
1935,15,211,173,212,228,77
1935,16,211,174,212,228,77
1935,17,217,174,211,228,77
1935,18,211,175,211,228,77
1935,19,222,176,211,227,77
1935,20,217,177,211,227,77
1935,21,211,177,210,227,77
1935,22,211,178,210,227,77
1935,23,211,179,210,227,77
1936,0,294,276,,217,67
1936,1,278,278,,217,67
1936,2,278,280,,217,67
1936,3,269,283,,217,67
1936,4,,,,217,67
1936,5,250,,,217,67
1936,6,243,,,217,67
1936,7,,,,217,67
1936,8,,,,217,67
1936,9,,,,217,67
1936,10,217,,,217,67
1936,11,211,,,217,67
1936,12,215,,,218,67
1936,13,,,,218,67
1936,14,222,,,218,67
1936,15,239,,,218,67
1936,16,255,,,218,67
1936,17,272,,,218,67
1936,18,278,,,218,67
1936,19,289,,,218,67
1936,20,294,,,218,67
1936,21,294,,,218,67
1936,22,289,,,218,67
1936,23,278,,,219,67
1937,0,172,175,222,217,77
1937,1,167,175,222,217,77
1937,2,167,176,221,217,77
1937,3,161,176,221,217,77
1937,4,161,176,220,217,77
1937,5,167,175,220,217,77
1937,6,178,176,220,217,77
1937,7,133,174,219,217,77
1937,8,128,172,219,217,77
1937,9,128,170,218,217,77
1937,10,133,168,218,217,77
1937,11,139,167,217,216,77
1937,12,150,167,217,216,77
1937,13,183,167,217,216,77
1937,14,189,167,216,216,77
1937,15,194,167,216,216,77
1937,16,206,168,215,216,77
1937,17,206,169,214,217,77
1937,18,211,170,214,217,77
1937,19,211,171,213,217,77
1937,20,211,172,212,217,77
1937,21,211,174,211,216,77
1937,22,211,175,210,217,77
1937,23,200,176,209,217,77
1938,0,233,207,214,226,84
1938,1,222,208,214,226,84
1938,2,194,209,214,226,84
1938,3,189,209,214,226,84
1938,4,194,209,214,226,84
1938,5,194,210,214,226,84
1938,6,200,212,214,226,84
1938,7,206,213,214,226,84
1938,8,211,215,214,226,84
1938,9,183,216,213,226,84
1938,10,183,217,213,226,84
1938,11,183,218,213,226,84
1938,12,178,219,213,226,84
1938,13,189,219,213,226,84
1938,14,200,218,213,226,84
1938,15,222,218,213,226,84
1938,16,239,218,213,226,84
1938,17,250,217,213,226,84
1938,18,256,217,213,226,84
1938,19,256,217,214,226,84
1938,20,250,216,214,226,84
1938,21,256,216,214,227,84
1938,22,256,216,215,227,84
1938,23,250,216,215,227,84
1939,0,19,161,190,210,84
1939,1,172,162,190,210,84
1939,2,172,163,190,210,84
1939,3,167,165,189,210,84
1939,4,167,166,189,210,84
1939,5,156,167,189,210,84
1939,6,150,173,189,210,84
1939,7,133,173,189,210,84
1939,8,128,173,188,210,84
1939,9,122,173,188,209,84
1939,10,128,174,187,209,84
1939,11,128,174,187,209,84
1939,12,128,173,187,209,84
1939,13,156,173,187,209,84
1939,14,178,173,187,209,84
1939,15,194,173,187,209,84
1939,16,211,172,186,209,84
1939,17,228,171,186,209,84
1939,18,233,171,187,209,84
1939,19,244,171,187,208,84
1939,20,244,171,187,208,84
1939,21,250,173,187,208,84
1939,22,244,174,187,208,84
1939,23,233,174,187,208,84
1940,0,156,173,187,219,75
1940,1,156,171,187,219,75
1940,2,150,169,186,219,75
1940,3,150,168,186,219,75
1940,4,150,166,185,218,75
1940,5,144,165,185,218,75
1940,6,144,163,184,218,75
1940,7,144,162,184,218,75
1940,8,139,160,184,218,75
1940,9,133,159,183,217,75
1940,10,106,156,183,217,75
1940,11,100,154,182,217,75
1940,12,100,151,182,217,75
1940,13,106,149,181,217,75
1940,14,133,148,180,216,75
1940,15,139,147,179,216,75
1940,16,150,146,179,216,75
1940,17,150,145,178,216,75
1940,18,161,144,177,215,75
1940,19,156,143,176,215,75
1940,20,161,143,175,215,75
1940,21,167,143,175,214,75
1940,22,167,143,174,214,75
1940,23,167,143,173,214,75
1941,0,233,213,198,232,86
1941,1,222,212,198,232,86
1941,2,217,213,198,232,86
1941,3,200,213,198,232,86
1941,4,189,212,197,232,86
1941,5,178,212,197,232,86
1941,6,178,211,197,232,86
1941,7,167,211,197,232,86
1941,8,144,209,196,232,86
1941,9,133,207,196,231,86
1941,10,128,206,196,231,86
1941,11,122,204,196,231,86
1941,12,122,202,195,231,86
1941,13,122,200,195,231,86
1941,14,189,200,195,231,86
1941,15,206,199,195,231,86
1941,16,222,198,195,231,86
1941,17,233,198,195,231,86
1941,18,233,197,195,231,86
1941,19,233,196,195,231,86
1941,20,233,195,195,231,86
1941,21,239,194,195,231,86
1941,22,239,193,195,231,86
1941,23,239,193,196,231,86
1942,0,211,245,227,214,92
1942,1,194,242,227,214,92
1942,2,178,239,227,214,92
1942,3,167,235,227,214,92
1942,4,156,231,227,214,92
1942,5,156,227,227,214,92
1942,6,150,223,227,214,92
1942,7,150,219,227,214,92
1942,8,144,215,227,214,92
1942,9,139,212,226,214,92
1942,10,128,207,226,214,92
1942,11,128,203,226,214,92
1942,12,128,198,226,214,92
1942,13,139,193,226,213,92
1942,14,144,188,226,213,92
1942,15,150,184,225,213,92
1942,16,161,181,225,213,92
1942,17,161,177,225,213,92
1942,18,172,174,224,213,91
1942,19,206,174,224,213,91
1942,20,167,169,224,213,91
1942,21,172,166,223,212,91
1942,22,161,162,223,212,91
1942,23,161,159,222,212,91
1943,0,283,239,194,222,77
1943,1,261,241,195,222,77
