year,hour,obs,D1,D7,D30,D365
1929,0,,,,,
1929,1,,,,,
1929,2,,,,,
1929,3,,,,,
1929,4,,,,,
1929,5,,,,,
1929,6,,,,,
1929,7,,,,,
1929,8,,,,,
1929,9,,,,,
1929,10,,,,,
1929,11,,,,,
1929,12,,,,,
1929,13,,,,,
1929,14,,,,,
1929,15,,,,,
1929,16,,,,,
1929,17,,,,,
1929,18,,,,,
1929,19,,,,,
1929,20,,,,,
1929,21,,,,,
1929,22,,,,,
1929,23,,,,,
1930,0,,,,,
1930,1,,,,,
1930,2,,,,,
1930,3,,,,,
1930,4,,,,,
1930,5,,,,,
1930,6,,,,,
1930,7,,,,,
1930,8,,,,,
1930,9,,,,,
1930,10,,,,,
1930,11,,,,,
1930,12,,,,,
1930,13,,,,,
1930,14,,,,,
1930,15,,,,,
1930,16,,,,,
1930,17,,,,,
1930,18,,,,,
1930,19,,,,,
1930,20,,,,,
1930,21,,,,,
1930,22,,,,,
1930,23,,,,,
1931,0,185,,,,
1931,1,,,,,
1931,2,20,,,,
1931,3,78,,,,
1931,4,,,,,
1931,5,194,,,,
1931,6,211,,,,
1931,7,115,,,,
1931,8,19,,,,
1931,9,76,,,,
1931,10,,,,,
1931,11,189,,,,
1931,12,132,,,,
1931,13,,,,,
1931,14,19,,,,
1931,15,194,,,,
1931,16,108,,,,
1931,17,21,,,,
1931,18,95,,,,
1931,19,,,,,
1931,20,244,,,,
1931,21,248,,,,
1931,22,,,,,
1931,23,256,,,,
1932,0,122,147,115,115,67
1932,1,117,144,115,115,67
1932,2,117,140,115,115,67
1932,3,106,143,115,115,67
1932,4,106,139,116,115,67
1932,5,100,134,116,115,67
1932,6,94,137,117,115,67
1932,7,94,134,116,115,67
1932,8,83,129,117,115,67
1932,9,78,132,116,115,67
1932,10,72,134,116,115,67
1932,11,61,129,115,115,67
1932,12,6,121,114,114,67
1932,13,67,116,114,114,67
1932,14,67,112,114,114,67
1932,15,67,106,114,114,67
1932,16,6,98,113,114,67
1932,17,7,89,112,114,66
1932,18,67,83,112,114,66
1932,19,72,78,112,114,66
1932,20,78,80,112,114,66
1932,21,83,83,111,114,66
1932,22,9,76,110,114,66
1932,23,9,70,110,114,66
1933,0,156,140,138,184,76
1933,1,139,140,138,184,76
1933,2,128,140,138,184,76
1933,3,139,141,138,184,76
1933,4,144,143,138,184,76
1933,5,144,145,138,184,76
1933,6,139,146,138,184,76
1933,7,133,148,139,183,76
1933,8,128,150,139,183,76
1933,9,128,151,139,183,76
1933,10,128,152,139,183,76
1933,11,128,154,140,183,76
1933,12,122,156,140,183,76
1933,13,128,157,140,183,76
1933,14,144,158,140,183,76
1933,15,150,157,141,182,76
1933,16,156,157,141,182,76
1933,17,150,155,141,182,76
1933,18,139,153,140,182,76
1933,19,139,150,140,182,76
1933,20,144,147,140,182,76
1933,21,139,144,140,181,76
1933,22,139,141,139,181,76
1933,23,128,138,139,181,76
1934,0,94,105,108,147,78
1934,1,94,104,108,147,78
1934,2,94,103,108,147,78
1934,3,111,103,109,147,78
1934,4,117,103,109,147,78
1934,5,122,103,109,147,78
1934,6,122,103,110,147,78
1934,7,117,103,110,147,78
1934,8,117,104,110,147,78
1934,9,111,104,111,147,78
1934,10,117,105,111,147,78
1934,11,117,105,111,147,78
1934,12,111,106,112,147,78
1934,13,111,106,112,147,78
1934,14,117,107,113,147,78
1934,15,122,108,113,147,78
1934,16,122,109,113,147,78
1934,17,128,110,113,147,78
1934,18,133,112,113,147,78
1934,19,133,113,114,147,78
1934,20,133,114,114,147,78
1934,21,133,115,113,147,78
1934,22,133,117,113,147,78
1934,23,133,118,113,146,78
1935,0,50,65,89,156,77
1935,1,44,61,89,156,77
1935,2,44,59,88,155,77
1935,3,39,56,88,155,77
1935,4,39,54,88,155,77
1935,5,33,52,87,155,77
1935,6,33,51,87,155,77
1935,7,22,50,86,155,77
1935,8,11,47,86,155,77
1935,9,6,45,85,154,77
1935,10,6,42,85,154,77
1935,11,-6,40,84,154,77
1935,12,-6,38,83,154,77
1935,13,-6,37,83,154,77
1935,14,11,36,82,154,77
1935,15,22,35,82,153,77
1935,16,39,35,81,153,77
1935,17,44,35,81,153,77
1935,18,56,34,81,153,77
1935,19,61,34,80,153,77
1935,20,72,34,80,153,77
1935,21,72,34,80,152,77
1935,22,72,34,80,152,77
1935,23,67,34,80,152,77
1936,0,128,105,,170,69
1936,1,122,106,,170,69
1936,2,117,108,,170,69
1936,3,122,110,,170,69
1936,4,122,112,,170,69
1936,5,133,115,,169,69
1936,6,133,118,,169,69
1936,7,128,120,,169,69
1936,8,128,123,,169,69
1936,9,117,125,,169,69
1936,10,117,127,,169,69
1936,11,117,129,104,169,69
1936,12,122,131,104,169,70
1936,13,117,133,104,169,70
1936,14,128,135,104,169,70
1936,15,150,135,105,169,70
1936,16,172,137,105,169,70
1936,17,189,139,106,169,70
1936,18,189,141,106,169,70
1936,19,200,143,107,169,70
1936,20,206,145,107,169,70
1936,21,200,146,108,169,70
1936,22,200,146,108,169,70
1936,23,206,148,108,169,70
1937,0,128,135,134,156,77
1937,1,128,135,135,156,77
1937,2,122,135,135,155,77
1937,3,117,134,135,155,77
1937,4,117,134,136,155,77
1937,5,122,133,136,155,77
1937,6,133,133,137,155,77
1937,7,122,132,137,155,77
1937,8,133,132,138,154,77
1937,9,139,132,139,154,77
1937,10,144,132,139,154,77
1937,11,150,133,140,154,77
1937,12,156,133,141,154,77
1937,13,156,134,142,154,77
1937,14,156,135,142,154,77
1937,15,150,135,142,154,77
1937,16,150,136,142,154,77
1937,17,156,136,142,154,77
1937,18,161,138,142,154,77
1937,19,156,138,142,154,77
1937,20,167,140,143,154,77
1937,21,178,142,143,154,77
1937,22,172,143,143,154,77
1937,23,172,145,143,154,77
1938,0,156,136,141,159,82
1938,1,156,137,140,159,82
1938,2,156,138,140,159,82
1938,3,150,140,140,159,83
1938,4,150,141,140,159,83
1938,5,139,142,139,159,83
1938,6,150,144,139,159,83
1938,7,156,146,139,159,83
1938,8,150,147,139,159,83
1938,9,150,149,139,159,83
1938,10,150,151,139,159,83
1938,11,144,153,139,159,83
1938,12,144,154,139,159,83
1938,13,150,156,139,159,83
1938,14,156,157,139,158,83
1938,15,172,158,139,158,83
1938,16,178,159,139,158,83
1938,17,211,160,140,158,83
1938,18,233,161,140,158,83
1938,19,239,164,140,158,83
1938,20,256,168,141,158,83
1938,21,261,172,141,158,83
1938,22,261,176,142,158,83
1938,23,239,179,142,158,83
1939,0,161,152,123,169,85
1939,1,156,153,123,168,85
1939,2,156,153,124,168,85
1939,3,161,154,124,168,85
1939,4,156,154,125,168,85
1939,5,150,155,125,168,85
1939,6,144,155,126,168,85
1939,7,133,154,126,168,85
1939,8,128,154,126,168,85
1939,9,133,154,127,168,85
1939,10,139,156,127,167,85
1939,11,128,157,127,167,85
1939,12,128,158,128,167,85
1939,13,144,159,128,167,85
1939,14,172,160,128,167,85
1939,15,194,162,129,167,85
1939,16,222,163,129,167,85
1939,17,239,165,129,167,85
1939,18,256,167,130,167,85
1939,19,239,169,130,167,85
1939,20,244,172,130,167,85
1939,21,239,174,131,167,85
1939,22,211,175,131,167,85
1939,23,206,177,131,167,85
1940,0,167,139,132,161,73
1940,1,16,134,131,160,73
1940,2,133,133,132,160,73
1940,3,117,133,132,160,73
1940,4,111,132,132,160,73
1940,5,106,131,132,160,73
1940,6,100,131,133,160,73
1940,7,106,130,133,160,73
1940,8,100,130,133,160,73
1940,9,122,132,134,160,73
1940,10,128,133,134,159,73
1940,11,128,134,135,159,73
1940,12,139,136,135,159,73
1940,13,144,138,136,159,73
1940,14,150,140,136,159,73
1940,15,172,146,136,159,73
1940,16,178,146,137,159,73
1940,17,194,146,137,159,73
1940,18,194,146,137,159,73
1940,19,189,145,137,159,73
1940,20,183,144,137,159,73
1940,21,206,144,137,159,73
1940,22,217,145,137,159,73
1940,23,194,146,137,158,73
1941,0,200,183,137,177,88
1941,1,189,184,137,177,88
1941,2,144,183,137,177,88
1941,3,150,182,137,177,88
1941,4,144,181,138,177,88
1941,5,139,180,138,176,88
1941,6,139,178,138,176,88
1941,7,133,177,138,176,88
1941,8,139,175,138,176,88
1941,9,139,174,139,176,88
1941,10,133,172,139,176,88
1941,11,139,170,139,176,88
1941,12,139,169,139,176,88
1941,13,150,167,139,176,88
1941,14,156,165,139,176,88
1941,15,189,165,139,176,88
1941,16,200,164,139,175,88
1941,17,206,164,139,175,88
1941,18,211,172,139,175,88
1941,19,211,171,139,175,88
1941,20,200,170,139,175,88
1941,21,206,169,139,175,88
1941,22,200,169,139,175,88
1941,23,194,169,139,175,88
1942,0,183,166,98,146,89
1942,1,178,167,99,146,89
1942,2,156,167,99,146,89
1942,3,161,167,100,146,89
1942,4,167,167,101,146,89
1942,5,172,168,102,146,89
1942,6,183,170,103,146,89
1942,7,172,171,104,146,89
1942,8,167,172,105,146,89
1942,9,167,174,106,146,89
1942,10,167,175,107,146,89
1942,11,167,177,108,146,89
1942,12,161,178,108,146,89
1942,13,167,179,109,146,89
1942,14,172,179,110,147,89
1942,15,172,178,111,146,89
1942,16,167,177,111,146,89
1942,17,167,175,112,146,89
1942,18,178,174,113,146,89
1942,19,167,172,113,146,89
1942,20,167,171,114,146,89
1942,21,172,170,114,146,89
1942,22,172,170,115,146,89
1942,23,161,169,116,146,89
