year,hour,obs,D1,D7,D30,D365
1929,0,,,,,
1929,1,,,,,
1929,2,,,,,
1929,3,,,,,
1929,4,,,,,
1929,5,,,,,
1929,6,,,,,
1929,7,,,,,
1929,8,,,,,
1929,9,,,,,
1929,10,,,,,
1929,11,,,,,
1929,12,,,,,
1929,13,72,,,,
1929,14,74,,,,
1929,15,,,,,
1929,16,,,,,
1929,17,,,,,
1929,18,,,,,
1929,19,,,,,
1929,20,,,,,
1929,21,,,,,
1929,22,,,,,
1929,23,,,,,
1930,0,,,,,
1930,1,,,,,
1930,2,,,,,
1930,3,,,,,
1930,4,,,,,
1930,5,,,,,
1930,6,,,,,
1930,7,,,,,
1930,8,,,,,
1930,9,,,,,
1930,10,,,,,
1930,11,,,,,
1930,12,,,,,
1930,13,,,,,
1930,14,,,,,
1930,15,,,,,
1930,16,,,,,
1930,17,,,,,
1930,18,,,,,
1930,19,,,,,
1930,20,,,,,
1930,21,,,,,
1930,22,,,,,
1930,23,,,,,
1931,0,123,,,,
1931,1,,,,,
1931,2,14,,,,
1931,3,63,,,,
1931,4,,,,,
1931,5,161,,,,
1931,6,14,,,,
1931,7,85,,,,
1931,8,156,,,,
1931,9,148,,,,
1931,10,,,,,
1931,11,133,,,,
1931,12,133,,,,
1931,13,,,,,
1931,14,133,,,,
1931,15,14,,,,
1931,16,15,,,,
1931,17,17,,,,
1931,18,18,,,,
1931,19,,,,,
1931,20,19,,,,
1931,21,22,,,,
1931,22,,,,,
1931,23,28,,,,
1932,0,161,123,110,97,
1932,1,16,118,110,97,
1932,2,128,118,110,97,
1932,3,15,114,110,97,
1932,4,139,114,111,97,
1932,5,128,119,111,97,
1932,6,13,119,111,97,
1932,7,14,114,110,97,
1932,8,14,114,110,97,
1932,9,15,114,109,97,
1932,10,156,120,110,97,
1932,11,156,121,110,97,
1932,12,161,122,110,97,
1932,13,183,124,110,98,
1932,14,20,119,110,98,
1932,15,211,121,111,98,
1932,16,22,114,111,98,
1932,17,217,115,112,98,
1932,18,211,123,112,98,
1932,19,25,115,112,98,
1932,20,267,118,113,99,
1932,21,250,120,114,99,
1932,22,239,122,116,99,
1932,23,23,116,116,99,
1933,0,272,219,88,70,55
1933,1,256,221,88,70,55
1933,2,233,223,89,71,55
1933,3,217,225,90,71,55
1933,4,211,226,90,71,55
1933,5,211,228,90,71,55
1933,6,217,230,92,72,55
1933,7,222,233,93,72,55
1933,8,217,235,94,72,55
1933,9,211,237,95,73,55
1933,10,200,238,96,73,55
1933,11,200,239,97,73,55
1933,12,206,240,99,73,55
1933,13,217,241,100,74,55
1933,14,228,241,101,74,55
1933,15,233,240,102,74,55
1933,16,256,240,104,75,55
1933,17,267,240,105,75,55
1933,18,244,239,106,75,55
1933,19,228,237,108,75,55
1933,20,228,235,109,76,55
1933,21,228,232,110,76,55
1933,22,228,230,111,76,55
1933,23,239,228,111,76,55
1934,0,122,158,185,154,84
1934,1,122,149,185,154,84
1934,2,122,142,185,153,83
1934,3,122,134,185,153,83
1934,4,150,128,185,153,83
1934,5,150,128,185,153,83
1934,6,150,129,186,153,83
1934,7,144,129,186,153,83
1934,8,139,130,187,153,83
1934,9,133,130,187,153,83
1934,10,133,130,188,153,83
1934,11,139,131,188,153,83
1934,12,111,130,188,153,83
1934,13,144,131,189,153,83
1934,14,183,133,189,153,83
1934,15,178,135,189,153,83
1934,16,200,138,189,153,83
1934,17,211,142,189,153,83
1934,18,283,149,190,153,83
1934,19,294,156,190,153,83
1934,20,256,162,191,153,83
1934,21,206,164,191,153,83
1934,22,239,169,191,153,83
1934,23,228,173,191,153,83
1935,0,244,185,138,101,77
1935,1,222,187,138,101,77
1935,2,206,189,138,102,77
1935,3,194,190,138,102,77
1935,4,183,191,138,102,77
1935,5,172,192,138,102,77
1935,6,183,192,138,103,77
1935,7,172,193,138,103,77
1935,8,172,195,138,103,77
1935,9,161,196,138,103,77
1935,10,161,198,138,103,77
1935,11,156,200,138,104,77
1935,12,167,202,138,104,77
1935,13,172,202,138,104,77
1935,14,178,201,138,104,77
1935,15,183,199,138,105,77
1935,16,200,198,138,105,77
1935,17,211,198,138,105,77
1935,18,217,198,138,105,77
1935,19,217,198,139,106,77
1935,20,217,197,139,106,77
1935,21,211,195,139,106,77
1935,22,217,194,140,106,77
1935,23,217,193,140,106,77
1936,0,100,92,135,156,68
1936,1,100,88,134,156,68
1936,2,61,82,133,156,68
1936,3,72,78,133,156,68
1936,4,67,77,132,156,68
1936,5,56,76,132,156,68
1936,6,56,75,131,156,68
1936,7,56,74,131,156,68
1936,8,56,73,131,156,68
1936,9,56,72,130,156,68
1936,10,61,72,130,157,68
1936,11,61,72,130,157,68
1936,12,78,72,129,157,68
1936,13,100,74,129,157,68
1936,14,133,76,129,157,68
1936,15,133,80,128,157,68
1936,16,144,83,128,157,68
1936,17,144,86,127,157,68
1936,18,150,89,127,157,68
1936,19,161,93,126,157,68
1936,20,150,96,126,157,68
1936,21,144,98,126,157,68
1936,22,150,100,126,157,68
1936,23,150,102,126,157,68
1937,0,161,127,162,124,76
1937,1,161,130,162,124,76
1937,2,156,133,162,124,76
1937,3,144,136,163,124,76
1937,4,144,138,163,124,76
1937,5,144,140,163,125,76
1937,6,144,143,164,125,76
1937,7,139,145,164,125,76
1937,8,144,147,164,125,76
1937,9,133,149,165,125,76
1937,10,133,151,165,125,76
1937,11,133,152,165,125,76
1937,12,139,153,166,125,76
1937,13,167,154,166,125,76
1937,14,183,155,167,125,76
1937,15,178,157,168,125,76
1937,16,167,157,168,125,76
1937,17,167,158,168,126,76
1937,18,161,157,169,126,76
1937,19,167,157,169,126,76
1937,20,167,156,169,126,76
1937,21,161,154,170,126,76
1937,22,167,155,170,126,76
1937,23,150,155,170,126,76
1938,0,233,188,156,116,84
1938,1,222,190,157,116,84
1938,2,200,191,157,116,84
1938,3,172,190,158,116,84
1938,4,161,190,158,116,84
1938,5,156,190,158,116,84
1938,6,156,189,159,116,84
1938,7,139,189,159,116,84
1938,8,144,189,159,116,84
1938,9,139,189,159,116,84
1938,10,139,189,159,116,84
1938,11,133,188,159,116,84
1938,12,150,188,160,116,84
1938,13,178,188,160,116,84
1938,14,206,189,160,116,84
1938,15,222,190,161,116,84
1938,16,233,191,161,116,84
1938,17,244,192,162,116,84
1938,18,250,194,162,116,84
1938,19,250,195,163,116,84
1938,20,250,196,163,116,84
1938,21,256,196,164,116,84
1938,22,244,197,164,116,84
1938,23,233,196,165,116,84
1939,0,250,173,190,146,84
1939,1,211,173,190,146,84
1939,2,211,173,190,147,84
1939,3,206,173,191,147,84
1939,4,217,173,191,147,84
1939,5,194,172,191,147,84
1939,6,189,172,191,147,84
1939,7,189,173,191,147,84
1939,8,172,175,191,147,84
1939,9,194,178,191,148,84
1939,10,200,181,191,148,84
1939,11,200,184,191,148,84
1939,12,200,186,191,148,84
1939,13,189,188,191,148,84
1939,14,172,189,191,148,84
1939,15,178,190,191,148,84
1939,16,183,191,191,148,84
1939,17,194,193,191,148,84
1939,18,194,195,191,148,84
1939,19,211,196,190,148,84
1939,20,206,197,190,148,84
1939,21,211,198,190,148,84
1939,22,211,200,189,148,84
1939,23,211,200,189,148,84
1940,0,283,226,130,115,75
1940,1,278,229,131,115,75
1940,2,250,229,132,115,75
1940,3,222,230,132,116,75
1940,4,211,231,133,116,75
1940,5,211,232,134,116,75
1940,6,211,233,134,116,75
1940,7,194,233,135,117,75
1940,8,194,234,135,117,75
1940,9,194,235,136,117,75
1940,10,194,236,136,117,75
1940,11,194,237,137,118,75
1940,12,194,238,138,118,75
1940,13,206,238,139,118,75
1940,14,222,238,139,118,75
1940,15,244,238,140,119,75
1940,16,261,239,141,119,75
1940,17,278,239,142,119,75
1940,18,289,240,143,120,75
1940,19,289,240,144,120,75
1940,20,294,241,144,120,75
1940,21,300,241,145,121,75
1940,22,300,242,147,121,75
1940,23,300,242,148,121,75
1941,0,144,136,168,148,84
1941,1,139,136,169,148,84
1941,2,133,136,168,148,84
1941,3,128,136,168,148,84
1941,4,122,136,167,148,84
1941,5,122,136,167,148,84
1941,6,117,135,166,148,84
1941,7,122,135,166,148,84
1941,8,150,137,165,148,84
1941,9,144,138,165,148,84
1941,10,139,139,164,148,84
1941,11,139,140,164,148,84
1941,12,139,140,164,148,84
1941,13,144,141,163,148,84
1941,14,150,142,163,149,84
1941,15,156,143,162,148,84
1941,16,144,142,162,148,84
1941,17,161,143,161,148,84
1941,18,150,143,160,148,84
1941,19,161,143,160,148,84
1941,20,156,143,159,148,84
1941,21,150,143,158,148,84
1941,22,144,142,158,148,84
1941,23,139,141,157,147,84
1942,0,250,167,162,122,93
1942,1,200,170,163,122,93
1942,2,150,172,163,122,93
1942,3,139,173,163,122,93
1942,4,144,174,164,122,93
1942,5,133,175,164,122,93
1942,6,133,176,164,123,93
1942,7,128,176,165,123,93
1942,8,133,176,165,123,93
1942,9,139,177,166,123,93
1942,10,122,177,166,123,93
1942,11,139,177,166,123,93
1942,12,139,178,167,123,93
1942,13,156,179,167,123,93
1942,14,150,180,167,123,93
1942,15,167,179,168,124,93
1942,16,222,181,169,124,93
1942,17,261,184,170,124,93
1942,18,267,186,170,124,93
1942,19,239,186,171,125,93
1942,20,244,185,172,125,93
1942,21,256,184,172,125,93
1942,22,261,184,173,125,93
1942,23,256,184,173,126,93
1943,0,21,191,175,123,75
