year,hour,obs,D1,D7,D30,D365
1929,0,,,,,
1929,1,,,,,
1929,2,,,,,
1929,3,,,,,
1929,4,,,,,
1929,5,,,,,
1929,6,,,,,
1929,7,,,,,
1929,8,,,,,
1929,9,,,,,
1929,10,,,,,
1929,11,,,,,
1929,12,,,,,
1929,13,94,,,,
1929,14,94,,,,
1929,15,,,,,
1929,16,,,,,
1929,17,,,,,
1929,18,,,,,
1929,19,,,,,
1929,20,,,,,
1929,21,,,,,
1929,22,,,,,
1929,23,,,,,
1930,0,,,,,
1930,1,,,,,
1930,2,,,,,
1930,3,,,,,
1930,4,,,,,
1930,5,,,,,
1930,6,,,,,
1930,7,,,,,
1930,8,,,,,
1930,9,,,,,
1930,10,,,,,
1930,11,,,,,
1930,12,,,,,
1930,13,,,,,
1930,14,,,,,
1930,15,,,,,
1930,16,,,,,
1930,17,,,,,
1930,18,,,,,
1930,19,,,,,
1930,20,,,,,
1930,21,,,,,
1930,22,,,,,
1930,23,,,,,
1931,0,124,,,,
1931,1,,,,,
1931,2,117,,,,
1931,3,113,,,,
1931,4,,,,,
1931,5,106,,,,
1931,6,106,,,,
1931,7,103,,,,
1931,8,100,,,,
1931,9,96,,,,
1931,10,,,,,
1931,11,89,,,,
1931,12,91,,,,
1931,13,,,,,
1931,14,94,,,,
1931,15,9,,,,
1931,16,82,,,,
1931,17,156,,,,
1931,18,147,,,,
1931,19,,,,,
1931,20,128,,,,
1931,21,124,,,,
1931,22,,,,,
1931,23,117,,,,
1932,0,194,125,135,107,
1932,1,200,124,135,107,
1932,2,194,122,136,107,
1932,3,183,129,137,107,
1932,4,172,135,137,107,
1932,5,172,142,137,107,
1932,6,172,148,137,108,
1932,7,167,154,138,108,
1932,8,16,154,138,108,
1932,9,161,160,138,108,
1932,10,189,167,139,108,
1932,11,19,160,139,108,
1932,12,19,154,138,108,
1932,13,200,155,138,108,
1932,14,167,162,138,109,
1932,15,156,159,139,108,
1932,16,150,158,139,108,
1932,17,172,156,138,108,
1932,18,183,154,138,108,
1932,19,194,154,138,108,
1932,20,183,154,138,108,
1932,21,189,154,139,109,
1932,22,156,151,139,109,
1932,23,139,156,139,109,
1933,0,244,196,180,94,56
1933,1,244,198,181,94,56
1933,2,239,199,181,94,56
1933,3,233,202,182,94,56
1933,4,233,205,184,95,56
1933,5,239,207,185,95,56
1933,6,233,210,186,95,56
1933,7,222,213,187,95,56
1933,8,228,216,189,96,56
1933,9,239,219,190,96,56
1933,10,250,223,192,96,56
1933,11,256,227,193,96,56
1933,12,261,231,195,97,56
1933,13,261,234,196,97,56
1933,14,278,236,198,97,56
1933,15,289,241,199,98,56
1933,16,272,245,201,98,56
1933,17,267,248,202,98,56
1933,18,283,251,204,99,56
1933,19,294,253,205,99,56
1933,20,294,255,207,100,56
1933,21,311,257,209,100,56
1933,22,344,261,211,100,56
1933,23,344,265,212,101,56
1934,0,111,170,212,157,83
1934,1,100,163,211,157,83
1934,2,94,157,211,157,83
1934,3,89,150,211,157,83
1934,4,78,144,211,157,83
1934,5,78,136,211,157,83
1934,6,72,129,210,157,83
1934,7,67,121,210,157,83
1934,8,67,114,210,157,83
1934,9,67,108,210,157,83
1934,10,67,102,209,157,83
1934,11,67,96,209,157,83
1934,12,78,91,208,157,83
1934,13,89,89,208,157,83
1934,14,106,89,207,157,83
1934,15,128,90,207,157,83
1934,16,128,91,206,157,83
1934,17,122,92,205,157,83
1934,18,139,94,204,157,83
1934,19,111,95,203,157,83
1934,20,100,95,202,156,83
1934,21,111,95,200,156,83
1934,22,106,95,199,156,83
1934,23,100,95,198,156,83
1935,0,122,101,138,113,77
1935,1,122,101,138,113,77
1935,2,111,102,138,113,77
1935,3,100,102,138,113,77
1935,4,89,102,138,113,77
1935,5,89,101,138,113,77
1935,6,83,101,138,113,77
1935,7,78,100,138,113,77
1935,8,78,100,138,114,77
1935,9,67,99,138,114,77
1935,10,61,97,138,114,77
1935,11,56,96,138,114,77
1935,12,56,95,138,114,77
1935,13,89,95,138,114,77
1935,14,111,97,137,114,77
1935,15,128,98,137,114,77
1935,16,139,100,138,114,77
1935,17,139,101,138,114,77
1935,18,100,100,137,113,77
1935,19,156,102,137,113,77
1935,20,172,104,137,114,77
1935,21,172,106,138,114,77
1935,22,178,109,138,114,77
1935,23,183,112,138,114,77
1936,0,217,160,149,156,68
1936,1,217,161,149,156,68
1936,2,206,163,150,156,68
1936,3,200,166,150,156,69
1936,4,183,167,151,156,69
1936,5,178,169,151,156,69
1936,6,172,170,151,156,69
1936,7,172,171,152,156,69
1936,8,206,174,152,156,69
1936,9,156,174,152,156,69
1936,10,139,175,153,156,69
1936,11,144,175,153,156,69
1936,12,150,176,153,155,69
1936,13,156,177,153,155,69
1936,14,133,177,152,155,69
1936,15,111,176,152,155,69
1936,16,122,175,151,155,69
1936,17,133,175,150,155,69
1936,18,133,172,150,155,69
1936,19,156,171,149,154,69
1936,20,133,168,148,154,69
1936,21,139,165,147,154,69
1936,22,150,162,146,154,69
1936,23,150,161,146,154,69
1937,0,178,184,164,133,76
1937,1,172,182,164,133,76
1937,2,156,180,163,133,76
1937,3,139,177,163,133,76
1937,4,128,174,162,133,76
1937,5,128,171,162,133,76
1937,6,122,169,161,133,76
1937,7,117,165,161,133,76
1937,8,111,163,160,133,76
1937,9,117,160,159,133,76
1937,10,111,158,159,133,76
1937,11,100,156,158,133,76
1937,12,122,154,158,133,76
1937,13,139,154,157,133,76
1937,14,156,153,157,133,76
1937,15,172,153,156,133,76
1937,16,172,152,155,133,76
1937,17,178,152,155,133,76
1937,18,194,152,154,133,76
1937,19,194,152,154,133,76
1937,20,200,152,153,133,76
1937,21,200,153,153,133,76
1937,22,200,154,152,133,76
1937,23,200,154,151,133,76
1938,0,200,211,187,125,84
1938,1,172,209,188,125,84
1938,2,167,207,188,125,84
1938,3,161,206,188,125,84
1938,4,156,204,189,126,84
1938,5,150,202,189,126,84
1938,6,139,200,189,126,84
1938,7,133,198,189,126,84
1938,8,133,195,189,126,84
1938,9,128,192,189,126,84
1938,10,128,190,189,126,84
1938,11,130,187,189,126,84
1938,12,133,185,189,127,84
1938,13,139,182,189,127,84
1938,14,148,179,189,127,84
1938,15,156,177,189,127,84
1938,16,161,175,189,127,84
1938,17,167,171,188,127,84
1938,18,178,168,188,127,84
1938,19,178,165,188,127,84
1938,20,189,164,188,128,84
1938,21,194,162,188,128,84
1938,22,194,161,188,128,84
1938,23,200,160,188,128,84
1939,0,256,228,209,149,85
1939,1,239,228,209,149,85
1939,2,217,227,208,149,85
1939,3,222,227,208,149,85
1939,4,217,228,208,149,85
1939,5,211,228,208,149,85
1939,6,217,230,208,149,85
1939,7,228,232,208,149,85
1939,8,233,234,208,149,85
1939,9,228,236,208,150,85
1939,10,222,238,208,150,85
1939,11,217,240,209,150,85
1939,12,222,241,209,150,85
1939,13,239,242,209,150,85
1939,14,256,242,209,150,85
1939,15,272,243,209,150,85
1939,16,278,242,209,150,85
1939,17,289,244,209,150,85
1939,18,300,245,209,151,85
1939,19,306,246,209,151,85
1939,20,311,248,209,151,85
1939,21,322,250,209,151,85
1939,22,322,253,210,151,85
1939,23,317,256,210,152,85
1940,0,311,179,195,131,75
1940,1,300,185,196,131,75
1940,2,267,190,197,131,75
1940,3,272,196,198,132,75
1940,4,250,201,199,132,75
1940,5,244,206,200,132,75
1940,6,244,211,201,132,75
1940,7,239,214,201,133,75
1940,8,228,219,202,133,75
1940,9,222,222,203,133,75
1940,10,222,226,204,134,75
1940,11,228,230,205,134,75
1940,12,228,234,205,134,75
1940,13,228,238,206,134,75
1940,14,233,241,207,135,75
1940,15,244,244,207,135,75
1940,16,233,244,208,135,75
1940,17,244,245,209,135,75
1940,18,256,248,209,136,75
1940,19,228,249,210,136,75
1940,20,211,249,210,136,75
1940,21,217,247,211,136,75
1940,22,217,244,211,136,75
1940,23,183,240,211,136,75
1941,0,244,218,163,149,84
1941,1,233,218,164,149,84
1941,2,222,219,165,149,84
1941,3,228,220,165,149,84
1941,4,222,222,166,150,84
1941,5,217,224,166,150,84
1941,6,206,225,167,150,84
1941,7,206,226,167,150,84
1941,8,200,228,168,150,84
1941,9,194,229,168,150,84
1941,10,189,230,169,150,84
1941,11,178,230,169,150,84
1941,12,194,231,169,151,84
1941,13,211,231,170,151,84
1941,14,228,231,171,151,84
1941,15,233,231,171,151,84
1941,16,239,230,172,151,84
1941,17,244,229,172,151,84
1941,18,256,228,173,152,84
1941,19,239,226,173,152,84
1941,20,239,225,173,152,84
1941,21,244,224,173,152,84
1941,22,256,224,174,152,84
1941,23,256,224,174,153,84
1942,0,250,229,179,139,93
1942,1,144,226,179,139,93
1942,2,133,223,179,139,93
1942,3,144,219,179,140,93
1942,4,133,216,179,140,93
1942,5,128,213,178,140,93
1942,6,128,210,178,140,93
1942,7,128,206,178,140,93
1942,8,117,203,178,140,93
1942,9,122,200,178,140,93
1942,10,122,197,178,140,93
1942,11,122,195,177,140,93
1942,12,117,192,177,140,93
1942,13,111,188,177,140,93
1942,14,111,184,177,140,93
1942,15,117,179,177,140,93
1942,16,111,173,176,140,93
1942,17,111,166,176,140,93
1942,18,111,158,175,140,93
1942,19,111,152,175,140,93
1942,20,111,145,174,139,93
1942,21,106,137,174,139,93
1942,22,106,131,174,139,93
1942,23,111,125,174,139,93
1943,0,94,91,183,125,74
