year,hour,obs,D1,D7,D30,D365
1930,0,,,,,
1930,1,,,,,
1930,2,,,,,
1930,3,,,,,
1930,4,,,,,
1930,5,,,,,
1930,6,,,,,
1930,7,,,,,
1930,8,,,,,
1930,9,,,,,
1930,10,,,,,
1930,11,,,,,
1930,12,,,,,
1930,13,,,,,
1930,14,,,,,
1930,15,,,,,
1930,16,,,,,
1930,17,,,,,
1930,18,,,,,
1930,19,,,,,
1930,20,,,,,
1930,21,,,,,
1930,22,,,,,
1930,23,,,,,
1931,0,27,,,,
1931,1,,,,,
1931,2,2,,,,
1931,3,1,,,,
1931,4,,,,,
1931,5,-2,,,,
1931,6,-22,,,,
1931,7,-25,,,,
1931,8,-28,,,,
1931,9,-20,,,,
1931,10,,,,,
1931,11,-3,,,,
1931,12,-13,,,,
1931,13,,,,,
1931,14,-33,,,,
1931,15,-26,,,,
1931,16,,,,,
1931,17,-11,,,,
1931,18,2,,,,
1931,19,,,,,
1931,20,28,,,,
1931,21,19,,,,
1931,22,,,,,
1931,23,0,,,,
1932,0,11,4,27,-7,
1932,1,11,5,28,-7,
1932,2,17,5,28,-7,
1932,3,17,6,28,-7,
1932,4,17,7,29,-7,
1932,5,17,8,29,-7,
1932,6,17,9,30,-7,
1932,7,17,9,30,-7,
1932,8,17,10,30,-7,
1932,9,17,11,31,-7,
1932,10,22,11,31,-7,
1932,11,22,12,31,-7,
1932,12,17,13,32,-7,
1932,13,17,14,32,-7,
1932,14,22,14,32,-7,
1932,15,22,15,32,-7,
1932,16,22,16,32,-7,
1932,17,2,16,32,-7,
1932,18,2,16,31,-7,
1932,19,28,17,31,-7,
1932,20,22,17,30,-7,
1932,21,22,17,29,-7,
1932,22,22,17,28,-7,
1932,23,17,17,28,-7,
1933,0,0,-10,10,-45,56
1933,1,0,-10,10,-45,56
1933,2,1,-10,10,-45,56
1933,3,11,-9,10,-45,56
1933,4,1,-8,10,-45,56
1933,5,11,-7,10,-45,56
1933,6,6,-6,9,-45,56
1933,7,6,-5,9,-45,56
1933,8,0,-4,9,-45,56
1933,9,0,-4,9,-45,56
1933,10,0,-3,9,-45,56
1933,11,-6,-2,9,-45,56
1933,12,-6,-1,9,-45,56
1933,13,0,-0,9,-45,56
1933,14,0,1,8,-45,56
1933,15,0,1,8,-45,56
1933,16,0,1,8,-46,56
1933,17,1,1,8,-46,56
1933,18,6,1,8,-46,56
1933,19,6,2,8,-45,56
1933,20,1,2,8,-45,56
1933,21,11,2,7,-45,56
1933,22,11,2,7,-45,56
1933,23,11,3,7,-45,56
1934,0,33,7,-93,-69,75
1934,1,28,8,-92,-69,75
1934,2,28,9,-91,-69,75
1934,3,28,10,-90,-69,75
1934,4,22,11,-89,-69,75
1934,5,22,11,-88,-69,75
1934,6,22,13,-87,-69,75
1934,7,22,15,-86,-69,75
1934,8,22,17,-85,-69,75
1934,9,17,18,-83,-68,75
1934,10,17,19,-82,-68,75
1934,11,17,20,-81,-68,75
1934,12,11,21,-80,-68,75
1934,13,6,21,-79,-68,75
1934,14,6,21,-77,-68,75
1934,15,11,21,-76,-68,75
1934,16,11,21,-75,-68,75
1934,17,17,21,-74,-67,75
1934,18,22,22,-73,-67,75
1934,19,28,22,-72,-67,75
1934,20,39,22,-71,-67,75
1934,21,44,22,-70,-67,75
1934,22,44,23,-69,-67,75
1934,23,50,24,-68,-67,75
1935,0,44,11,-54,-35,81
1935,1,33,12,-54,-35,81
1935,2,22,12,-54,-35,81
1935,3,22,13,-54,-35,81
1935,4,17,14,-54,-35,81
1935,5,11,15,-54,-35,81
1935,6,6,16,-54,-35,81
1935,7,-11,17,-54,-35,81
1935,8,-28,16,-55,-35,81
1935,9,-28,15,-55,-35,81
1935,10,-33,15,-55,-35,81
1935,11,-39,14,-56,-34,81
1935,12,-22,14,-56,-34,81
1935,13,-17,14,-56,-34,81
1935,14,-11,15,-56,-34,81
1935,15,-11,15,-56,-34,81
1935,16,-6,15,-56,-34,81
1935,17,-11,13,-56,-34,81
1935,18,-11,11,-56,-34,81
1935,19,-11,8,-56,-34,81
1935,20,-11,4,-56,-34,81
1935,21,-6,1,-56,-34,81
1935,22,-6,-2,-56,-34,81
1935,23,-6,-5,-56,-34,81
1936,0,-6,0,-28,-118,65
1936,1,-6,0,-28,-117,65
1936,2,-6,0,-29,-117,65
1936,3,-28,-1,-29,-117,65
1936,4,-39,-2,-29,-117,65
1936,5,-39,-4,-30,-116,65
1936,6,-33,-5,-30,-116,65
1936,7,-33,-6,-31,-116,65
1936,8,-28,-7,-31,-116,65
1936,9,-22,-9,-31,-115,65
1936,10,-22,-10,-32,-115,65
1936,11,-17,-11,-32,-115,65
1936,12,-17,-12,-32,-115,65
1936,13,-6,-13,-32,-114,65
1936,14,0,-13,-32,-114,65
1936,15,17,-12,-32,-114,65
1936,16,22,-11,-32,-113,65
1936,17,33,-9,-32,-113,65
1936,18,39,-7,-32,-113,65
1936,19,44,-6,-32,-112,65
1936,20,50,-4,-32,-112,65
1936,21,56,-1,-32,-112,65
1936,22,44,0,-32,-112,65
1936,23,39,2,-32,-111,65
1937,0,0,2,-53,-49,80
1937,1,-11,1,-53,-49,80
1937,2,-11,0,-52,-49,80
1937,3,-11,-1,-52,-49,80
1937,4,-17,-2,-51,-49,80
1937,5,-11,-2,-51,-49,80
1937,6,-11,-3,-50,-48,80
1937,7,-11,-3,-50,-48,80
1937,8,-11,-3,-49,-48,80
1937,9,-11,-4,-48,-48,80
1937,10,-6,-3,-48,-48,80
1937,11,-6,-3,-47,-47,80
1937,12,-6,-2,-47,-47,80
1937,13,0,-1,-46,-47,80
1937,14,6,-0,-45,-47,80
1937,15,11,0,-44,-46,80
1937,16,17,0,-44,-46,80
1937,17,17,1,-43,-46,80
1937,18,28,1,-42,-46,80
1937,19,33,2,-41,-45,80
1937,20,44,3,-40,-45,80
1937,21,44,4,-39,-45,80
1937,22,50,6,-38,-45,80
1937,23,39,7,-37,-45,80
1938,0,-28,36,-7,-9,77
1938,1,-33,32,-7,-9,77
1938,2,-33,27,-7,-9,77
1938,3,-39,23,-8,-9,77
1938,4,-39,19,-8,-8,77
1938,5,-44,15,-8,-8,77
1938,6,-50,11,-8,-8,77
1938,7,-50,6,-8,-8,77
1938,8,-56,1,-8,-8,77
1938,9,-61,-4,-8,-8,77
1938,10,-67,-8,-8,-8,77
1938,11,-67,-13,-9,-7,77
1938,12,-67,-18,-9,-7,77
1938,13,-67,-22,-9,-7,77
1938,14,-67,-27,-9,-7,77
1938,15,-67,-32,-9,-7,77
1938,16,-67,-36,-9,-7,77
1938,17,-67,-41,-9,-7,77
1938,18,-61,-46,-9,-7,77
1938,19,-61,-48,-10,-7,77
1938,20,-67,-51,-10,-7,77
