YHM,temp
19730000,+0267
19730100,+0238
19730200,+0216
19730300,+0200
19730400,+0183
19730500,+0172
19730600,+0161
19730700,+0144
19730800,+0138
19730900,+0128
19731000,+0122
19731100,+0133
19731200,+0150
19731300,+0188
19731400,+0205
19731500,+0217
19731600,+0233
19731700,+0233
19731800,+0239
19731900,+0255
19732000,+0266
19732100,+0244
19732200,+0200
19732300,+0183
19740000,+0239
19740100,+0222
19740200,+0206
19740300,+0206
19740400,+0206
19740500,+0200
19740600,+0211
19740700,+0211
19740800,+0233
19740900,+0244
19741000,+0244
19741100,+0250
19741200,+0256
19741300,+0272
19741400,+0278
19741500,+0283
19741600,+0300
19741700,+0306
19741800,+0306
19741900,+0311
19742000,+0317
19742100,+0322
19742300,+0289
19750000,+0167
19750100,+0111
19750200,+0094
19750300,+0100
19750400,+0094
19750500,+0094
19750600,+0083
19750700,+0078
19750800,+0078
19750900,+0078
19751000,+0094
19751100,+0106
19751200,+0133
19751300,+0156
19751400,+0183
19751500,+0194
19751600,+0211
19751700,+0233
19751800,+0244
19751900,+0250
19752000,+0256
19752100,+0256
19752200,+0250
19752300,+0233
19760000,+0239
19760100,+0200
19760200,+0178
19760300,+0167
19760400,+0161
19760500,+0156
19760600,+0156
19760700,+0167
19760800,+0167
19760900,+0167
19761000,+0172
19761100,+0200
19761200,+0217
19761300,+0239
19761400,+0261
19761500,+0272
19761600,+0278
19761700,+0294
19761800,+0300
19761900,+0306
19762000,+0300
19762100,+0300
19762200,+0289
19762300,+0283
19770000,+0161
19770100,+0150
19770200,+0133
19770300,+0128
19770400,+0117
19770500,+0117
19770600,+0111
19770700,+0117
19770800,+0117
19770900,+0117
19771000,+0117
19771100,+0128
19771200,+0139
19771300,+0156
19771400,+0172
19771500,+0178
19771600,+0189
19771700,+0194
19771800,+0183
19771900,+0189
19772000,+0222
19772100,+0211
19772200,+0222
19772300,+0206
19780000,+0156
19780100,+0139
19780200,+0117
19780300,+0100
19780400,+0100
19780500,+0094
19780600,+0083
19780700,+0078
19780800,+0033
19780900,+0028
19780900,+0028
19781000,+0050
19781100,+0083
19781200,+0111
19781300,+0122
19781400,+0128
19781500,+0139
19781600,+0150
19781700,+0156
19781800,+0167
19781900,+0178
19782000,+0189
19782100,+0194
19782200,+0189
19782300,+0189
19790000,+0233
19790100,+0222
19790200,+0217
19790300,+0206
19790400,+0200
19790500,+0200
19790600,+0200
19790700,+0200
19790800,+0189
19790900,+0189
19791000,+0183
19791100,+0189
19791200,+0211
19791300,+0244
19791400,+0283
19791500,+0283
19791600,+0289
19791700,+0300
19791800,+0306
19791900,+0311
19792000,+0306
19792100,+0306
19792200,+0300
19792300,+0289
19800000,+0083
19800100,+0072
19800200,+0061
19800300,+0061
19800400,+0056
19800500,+0050
19800600,+0044
19800800,+0094
19800900,+0044
19801000,+0044
19801100,+0044
19801200,+0044
19801300,+0061
19801400,+0072
19801500,+0083
19801600,+0100
19801700,+0117
19801800,+0111
19802000,+0106
19802100,+0094
19802200,+0100
19810000,+0183
19810100,+0178
19810200,+0156
19810300,+0144
19810400,+0106
19810500,+0100
19810600,+0089
19810700,+0089
19810800,+0094
19810900,+0089
19811000,+0094
19811100,+0128
19811200,+0161
19811300,+0172
19811400,+0194
19811500,+0211
19811600,+0217
19811700,+0217
19811800,+0222
19811900,+0217
19812000,+0211
19812100,+0206
19812200,+0183
19812300,+0172
19820000,+0239
19820100,+0194
19820200,+0167
19820300,+0144
19820400,+0128
19820500,+0144
19820600,+0122
19820700,+0122
19820800,+0111
19820900,+0106
19821000,+0144
19821100,+0156
19821200,+0178
19821300,+0194
19821400,+0239
19821500,+0261
19821600,+0278
19821700,+0283
19821800,+0294
19821900,+0289
19822000,+0267
19822100,+0267
19822200,+0250
19822300,+0239
19830000,+0183
19830100,+0167
19830200,+0139
19830300,+0111
19830400,+0100
19830500,+0089
19830600,+0100
19830700,+0122
19830800,+0133
19830900,+0106
19831000,+0106
19831100,+0122
19831200,+0178
19831300,+0183
19831400,+0189
19831500,+0206
19831600,+0189
19831700,+0211
19831800,+0228
19831900,+0239
19832000,+0233
19832100,+0233
19832200,+0244
19832300,+0239
19840000,+0267
19840100,+0250
19840200,+0233
19840300,+0222
19840400,+0211
19840500,+0206
19840600,+0189
19840700,+0183
19840800,+0183
19840900,+0167
19841000,+0172
19841100,+0194
19841200,+0211
19841300,+0217
19841400,+0228
19841500,+0244
19841600,+0261
19841700,+0283
19841800,+0278
19841900,+0294
19842000,+0311
19842100,+0311
19842200,+0306
19842300,+0300
19850000,+0222
19850100,+0211
19850200,+0217
19850300,+0206
19850400,+0194
19850500,+0183
19850600,+0172
19850700,+0172
19850800,+0156
19850900,+0150
19851000,+0161
19851100,+0156
19851200,+0161
19851300,+0172
19851400,+0183
19851500,+0189
19851600,+0194
19851700,+0206
19851800,+0211
19851900,+0217
19852000,+0228
19852100,+0222
19852200,+0217
19852300,+0211
19860000,+0200
19860100,+0161
19860200,+0144
19860300,+0133
19860400,+0122
19860500,+0100
19860600,+0106
19860700,+0100
19860800,+0089
19860900,+0089
19861000,+0094
19861100,+0122
19861200,+0150
19861300,+0178
19861400,+0194
19861500,+0228
19861600,+0239
19861700,+0244
19861800,+0239
19861900,+0256
19862000,+0256
19862100,+0256
19862200,+0256
19862300,+0239
19870000,+0133
19870100,+0117
19870200,+0117
19870300,+0117
19870400,+0106
19870500,+0100
19870600,+0094
19870700,+0106
19870800,+0094
19870900,+0094
19871000,+0094
19871100,+0106
19871200,+0122
19871300,+0139
19871400,+0161
19871500,+0172
19871600,+0183
19871700,+0189
19871800,+0200
19871900,+0206
19872000,+0211
19872100,+0217
19872200,+0217
19872300,+0206
19880000,+0122
19880100,+0117
19880200,+0100
19880300,+0100
19880400,+0078
19880500,+0078
19880600,+0072
19880700,+0067
19880800,+0061
19880900,+0078
19881000,+0083
19881100,+0089
19881200,+0094
19881300,+0111
19881400,+0133
19881500,+0150
19881600,+0156
19881700,+0178
19881800,+0183
19881900,+0183
19882000,+0183
19882100,+0189
19882200,+0189
19882300,+0183
19890000,+0183
19890100,+0178
19890200,+0172
19890300,+0167
19890400,+0156
19890500,+0150
19890600,+0144
19890700,+0139
19890800,+0133
19890900,+0139
19891000,+0128
19891100,+0133
19891200,+0144
19891300,+0150
19891400,+0161
19891500,+0178
19891600,+0183
19891700,+0183
19891800,+0178
19891900,+0172
19892000,+0178
19892100,+0172
19892200,+0172
19892300,+0150
19900000,+0172
19900100,+0156
19900200,+0144
19900300,+0150
19900400,+0144
19900500,+0150
19900600,+0150
19900700,+0139
19900800,+0144
19900900,+0133
19901000,+0150
19901100,+0156
19901200,+0156
19901300,+0156
19901400,+0167
19901500,+0183
19901600,+0183
19901700,+0178
19901800,+0167
19901900,+0178
19902000,+0194
19902100,+0161
19902200,+0172
19902300,+0150
