year,hour,obs,D1,D7,D30,D365
1973,0,133,124,,,
1973,1,127,124,,,
1973,2,105,123,,,
1973,3,106,122,,,
1973,4,111,121,,,
1973,5,94,120,,,
1973,6,89,119,,,
1973,7,88,118,,,
1973,8,88,117,,,
1973,9,94,116,,,
1973,10,100,116,,,
1973,11,100,115,,,
1973,12,117,116,,,
1973,13,133,117,,,
1973,14,133,117,,,
1973,15,150,119,,,
1973,16,166,121,,,
1973,17,172,123,,,
1973,18,178,125,,,
1973,19,200,127,,,
1973,20,200,130,,,
1973,21,211,132,,,
1973,22,211,135,,,
1973,23,200,138,,,
1974,0,167,128,136,94,65
1974,1,158,130,136,94,65
1974,2,150,133,135,94,65
1974,3,144,135,135,94,65
1974,4,144,138,134,94,65
1974,5,128,141,133,94,65
1974,6,128,143,133,94,65
1974,7,150,146,133,94,65
1974,8,172,150,133,94,65
1974,9,167,154,133,94,65
1974,10,172,158,133,94,65
1974,11,178,161,133,94,65
1974,12,161,163,132,94,65
1974,13,183,166,132,94,65
1974,14,189,168,132,94,65
1974,15,211,170,132,94,65
1974,16,244,173,131,95,65
1974,17,267,176,131,95,65
1974,18,289,180,132,95,65
1974,19,294,184,132,95,65
1974,20,300,189,133,95,65
1974,21,294,194,134,95,65
1974,22,275,198,134,96,65
1974,23,256,201,135,96,65
1975,0,261,246,196,127,67
1975,1,228,245,196,128,67
1975,2,206,244,196,128,67
1975,3,183,242,197,128,67
1975,4,167,240,197,129,67
1975,5,178,239,197,129,67
1975,6,200,239,198,129,67
1975,7,189,238,198,129,67
1975,8,189,238,199,130,67
1975,9,183,238,199,130,67
1975,10,183,238,200,130,67
1975,11,194,237,200,131,67
1975,12,211,237,200,131,67
1975,13,217,236,201,131,67
1975,14,230,235,201,132,67
1975,15,244,234,201,132,67
1975,16,272,234,201,132,67
1975,17,283,234,201,132,67
1975,18,294,234,202,133,67
1975,19,300,233,202,133,67
1975,20,306,233,202,133,67
1975,21,311,233,203,133,67
1975,22,306,233,203,134,67
1975,23,289,234,204,134,67
1976,0,122,92,118,93,67
1976,1,111,94,118,93,67
1976,2,106,96,117,93,67
1976,3,100,98,117,93,67
1976,4,84,99,117,93,67
1976,5,67,99,116,93,67
1976,6,67,99,116,93,67
1976,7,61,99,115,93,67
1976,8,72,99,115,93,67
1976,9,78,100,115,93,67
1976,10,78,100,115,93,67
1976,11,67,100,115,93,67
1976,12,67,100,114,93,67
1976,13,67,99,114,93,67
1976,14,67,97,113,92,67
1976,15,78,96,113,92,67
1976,16,80,95,112,92,67
1976,17,,,112,92,67
1976,18,83,,111,92,67
1976,19,89,,110,92,67
1976,20,94,,109,92,67
1976,21,100,,109,92,66
1976,22,100,,108,92,66
1976,23,100,,107,92,66
1977,0,272,213,187,128,66
1977,1,250,215,188,128,66
1977,2,233,217,189,128,66
1977,3,183,219,189,128,66
1977,4,167,219,190,128,66
1977,5,161,220,190,128,66
1977,6,161,222,190,128,66
1977,7,144,222,191,128,66
1977,8,144,224,192,128,66
1977,9,133,225,192,128,66
1977,10,150,226,193,128,66
1977,11,183,228,194,128,66
1977,12,211,230,195,128,66
1977,13,239,230,195,128,66
1977,14,256,231,196,128,66
1977,15,272,231,197,128,66
1977,16,267,231,198,128,66
1977,17,289,231,198,128,66
1977,18,306,231,199,129,66
1977,19,311,231,200,129,66
1977,20,317,231,201,129,66
1977,21,311,231,201,129,66
1977,22,300,231,202,129,66
1977,23,289,231,202,129,66
1978,0,172,159,161,109,60
1978,1,156,157,161,109,60
1978,2,128,153,160,110,60
1978,3,117,150,160,110,60
1978,4,100,147,160,110,60
1978,5,89,144,159,110,60
1978,6,78,141,159,110,60
1978,7,78,137,159,110,60
1978,8,78,134,158,110,60
1978,9,72,131,158,110,60
1978,10,72,128,158,111,60
1978,11,89,128,158,111,60
1978,12,122,129,158,111,60
1978,13,144,131,158,111,60
1978,14,156,133,158,111,60
1978,15,167,134,159,111,60
1978,16,183,136,159,112,60
1978,17,189,137,159,112,60
1978,18,194,138,160,112,60
1978,19,200,139,160,112,60
1978,20,206,140,161,112,59
1978,21,211,141,161,112,59
1978,22,211,141,162,113,59
1978,23,206,142,162,113,59
1979,0,167,168,157,139,69
1979,1,144,167,157,139,69
1979,2,139,165,157,139,69
1979,3,133,164,157,139,69
1979,4,133,164,157,139,69
1979,5,106,162,157,139,69
1979,6,100,160,157,139,69
1979,7,94,157,157,139,69
1979,8,83,154,157,139,69
1979,9,72,151,157,139,69
1979,10,72,147,157,139,69
1979,11,83,143,157,139,69
1979,12,89,139,156,139,69
1979,13,106,134,155,139,69
1979,14,117,130,155,139,69
1979,15,122,125,154,139,69
1979,16,133,121,154,139,69
1979,17,144,120,153,139,69
1979,18,144,121,153,139,69
1979,19,150,122,152,139,69
1979,20,161,123,152,139,69
1979,21,161,123,152,139,69
1979,22,167,124,152,139,69
