year,hour,obs,D1,D7,D30,D365
1973,0,94,71,98,114,
1973,1,92,72,98,114,
1973,2,,,98,114,
1973,3,89,,98,114,
1973,4,87,,97,114,
1973,5,,,,114,
1973,6,83,,,114,
1973,7,81,,,114,
1973,8,,,,114,
1973,9,78,,,114,
1973,10,78,,,114,
1973,11,,,,114,
1973,12,78,,,114,
1973,13,80,,,114,
1973,14,,,,114,
1973,15,83,,,114,
1973,16,83,,,114,
1973,17,,,,114,
1973,18,83,,,114,
1973,19,92,,,113,
1973,20,,,,113,
1973,21,111,,,113,
1973,22,111,,,113,
1973,23,,,,,
1974,0,156,135,136,87,65
1974,1,133,135,136,88,65
1974,2,122,135,136,88,65
1974,3,106,134,136,88,65
1974,4,94,133,136,88,65
1974,5,78,132,136,88,65
1974,6,61,131,136,88,65
1974,7,56,131,136,88,65
1974,8,44,130,136,88,65
1974,9,44,129,135,89,65
1974,10,44,128,135,89,65
1974,11,78,126,135,89,65
1974,12,94,125,135,89,65
1974,13,111,123,135,89,65
1974,14,122,122,135,89,65
1974,15,122,121,135,89,65
1974,16,111,119,134,90,65
1974,17,117,116,134,90,65
1974,18,128,114,134,90,65
1974,19,139,113,134,90,65
1974,20,150,111,134,90,65
1974,21,150,109,134,90,65
1974,22,161,108,134,90,65
1974,23,156,107,134,90,65
1975,0,228,181,165,111,66
1975,1,200,184,165,111,66
1975,2,189,187,165,112,66
1975,3,183,191,165,112,66
1975,4,183,194,165,112,66
1975,5,175,197,166,112,66
1975,6,167,200,166,112,66
1975,7,161,202,166,112,66
1975,8,167,206,166,112,66
1975,9,167,209,167,112,66
1975,10,161,210,167,112,66
1975,11,172,211,167,112,66
1975,12,189,211,168,112,66
1975,13,211,211,168,112,66
1975,14,228,211,169,112,66
1975,15,239,211,170,112,66
1975,16,261,212,170,112,66
1975,17,272,213,171,113,67
1975,18,283,213,171,113,67
1975,19,289,214,172,113,67
1975,20,283,215,172,113,67
1975,21,283,216,173,113,67
1975,22,272,217,173,114,67
1975,23,267,218,174,114,67
1976,0,61,82,132,100,68
1976,1,61,77,131,100,68
1976,2,61,73,131,100,68
1976,3,56,69,131,99,68
1976,4,56,66,131,99,68
1976,5,56,63,131,99,68
1976,6,50,60,131,99,68
1976,7,47,58,130,99,68
1976,8,44,57,130,99,68
1976,9,33,55,130,99,68
1976,10,28,53,129,99,68
1976,11,11,51,129,98,68
1976,12,6,49,129,98,68
1976,13,11,48,129,98,68
1976,14,11,46,128,98,68
1976,15,22,45,128,97,68
1976,16,33,44,128,97,68
1976,17,39,43,128,97,68
1976,18,50,43,128,96,68
1976,19,61,43,128,96,68
