YHM,temp
19730000,-0150
19730100,-0155
19730200,-0161
19730300,-0172
19730400,-0188
19730500,-0194
19730600,-0183
19730700,-0194
19730800,-0200
19730900,-0178
19731000,-0188
19731100,-0150
19731200,-0133
19731300,-0133
19731400,-0122
19731500,-0089
19731600,-0094
19731700,-0100
19731800,-0094
19731900,-0088
19732000,-0088
19732100,-0094
19732200,-0111
19732300,-0133
19740000,-0161
19740100,-0166
19740200,-0188
19740300,-0200
19740400,-0216
19740500,-0222
19740600,-0228
19740700,-0233
19740800,-0238
19740900,-0233
19741000,-0238
19741100,-0250
19741200,-0250
19741300,-0238
19741400,-0194
19741500,-0106
19741600,-0088
19741700,-0072
19741800,-0061
19741900,-0055
19742000,-0055
19742100,-0061
19742200,-0061
19742300,-0066
19750000,-0233
19750100,-0255
19750200,-0249
19750300,-0267
19750400,-0255
19750500,-0232
19750600,-0211
19750700,-0199
19750800,-0199
19750900,-0239
19751000,-0238
19751100,-0238
19751200,-0233
19751300,-0210
19751400,-0182
19751500,-0150
19751600,-0121
19751700,-0093
19751800,-0089
19751900,-0077
19752000,-0077
19752100,-0078
19752200,-0082
19752300,-0105
19760000,-0078
19760100,-0088
19760200,-0088
19760300,-0078
19760400,-0066
19760500,-0066
19760600,-0078
19760700,-0082
19760800,-0071
19760900,-0050
19761000,-0043
19761100,+0000
19761200,+0006
19761300,+0011
19761400,+0039
19761500,+0044
19761600,+0056
19761700,+0078
19761800,+0078
19761900,+0089
19762000,+0089
19762100,+0028
19762200,+0011
19762300,+0006
19770000,-0027
19770000,-0028
19770100,-0021
19770100,-0022
19770200,-0017
19770300,-0017
19770400,-0022
19770500,-0021
19770500,-0022
19770600,-0022
19770700,-0022
19770800,-0022
19770900,-0032
19770900,-0033
19771000,-0093
19771000,-0094
19771100,-0078
19771200,-0077
19771200,-0078
19771300,-0077
19771300,-0078
19771400,-0072
19771500,-0060
19771500,-0061
19771600,-0050
19771700,-0038
19771700,-0039
19771800,-0027
19771800,-0028
19771900,-0017
19772000,-0017
19772100,-0017
19772200,-0039
19772300,-0017
19780000,-0089
19780100,-0117
19780200,-0122
19780300,-0122
19780400,-0122
19780500,-0122
19780600,-0183
19780700,-0172
19780800,-0183
19780900,-0217
19781000,-0217
19781100,-0228
19781200,-0256
19781300,-0239
19781400,-0211
19781500,-0144
19781600,-0100
19781700,-0094
19781800,-0089
19781900,-0089
19782000,-0089
19782100,-0089
19782200,-0089
19782300,-0106
19790000,-0228
19790100,-0233
19790200,-0239
19790300,-0256
19790400,-0256
19790500,-0267
19790600,-0278
19790700,-0278
19790800,-0283
19790900,-0289
19791000,-0306
19791100,-0311
19791200,-0311
19791300,-0294
19791400,-0272
19791500,-0239
19791600,-0222
19791700,-0206
19791800,-0206
19791900,-0200
19792000,-0161
19792100,-0194
19792200,-0194
19792300,-0206
19800000,-0111
19800100,-0127
19800200,-0132
19800300,-0144
19800400,-0149
19800500,-0149
19800600,-0167
19800700,-0171
19800800,-0182
19800900,-0194
