year,hour,obs,D1,D7,D30,D365
1973,0,100,154,100,80,
1973,1,100,151,100,81,
1973,2,94,148,100,81,
1973,3,94,144,100,81,
1973,4,88,141,100,81,
1973,5,88,138,99,81,
1973,6,83,135,99,81,
1973,7,77,131,100,81,
1973,8,77,126,99,81,
1973,9,72,121,99,81,
1973,10,72,117,99,81,
1973,11,66,112,99,81,
1973,12,67,108,99,81,
1973,13,72,103,99,81,
1973,14,72,99,99,81,
1973,15,78,94,98,81,
1973,16,88,92,98,81,
1973,17,83,90,98,82,
1973,18,94,89,98,82,
1973,19,100,88,98,82,
1973,20,100,87,99,82,
1973,21,100,86,99,82,
1973,22,88,86,99,82,
1973,23,83,85,99,82,
1974,0,89,54,99,56,66
1974,1,89,56,99,56,66
1974,2,89,59,99,56,66
1974,3,83,61,100,56,66
1974,4,83,64,100,56,66
1974,5,83,67,101,56,66
1974,6,50,68,101,56,66
1974,7,44,70,101,56,66
1974,8,33,70,102,56,66
1974,9,22,71,102,56,66
1974,10,11,71,102,56,66
1974,11,6,70,102,56,66
1974,12,0,68,102,56,66
1974,13,11,65,101,56,66
1974,14,11,62,101,56,66
1974,15,28,60,100,56,66
1974,16,44,58,99,56,66
1974,17,44,56,99,56,65
1974,18,44,54,98,55,65
1974,19,44,53,97,55,65
1974,20,44,51,96,55,65
1974,21,61,50,95,55,65
1974,22,56,48,94,55,65
1974,23,50,47,94,55,65
1975,0,133,108,90,44,64
1975,1,111,108,90,44,64
1975,2,72,109,90,44,64
1975,3,72,110,90,44,64
1975,4,64,112,90,44,64
1975,5,56,113,90,45,64
1975,6,56,114,90,45,64
1975,7,50,114,90,45,64
1975,8,39,115,90,45,64
1975,9,56,117,91,45,64
1975,10,72,120,91,45,64
1975,11,94,123,91,45,64
1975,12,106,123,92,46,64
1975,13,117,123,92,46,64
1975,14,128,123,92,46,64
1975,15,144,121,93,46,64
1975,16,133,119,93,46,64
1975,17,128,117,93,47,64
1975,18,133,114,93,47,64
1975,19,128,111,93,47,64
1975,20,133,108,93,47,64
1975,21,128,105,93,47,64
1975,22,117,102,93,47,64
1975,23,111,99,93,48,64
1976,0,67,98,85,69,70
1976,1,61,95,86,69,70
1976,2,56,93,86,69,70
1976,3,50,90,86,69,70
1976,4,50,89,86,69,70
1976,5,44,86,87,69,70
1976,6,39,83,87,70,70
1976,7,39,79,87,70,70
1976,8,28,75,87,70,70
1976,9,17,71,87,70,70
1976,10,6,67,86,70,70
1976,11,6,63,86,70,70
1976,12,17,60,86,70,70
1976,13,39,58,86,70,70
1976,14,56,56,86,70,70
1976,15,56,55,86,70,70
1976,16,72,54,86,71,70
1976,17,56,52,86,71,70
1976,18,61,51,86,71,70
1976,19,67,50,86,71,70
1976,20,61,48,86,71,70
1976,21,61,46,86,71,70
1976,22,78,46,86,71,70
1976,23,61,48,86,71,70
1977,0,83,84,107,88,64
1977,1,44,81,106,88,64
1977,2,39,77,106,88,64
1977,3,11,73,106,88,64
1977,4,-6,68,106,88,64
1977,5,17,66,106,88,64
1977,6,11,63,105,88,64
1977,7,6,61,105,88,64
1977,8,0,59,105,88,64
1977,9,-11,57,105,88,64
1977,10,-17,55,105,88,64
1977,11,6,54,105,88,64
1977,12,28,52,104,88,64
1977,13,78,53,104,88,64
1977,14,133,55,104,88,64
1977,15,128,57,104,89,64
1977,16,144,59,104,89,64
1977,17,161,62,104,89,64
1977,18,183,65,105,89,64
1977,19,183,68,105,89,64
1977,20,189,71,105,89,64
1977,21,183,74,105,90,64
1977,22,183,78,105,90,64
1977,23,172,81,106,90,64
1978,0,61,47,51,36,60
1978,1,61,47,51,36,60
1978,2,56,46,51,37,60
1978,3,50,46,50,37,60
1978,4,39,45,50,37,60
1978,5,17,44,50,37,60
1978,6,6,42,50,37,60
1978,7,-6,41,49,37,60
1978,8,-11,40,49,37,60
1978,9,-17,39,49,37,60
1978,10,-28,38,49,37,60
1978,11,-6,37,48,37,60
1978,12,33,37,48,37,60
1978,13,56,37,48,37,60
1978,14,67,38,48,37,60
1978,15,78,38,48,37,60
1978,16,89,40,48,37,60
1978,17,106,42,47,37,60
1978,18,117,44,47,38,60
1978,19,111,46,47,38,60
1978,20,117,49,47,38,60
1978,21,117,52,46,38,60
1978,22,111,54,46,38,60
1978,23,106,55,46,38,60
1979,0,111,92,102,71,68
1979,1,100,92,101,71,68
1979,2,100,93,101,71,68
1979,3,100,94,100,72,68
1979,4,100,96,100,72,68
1979,5,94,98,100,72,68
1979,6,100,100,99,72,68
1979,7,111,103,99,72,68
1979,8,117,105,98,72,68
1979,9,94,106,98,73,68
1979,10,89,107,98,73,68
1979,11,83,108,97,73,68
1979,12,89,109,97,73,68
1979,13,83,109,96,73,68
1979,14,94,108,96,73,68
1979,15,111,108,95,73,68
1979,16,133,108,95,73,68
1979,17,128,108,94,74,68
1979,18,117,108,94,74,68
1979,19,117,107,93,74,68
1979,20,111,106,92,74,68
1979,21,111,106,92,74,68
1979,22,106,105,92,74,68
1979,23,106,104,92,74,68
1980,0,178,,,83,74
1980,1,172,,,83,74
