YHM,temp
19730000,+0094
19730100,+0088
19730200,+0083
19730300,+0078
19730400,+0066
19730500,+0055
19730600,+0044
19730700,+0050
19730800,+0044
19730900,+0039
19731000,+0033
19731100,+0033
19731200,+0028
19731300,+0044
19731400,+0061
19731500,+0072
19731600,+0100
19731800,+0156
19731900,+0172
19732000,+0183
19732100,+0178
19732200,+0172
19732300,+0122
19740000,+0033
19740100,+0044
19740200,+0061
19740300,+0056
19740400,+0106
19740500,+0122
19740600,+0128
19740700,+0128
19740800,+0128
19740900,+0128
19741000,+0122
19741100,+0089
19741200,+0078
19741300,+0083
19741400,+0089
19741500,+0106
19741600,+0133
19741700,+0133
19741800,+0139
19741900,+0139
19742000,+0122
19742100,+0117
19742200,+0100
19742300,+0078
19750000,+0150
19750100,+0128
19750200,+0117
19750300,+0117
19750400,+0067
19750500,+0061
19750600,+0061
19750700,+0056
19750800,+0061
19750900,+0056
19751000,+0056
19751100,+0061
19751200,+0067
19751300,+0089
19751400,+0156
19751500,+0194
19751600,+0217
19751700,+0189
19751800,+0183
19751900,+0189
19752000,+0189
19752100,+0189
19752200,+0189
19752300,+0183
19760000,+0039
19760100,+0039
19760200,+0039
19760300,+0044
19760400,+0044
19760500,+0044
19760600,+0039
19760700,-0121
19760800,-0121
19760900,+0028
19761000,+0028
19761100,+0028
19761200,+0028
19761300,+0033
19761400,+0039
19761500,+0044
19761600,+0044
19761700,+0039
19761800,+0028
19761900,+0044
19762000,+0039
19762100,+0033
19762200,+0033
19762300,+0028
19770000,+0050
19770100,+0033
19770200,+0028
19770300,+0028
19770400,+0028
19770500,+0022
19770600,+0017
19770700,+0017
19770800,+0022
19770900,+0017
19771000,+0017
19771100,+0011
19771200,+0011
19771300,+0044
19771400,+0139
19771500,+0167
19771600,+0178
19771700,+0189
19771800,+0206
19771900,+0211
19772000,+0211
19772100,+0206
19772200,+0167
19772300,+0144
19780000,+0028
19780100,+0028
19780200,+0028
19780300,+0022
19780400,+0022
19780500,+0033
19780600,+0028
19780700,+0033
19780800,+0028
19780900,+0022
19781000,+0006
19781100,-0006
19781200,-0006
19781300,+0033
19781400,+0056
19781500,+0100
19781600,+0133
19781700,+0133
19781800,+0156
19781900,+0144
19782000,+0139
19782100,+0139
19782200,+0133
19782300,+0122
19790000,+0083
19790100,+0083
19790200,+0067
19790300,+0050
19790400,+0044
19790500,+0033
19790600,+0022
19790700,+0017
19790800,+0017
19790900,+0022
19791000,+0028
19791100,+0017
19791200,+0017
19791300,+0028
19791400,+0028
19791500,+0033
19791600,+0033
19791700,+0039
19791800,+0039
19791900,+0039
19792000,+0044
19792100,+0044
19792200,+0039
19792300,+0039
19800000,+0050
19800100,+0028
19800200,+0017
19800300,+0011
19800400,+0017
19800500,+0011
19800600,+0000
19800700,-0005
19800800,-0021
19800900,-0028
19801000,-0005
19801100,-0010
19801200,-0006
19801300,+0011
19801400,+0028
19801500,+0050
19801600,+0067
19801700,+0072
19801800,+0067
19801900,+0067
19802000,+0056
19802100,+0056
19802200,+0056
19802300,+0056
19810000,-0017
19810100,-0028
19810200,-0028
19810300,-0022
19810400,-0039
19810500,-0039
19810600,-0044
19810700,-0050
19810800,-0044
19810900,-0039
19811000,-0044
19811100,-0033
19811200,-0033
19811300,-0006
19811400,+0028
19811500,+0078
19811600,+0089
19811700,+0100
19811800,+0111
19811900,+0117
19812000,+0122
19812100,+0117
19812200,+0089
19812300,+0056
19820000,+0000
19820100,-0011
19820200,-0022
19820300,-0022
19820400,-0033
19820500,-0028
19820600,-0033
19820700,-0039
19820800,-0039
19820900,-0044
19821000,-0039
19821100,-0039
19821200,-0050
19821300,-0006
19821400,+0044
19821500,+0078
19821600,+0100
19821700,+0122
19821800,+0133
19821900,+0133
19822000,+0139
19822100,+0128
19822200,+0100
19822300,+0061
19830000,+0083
19830100,+0061
19830200,+0050
19830300,+0039
19830400,+0044
19830500,+0033
19830600,+0033
19830700,+0028
19830800,+0022
19830900,+0022
19831000,+0017
19831100,+0011
19831200,+0011
19831300,+0033
19831400,+0050
19831500,+0067
19831600,+0078
19831700,+0083
19831800,+0100
19831900,+0106
19832000,+0111
19832100,+0106
19832200,+0094
19832300,+0067
