year,hour,obs,D1,D7,D30,D365
1973,0,50,22,82,99,
1973,1,44,24,81,99,
1973,2,33,26,81,98,
1973,3,33,28,81,98,
1973,4,38,29,81,98,
1973,5,38,29,81,98,
1973,6,28,30,81,98,
1973,7,22,31,81,98,
1973,8,11,32,81,98,
1973,9,11,33,81,98,
1973,10,16,35,81,98,
1973,11,16,36,81,97,
1973,12,11,36,81,97,
1973,13,33,37,81,97,
1973,14,61,38,81,97,
1973,15,83,40,81,97,
1973,16,94,42,81,97,
1973,17,100,44,80,97,
1973,18,106,46,80,97,
1973,19,111,48,80,97,
1973,20,100,50,79,96,
1973,21,100,52,79,96,
1973,22,94,53,79,96,
1973,23,94,55,78,96,
1974,0,11,-1,58,63,58
1974,1,6,1,57,63,58
1974,2,-5,4,57,63,58
1974,3,-6,7,57,63,58
1974,4,-10,9,57,62,58
1974,5,-16,12,57,62,58
1974,6,17,16,56,62,58
1974,7,72,22,57,62,58
1974,8,83,29,57,62,58
1974,9,72,36,57,62,58
1974,10,72,42,58,61,58
1974,11,72,49,58,61,58
1974,12,83,56,58,61,58
1974,13,117,63,58,61,58
1974,14,133,67,59,61,58
1974,15,156,72,59,61,58
1974,16,172,75,59,61,58
1974,17,194,78,60,61,58
1974,18,206,83,60,61,58
1974,19,211,85,61,61,58
1974,20,206,88,61,60,58
1974,21,189,90,61,60,58
1974,22,172,94,61,60,58
1974,23,161,99,62,60,58
1975,0,133,79,97,101,74
1975,1,122,83,97,101,74
1975,2,128,88,97,101,75
1975,3,133,93,97,101,75
1975,4,133,99,98,101,75
1975,5,133,105,98,101,75
1975,6,106,109,98,101,75
1975,7,133,115,98,101,75
1975,8,133,120,98,102,75
1975,9,128,125,98,102,75
1975,10,128,130,98,102,75
1975,11,122,134,98,102,75
1975,12,122,139,99,102,75
1975,13,117,143,99,102,75
1975,14,111,142,98,102,75
1975,15,106,140,98,102,75
1975,16,106,138,98,102,75
1975,17,106,135,98,101,75
1975,18,106,132,97,101,75
1975,19,106,128,97,101,75
1975,20,100,124,97,101,75
1975,21,83,120,96,101,75
1975,22,78,117,96,100,75
1975,23,67,114,96,100,75
1976,0,61,9,22,73,60
1976,1,61,12,22,73,60
1976,2,61,14,22,73,60
1976,3,78,18,23,73,60
1976,4,78,22,23,73,60
1976,5,78,26,23,73,60
1976,6,72,30,23,73,60
1976,7,72,35,24,73,60
1976,8,67,39,24,73,60
1976,9,67,44,24,73,60
1976,10,67,49,24,73,60
1976,11,56,52,24,73,60
1976,12,56,56,24,73,60
1976,13,67,59,24,73,60
1976,14,78,62,24,73,60
1976,15,100,65,25,73,60
1976,16,100,67,25,73,60
1976,17,117,70,25,73,60
1976,18,111,72,25,72,60
1976,19,106,74,25,72,60
1976,20,111,76,25,72,60
1976,21,106,78,25,72,60
1976,22,89,79,26,72,60
1976,23,78,81,26,72,60
1977,0,89,108,98,88,68
1977,1,78,108,97,88,68
1977,2,50,106,97,88,68
1977,3,33,104,96,88,68
1977,4,17,100,96,88,68
1977,5,11,97,95,88,68
1977,6,0,93,94,88,68
1977,7,0,89,94,87,68
1977,8,-6,84,93,87,68
1977,9,-11,80,92,87,68
1977,10,-17,75,91,87,68
1977,11,-28,70,91,87,68
1977,12,-21,66,90,87,68
1977,13,11,62,89,87,68
1977,14,44,59,89,87,68
1977,15,78,58,88,87,68
1977,16,106,57,88,87,68
1977,17,117,56,88,87,68
1977,18,122,55,88,87,68
1977,19,117,53,88,86,68
1977,20,122,53,88,86,68
1977,21,111,51,88,86,68
1977,22,83,50,88,86,68
1977,23,61,49,87,86,68
1978,0,89,88,92,87,61
1978,1,89,89,91,87,61
1978,2,89,91,91,87,61
1978,3,83,91,90,87,61
1978,4,61,91,90,88,61
1978,5,33,90,89,88,61
1978,6,28,88,88,88,61
1978,7,17,86,87,88,61
1978,8,11,83,86,88,61
1978,9,11,80,85,88,61
1978,10,6,76,85,88,61
1978,11,-6,72,84,88,61
1978,12,-22,68,83,88,61
1978,13,0,64,82,88,61
1978,14,22,61,81,87,61
1978,15,28,58,80,87,61
1978,16,33,55,78,87,61
1978,17,39,52,77,87,61
1978,18,50,49,76,87,61
1978,19,44,46,75,87,61
1978,20,44,43,74,87,61
1978,21,39,41,73,86,61
1978,22,28,38,72,86,61
1978,23,0,34,71,86,61
1979,0,33,16,84,95,67
1979,1,33,16,83,95,67
1979,2,33,17,82,95,67
1979,3,33,18,81,95,67
1979,4,39,19,80,95,67
1979,5,44,21,79,95,67
1979,6,50,22,78,94,67
1979,7,44,24,77,94,67
1979,8,39,25,76,94,67
1979,9,28,25,75,94,67
1979,10,28,27,74,94,67
1979,11,28,28,73,94,67
1979,12,28,29,72,93,67
1979,13,28,30,71,93,67
1979,14,33,31,70,93,67
1979,15,39,32,69,93,67
1979,16,39,33,67,93,67
1979,17,44,34,66,92,67
1979,18,44,34,65,92,67
1979,19,44,35,63,92,67
1979,20,44,36,62,92,67
1979,21,44,36,61,92,67
1979,22,44,37,59,91,67
1979,23,44,38,58,91,67
1980,0,-6,26,28,70,71
1980,1,-10,24,28,70,71
1980,2,-16,22,27,70,71
1980,3,-6,20,27,70,71
1980,4,-5,18,27,70,71
1980,5,-2,16,26,70,71
1980,6,0,15,26,70,71
1980,7,0,14,26,70,71
1980,8,-5,12,26,70,71
1980,9,-11,10,26,70,71
1980,10,-22,8,26,70,71
1980,11,-32,6,26,70,71
1980,12,-39,3,25,70,71
1980,13,-16,1,25,70,71
1980,14,17,-0,25,70,71
1980,15,17,-0,25,70,71
1980,16,22,-0,25,70,71
1980,17,28,1,25,70,71
1980,18,39,2,25,70,71
1980,19,44,3,25,70,71
1980,20,44,4,25,69,71
1980,21,44,4,25,69,71
1980,22,33,5,25,69,71
1980,23,33,6,25,69,71
1981,0,56,79,47,63,65
1981,1,56,78,47,63,65
1981,2,44,76,47,63,65
1981,3,39,74,47,63,65
