year,hour,obs,D1,D7,D30,D365
1973,0,139,99,140,69,
1973,1,100,99,140,69,
1973,2,66,97,139,69,
1973,3,44,95,139,69,
1973,4,38,93,138,69,
1973,5,33,90,138,69,
1973,6,28,89,137,69,
1973,7,27,87,137,69,
1973,8,27,87,136,69,
1973,9,33,86,136,69,
1973,10,33,87,136,70,
1973,11,38,88,136,70,
1973,12,72,89,136,70,
1973,13,94,89,136,70,
1973,14,127,91,136,70,
1973,15,139,92,136,70,
1973,16,155,94,135,70,
1973,17,161,95,135,71,
1973,18,167,96,135,71,
1973,19,177,97,135,71,
1973,20,183,98,135,71,
1973,21,183,99,134,71,
1973,22,177,100,134,72,
1973,23,161,100,134,72,
1974,0,89,33,68,22,66
1974,1,78,36,68,22,66
1974,2,72,39,68,22,66
1974,3,72,43,69,22,66
1974,4,61,46,69,22,66
1974,5,50,49,69,22,66
1974,6,56,53,70,23,66
1974,7,33,56,70,23,66
1974,8,39,59,71,23,66
1974,9,28,63,71,23,66
1974,10,28,66,71,24,66
1974,11,28,69,72,24,66
1974,12,44,72,72,24,66
1974,13,61,73,72,24,66
1974,14,61,73,73,25,66
1974,15,61,72,73,25,66
1974,16,89,72,73,25,66
1974,17,94,71,74,25,66
1974,18,117,72,74,25,66
1974,19,117,72,74,26,66
1974,20,122,72,75,26,66
1974,21,128,72,75,26,66
1974,22,122,73,75,26,66
1974,23,117,74,76,26,66
1975,0,83,76,,13,64
1975,1,61,75,,13,64
1975,2,56,75,,13,64
1975,3,44,73,,13,64
1975,4,39,72,,14,64
1975,5,28,70,,14,64
1975,6,11,68,,14,64
1975,7,6,66,,14,64
1975,8,28,64,,14,64
1975,9,22,63,,15,64
1975,10,17,61,,15,64
1975,11,17,59,,15,64
1975,12,22,58,,15,64
1975,13,39,57,,15,64
1975,14,56,56,,16,64
1975,15,50,55,,16,64
1975,16,72,55,,16,64
1975,17,67,54,,17,64
1975,18,61,53,,17,64
1975,19,56,51,,17,64
1975,20,72,50,,17,64
1975,21,56,48,,17,64
1975,22,44,46,,17,64
1975,23,67,45,,18,64
1976,0,39,46,103,57,70
1976,1,33,44,101,57,70
1976,2,33,42,101,57,70
1976,3,22,41,100,57,70
1976,4,11,40,99,57,70
1976,5,14,39,98,57,70
1976,6,17,39,97,57,70
1976,7,17,38,96,57,70
1976,8,22,37,96,57,70
1976,9,22,36,95,57,70
1976,10,11,35,95,56,70
1976,11,0,34,94,56,70
1976,12,6,32,93,56,70
1976,13,6,30,92,56,70
1976,14,6,29,91,56,70
1976,15,6,27,89,56,70
1976,16,11,25,88,55,70
1976,17,17,24,87,55,70
1976,18,17,23,85,55,70
1976,19,0,21,84,54,70
1976,20,6,19,82,54,70
1976,21,6,16,81,54,70
1976,22,11,16,80,54,70
1976,23,6,14,78,54,70
1977,0,67,61,137,80,63
1977,1,67,60,136,80,63
1977,2,67,60,136,80,63
1977,3,67,60,136,80,63
1977,4,67,60,135,80,63
1977,5,67,60,135,80,63
1977,6,67,60,136,80,63
1977,7,67,61,136,80,63
1977,8,67,62,136,81,63
1977,9,61,62,136,81,63
1977,10,50,62,136,81,63
1977,11,61,62,136,81,63
1977,12,94,65,136,81,63
1977,13,78,66,136,81,63
1977,14,89,67,135,82,63
1977,15,100,69,134,82,63
1977,16,111,72,134,82,63
1977,17,111,74,133,82,63
1977,18,111,75,132,82,63
1977,19,111,77,132,82,63
1977,20,128,80,131,82,63
1977,21,133,82,130,82,63
1977,22,133,85,130,82,63
1977,23,128,88,129,82,63
1978,0,111,99,55,22,61
1978,1,83,99,55,22,61
1978,2,61,97,55,22,61
1978,3,44,95,55,22,61
1978,4,28,92,54,22,61
1978,5,17,89,54,22,61
1978,6,17,87,54,22,61
1978,7,6,85,54,22,61
1978,8,6,83,54,22,61
1978,9,6,81,54,22,61
1978,10,0,79,53,22,61
1978,11,11,77,53,22,61
1978,12,50,76,53,22,61
1978,13,83,75,53,23,61
1978,14,100,75,53,23,61
1978,15,122,75,54,23,61
1978,16,133,76,54,23,61
1978,17,139,76,54,23,61
1978,18,161,77,55,23,61
1978,19,150,78,55,24,61
1978,20,161,79,56,24,61
1978,21,167,80,56,24,61
1978,22,167,81,57,24,61
1978,23,156,82,58,24,61
1979,0,206,124,102,51,67
1979,1,206,127,103,52,67
1979,2,200,131,104,52,67
1979,3,200,135,105,52,67
1979,4,200,140,106,53,67
1979,5,200,144,106,53,67
1979,6,200,149,107,54,67
1979,7,194,154,108,54,67
1979,8,189,159,109,54,67
1979,9,189,164,110,55,67
1979,10,189,169,111,55,67
1979,11,189,173,112,56,67
1979,12,200,178,113,56,67
1979,13,211,182,114,56,67
1979,14,228,186,115,57,67
1979,15,228,191,116,57,67
1979,16,228,194,117,58,67
1979,17,228,198,118,58,67
1979,18,222,201,119,58,67
1979,19,200,202,119,59,67
1979,20,200,203,120,59,67
1979,21,200,203,120,59,67
1979,22,189,203,120,59,67
1979,23,189,204,121,60,67
1980,0,94,73,69,67,74
1980,1,94,74,69,67,74
1980,2,94,74,69,67,74
1980,3,89,75,69,68,74
1980,4,83,75,69,68,74
1980,5,72,76,70,68,74
1980,6,61,75,70,68,74
1980,7,61,75,71,68,74
1980,8,67,76,71,68,74
1980,9,61,76,72,68,74
1980,10,67,77,72,68,74
1980,11,50,77,73,68,74
1980,12,67,78,73,68,74
1980,13,89,79,74,68,74
1980,14,111,81,74,68,74
1980,15,117,84,74,68,74
1980,16,117,86,74,68,74
1980,17,122,88,74,69,74
1980,18,122,90,74,69,74
1980,19,133,91,74,69,74
1980,20,139,93,74,69,74
1980,21,144,94,74,69,74
1980,22,144,96,74,69,74
1980,23,133,97,74,69,74
1981,0,72,58,30,76,64
1981,1,67,58,30,77,64
1981,2,61,58,30,77,64
1981,3,61,58,30,77,64
1981,4,61,59,30,77,64
1981,5,61,59,31,77,64
1981,6,61,59,31,77,64
1981,7,56,59,31,77,64
1981,8,56,60,32,77,64
1981,9,56,60,32,77,64
1981,10,56,61,32,77,64
1981,11,50,61,33,77,64
1981,12,61,62,33,77,64
1981,13,89,63,34,77,64
1981,14,94,65,34,77,64
1981,15,117,68,34,77,64
1981,16,133,72,35,77,64
1981,17,133,75,35,77,64
1981,18,139,78,36,77,64
1981,19,139,81,36,77,64
1981,20,150,84,36,77,64
1981,21,139,86,36,78,64
1981,22,144,89,37,78,64
1981,23,128,91,37,78,64
1982,0,178,164,78,30,61
1982,1,161,164,78,30,61
1982,2,144,164,79,30,61
1982,3,144,165,80,31,61
1982,4,133,165,81,31,61
1982,5,111,164,81,31,61
1982,6,111,164,82,32,61
1982,7,100,164,82,32,61
1982,8,100,164,83,32,61
1982,9,100,164,84,32,61
1982,10,83,163,84,33,61
1982,11,94,162,85,33,61
1982,12,117,161,85,33,61
1982,13,139,160,86,33,61
1982,14,156,159,86,34,61
1982,15,194,159,87,34,61
1982,16,211,159,88,35,61
1982,17,233,159,88,35,61
1982,18,239,160,89,36,61
1982,19,239,160,90,36,61
1982,20,239,160,90,36,61
1982,21,228,161,91,37,61
1982,22,217,161,91,37,61
1982,23,206,162,92,38,61
1983,0,39,37,26,31,75
1983,1,33,37,26,31,75
1983,2,39,37,27,31,75
1983,3,39,37,27,31,75
1983,4,39,37,27,31,75
1983,5,44,37,28,31,75
1983,6,50,38,28,32,75
1983,7,50,39,28,32,75
1983,8,50,40,29,32,75
1983,9,50,41,29,32,75
1983,10,50,43,30,32,75
1983,11,50,44,30,32,75
1983,12,44,44,31,32,75
1983,13,50,45,31,33,75
1983,14,50,46,32,33,75
1983,15,78,48,32,33,75
1983,16,111,50,33,33,75
1983,17,117,53,34,33,75
1983,18,139,57,35,33,75
1983,19,144,61,36,33,75
1983,20,156,66,37,33,75
1983,21,156,70,37,34,75
1983,22,156,74,38,34,75
1983,23,144,78,39,34,75
1984,0,83,77,70,53,66
1984,1,72,77,71,53,66
1984,2,67,77,71,53,66
1984,3,39,76,71,53,66
1984,4,50,75,71,54,66
1984,5,44,74,71,54,66
1984,6,28,73,71,54,66
1984,7,17,71,70,54,66
1984,8,22,69,70,54,66
1984,9,17,66,70,54,66
1984,10,17,64,70,54,66
1984,11,33,63,70,55,66
1984,12,67,63,70,55,66
1984,13,72,64,70,55,66
1984,14,89,65,71,55,66
1984,15,89,65,71,55,66
1984,16,128,67,71,55,66
1984,17,133,68,72,55,66
1984,18,150,71,72,56,66
1984,19,161,73,73,56,66
1984,20,156,76,73,56,66
1984,21,167,78,73,56,66
1984,22,172,82,74,56,66
1984,23,167,85,74,57,66
1985,0,144,122,111,61,68
1985,1,144,122,112,61,69
1985,2,139,123,113,61,69
1985,3,139,124,113,61,69
1985,4,139,125,114,61,69
1985,5,128,126,115,62,69
1985,6,117,128,115,62,69
1985,7,94,129,116,62,69
1985,8,100,130,116,62,69
1985,9,89,131,117,62,69
1985,10,78,133,117,62,69
1985,11,89,135,117,62,69
1985,12,122,136,118,62,69
1985,13,139,137,119,63,69
1985,14,150,137,119,63,69
1985,15,178,137,120,63,69
1985,16,172,137,121,63,69
1985,17,172,137,121,63,69
1985,18,183,137,122,63,69
1985,19,183,138,122,63,69
1985,20,189,140,123,63,69
1985,21,189,141,124,63,69
1985,22,194,143,124,63,69
1985,23,167,143,125,63,69
1986,0,167,110,83,76,66
1986,1,156,112,84,76,66
1986,2,122,114,84,76,66
1986,3,117,116,84,76,66
1986,4,133,119,85,76,66
1986,5,128,122,85,76,66
1986,6,111,125,86,76,66
1986,7,111,128,86,76,66
1986,8,94,131,86,76,66
1986,9,89,134,87,76,66
1986,10,89,138,87,77,66
1986,11,94,142,88,77,66
1986,12,111,144,88,77,66
1986,13,128,144,88,77,66
1986,14,128,145,89,77,66
1986,15,139,145,89,77,66
1986,16,161,144,89,77,66
1986,17,178,144,89,77,66
1986,18,194,144,89,78,66
1986,19,206,144,89,78,66
1986,20,217,145,89,78,66
1986,21,217,145,89,78,66
1986,22,200,145,89,78,66
1986,23,189,145,89,79,66
1987,0,117,75,136,96,67
1987,1,67,75,136,96,67
1987,2,100,76,136,96,67
1987,3,89,77,135,96,67
1987,4,72,79,135,96,67
1987,5,39,79,135,96,67
1987,6,33,80,134,96,67
1987,7,33,81,134,96,67
1987,8,22,83,133,96,67
1987,9,22,85,133,96,67
1987,10,6,86,133,96,67
1987,11,22,88,132,96,67
1987,12,50,88,132,96,67
1987,13,78,88,131,96,67
1987,14,89,88,130,96,67
1987,15,106,88,130,96,67
1987,16,111,88,129,96,67
1987,17,122,87,128,96,67
1987,18,128,87,127,96,67
1987,19,139,86,126,96,67
1987,20,133,85,125,96,67
1987,21,139,84,125,96,67
1987,22,133,83,124,96,67
1987,23,122,82,123,96,67
1988,0,89,70,47,60,71
1988,1,44,69,47,60,71
1988,2,11,67,47,60,71
1988,3,0,64,47,60,71
1988,4,28,63,47,60,71
1988,5,28,61,47,60,71
1988,6,33,60,48,60,71
1988,7,33,60,48,60,71
1988,8,39,59,48,60,71
1988,9,39,58,48,60,71
1988,10,44,58,49,60,71
1988,11,56,59,49,60,71
1988,12,67,60,49,60,71
1988,13,78,61,50,60,71
1988,14,94,62,50,60,71
1988,15,100,64,50,60,71
1988,16,100,65,51,60,71
1988,17,106,66,51,60,71
1988,18,111,67,52,60,71
1988,19,72,66,52,60,70
1988,20,83,65,52,60,70
1988,21,100,65,52,61,70
1988,22,100,65,53,61,70
1988,23,94,65,53,61,70
1989,0,111,54,41,45,69
1989,1,44,53,41,45,69
1989,2,33,54,41,45,69
1989,3,6,55,41,45,69
1989,4,0,55,41,45,69
1989,5,6,55,41,45,69
1989,6,17,57,41,45,69
1989,7,6,58,41,45,69
1989,8,-6,57,41,45,69
1989,9,22,57,41,45,69
1989,10,22,58,41,45,69
1989,11,22,58,42,45,69
1989,12,50,59,42,45,69
1989,13,83,60,42,46,69
1989,14,100,62,43,46,69
1989,15,111,64,43,46,69
1989,16,111,65,43,45,69
1989,17,144,67,43,45,69
1989,18,150,69,44,45,69
1989,19,156,71,44,45,69
1989,20,161,72,44,45,69
1989,21,156,73,45,45,69
1989,22,156,74,45,45,69
1989,23,144,75,46,45,69
1990,0,172,150,104,36,66
1990,1,161,151,105,36,66
1990,2,144,152,106,37,66
1990,3,133,152,107,37,66
1990,4,128,153,107,37,66
1990,5,122,154,108,38,66
1990,6,111,155,109,38,66
1990,7,106,155,109,38,66
1990,8,106,155,110,39,66
1990,9,100,155,111,39,66
1990,10,100,155,111,39,66
1990,11,106,155,112,40,66
1990,12,106,155,112,40,66
1990,13,111,154,113,40,66
1990,14,122,153,113,40,66
1990,15,150,152,113,41,66
1990,16,178,152,114,41,66
1990,17,211,153,114,41,66
1990,18,233,154,115,42,66
1990,19,272,156,115,42,66
1990,20,283,158,116,43,66
1990,21,294,161,117,43,66
1990,22,294,164,118,43,66
1990,23,278,168,118,44,66
