year,hour,obs,D1,D7,D30,D365
1973,0,122,108,117,180,
1973,1,122,109,117,180,
1973,2,125,111,117,180,
1973,3,128,113,117,180,
1973,4,133,116,117,180,
1973,5,122,119,117,180,
1973,6,133,122,117,180,
1973,7,122,125,117,180,
1973,8,127,128,118,180,
1973,9,122,131,118,180,
1973,10,116,134,118,180,
1973,11,111,137,118,180,
1973,12,111,139,118,179,
1973,13,116,140,118,179,
1973,14,100,140,118,179,
1973,15,83,137,118,179,
1973,16,80,133,117,179,
1973,17,77,130,117,178,
1973,18,100,126,116,178,
1973,19,122,124,116,178,
1973,20,122,121,115,178,
1973,21,117,118,115,177,
1973,22,100,115,115,177,
1973,23,84,112,114,177,
1974,0,139,106,141,168,61
1974,1,122,109,141,168,61
1974,2,111,112,140,168,61
1974,3,100,115,139,168,61
1974,4,100,118,139,168,61
1974,5,100,121,138,168,61
1974,6,100,125,137,168,61
1974,7,111,129,137,168,61
1974,8,111,133,136,168,61
1974,9,167,140,136,168,61
1974,10,183,147,136,168,61
1974,11,194,155,135,168,61
1974,12,194,161,135,168,61
1974,13,189,165,135,168,61
1974,14,189,167,135,168,61
1974,15,178,167,134,168,61
1974,16,178,166,134,168,61
1974,17,200,165,134,167,61
1974,18,200,165,134,167,61
1974,19,200,163,133,167,61
1974,20,200,162,133,167,61
1974,21,217,161,133,167,61
1974,22,189,160,132,167,61
1974,23,144,159,132,166,61
1975,0,178,158,126,156,71
1975,1,183,159,126,156,71
1975,2,167,160,127,156,71
1975,3,167,161,127,156,71
1975,4,161,162,128,156,71
1975,5,161,163,128,156,71
1975,6,156,164,128,156,71
1975,7,156,165,129,156,71
1975,8,150,166,129,156,71
1975,9,122,165,129,156,71
1975,10,122,164,130,156,71
1975,11,117,163,130,156,71
1975,12,144,163,130,156,71
1975,13,172,165,131,157,71
1975,14,206,167,131,157,71
1975,15,239,170,132,157,71
1975,16,239,173,132,157,71
1975,17,233,175,133,157,71
1975,18,244,178,133,157,71
1975,19,244,181,134,157,71
1975,20,239,183,135,157,71
1975,21,206,183,135,157,71
1975,22,206,183,136,157,71
1975,23,183,183,137,157,71
1976,0,217,206,202,173,63
1976,1,194,206,202,173,63
1976,2,194,207,203,173,63
1976,3,183,207,203,173,63
1976,4,172,206,204,173,63
1976,5,161,206,204,173,63
1976,6,172,205,204,172,63
1976,7,167,205,205,172,63
1976,8,156,204,205,172,63
1976,9,150,203,205,172,63
1976,10,144,202,205,172,63
1976,11,139,200,205,172,63
1976,12,150,200,205,172,63
1976,13,150,199,205,172,63
1976,14,139,197,205,172,63
1976,15,139,193,204,172,63
1976,16,144,190,204,172,63
1976,17,144,185,203,171,63
1976,18,139,180,202,171,63
1976,19,128,174,201,171,63
1976,20,128,168,200,171,63
1976,21,122,163,199,170,63
1976,22,128,158,199,170,63
1976,23,122,153,198,170,63
1977,0,172,171,157,177,67
1977,1,172,172,157,177,67
1977,2,167,173,157,177,67
1977,3,156,174,157,177,67
1977,4,144,175,157,177,67
1977,5,128,175,157,178,67
1977,6,122,175,157,178,67
1977,7,117,174,157,178,67
1977,8,117,172,156,178,67
1977,9,117,171,156,178,67
1977,10,117,170,156,178,67
1977,11,106,168,156,178,67
1977,12,89,166,155,178,67
1977,13,83,162,155,178,67
1977,14,83,158,154,178,67
1977,15,89,154,154,177,67
1977,16,89,149,153,177,67
1977,17,94,144,153,177,67
1977,18,89,138,153,177,67
1977,19,89,132,152,177,67
1977,20,100,127,152,176,67
1977,21,106,122,152,176,67
1977,22,106,118,151,176,67
1977,23,106,115,151,176,67
1978,0,111,122,122,150,61
1978,1,89,122,122,150,61
1978,2,78,120,122,150,61
1978,3,78,119,122,150,61
1978,4,61,118,122,150,61
1978,5,50,116,122,150,61
1978,6,44,113,122,150,61
1978,7,44,111,122,150,61
1978,8,39,109,121,149,61
1978,9,44,108,121,149,61
1978,10,44,106,121,149,61
1978,11,44,106,121,149,61
1978,12,61,105,121,149,61
1978,13,117,106,121,149,61
1978,14,167,108,122,149,61
1978,15,172,109,122,149,61
1978,16,167,110,122,149,61
1978,17,189,111,122,149,61
1978,18,211,112,123,149,61
1978,19,206,114,123,149,61
1978,20,206,114,124,149,61
1978,21,200,115,124,149,61
1978,22,200,115,124,149,61
1978,23,194,117,125,149,61
1979,0,67,102,154,173,66
1979,1,61,97,154,173,66
1979,2,33,92,153,173,66
1979,3,28,86,153,172,66
1979,4,17,80,153,172,66
1979,5,11,74,152,172,66
1979,6,11,69,152,172,66
1979,7,6,64,151,172,66
1979,8,6,59,151,172,66
1979,9,0,56,150,171,66
1979,10,-6,52,149,171,66
1979,11,-6,49,149,171,66
1979,12,22,47,148,171,66
1979,13,67,47,148,171,66
1979,14,106,49,147,171,66
1979,15,111,51,146,170,66
1979,16,122,53,146,170,66
1979,17,139,56,145,170,66
1979,18,150,59,144,170,66
1979,19,144,61,143,170,66
1979,20,150,63,143,170,66
1979,21,144,65,142,169,66
1979,22,133,67,141,169,66
1979,23,128,68,141,169,66
1980,0,122,108,130,174,73
1980,1,100,110,130,174,73
1980,2,89,110,130,174,73
1980,3,94,112,130,174,73
1980,4,94,113,130,174,73
