year,hour,obs,D1,D7,D30,D365
1973,0,-261,-214,-69,-64,
1973,1,-266,-221,-71,-65,
1973,2,-266,-226,-72,-65,
1973,3,-267,-231,-73,-65,
1973,4,-255,-234,-74,-66,
1973,5,-255,-237,-75,-66,
1973,6,-250,-239,-76,-66,
1973,7,-238,-240,-77,-67,
1973,8,-227,-240,-77,-67,
1973,9,-222,-239,-78,-67,
1973,10,-205,-237,-79,-68,
1973,11,-200,-234,-79,-68,
1973,12,-206,-231,-80,-68,
1973,13,-194,-227,-80,-68,
1973,14,-194,-224,-81,-68,
1973,15,-189,-222,-82,-69,
1973,16,-183,-220,-83,-69,
1973,17,-177,-218,-84,-69,
1973,18,-172,-218,-85,-69,
1973,19,-166,-218,-86,-69,
1973,20,-155,-218,-87,-70,
1973,21,-144,-215,-88,-70,
1973,22,-144,-212,-89,-70,
1973,23,-138,-207,-90,-70,
1974,0,-39,48,19,-91,75
1974,1,-61,45,18,-91,75
1974,2,-77,42,17,-91,75
1974,3,-94,35,17,-91,75
1974,4,-111,28,16,-91,75
1974,5,-122,20,15,-91,75
1974,6,-133,12,14,-91,75
1974,7,-133,4,14,-91,75
1974,8,-138,-3,13,-91,75
1974,9,-139,-11,12,-91,75
1974,10,-138,-18,11,-91,75
1974,11,-138,-25,10,-91,75
1974,12,-144,-33,10,-91,75
1974,13,-144,-41,9,-90,75
1974,14,-150,-50,8,-90,75
1974,15,-156,-60,7,-90,75
1974,16,-144,-69,6,-90,75
1974,17,-144,-79,6,-90,75
1974,18,-139,-88,5,-91,75
1974,19,-133,-97,4,-91,75
1974,20,-127,-104,3,-91,75
1974,21,-139,-112,2,-91,75
1974,22,-144,-119,1,-91,75
1974,23,-150,-127,0,-91,75
1975,0,-94,-166,-85,-67,63
1975,1,-105,-162,-85,-67,63
1975,2,-132,-159,-86,-67,63
1975,3,-178,-157,-87,-67,63
1975,4,-188,-156,-88,-67,63
1975,5,-188,-154,-89,-68,63
1975,6,-189,-153,-90,-68,63
1975,7,-193,-151,-91,-68,63
1975,8,-188,-149,-92,-68,63
1975,9,-150,-146,-93,-68,63
1975,10,-150,-142,-94,-69,63
1975,11,-149,-138,-94,-69,63
1975,12,-144,-134,-95,-69,63
1975,13,-138,-129,-95,-69,63
1975,14,-121,-126,-96,-69,63
1975,15,-106,-124,-96,-69,63
1975,16,-93,-124,-97,-69,63
1975,17,-88,-125,-97,-69,63
1975,18,-78,-126,-97,-69,63
1975,19,-82,-126,-97,-69,63
1975,20,-82,-128,-97,-69,63
1975,21,-89,-129,-97,-69,63
1975,22,-105,-130,-98,-69,63
1975,23,-121,-131,-98,-69,63
1976,0,-139,-181,-87,-135,65
1976,1,-132,-180,-87,-135,65
1976,2,-132,-179,-87,-136,65
1976,3,-133,-177,-86,-136,65
1976,4,-127,-174,-86,-136,65
1976,5,-121,-171,-85,-136,65
1976,6,-111,-166,-84,-136,65
1976,7,-93,-160,-83,-136,65
1976,8,-82,-153,-82,-135,65
1976,9,-83,-146,-81,-135,65
1976,10,-16,-136,-80,-135,65
1976,11,-21,-126,-78,-135,65
1976,12,-28,-116,-76,-135,65
1976,13,-27,-106,-75,-134,65
1976,14,-16,-98,-73,-134,65
1976,15,17,-89,-72,-134,65
1976,16,39,-82,-71,-134,65
1976,17,44,-75,-70,-133,65
1976,18,44,-69,-68,-133,65
1976,19,39,-64,-67,-133,65
1976,20,39,-59,-66,-133,65
1976,21,39,-52,-65,-132,65
1976,22,39,-46,-64,-132,65
1976,23,33,-39,-63,-132,65
1977,0,-88,-103,-95,-118,58
1977,1,-83,-101,-96,-118,58
1977,2,-82,-100,-96,-118,58
1977,3,-77,-98,-96,-118,58
1977,4,-72,-96,-96,-118,58
1977,5,-71,-94,-96,-118,58
1977,6,-71,-92,-96,-118,58
1977,7,-72,-90,-96,-118,58
1977,8,-72,-88,-96,-118,58
1977,9,-71,-86,-96,-118,58
1977,10,-72,-85,-96,-118,58
1977,11,-71,-83,-96,-118,58
1977,12,-71,-82,-96,-118,58
1977,13,-71,-80,-97,-118,58
