YHM,temp
19730000,-0128
19730200,-0133
19730300,-0128
19730400,-0127
19730500,-0122
19730600,-0122
19730700,-0127
19730800,-0133
19730900,-0133
19731000,-0133
19731100,-0133
19731200,-0133
19731300,-0133
19731400,-0133
19731500,-0133
19731600,-0133
19731700,-0127
19731800,-0128
19731900,-0122
19732000,-0122
19732100,-0122
19732200,-0116
19732300,-0122
19740000,+0006
19740100,+0006
19740200,+0006
19740300,-0006
19740400,-0005
19740500,-0005
19740600,-0006
19740700,-0005
19740800,-0005
19740900,-0006
19741000,-0010
19741100,-0010
19741200,-0017
19741300,-0010
19741400,-0016
19741500,-0011
19741600,-0016
19741700,-0016
19741800,-0011
19741900,-0010
19742000,-0016
19742100,-0017
19742200,-0016
19742300,-0016
19750000,-0133
19750100,-0149
19750200,-0149
19750300,-0150
19750400,-0166
19750500,-0166
19750600,-0150
19750800,-0143
19750900,-0139
19751000,-0121
19751100,-0110
19751200,-0111
19751300,-0105
19751400,-0110
19751500,-0100
19751600,-0088
19751700,-0077
19751800,-0067
19751900,-0077
19752000,-0077
19752100,-0083
19752200,-0082
19752300,-0060
19760000,-0039
19760100,-0049
19760200,-0060
19760300,-0050
19760400,-0043
19760500,-0043
19760600,-0043
19760600,-0044
19760700,-0038
19760800,-0038
19760900,-0039
19761100,-0043
19761200,-0033
19761300,-0032
19761400,-0027
19761500,-0028
19761600,-0016
19761700,-0016
19761800,-0010
19761800,-0011
19761900,-0005
19762000,-0010
19762100,-0011
19762200,-0010
19762300,-0010
19770000,+0006
19770100,+0000
19770200,+0000
19770200,+0000
19770300,+0000
19770300,+0000
19770400,-0006
19770500,-0021
19770500,-0022
19770600,-0021
19770600,-0022
19770700,-0033
19770800,-0033
19770900,-0039
19771000,-0060
19771000,-0061
19771100,-0072
19771200,-0078
19771300,-0083
19771400,-0078
19771500,-0067
19771600,-0061
19771700,-0061
19771800,-0056
19771900,-0050
19772000,-0050
19772100,-0061
19772200,-0078
19772300,-0100
19780000,-0022
19780100,-0028
19780200,-0033
19780300,-0011
19780400,+0000
19780500,+0006
19780600,-0006
19780700,-0006
19780800,-0011
19780900,-0006
19781000,+0000
19781100,-0006
19781200,+0011
19781300,+0017
19781400,+0011
19781500,+0011
19781600,+0000
19781700,+0000
19781800,+0000
19781900,-0011
19782000,-0017
19782100,-0022
19782200,-0028
19782300,-0039
19790000,+0056
19790100,-0011
19790200,-0028
19790300,-0050
19790400,-0072
19790500,-0083
19790600,-0094
19790700,-0100
19790800,-0111
19790900,-0117
19791000,-0133
19791100,-0144
19791200,-0156
19791300,-0161
19791400,-0167
19791500,-0167
19791600,-0161
19791700,-0156
19791800,-0144
19791900,-0139
19792000,-0133
19792100,-0133
19792200,-0133
19792300,-0139
19800000,-0133
19800100,-0132
19800200,-0132
19800300,-0156
19800400,-0160
19800500,-0171
19800600,-0161
19800700,-0160
19800800,-0166
19800900,-0178
19801000,-0188
19801100,-0216
19801200,-0228
19801300,-0232
19801400,-0232
19801500,-0228
19801600,-0221
19801700,-0205
19801800,-0194
19801900,-0182
19802000,-0171
19802100,-0172
19802200,-0188
19802300,-0121
19810000,-0028
19810100,-0028
19810200,-0028
19810300,-0039
19810400,-0050
19810500,-0067
19810600,-0067
19810700,-0072
19810800,-0078
19810900,-0083
19811000,-0089
19811100,-0094
19811200,-0111
19811300,-0106
19811400,-0094
19811500,-0083
19811600,-0072
19811700,-0061
19811800,-0056
19811900,-0050
19812000,-0050
19812100,-0050
19812200,-0078
19812300,-0089
19820000,-0017
19820100,-0022
19820200,-0039
19820300,-0044
19820400,-0050
19820500,-0067
19820600,-0078
19820700,-0094
19820800,-0106
19820900,-0117
19821000,-0128
19821100,-0128
19821200,-0133
19821300,-0139
19821400,-0133
19821500,-0122
19821600,-0111
19821700,-0111
19821800,-0100
19821900,-0094
19822000,-0094
19822100,-0094
19822200,-0111
19822300,-0117
19830000,-0011
19830100,-0011
19830200,-0006
19830300,-0006
19830400,-0011
19830500,-0017
19830600,-0017
19830700,-0022
19830800,-0017
19830900,-0017
19831000,-0028
19831100,-0044
19831200,-0044
19831300,-0050
19831400,-0050
19831500,-0044
19831600,-0056
19831700,-0056
19831800,-0050
19831900,-0061
19832000,-0039
19832100,-0050
19832200,-0067
19832300,-0078
19840000,-0006
19840100,+0000
19840200,+0078
19840300,+0106
19840400,+0106
19840500,+0100
19840600,+0106
19840700,+0111
19840800,+0106
19840900,+0111
19841000,+0111
19841100,+0117
19841200,+0117
19841300,+0111
19841400,+0106
19841500,+0100
19841600,+0094
19841700,+0083
19841800,+0072
19841900,+0078
19842000,+0072
19842100,+0056
19842200,+0044
19842300,+0044
19850000,-0056
19850100,-0050
19850200,-0050
19850300,-0050
19850400,-0056
19850500,-0056
19850600,-0056
19850700,-0078
19850800,-0083
19850900,-0094
19851000,-0128
19851100,-0133
19851200,-0161
19851300,-0183
19851400,-0117
19851500,-0094
19851600,-0072
19851700,-0067
19851800,-0056
19851900,-0050
19852000,-0056
19852100,-0061
19852200,-0072
19852300,-0072
19860000,-0067
19860100,-0067
19860200,-0067
19860300,-0067
19860400,-0072
19860500,-0072
19860600,-0072
19860700,-0072
19860800,-0067
19860900,-0061
19861000,-0067
19861100,-0067
19861200,-0067
19861300,-0067
19861400,-0067
