year,hour,obs,D1,D7,D30,D365
1973,0,194,217,225,216,
1973,1,188,215,225,216,
1973,2,183,214,225,216,
1973,3,172,213,225,216,
1973,4,166,212,224,216,
1973,5,161,212,224,216,
1973,6,156,210,224,216,
1973,7,155,209,224,216,
1973,8,156,208,223,216,
1973,9,156,208,223,216,
1973,10,155,205,223,216,
1973,11,166,205,223,216,
1973,12,194,204,223,216,
1973,13,211,204,223,216,
1973,14,227,204,223,216,
1973,15,244,203,223,216,
1973,16,255,203,224,216,
1973,17,272,204,224,216,
1973,18,283,204,224,216,
1973,19,283,204,224,216,
1973,20,288,205,225,216,
1973,21,289,207,225,216,
1973,22,288,210,225,216,
1973,23,277,213,225,216,
1974,0,228,227,206,208,63
1974,1,200,226,206,208,63
1974,2,189,225,205,208,63
1974,3,189,224,205,208,63
1974,4,189,223,206,208,63
1974,5,183,221,206,208,63
1974,6,178,219,206,208,63
1974,7,172,217,206,208,63
1974,8,167,215,206,208,63
1974,9,161,213,206,208,63
1974,10,156,211,206,208,63
1974,11,167,210,206,208,63
1974,12,183,209,206,208,63
1974,13,183,207,206,208,63
1974,14,211,206,206,208,63
1974,15,228,206,206,208,63
1974,16,233,204,205,208,63
1974,17,239,204,205,208,63
1974,18,206,202,205,208,63
1974,19,228,202,204,208,63
1974,20,242,202,204,208,63
1974,21,256,203,204,208,63
1974,22,250,203,205,207,63
1974,23,239,203,205,207,63
1975,0,272,257,260,233,71
1975,1,250,257,260,233,71
1975,2,239,257,261,233,71
1975,3,228,257,261,233,71
1975,4,222,256,261,233,71
1975,5,217,256,262,233,71
1975,6,206,255,262,233,71
1975,7,200,254,262,233,71
1975,8,189,252,263,234,71
1975,9,183,250,263,234,71
1975,10,183,248,263,234,71
1975,11,189,246,264,234,71
1975,12,217,245,264,234,71
1975,13,244,244,264,234,71
1975,14,261,244,264,234,71
1975,15,244,244,265,234,71
1975,16,256,243,265,234,71
1975,17,261,243,265,234,71
1975,18,272,242,265,234,71
1975,19,289,241,265,234,71
1975,20,283,241,265,233,71
1975,21,256,239,265,233,71
1975,22,239,237,265,233,71
1975,23,222,234,265,233,71
1976,0,228,208,181,193,62
1976,1,214,210,181,193,62
1976,2,200,211,181,193,62
1976,3,194,212,182,193,62
1976,4,189,212,182,193,62
1976,5,178,213,182,193,62
1976,6,167,213,182,193,62
1976,7,167,213,183,193,62
1976,8,172,214,183,193,62
1976,9,167,214,183,193,62
1976,10,183,215,183,193,62
1976,11,194,216,184,193,62
1976,12,200,217,184,193,62
1976,13,206,217,184,193,62
1976,14,222,217,184,193,62
1976,15,228,217,184,193,62
1976,16,242,217,184,193,62
1976,17,256,217,184,193,62
1976,18,261,216,185,193,62
1976,19,272,217,185,192,62
1976,20,272,217,186,192,62
1976,21,250,216,186,192,62
1976,22,242,215,186,192,62
1976,23,233,214,187,192,62
1977,0,267,233,214,214,66
1977,1,256,235,215,214,66
1977,2,250,238,215,214,66
1977,3,239,240,216,214,66
1977,4,239,242,216,214,66
1977,5,233,244,217,214,66
1977,6,228,246,217,214,66
1977,7,222,248,218,214,66
1977,8,217,250,218,214,66
1977,9,222,251,218,214,66
1977,10,211,252,219,215,66
1977,11,211,252,219,215,66
1977,12,222,253,219,215,66
1977,13,239,253,219,215,66
1977,14,217,252,219,215,66
1977,15,211,250,219,215,66
1977,16,206,247,219,215,66
1977,17,200,244,218,215,66
1977,18,206,240,218,215,66
1977,19,217,237,218,215,66
1977,20,228,234,217,215,66
1977,21,233,231,217,215,66
1977,22,239,229,217,215,66
1977,23,244,227,217,215,66
1978,0,217,199,188,220,62
1978,1,178,197,187,220,62
1978,2,161,196,187,220,62
1978,3,150,194,187,219,62
1978,4,144,191,188,219,62
1978,5,144,189,188,219,62
1978,6,139,187,188,219,62
1978,7,133,184,188,219,62
1978,8,122,181,188,219,62
1978,9,117,179,188,219,62
1978,10,111,177,187,219,62
1978,11,133,176,187,219,62
1978,12,194,177,188,219,62
1978,13,189,178,188,219,62
1978,14,211,179,188,219,62
1978,15,228,181,188,219,62
1978,16,233,182,188,218,62
1978,17,244,183,189,218,62
1978,18,256,184,189,218,62
1978,19,261,186,189,218,62
1978,20,267,188,190,218,62
1978,21,267,189,191,218,62
1978,22,267,191,191,218,62
1978,23,256,193,192,218,62
1979,0,261,233,233,229,67
1979,1,228,233,233,229,67
1979,2,222,234,233,229,67
1979,3,211,235,233,229,67
1979,4,206,235,233,229,67
1979,5,200,236,233,230,67
1979,6,194,236,233,230,67
1979,7,189,237,233,230,67
1979,8,200,239,233,230,67
1979,9,200,240,233,230,67
1979,10,200,242,233,230,67
1979,11,206,243,233,230,67
1979,12,233,243,233,230,67
1979,13,244,244,233,230,67
1979,14,239,243,233,230,67
1979,15,211,241,233,231,67
1979,16,222,239,233,231,67
1979,17,261,237,233,231,67
1979,18,267,236,233,231,67
1979,19,283,235,233,231,67
1979,20,289,235,233,231,67
1979,21,289,234,233,231,67
1979,22,283,234,233,231,67
1979,23,250,233,233,231,67
1980,0,250,225,222,214,71
1980,1,211,225,222,214,71
1980,2,189,224,222,214,71
1980,3,183,223,222,214,71
1980,4,172,221,221,214,71
1980,5,161,219,221,214,71
1980,6,156,218,221,214,71
1980,7,150,217,220,214,71
1980,8,144,216,220,214,71
1980,9,128,214,219,214,71
1980,10,122,212,218,214,71
1980,11,150,211,218,214,71
1980,12,178,210,218,214,71
1980,13,211,209,218,214,71
1980,14,233,210,218,214,71
1980,15,256,210,219,215,71
1980,16,278,211,219,215,71
1980,17,278,212,219,215,71
1980,18,283,212,220,215,71
1980,19,289,213,220,215,71
1980,20,294,214,220,215,71
1980,21,294,215,221,215,71
1980,22,283,215,221,215,71
1980,23,283,216,221,215,71
1981,0,256,221,202,212,66
1981,1,233,222,203,212,66
1981,2,211,223,203,212,66
1981,3,200,223,204,212,66
1981,4,189,224,204,212,66
1981,5,189,225,204,212,66
1981,6,200,226,205,212,66
1981,7,206,227,205,212,66
1981,8,206,228,206,212,66
1981,9,206,230,206,212,66
1981,10,206,231,207,212,66
1981,11,200,231,207,212,66
1981,12,194,231,208,212,66
1981,13,189,230,208,212,66
1981,14,200,229,208,212,66
1981,15,217,229,209,212,66
1981,16,222,228,209,212,66
1981,17,206,225,210,212,66
1981,18,194,221,210,212,66
1981,19,211,218,210,211,66
1981,20,222,216,211,211,66
1981,21,222,213,211,211,66
1981,22,228,211,211,211,66
1981,23,222,210,212,211,66
1982,0,222,197,190,217,60
1982,1,189,198,191,217,60
1982,2,167,198,191,217,60
1982,3,167,198,190,217,60
1982,4,167,198,190,217,60
1982,5,161,198,190,217,60
1982,6,161,199,190,217,60
1982,7,161,199,190,217,60
1982,8,156,200,190,217,60
1982,9,156,200,190,217,60
1982,10,156,201,190,217,60
1982,11,156,201,190,217,60
1982,12,167,201,190,217,60
1982,13,167,200,190,217,60
1982,14,183,199,190,217,60
